wavelength,flux,flux_error
336.0,1.4717021336258087,9.871080561768206e-20
338.0,1.3823649589811917,7.136599589018286e-20
340.0,1.3755092706834573,5.820496154208487e-20
342.0,1.4064216484800045,4.9584963868196085e-20
344.0,1.4377793820326026,4.66980904875279e-20
346.0,1.4349030118985808,4.5486140543146227e-20
348.0,1.4149739530928527,4.7724778381825815e-20
350.0,1.3847562635211357,5.0313308326249374e-20
352.0,1.3971568765219071,5.529382216563708e-20
354.0,1.4534539601427525,5.842131788509334e-20
356.0,1.4688714638301035,5.585716981692493e-20
358.0,1.4364862264365486,4.948916622925247e-20
360.0,1.4425338668621572,4.573020268847051e-20
362.0,1.4494065926403594,4.457544920828011e-20
364.0,1.4468677779607473,4.430228503465821e-20
366.0,1.4481542401104905,4.629672449051247e-20
368.0,1.4634710753221292,4.824976604435221e-20
370.0,1.4883565850981975,5.0801677757395e-20
372.0,1.5249972082878003,5.297795570154198e-20
374.0,1.5655299900627684,5.508952563824552e-20
376.0,1.5868164588684923,5.863863710070629e-20
378.0,1.635520100374547,6.037220878898791e-20
380.0,1.7235908153728956,6.298916264614955e-20
382.0,1.8347352336992249,6.241440838277237e-20
384.0,1.9113776880165538,5.915158892650078e-20
386.0,1.9389784806787562,5.574060483108812e-20
388.0,1.9198476173421364,4.9009142189005794e-20
390.0,1.8774667301836894,4.368556566744966e-20
392.0,1.8389802597723783,3.909155712539392e-20
394.0,1.8139918965871484,3.424236559864866e-20
396.0,1.8200813918792522,3.1801512958165874e-20
398.0,1.8857676451045375,2.929847604175899e-20
400.0,1.9882195656596813,2.6938195800809864e-20
402.0,2.0996510848578995,2.6243291495141235e-20
404.0,2.157444399110523,2.487146228816121e-20
406.0,2.150053414849834,2.359356810289662e-20
408.0,2.0948697771689937,2.3536654575270854e-20
410.0,2.0413108769875628,2.2781979354013942e-20
412.0,2.0221814496826154,2.1829040640551733e-20
414.0,2.0569596358050424,2.206224351010007e-20
416.0,2.1132303763750144,2.1794147302449506e-20
418.0,2.155300347977186,2.0914447016620786e-20
420.0,2.159875819751608,2.106312051465517e-20
422.0,2.1273924588852493,2.1233712188279705e-20
424.0,2.077432100849869,2.0370115514561314e-20
426.0,2.0332860851853027,1.997389322797402e-20
428.0,2.0024130051846476,2.0324721318273658e-20
430.0,1.9860832567425803,1.9937765148698605e-20
432.0,1.9749839103886073,1.900681693214561e-20
434.0,1.9641304651926068,1.8942626782412144e-20
436.0,1.9601320121227899,1.917320386637742e-20
438.0,1.9756397344995256,1.8563491607442175e-20
440.0,2.004031643282674,1.7732378182499217e-20
