wavelength,flux,flux_error
590.0,1.5343803524998076,1.0199345797949348e-20
592.0,1.5343713288852712,9.885876927099547e-21
594.0,1.5311835509650735,9.589424371908064e-21
596.0,1.5294149532456254,9.388637822577918e-21
598.0,1.5336445929440645,9.332971320962876e-21
600.0,1.5390174815237407,9.380412072971748e-21
602.0,1.5439732221853868,9.481014454183253e-21
604.0,1.5441437939844107,9.553982888249444e-21
606.0,1.5413986000479467,9.56170534817428e-21
608.0,1.5340490955307287,9.464237202218563e-21
610.0,1.5243357976142655,9.27165602758711e-21
612.0,1.5133875710420595,9.010844496436731e-21
614.0,1.5010621389834173,8.716540411796575e-21
616.0,1.4877848763642172,8.430113331162471e-21
618.0,1.476563889537316,8.19776161863416e-21
620.0,1.4611440924769483,7.995854600774625e-21
622.0,1.4507238582284783,7.866876175095352e-21
624.0,1.4501970744282828,7.815435945140224e-21
626.0,1.4499356556311038,7.764876945929595e-21
628.0,1.4522961356579691,7.708625031780254e-21
630.0,1.456381246055937,7.632706251759154e-21
632.0,1.4578919258844143,7.517547809331054e-21
634.0,1.460564409450062,7.39672642017193e-21
636.0,1.4538715941577258,6.79933998662172e-21
638.0,1.4357804847206688,8.28883795999409e-21
640.0,1.4116475311057313,1.17609397245524e-20
642.0,1.396525084483548,1.7054262215117528e-20
644.0,1.368695353705732,2.051624189109674e-20
646.0,1.34932627038884,2.0124993814746203e-20
648.0,1.3472310847678939,1.9503249560251642e-20
650.0,1.3540513583357892,1.9780605163608208e-20
652.0,1.3506658634907933,1.9706795306492942e-20
654.0,1.331461396684951,1.898222674133344e-20
656.0,1.3046436438550884,1.8894087672166332e-20
658.0,1.2857185467936156,1.913329103837313e-20
660.0,1.286634175983232,1.85677331344236e-20
662.0,1.3044598639986411,1.796406829551411e-20
664.0,1.3257773100412809,1.813067351649185e-20
666.0,1.3362465986752465,1.798500241244548e-20
668.0,1.3324060013443648,1.724176635665829e-20
670.0,1.3200853416928489,1.704472553900608e-20
672.0,1.3068358437140766,1.7241567217861983e-20
674.0,1.298327630843357,1.677938345680744e-20
676.0,1.3022463076581068,1.6217590648391097e-20
678.0,1.3076766402438393,1.634246623320232e-20
680.0,1.3087596446974883,1.639107540532224e-20
682.0,1.3043851477782404,1.5826055487531348e-20
684.0,1.2903415757244288,1.5543332241219295e-20
686.0,1.2733907870604275,1.5801852297655837e-20
688.0,1.2612992564501122,1.559893078992479e-20
690.0,1.2527025595141938,1.4988648502585852e-20
692.0,1.2484944307910861,1.4920285543017618e-20
694.0,1.250385461492894,1.516406002388587e-20
696.0,1.2486375891407229,1.47616899175003e-20
698.0,1.2460528222548732,1.425541064645364e-20
700.0,1.2391116474499748,1.438936002342811e-20
702.0,1.2345731911354865,1.456027974816373e-20
704.0,1.2296062268806545,1.4035883842851275e-20
706.0,1.2244599596300698,1.3649129898171157e-20
708.0,1.2205508960310032,1.3934778489396455e-20
710.0,1.2123745618335724,1.4017833265528023e-20
712.0,1.2009838402805488,1.3475700834394432e-20
714.0,1.1895358670679212,1.3209484041258942e-20
716.0,1.1818709510569807,1.3555666957487845e-20
718.0,1.1795092736121857,1.362223295617577e-20
720.0,1.179304039830316,1.3054228903798282e-20
722.0,1.183242024525921,1.284634263957312e-20
724.0,1.1823277205872966,1.3182953411164935e-20
726.0,1.1778284563875776,1.3202108700414413e-20
728.0,1.172007454210997,1.265486283836158e-20
730.0,1.1619270856597894,1.236783080559356e-20
732.0,1.1507786522532615,1.2687955907892921e-20
734.0,1.1433834274700756,1.2743913093949226e-20
736.0,1.1416937526777777,1.2232469179401086e-20
738.0,1.1400893879094705,1.1870379388527035e-20
740.0,1.1372265893038425,1.2211136999473378e-20
742.0,1.133534848859767,1.2436790269873905e-20
744.0,1.12458107427965,1.2015405360660657e-20
746.0,1.1137927675015218,1.1566325092007214e-20
748.0,1.1021929719252703,1.1808546308428696e-20
750.0,1.0954044878575517,1.2208320947229295e-20
752.0,1.09156320820002,1.1920038778815976e-20
754.0,1.0940505005294063,1.1374568387634306e-20
756.0,1.0943995260285713,1.136430940145923e-20
758.0,1.0941273782890282,1.1852712971368885e-20
760.0,1.0929021779535015,1.187199834971295e-20
762.0,1.0851209715691004,1.1287100478231316e-20
764.0,1.0746068961344366,1.0984283070073815e-20
766.0,1.0659342941534213,1.1382575848000456e-20
768.0,1.0596640675879827,1.1749530672252079e-20
770.0,1.0584908746906716,1.1437305968085145e-20
772.0,1.0576233461828597,1.0880738594111342e-20
774.0,1.0576421835232863,1.0944618025816984e-20
776.0,1.0573840542263269,1.1489016745860363e-20
778.0,1.0538009069583183,1.1623520202475915e-20
780.0,1.04734028281181,1.1093822254167074e-20
782.0,1.0367405448901272,1.0667673215540732e-20
784.0,1.0286163876273164,1.10128971401203e-20
786.0,1.0195574805627803,1.153269638472808e-20
788.0,1.0122272876562501,1.1444157085349996e-20
790.0,1.0086399433560571,1.0819192160283665e-20
792.0,1.007062156879145,1.0521667159284007e-20
794.0,1.0074622042217134,1.094571618824918e-20
796.0,1.0075918553162921,1.1372700351183593e-20
798.0,1.0043648648021317,1.1136745461263369e-20
800.0,1.0005269855547214,1.0491255670883765e-20
802.0,0.9938685274421074,1.0244901642496392e-20
804.0,0.985855169058216,1.0667744679979472e-20
806.0,0.9800222639501166,1.1065448485821227e-20
808.0,0.9734452734637934,1.0827498140129069e-20
810.0,0.9673592731476567,1.0196603456404266e-20
812.0,0.9628562502771011,9.954503693470505e-21
814.0,0.9555223399798856,1.0351284688293731e-20
816.0,0.9526858487185459,1.081776409295136e-20
818.0,0.9465193026910279,1.0676709308123166e-20
820.0,0.9417194686139867,1.0116088454243662e-20
822.0,0.9353226001846833,9.784610514816026e-21
824.0,0.930259140001293,1.0121063779448669e-20
826.0,0.9281872141180494,1.0660782681443994e-20
828.0,0.9263882441182665,1.0704982486268202e-20
830.0,0.9245122969398384,1.0204975143337797e-20
832.0,0.9233305882622812,9.755339970553904e-21
834.0,0.9192521119691383,9.893409775349682e-21
836.0,0.9143532954635593,1.0445669631715185e-20
838.0,0.9106310445773822,1.0757341001038598e-20
840.0,0.901873678483836,1.0446921530636378e-20
842.0,0.893294191988907,9.915236145438906e-21
844.0,0.8801056467632644,9.73940530683709e-21
846.0,0.8743509748789826,1.0217978191003227e-20
848.0,0.8694124391921658,1.0747455157182155e-20
850.0,0.8662283558029362,1.0792372537465955e-20
852.0,0.8613908888892549,1.0311614940112845e-20
854.0,0.8596045995479205,9.895239933182151e-21
856.0,0.8582787877903001,1.0033608230594102e-20
858.0,0.8582582438672106,1.0620003382023898e-20
860.0,0.8552314277845258,1.1022307132092596e-20
862.0,0.8502744698684659,1.0881392712412576e-20
864.0,0.8464562208228625,1.0401586238873594e-20
866.0,0.8427212406300889,1.0122871622524757e-20
868.0,0.8448110283563814,1.0482039618227533e-20
870.0,0.8382569210520032,1.1025006769395302e-20
872.0,0.840512999751995,1.1402019988232828e-20
874.0,0.840206441401436,1.119163138538051e-20
876.0,0.842328111987189,1.0703774050333332e-20
878.0,0.844249783506478,1.0469831152334752e-20
880.0,0.8497596347366677,1.0869302094767106e-20
882.0,0.848707040897195,1.1491453893753916e-20
884.0,0.8452886528652358,1.1851938796042009e-20
886.0,0.8381390131127266,1.1673353008025364e-20
888.0,0.8301691069549767,1.1192715184686123e-20
890.0,0.8228652276280058,1.0931645702575616e-20
892.0,0.8144962692461756,1.1209195331273539e-20
894.0,0.8067158798795868,1.1833682303932339e-20
896.0,0.8039978733745881,1.2350525764235805e-20
898.0,0.7994589630149562,1.2322651893554438e-20
900.0,0.7989476397455537,1.1929020098232796e-20
902.0,0.8000547683279283,1.1591680869630226e-20
904.0,0.798790848021434,1.1723882034358556e-20
906.0,0.7961897145641598,1.2339510632635939e-20
908.0,0.7969719125237958,1.3059566881264414e-20
910.0,0.7911435174580498,1.328709090037478e-20
912.0,0.785135881035004,1.3037386291637656e-20
914.0,0.7797070231111076,1.2629088945514779e-20
916.0,0.7743764042846447,1.2548850063889406e-20
918.0,0.7637423977712556,1.2954791950981215e-20
920.0,0.7582602941697708,1.3745767352126478e-20
922.0,0.7594612155541138,1.4455791638074914e-20
924.0,0.7544737418904317,1.4523211321792407e-20
926.0,0.7512175342720581,1.4163556862681598e-20
928.0,0.7544868741535083,1.3886455429329456e-20
930.0,0.752757356265844,1.3976713885905847e-20
932.0,0.7495357960559574,1.4638153425462004e-20
934.0,0.7478464536764612,1.5575568175387008e-20
936.0,0.7443450336398528,1.6230064795315212e-20
938.0,0.7406141510162844,1.6371899004626228e-20
940.0,0.7320889974947221,1.6015918931949337e-20
942.0,0.7233733072455735,1.5701108416446082e-20
944.0,0.7237444709325176,1.6097426713090386e-20
946.0,0.7145998667418932,1.6873884593413812e-20
948.0,0.7101806888538663,1.793805975315238e-20
950.0,0.7154928181576916,1.8906380475829682e-20
952.0,0.7122204840367582,1.9018796292798504e-20
954.0,0.7143343990719441,1.8763281339272734e-20
956.0,0.7222781928772294,1.863309792920809e-20
958.0,0.7241831607537383,1.8900620510225073e-20
960.0,0.7264116007223079,1.9962141151453436e-20
962.0,0.7262119037351754,2.141941550905506e-20
964.0,0.7249421515986817,2.2735989814532416e-20
966.0,0.7129327322840397,2.3186713090387403e-20
968.0,0.7036273666321081,2.316898990376951e-20
970.0,0.6946199945416569,2.3002433539831454e-20
972.0,0.67474208005271,2.2954015366909058e-20
974.0,0.6663000232031183,2.4220924424041758e-20
976.0,0.6547282353176168,2.6118770911032537e-20
978.0,0.6397745803689158,2.786442268622093e-20
980.0,0.6421092717294271,2.962248586769072e-20
982.0,0.6348220266622147,2.983935608657076e-20
984.0,0.6407378970346624,2.97713064438728e-20
986.0,0.6483013285290528,2.9634914815459376e-20
988.0,0.6517998714735621,3.017014023644134e-20
990.0,0.6701136972817003,3.284620564917303e-20
992.0,0.6746558114556516,3.5993873865905526e-20
994.0,0.6879811519933048,3.986498885256282e-20
996.0,0.6976061222934656,4.297731790667113e-20
998.0,0.6965959663462229,4.4472344286992474e-20
1000.0,0.6980263955330145,4.543794620753383e-20
1002.0,0.6918180677864768,4.626049093746147e-20
1004.0,0.6784580725680485,4.848298169266457e-20
1006.0,0.6732255619768858,5.437164741093285e-20
1008.0,0.6570628821221538,6.215508368829499e-20
1010.0,0.6515016333280501,7.201179123186906e-20
1012.0,0.653296917256501,8.178644541854539e-20
1014.0,0.6495313955610231,8.807249443954155e-20
1016.0,0.6713012457484635,9.430116111559546e-20
1018.0,0.6803266758259332,9.623045665082555e-20
1020.0,0.7153952111084728,1.025158852837263e-19
