wavelength,flux,flux_error
336.0,1.2216315880211692,4.732909516678523e-19
338.0,1.1402482075945344,3.4276542749937288e-19
340.0,1.1442729802018128,2.789768905151894e-19
342.0,1.1110470246593782,2.390797916195494e-19
344.0,1.0524717798561132,2.24952472358664e-19
346.0,1.0961207333205112,2.2007732631874417e-19
348.0,1.2274290961894143,2.31749115432028e-19
350.0,1.2184266578917715,2.432634165093134e-19
352.0,1.0231717518314651,2.6878417471126066e-19
354.0,0.9601847597021529,2.839109191906255e-19
356.0,1.1786801234498296,2.711469967400622e-19
358.0,1.3149866469168345,2.407765452266451e-19
360.0,1.2086236795544263,2.2164418092056136e-19
362.0,1.0194263484623474,2.160527630218429e-19
364.0,1.0213458913191644,2.1404043402840265e-19
366.0,1.2379162627809779,2.233705861358597e-19
368.0,1.4056053703543816,2.323089528345967e-19
370.0,1.326923729889626,2.446870774545502e-19
372.0,1.1478814829002246,2.537301632613165e-19
374.0,1.0583662821725621,2.6374829052404906e-19
376.0,1.1580919728443164,2.79617795741677e-19
378.0,1.2935409675040077,2.8768960866528837e-19
380.0,1.4137508421342022,3.0010820919759916e-19
382.0,1.4439669208623809,2.94871582443439e-19
384.0,1.4621468795073043,2.798206910376228e-19
386.0,1.3783019594193755,2.6242221404703366e-19
388.0,1.3135576381322307,2.303799851036655e-19
390.0,1.2831490376393497,2.0551386123014926e-19
392.0,1.3376945624432053,1.8240908931477557e-19
394.0,1.3908811756867514,1.601919440013443e-19
396.0,1.4101603467990433,1.486715956325637e-19
398.0,1.4098929829548694,1.3596589382161608e-19
400.0,1.4292945034796072,1.2569519541697523e-19
402.0,1.5085281526443297,1.220510121720494e-19
404.0,1.6283853296594015,1.147711190122515e-19
406.0,1.6992866131485456,1.0979031514456874e-19
408.0,1.7029441714637108,1.09369330699972e-19
410.0,1.6372614499768885,1.048002343364969e-19
412.0,1.5556162414580323,1.0123176492580157e-19
414.0,1.531596664459138,1.0249925100013646e-19
416.0,1.5823775760592869,1.0031550695769322e-19
418.0,1.6690527159020483,9.638988944859601e-20
420.0,1.7264309873692298,9.760486517537783e-20
