wavelength,flux,flux_error
336.0,0.04321910170814916,3.8904058107566697e-19
338.0,0.07021550893565642,2.785389915122174e-19
340.0,0.1363928142274412,2.257103370922994e-19
342.0,0.12756450500390523,1.8987257381177907e-19
344.0,0.053940835765895805,1.7797520504441398e-19
346.0,0.0192152801177651,1.7211593155147845e-19
348.0,0.06621401616788117,1.802150094990195e-19
350.0,0.10586486844576873,1.8853060267042312e-19
352.0,0.06918726733021713,2.0800858904969165e-19
354.0,0.02397177603095743,2.1860276709033995e-19
356.0,0.05962412680462696,2.0915701212441623e-19
358.0,0.10486251973111141,1.8389066153966985e-19
360.0,0.09192033888306729,1.7100850099801532e-19
362.0,0.05293079351493846,1.648821006281262e-19
364.0,0.03822508184761618,1.6476599636026208e-19
366.0,0.05249832256122349,1.7043007703108556e-19
368.0,0.07165343537891752,1.7855810742601898e-19
370.0,0.08216124871177073,1.8725867309553153e-19
372.0,0.09074422903134308,1.9435943431465693e-19
374.0,0.09491240947186524,2.0281200392908668e-19
376.0,0.0770875369982923,2.131765503320671e-19
378.0,0.042676660320624255,2.2029201368262046e-19
380.0,0.04238960498846075,2.275662592723606e-19
382.0,0.0642136968832739,2.2511078978902274e-19
384.0,0.07622621995357362,2.1250462567480382e-19
386.0,0.050200067850441475,1.9742334415534e-19
388.0,0.024772567088024663,1.7394372912807742e-19
390.0,0.036662752729545965,1.5373765410008444e-19
392.0,0.06472085181727869,1.3645721005851028e-19
394.0,0.08603992727646108,1.1928741021177475e-19
396.0,0.08165965793515216,1.094872749863267e-19
398.0,0.07766023461094237,1.0071106172356907e-19
400.0,0.0880698685580143,9.231460286883408e-20
402.0,0.12359414841464428,8.88083641802463e-20
404.0,0.15915704191638022,8.402704564280583e-20
406.0,0.17823595491308533,7.963032573386484e-20
408.0,0.17014391896605685,7.892606657696049e-20
410.0,0.15572884944595478,7.618974157430937e-20
412.0,0.1462089449907531,7.278629581786688e-20
414.0,0.15532928201829965,7.358108511855958e-20
416.0,0.16693997268610739,7.221984034667095e-20
418.0,0.17069627800107565,6.889380052383155e-20
420.0,0.15490652827087403,6.974013392253813e-20
422.0,0.13575315404271257,7.01576872446187e-20
424.0,0.12493415209863587,6.6821156847318e-20
426.0,0.13280621376007323,6.545825474053599e-20
428.0,0.1606034872068861,6.729656253363152e-20
430.0,0.18740068770888008,6.576683517219652e-20
432.0,0.20635616141019864,6.204431996544834e-20
434.0,0.2070594144160326,6.23286438273046e-20
436.0,0.19725040618742098,6.379293229918557e-20
438.0,0.1932001979512856,6.133257158336392e-20
440.0,0.2029956938592789,5.780481388189955e-20
442.0,0.23444057149826597,5.868908385332005e-20
444.0,0.2751481929998391,6.020284875195989e-20
446.0,0.3127717319002838,5.78703626973011e-20
448.0,0.34178064692529736,5.425487956861472e-20
450.0,0.3532197804569337,5.448249908565567e-20
452.0,0.3548701686457321,5.641682923429948e-20
454.0,0.3610946185029295,5.517972296366257e-20
456.0,0.37219589611849546,5.145933545557891e-20
458.0,0.39371130169938073,4.985100729366037e-20
460.0,0.42338070356098545,5.1556537543036234e-20
462.0,0.44774126574696327,5.202623608457837e-20
464.0,0.4606098457095894,4.946181777772129e-20
466.0,0.4604859069402,4.6052013461899737e-20
468.0,0.44685981011288406,4.5495567374169196e-20
470.0,0.4211433782078119,4.686597753654661e-20
472.0,0.3951385515053842,4.6707850258146905e-20
474.0,0.3753484145885791,4.426264076997591e-20
476.0,0.36369804668543365,4.135527946773196e-20
478.0,0.3615255650280276,4.0590640986336254e-20
480.0,0.36775467741189954,4.16653850243251e-20
482.0,0.37552939763366266,4.190549688414558e-20
484.0,0.3820153768280863,4.0457233053602025e-20
486.0,0.38471955354544946,3.802167435467581e-20
488.0,0.3847382248717125,3.657558910158267e-20
490.0,0.3832056210053671,3.689476829101312e-20
492.0,0.38146053371381633,3.764313253776917e-20
494.0,0.3799666439170486,3.7406003852714704e-20
496.0,0.3787921964775585,3.597932515337677e-20
498.0,0.3776852749521032,3.42376380102419e-20
500.0,0.375118076656001,3.3357823009778065e-20
502.0,0.3676890423787692,3.3512367645587683e-20
504.0,0.3559586664912792,3.406169322382893e-20
506.0,0.33952098284328486,3.4056980980204365e-20
508.0,0.3212218974472925,3.323074320727269e-20
510.0,0.3048988401729489,3.196606921894996e-20
512.0,0.2940835190663931,3.0966606564403076e-20
514.0,0.2923196597437549,3.0739104189871136e-20
516.0,0.3016133981941922,3.11148684012025e-20
518.0,0.3220596302428076,3.152845972159761e-20
520.0,0.3514375448745181,3.1430631891124476e-20
522.0,0.38785453034635964,3.080271559973e-20
524.0,0.4272063991727667,2.989898689141396e-20
526.0,0.4648373660243154,2.9158360066139585e-20
528.0,0.49763632858585244,2.895528896386911e-20
530.0,0.5227704155911942,2.9245640975722905e-20
532.0,0.5375460007435284,2.960248200747561e-20
534.0,0.5432461259743847,2.968142051584242e-20
536.0,0.5425739122231478,2.933576454947173e-20
538.0,0.5370407483873574,2.8595312358702916e-20
540.0,0.5291953551457698,2.7750677151753624e-20
542.0,0.5228813276200065,2.720124195929532e-20
544.0,0.5204575377706827,2.7110395291019055e-20
546.0,0.5216785409315045,2.7268113595042976e-20
548.0,0.5286647054969021,2.745838222321664e-20
550.0,0.5410742220649823,2.7408827321405454e-20
552.0,0.5580034104556699,2.702181618606208e-20
554.0,0.5757693420082541,2.6289136153952234e-20
556.0,0.5952522115528781,2.5568903709471657e-20
558.0,0.613612773013806,2.5058805152078785e-20
560.0,0.6290409118790786,2.4883311608332873e-20
562.0,0.6410960629767816,2.5016422140630763e-20
564.0,0.6495953158880363,2.5271164664899497e-20
566.0,0.6549253005080661,2.542969727997521e-20
568.0,0.6570515200287526,2.5315904291591994e-20
570.0,0.6584179086386808,2.4965914063485076e-20
572.0,0.6594794841249972,2.4457021112304268e-20
574.0,0.6580691308840526,2.3847861513237942e-20
576.0,0.6559564267282983,2.3344476563217426e-20
578.0,0.6522389282458587,2.2973160859696583e-20
580.0,0.6492674988086607,2.27594616318599e-20
582.0,0.6459789172764417,2.2529495034289504e-20
584.0,0.6422166377624825,2.214032752597758e-20
586.0,0.6417055632698802,2.1644117121561185e-20
588.0,0.6427643103847912,2.098865247007078e-20
590.0,0.6465418323636212,2.0289381091328684e-20
592.0,0.654322404506154,1.97014971296638e-20
594.0,0.6609819340708859,1.919181536241924e-20
596.0,0.668157287257539,1.890189437588293e-20
598.0,0.6775911828979218,1.8905140686667156e-20
600.0,0.6869416004421248,1.909183714342354e-20
602.0,0.695341395452521,1.9346752657621508e-20
604.0,0.7007471830498427,1.950662952194914e-20
606.0,0.7040498945035512,1.9508338294255007e-20
608.0,0.7046609983038103,1.9289878209638132e-20
610.0,0.7038743035752285,1.8891078446391705e-20
612.0,0.7025240504332966,1.8380902097803754e-20
614.0,0.7008315367135963,1.7835492224540985e-20
616.0,0.6992033628961573,1.733358078452477e-20
618.0,0.6991845368824423,1.6954720011422028e-20
620.0,0.6978794644839843,1.663103815685006e-20
622.0,0.699704119452602,1.643604716364362e-20
624.0,0.7071360876407071,1.637477560956447e-20
626.0,0.7155953995526907,1.629036235002565e-20
628.0,0.7262384398667833,1.6177632318006004e-20
630.0,0.7385972898544212,1.6017839508178203e-20
632.0,0.7504020606093116,1.5779859858277957e-20
634.0,0.7634311840746538,1.5542005972892604e-20
636.0,0.7699919314157282,1.4484840209712844e-20
638.0,0.7712697959092705,1.8237230459265276e-20
640.0,0.7735780430941174,2.6212000041665515e-20
642.0,0.7831071023151929,3.8406114010629907e-20
644.0,0.7830541281639217,4.636880669183739e-20
646.0,0.7860029264810072,4.5456017430107606e-20
648.0,0.802449833099671,4.4311890689933215e-20
650.0,0.8284985553290314,4.521161562481218e-20
652.0,0.8508312422589455,4.4979949667725603e-20
654.0,0.8596657185071405,4.338541740863127e-20
656.0,0.8548439627621967,4.352555855337642e-20
658.0,0.8435965096759248,4.408668351911858e-20
660.0,0.8344508503195381,4.25444846367867e-20
662.0,0.8312840521465127,4.127489275409663e-20
664.0,0.830087702695453,4.189657035136355e-20
666.0,0.8230714026033479,4.1371422094355286e-20
668.0,0.8064327163756018,3.941446123993156e-20
670.0,0.7817950919392211,3.916318736681956e-20
672.0,0.753209701982206,3.974920663427299e-20
674.0,0.7255578138685942,3.84130370751452e-20
676.0,0.7075625560177845,3.7006018074223654e-20
678.0,0.6980891043807657,3.761836220762137e-20
680.0,0.6944229310696809,3.783263413057326e-20
682.0,0.6932245845424289,3.6298402189746616e-20
