wavelength,flux,flux_error
336.0,1.1404517757861488,5.541246844199288e-19
338.0,0.843915334034038,3.9753972953735497e-19
340.0,0.65407498412554,3.230678735639543e-19
342.0,0.7617098307568726,2.734310310552383e-19
344.0,0.8850425738227173,2.5745672970190344e-19
346.0,0.8153103519017021,2.4999647944847614e-19
348.0,0.7052761080832405,2.6275662077065996e-19
350.0,0.7606650970392113,2.7596762100450727e-19
352.0,0.943207981405156,3.0563161598131987e-19
354.0,1.005071364755473,3.2212991002723077e-19
356.0,0.8798274609162935,3.089995256965833e-19
358.0,0.8000254714488539,2.7353044961240496e-19
360.0,0.8164717680922363,2.5322330509593086e-19
362.0,0.8243070271869202,2.463456158621387e-19
364.0,0.8237056100870966,2.4550206277186164e-19
366.0,0.8889978200540882,2.5557562204562006e-19
368.0,0.977685724255612,2.6791782267666444e-19
370.0,0.9752110417330181,2.81778001291969e-19
372.0,0.859464487905647,2.9357424828956725e-19
374.0,0.7745059590588331,3.060489191153585e-19
376.0,0.8197155205756005,3.23106601036758e-19
378.0,0.8861894490670781,3.3448436635956707e-19
380.0,0.8626166778918225,3.469676235270205e-19
382.0,0.8383840300192968,3.4508293330623193e-19
384.0,0.8824486854487166,3.2813055320110026e-19
386.0,1.0142075797843508,3.0471920753008596e-19
388.0,1.0433467522004776,2.706185505683653e-19
390.0,0.9107106065445748,2.409928810213622e-19
392.0,0.7310026710064952,2.1281178336863682e-19
394.0,0.6978043337448129,1.8899605920435695e-19
396.0,0.8130246283596593,1.7525210728665737e-19
398.0,1.0651748686475395,1.5982713075932446e-19
400.0,1.2857305911368668,1.4943296656228096e-19
402.0,1.3784382749993913,1.4570336181567564e-19
404.0,1.373720385937948,1.3627788608960827e-19
406.0,1.3216548120320497,1.3120534811382933e-19
408.0,1.2879272003766262,1.3154694009234864e-19
410.0,1.3464125563798552,1.255538076860552e-19
412.0,1.4424568563162463,1.2109814778601255e-19
414.0,1.520307619505523,1.238507403328652e-19
416.0,1.5269924360334155,1.2160395039410196e-19
418.0,1.4872015982442737,1.1502530275627245e-19
420.0,1.4113729434556128,1.1745938427409797e-19
422.0,1.316534696226429,1.1911507696950803e-19
424.0,1.290190908264311,1.1239473608816078e-19
426.0,1.292842478435069,1.1027006238121555e-19
428.0,1.282637164870403,1.1353299473196117e-19
430.0,1.2768446458661018,1.1209573251113356e-19
432.0,1.2807433366274938,1.0465248459429015e-19
434.0,1.2799581246779617,1.0540542601258811e-19
436.0,1.282234015559442,1.0784373809300944e-19
438.0,1.3172972122700415,1.0511908263138907e-19
440.0,1.3907200241776498,9.834722208702347e-20
442.0,1.489100309283446,9.951589290067556e-20
444.0,1.5618123089849578,1.0171028297914359e-19
446.0,1.6055065074576034,9.890024425272148e-20
448.0,1.6458784380702363,9.278609943485943e-20
450.0,1.6515629063406538,9.239636886651972e-20
452.0,1.6218252637927295,9.511522092832223e-20
454.0,1.6040984292154352,9.339656367468315e-20
456.0,1.6108667409141468,8.793976061717419e-20
458.0,1.6325223162575109,8.440254128458032e-20
460.0,1.6492888135610848,8.660746366333282e-20
462.0,1.6680903856585345,8.714260424897643e-20
464.0,1.6780700135246882,8.367321845437985e-20
466.0,1.6830818715857145,7.862414130795766e-20
468.0,1.682616536286878,7.706814408824412e-20
470.0,1.6706670103473111,7.874004940810578e-20
472.0,1.653929378577673,7.842728421171644e-20
474.0,1.6478698543252128,7.509809707585067e-20
476.0,1.6491055209220908,7.096356296866993e-20
478.0,1.651090859666914,6.939267300740517e-20
480.0,1.6509120322515614,7.049263889519111e-20
482.0,1.6431815394747311,7.062155094155444e-20
484.0,1.6306890666989073,6.863602134064805e-20
486.0,1.6124721742178467,6.530494375376286e-20
488.0,1.5943613120455176,6.306656638635078e-20
490.0,1.5773289185342165,6.305515113752251e-20
492.0,1.566603801760863,6.375924442067901e-20
494.0,1.5633369893682638,6.337002857325994e-20
496.0,1.5704871671611533,6.154147540645549e-20
498.0,1.586273763006074,5.921202163199063e-20
500.0,1.604760819795831,5.767395673574701e-20
502.0,1.615259972132464,5.73183502237188e-20
504.0,1.6205417077624846,5.773171458359022e-20
506.0,1.613734245469326,5.770974566061179e-20
508.0,1.5979090418286324,5.679785172873967e-20
510.0,1.5767636594612309,5.524693972970581e-20
512.0,1.5508882174167664,5.368854102546414e-20
514.0,1.5249974042462031,5.281842310594689e-20
516.0,1.5035954493525887,5.275097988937467e-20
518.0,1.4903261228766425,5.2998168925061293e-20
520.0,1.484204059070989,5.2831271286510423e-20
522.0,1.4890150033385376,5.2089790715635706e-20
524.0,1.5011486276726196,5.085326531225488e-20
526.0,1.516458939423935,4.953410073725036e-20
528.0,1.5347292087042526,4.872196728017587e-20
530.0,1.5527487755809788,4.860629152297311e-20
532.0,1.5641548779220786,4.87995731244013e-20
534.0,1.5711695997477435,4.887770301154158e-20
536.0,1.5768853754553802,4.8508536821888245e-20
538.0,1.5786234152195666,4.751533352330075e-20
540.0,1.5758681288928322,4.6160402009368784e-20
542.0,1.5726061174676151,4.501831143965204e-20
544.0,1.5701162590318032,4.4447382183014104e-20
546.0,1.564015844288808,4.430273016585569e-20
548.0,1.5592531975697734,4.440324490102688e-20
550.0,1.555541583363038,4.434035186760995e-20
552.0,1.5532072028941815,4.385896200847192e-20
554.0,1.5467136379317687,4.2794454512175056e-20
556.0,1.5438035326680952,4.1603840315134047e-20
558.0,1.5414511057046685,4.056397263075585e-20
560.0,1.5383651634019255,3.993141328279834e-20
562.0,1.535447099031261,3.979061178946776e-20
564.0,1.5332677885786938,3.996631567218572e-20
566.0,1.5329472838095934,4.0162679507722336e-20
568.0,1.5336348557504516,4.006366265320162e-20
570.0,1.53921773036607,3.9637487598169615e-20
572.0,1.5481632133240741,3.891328299147299e-20
574.0,1.552455386040509,3.792040302168575e-20
576.0,1.5535745766097429,3.6973718309121365e-20
578.0,1.547479327495075,3.6157991650536e-20
580.0,1.538694045245783,3.5592814939176145e-20
582.0,1.524269626478133,3.507924109812605e-20
584.0,1.5038914921266588,3.442558856396695e-20
586.0,1.4867710194794368,3.3694089814952564e-20
588.0,1.4698540010468129,3.275566401245556e-20
590.0,1.4570400315261176,3.173833296698702e-20
592.0,1.4525486353162478,3.0845662104047953e-20
594.0,1.4462996836566442,3.000698185311239e-20
596.0,1.443057100354397,2.944830978058842e-20
598.0,1.4471234592308564,2.9308907977869465e-20
600.0,1.4536529336956086,2.9454825194818314e-20
602.0,1.4608976058513712,2.9742911919083633e-20
604.0,1.464548723437005,2.994097713744292e-20
606.0,1.4662788787230665,2.994918379951832e-20
608.0,1.464393406359461,2.965155922728375e-20
610.0,1.460857757995747,2.908029915907094e-20
612.0,1.456459112902952,2.831424205132365e-20
614.0,1.4506301885065283,2.745246780006698e-20
616.0,1.443291544894735,2.6611515072279108e-20
618.0,1.4369737094631798,2.5923166212969024e-20
620.0,1.4254060394233414,2.5304140342481206e-20
622.0,1.4175673986851693,2.4890049597357104e-20
624.0,1.4183799301994,2.4705186379345634e-20
626.0,1.4185562128515126,2.4520096921159542e-20
628.0,1.420483170807159,2.432539121685041e-20
630.0,1.4233477439849112,2.408386000373274e-20
632.0,1.423026910662279,2.373597061833847e-20
634.0,1.4232947366294229,2.338614741344973e-20
636.0,1.4205937865016076,2.158643184301343e-20
638.0,1.419992946397555,2.6403888957109075e-20
640.0,1.40208359306456,3.731358702105364e-20
642.0,1.368141781606035,5.398946823201863e-20
644.0,1.3049053539365878,6.495011267056709e-20
646.0,1.271334341678536,6.383812914594855e-20
648.0,1.2872362271883147,6.186207593678394e-20
650.0,1.3346076000403768,6.255741847657509e-20
652.0,1.372285588469982,6.226604566024767e-20
654.0,1.370089389061323,5.999816398112378e-20
656.0,1.3307189976379643,5.962100319100022e-20
658.0,1.2776846692529706,6.025644321912594e-20
660.0,1.2416433855527682,5.845796155478065e-20
662.0,1.2397902957832176,5.645409489769054e-20
664.0,1.2666333270436259,5.681333916626e-20
666.0,1.3046889575512388,5.633619054978528e-20
668.0,1.330567122868025,5.404943481934787e-20
670.0,1.3368032177644218,5.330906761443904e-20
672.0,1.3271634605141367,5.3765644582329084e-20
674.0,1.3059191185219516,5.232461677215999e-20
676.0,1.2896730994993093,5.057826653695479e-20
678.0,1.2811075765051423,5.084877120807258e-20
680.0,1.2809862690676608,5.086581687647504e-20
682.0,1.2809947706195508,4.91796831718593e-20
684.0,1.2725863322829916,4.83415336025113e-20
686.0,1.2634645381304301,4.904376235501863e-20
688.0,1.2540885084437559,4.822492311756451e-20
690.0,1.2426049262848426,4.6380177074755395e-20
692.0,1.2361344746267668,4.624822754045941e-20
694.0,1.2385566731249544,4.6975751040332126e-20
696.0,1.243722528985331,4.5567778755497354e-20
698.0,1.24273171906581,4.4054958105041e-20
700.0,1.238222348431694,4.457245135006823e-20
702.0,1.2403224117626006,4.5110276483797845e-20
704.0,1.2359072666629802,4.330115503362184e-20
706.0,1.2227331052928063,4.2166161703195346e-20
708.0,1.2118799968320961,4.3161340904183555e-20
710.0,1.1956058042686568,4.3454515640621196e-20
712.0,1.1801044043373823,4.156081995363891e-20
714.0,1.1649874654480499,4.0768117108667746e-20
716.0,1.157500444558128,4.1982333094014675e-20
718.0,1.1651798467852892,4.2300047818975595e-20
720.0,1.1832202876756845,4.0383031999538533e-20
722.0,1.1984286198485008,3.9709887830162186e-20
724.0,1.19877168774836,4.087677910000284e-20
726.0,1.1920834790464916,4.1067401263289704e-20
728.0,1.1788394826054824,3.92350931979298e-20
730.0,1.152991038012864,3.819604918544676e-20
732.0,1.1226226858531247,3.928044675016174e-20
734.0,1.1052993990193736,3.9651747193640033e-20
736.0,1.1034495852121888,3.806319407712197e-20
738.0,1.1122137403312624,3.674540079584093e-20
740.0,1.1191490798387096,3.774765025895615e-20
742.0,1.128072129057451,3.85579972933083e-20
744.0,1.135736560832003,3.7408247315147154e-20
746.0,1.1393866493658142,3.5966797033984475e-20
748.0,1.1312553544093602,3.663678449418074e-20
750.0,1.1167282528432918,3.7878014349986236e-20
752.0,1.1041076195604644,3.710339006784662e-20
754.0,1.0980553761330303,3.538969513177046e-20
756.0,1.0936168524907606,3.528049712410197e-20
758.0,1.0866876450913707,3.676821256552579e-20
760.0,1.0801440343936495,3.690688979262167e-20
762.0,1.0731295698390448,3.522761635855469e-20
764.0,1.0716156137651496,3.422537062341131e-20
766.0,1.0715489968610041,3.5422119284185296e-20
768.0,1.068760446068148,3.647248091883157e-20
770.0,1.0712269243041292,3.5569759008670824e-20
772.0,1.0751711168122113,3.3906074165927654e-20
774.0,1.07885154775859,3.405013095795715e-20
776.0,1.0783137677821775,3.5811048984478383e-20
778.0,1.071521793809422,3.6165021736803427e-20
780.0,1.0610654716118282,3.4588380098129943e-20
782.0,1.0480008304020905,3.329489098945344e-20
784.0,1.0413096284792491,3.4315430740781906e-20
786.0,1.0334457739640968,3.603222921374255e-20
788.0,1.0255767269951048,3.5716880046392666e-20
790.0,1.0199613649604529,3.382083173589668e-20
792.0,1.015875141817351,3.290941132957808e-20
