wavelength,flux,flux_error
336.0,0.4370408051893721,2.5674280203825325e-19
338.0,0.48248576608378074,1.8415656299253354e-19
340.0,0.47614207570338457,1.4918519389945862e-19
342.0,0.4397158910305208,1.2610720030058001e-19
344.0,0.4419641283516156,1.1846827317871205e-19
346.0,0.4734307697825544,1.148877713812191e-19
348.0,0.4787643895984985,1.2019222600353518e-19
350.0,0.4306843376105115,1.2641350945329642e-19
352.0,0.40710559593144424,1.3906785431127781e-19
354.0,0.453539353828487,1.4668984477971338e-19
356.0,0.4855525164580678,1.402561754400654e-19
358.0,0.44409494960421,1.2399547522752224e-19
360.0,0.4192999291652364,1.144551154364993e-19
362.0,0.4501173950443722,1.1150087906646265e-19
364.0,0.5012166210763276,1.1088020638415517e-19
366.0,0.5090341981492201,1.1565943502110538e-19
368.0,0.4832930631164793,1.2056475914897883e-19
370.0,0.47777161999909107,1.2672130361240749e-19
372.0,0.514081351988739,1.3195409603283406e-19
374.0,0.5474102019433394,1.3709711274448858e-19
376.0,0.472352385940061,1.451814562723352e-19
378.0,0.3605531912692045,1.4938465233532935e-19
380.0,0.2807904904466698,1.5547823142087292e-19
382.0,0.3124471993171952,1.5313690842385986e-19
384.0,0.3864912756531349,1.4549549173512627e-19
386.0,0.3922088541965082,1.3659711363690345e-19
388.0,0.3402905222287149,1.194788852711733e-19
390.0,0.2980758140346312,1.0700328160022756e-19
392.0,0.3285727942033204,9.524530315686015e-20
394.0,0.4042681795710827,8.328323831213199e-20
396.0,0.5128170392317334,7.794294167704681e-20
398.0,0.6035838268704843,7.137369963763253e-20
400.0,0.694542453171902,6.561616704416096e-20
402.0,0.7685913788320473,6.45160136236261e-20
404.0,0.8153117072074044,6.071528844656406e-20
406.0,0.8441331967730505,5.743795808250828e-20
408.0,0.8732095603141278,5.797369647488588e-20
410.0,0.8800226517928387,5.591329367339363e-20
412.0,0.893780149385094,5.310660349468411e-20
414.0,0.9187560271314851,5.422150633287169e-20
416.0,0.9205091955916643,5.3630080807070515e-20
418.0,0.8930390285739435,5.072969444191834e-20
420.0,0.8682831535033771,5.1324467267363055e-20
422.0,0.8252231337874285,5.231516927787018e-20
424.0,0.7791718110373672,4.976976450974544e-20
426.0,0.7690774771467982,4.839174333117057e-20
428.0,0.7922728219777332,4.9839541826023555e-20
430.0,0.8257784948942508,4.933306197598632e-20
432.0,0.8525203193569786,4.652244606976056e-20
434.0,0.891327570713744,4.624726945190053e-20
436.0,0.9317003351039109,4.7451006884323473e-20
438.0,0.9661875476219074,4.633150026324545e-20
440.0,1.0024614167807875,4.384084479055369e-20
442.0,1.0483703234085762,4.3829361106110016e-20
444.0,1.1043295569479548,4.480515804016388e-20
446.0,1.152648057363565,4.3741904971618336e-20
448.0,1.1809881160182307,4.1484990463218744e-20
450.0,1.2098023609401436,4.109887759351414e-20
452.0,1.2469911498749071,4.1996133528336204e-20
454.0,1.2765403594881155,4.147490338226458e-20
456.0,1.294413058748553,3.946600835421763e-20
458.0,1.3124934433407156,3.828088263255293e-20
460.0,1.3265533907759275,3.86792196840911e-20
462.0,1.3344294342826373,3.877791754513693e-20
464.0,1.3314915682064037,3.7475948554164e-20
466.0,1.31383674458315,3.565942032782669e-20
468.0,1.298064416549972,3.509628738457807e-20
470.0,1.2927000195473237,3.540111461269239e-20
472.0,1.2989138233504496,3.514186359749969e-20
474.0,1.30901699092002,3.388255260712116e-20
476.0,1.317735193576558,3.240328905373461e-20
478.0,1.3251515530759084,3.181242276541643e-20
480.0,1.330661208698825,3.2005718778117925e-20
482.0,1.3259331279159514,3.188573820594036e-20
484.0,1.3125594885605592,3.1086517352532024e-20
486.0,1.2876600644067129,2.9843067915113484e-20
488.0,1.2612534420944967,2.9001043830497245e-20
490.0,1.2426052059873582,2.887614527369613e-20
492.0,1.235337604110601,2.900192879326074e-20
494.0,1.2353330297545573,2.877841740761743e-20
496.0,1.2385129393696424,2.8061607902399587e-20
498.0,1.2427760827908958,2.716881359184399e-20
500.0,1.2454021442921532,2.6569095247631064e-20
502.0,1.238803101515141,2.6353417589908555e-20
504.0,1.2269789806027664,2.64308398354715e-20
506.0,1.2051734980024713,2.637696059416629e-20
508.0,1.1760475984886674,2.5995251700429612e-20
510.0,1.1448896485561681,2.5343904859213275e-20
512.0,1.116925648068384,2.4673056650784474e-20
514.0,1.0998921488658955,2.4284629733230962e-20
516.0,1.0973793494327548,2.424306619307872e-20
518.0,1.1085232994741656,2.4362750565440123e-20
520.0,1.1284606367549797,2.4319578647297064e-20
522.0,1.157570470449994,2.4015243728542926e-20
524.0,1.1913784847570936,2.3468215991822472e-20
526.0,1.2243278274045262,2.287379838874389e-20
528.0,1.2544794765699505,2.251702018801144e-20
530.0,1.2791708197249485,2.249267710115151e-20
532.0,1.2936162704229903,2.261840567224346e-20
534.0,1.2999860029521075,2.2686483017987908e-20
536.0,1.3018089792574317,2.2533527196975424e-20
538.0,1.2987531232703424,2.2079098269251834e-20
540.0,1.2927940502785176,2.1454813130186402e-20
542.0,1.2893380552550937,2.0938210956789683e-20
544.0,1.2904380750923083,2.0702612882109422e-20
546.0,1.292157572712754,2.0676589299888452e-20
548.0,1.2977829880560923,2.07612308431175e-20
550.0,1.306519017297934,2.075369523932766e-20
552.0,1.3179501442911687,2.0534221054369247e-20
554.0,1.3261339677374924,2.0034232571488157e-20
556.0,1.3361771746263675,1.947762883807072e-20
558.0,1.3445051721597778,1.9001865360665777e-20
560.0,1.3498526319041648,1.8731298120062314e-20
562.0,1.3533315479399919,1.8700837864840257e-20
564.0,1.3556386584137372,1.8814680797351165e-20
566.0,1.3577516647455814,1.89218536311192e-20
568.0,1.3590251644335403,1.887157995627557e-20
570.0,1.3634037935846475,1.8655276836214763e-20
572.0,1.3704436486805167,1.8295446138410133e-20
574.0,1.3741514788452862,1.781375550918763e-20
576.0,1.3766673543349988,1.7365157569280175e-20
578.0,1.374567445705259,1.699375155076487e-20
580.0,1.3714451649155557,1.6752317028678548e-20
582.0,1.3641520108719123,1.653639639947474e-20
584.0,1.3520724218764415,1.6245095544897285e-20
586.0,1.3433336988707938,1.5903798260153957e-20
588.0,1.335008127674529,1.5453523949339294e-20
590.0,1.330227127136409,1.495871803664427e-20
592.0,1.3322882298548835,1.4518905881757912e-20
594.0,1.331410980870134,1.410437057735602e-20
596.0,1.3317093840117813,1.3826234856965922e-20
598.0,1.3373253335913555,1.3754359211521483e-20
600.0,1.3441429811240821,1.382672745484817e-20
602.0,1.3508301473094089,1.397227910160958e-20
604.0,1.3535352370984726,1.4076006417180188e-20
606.0,1.3538404877184411,1.4086462386464895e-20
608.0,1.3502115847916911,1.394741025678324e-20
610.0,1.3445637648837703,1.3674361188924084e-20
612.0,1.3378531807875496,1.3305547654692955e-20
614.0,1.3299370025086654,1.2888967878445004e-20
616.0,1.3211941979979562,1.2481425182675563e-20
618.0,1.3143050577848105,1.214752998633756e-20
620.0,1.3036816346265852,1.1850702762110036e-20
622.0,1.2974765373920163,1.1655113087709058e-20
624.0,1.300060208397604,1.157066374310012e-20
626.0,1.3028140891809286,1.1487361506452122e-20
628.0,1.307844762146763,1.1398401417761853e-20
630.0,1.314344838722773,1.1284833534646812e-20
632.0,1.3184181280711187,1.1118230898480691e-20
634.0,1.3234123323129878,1.09477055693524e-20
636.0,1.3165428356929447,1.006154280461248e-20
638.0,1.2997093836297853,1.2161296171237898e-20
640.0,1.2808429013630742,1.7147653801258504e-20
642.0,1.2726199570620498,2.4881191694907453e-20
644.0,1.2510910416295458,2.998603982124081e-20
646.0,1.2332465446601295,2.944323371651965e-20
648.0,1.230794953006882,2.8562207435499056e-20
650.0,1.2392801315409554,2.898878202933948e-20
652.0,1.2415770163417896,2.891108574908854e-20
654.0,1.232801229014368,2.78948051541163e-20
656.0,1.2181975588669367,2.779440138879768e-20
658.0,1.2077027221915175,2.814370374208915e-20
660.0,1.2115176097351696,2.7345444521137783e-20
662.0,1.2277970501830509,2.6502954682174955e-20
664.0,1.246619829291216,2.6755589001416632e-20
666.0,1.2557900006107927,2.65325239457388e-20
668.0,1.2533849491430542,2.54794445026434e-20
670.0,1.2448861998704477,2.5210204245090046e-20
672.0,1.2329321186997952,2.5484639371387e-20
674.0,1.2247569964955645,2.4813896133673368e-20
676.0,1.227941737918818,2.4034705116202147e-20
678.0,1.2318117345110058,2.4220276446383064e-20
680.0,1.233083127232577,2.4263821550977145e-20
682.0,1.2271222242165212,2.3464176115066758e-20
684.0,1.2133953121444119,2.3088015499440698e-20
686.0,1.1986694433999527,2.3453653935906692e-20
688.0,1.1867040223246372,2.313009544997732e-20
690.0,1.180121279969144,2.228792337137923e-20
692.0,1.1786756996851926,2.2219524060771632e-20
694.0,1.1821164148865317,2.254999526694837e-20
696.0,1.181411771516098,2.1946995175233747e-20
698.0,1.1788233789928777,2.1274889599550658e-20
700.0,1.1745195854958397,2.1490479526492812e-20
702.0,1.172004042785209,2.1710133884444752e-20
704.0,1.16833251565275,2.0930387271425567e-20
706.0,1.1667997237232572,2.045237402063762e-20
708.0,1.168735374003387,2.0889908731549765e-20
710.0,1.1682330280393332,2.097538488928181e-20
712.0,1.160556402433883,2.0155689637696103e-20
714.0,1.1480410250842672,1.983515470758816e-20
716.0,1.1403342140808002,2.035724576824498e-20
718.0,1.132596540803358,2.0425756675701245e-20
720.0,1.1238650747463443,1.9582636558015618e-20
722.0,1.126046788238132,1.9333288464933526e-20
724.0,1.1271239858816127,1.9843771641003252e-20
726.0,1.1277967442450132,1.9835656338961966e-20
728.0,1.1292159708061817,1.9036620001436902e-20
730.0,1.122699147443597,1.8650866426676073e-20
732.0,1.113489237098191,1.9160771491588672e-20
734.0,1.1081287243991462,1.9213504282877346e-20
736.0,1.1031646875445489,1.84666241507108e-20
738.0,1.0981284681925028,1.793744993735884e-20
740.0,1.0977007363284235,1.8471193841412694e-20
742.0,1.098935610782031,1.879682072544301e-20
744.0,1.0982749884459542,1.8187382531981568e-20
746.0,1.0948033030854007,1.754845441878335e-20
748.0,1.0868117911046817,1.7888041852083806e-20
750.0,1.0828867410247864,1.8480445027063154e-20
752.0,1.0808317029262517,1.8060840086041002e-20
754.0,1.0797155029832564,1.7314562669683614e-20
756.0,1.0760588927999364,1.7285021167415792e-20
758.0,1.0769754565742444,1.7966421283728087e-20
760.0,1.0785592402153994,1.7994497546285225e-20
762.0,1.0765023808518375,1.7174513881268027e-20
764.0,1.072146083124757,1.6796873965977503e-20
766.0,1.064418456196446,1.7335634429731948e-20
768.0,1.0570008380683649,1.78292122295153e-20
770.0,1.0555897435353145,1.7377128028589428e-20
772.0,1.0542406020382917,1.6619048931543023e-20
774.0,1.0514232727602237,1.6751667072518543e-20
776.0,1.0521068580744206,1.748009291529814e-20
778.0,1.0543243023390179,1.7643791688056666e-20
780.0,1.0555574625796016,1.6896873677272278e-20
782.0,1.0529283959469349,1.633775930841057e-20
784.0,1.0492669437583273,1.6859330399666895e-20
786.0,1.0403317395076823,1.753152196999423e-20
788.0,1.030741922467631,1.7359774304539153e-20
790.0,1.0230615920061104,1.648627953280362e-20
792.0,1.01525032439296,1.6116570383197414e-20
794.0,1.0082589393788588,1.6746216558586758e-20
796.0,1.0038895591947585,1.7278545304712617e-20
798.0,1.0004915624159572,1.6864419443977818e-20
800.0,0.9999025172948552,1.5955039180945187e-20
802.0,0.9992514426170364,1.5664668274713616e-20
804.0,0.998043736594707,1.6306081763677415e-20
806.0,0.9973878342950722,1.6829019650540044e-20
808.0,0.9938243801416019,1.6406767960523317e-20
810.0,0.989390778212665,1.5503541139011434e-20
812.0,0.9849894833655005,1.5221876683475794e-20
814.0,0.975959185952056,1.5828215939647412e-20
816.0,0.9707481181008472,1.6470992174210304e-20
818.0,0.9627970704442854,1.618696941850381e-20
820.0,0.9573266420265415,1.534800193454983e-20
822.0,0.951672036959195,1.4933231942632816e-20
824.0,0.9487219849770787,1.5482415625353417e-20
826.0,0.9488200335143234,1.6256804279110517e-20
828.0,0.9478770733169108,1.6259058039153022e-20
830.0,0.9461919067703247,1.5472507964640807e-20
832.0,0.9464230478504387,1.4839682650968038e-20
834.0,0.9445155117176275,1.51101175323073e-20
836.0,0.9409937154447284,1.594024803747451e-20
838.0,0.9381005777406118,1.6361628405050327e-20
840.0,0.930552146473354,1.5848341364268974e-20
842.0,0.9236138459875373,1.504662415749203e-20
844.0,0.9112381598663072,1.4834631559545676e-20
846.0,0.9057052137756832,1.5590102831421095e-20
848.0,0.8999730329228394,1.6364221960449205e-20
850.0,0.8948746933507737,1.6386374182303838e-20
852.0,0.8868902395645436,1.5629635124115862e-20
854.0,0.8820653624077287,1.5008817888346452e-20
856.0,0.8792733270884961,1.5261608653529237e-20
858.0,0.879080339121026,1.6172974323575958e-20
860.0,0.877072252178124,1.676523388025922e-20
862.0,0.8743515696852057,1.6523186506836787e-20
864.0,0.8736653479247136,1.5778502214783133e-20
866.0,0.8735278482707339,1.535686465600727e-20
868.0,0.8795066539701555,1.5918333893194194e-20
870.0,0.8761469580948528,1.6751163096239238e-20
872.0,0.880808064021561,1.731207204820511e-20
874.0,0.8811082953765293,1.6977452989160334e-20
876.0,0.8827802033259898,1.6234397159403433e-20
878.0,0.8842463827732231,1.5888801681581914e-20
880.0,0.8902145921566135,1.6501575249239568e-20
882.0,0.8898000271086112,1.7440594974623212e-20
884.0,0.88753879116615,1.7969961099640424e-20
886.0,0.8825651421219227,1.767502141751945e-20
888.0,0.8777325468490936,1.692644101266978e-20
890.0,0.8734468024601673,1.6526144435345973e-20
892.0,0.8669975107474938,1.6954565853102683e-20
894.0,0.860329227287296,1.790507675466813e-20
896.0,0.8583859814349013,1.8682060728371618e-20
898.0,0.8534712981100967,1.862177988031743e-20
900.0,0.8514660470062775,1.7996856220526822e-20
902.0,0.8501458233429102,1.7457007798232457e-20
904.0,0.8466301000533768,1.7644758294509586e-20
906.0,0.8430446621823645,1.8578771911418025e-20
908.0,0.8442809213777153,1.9671518171602545e-20
910.0,0.8395032606235299,2.001094678792758e-20
912.0,0.8353845618818331,1.961133352132045e-20
914.0,0.8323468453365759,1.895453836815831e-20
916.0,0.8291199674426083,1.8794213531145172e-20
918.0,0.8192294874939556,1.939095659819769e-20
920.0,0.8138039093388564,2.058645726215777e-20
922.0,0.8146015870105726,2.1662362304030544e-20
924.0,0.8077303032903168,2.175803949169576e-20
926.0,0.8016616683710495,2.118372504170115e-20
928.0,0.8018826974310586,2.0708810996256835e-20
930.0,0.7972093703656853,2.0793005427007336e-20
932.0,0.7927055413141298,2.176594705464837e-20
934.0,0.7919909168046979,2.317482730732144e-20
936.0,0.791232318785727,2.4161201146932417e-20
938.0,0.7917342847321835,2.4359407782853404e-20
940.0,0.7881513530369498,2.3777854188393723e-20
942.0,0.7847003454294498,2.3230446579994865e-20
944.0,0.7907161470253652,2.375411722426317e-20
946.0,0.7851402459480148,2.4892782260560114e-20
948.0,0.782724211183744,2.649161039262876e-20
950.0,0.7884694703174001,2.794508739632956e-20
952.0,0.7820220435652057,2.809597269868491e-20
954.0,0.7790647569434878,2.7645787008404323e-20
956.0,0.7808196221367797,2.7333561222608446e-20
958.0,0.7757293584688401,2.7618999677622686e-20
960.0,0.7720317649690267,2.9142330926068606e-20
962.0,0.7677295603958191,3.131277842499146e-20
964.0,0.7649832581448822,3.3292361755661176e-20
966.0,0.7541293753915724,3.3965557385033624e-20
968.0,0.7495320048307449,3.387699208373776e-20
970.0,0.748340066512577,3.3489005236183757e-20
972.0,0.7374815541872943,3.3250326882310373e-20
974.0,0.7399130604971961,3.499909816042343e-20
976.0,0.738528916151923,3.7782308903892734e-20
978.0,0.7315506164222152,4.0407102839149517e-20
980.0,0.7412662542321999,4.3025657277229337e-20
982.0,0.73555684626323,4.331205578628304e-20
984.0,0.7400693475967624,4.304877797600023e-20
986.0,0.741660276577083,4.256680277751304e-20
988.0,0.7351397217239073,4.3058780911191194e-20
990.0,0.7433145650377244,4.678853231101068e-20
992.0,0.735301640253112,5.1406946697836294e-20
994.0,0.7369047595113252,5.715904502388441e-20
996.0,0.7356681132215488,6.17827929546445e-20
998.0,0.7260400917586808,6.392036202575362e-20
1000.0,0.7233032530829855,6.504741420505269e-20
1002.0,0.7178739883029203,6.571335335590363e-20
1004.0,0.7100814433389362,6.830836142542665e-20
1006.0,0.7151607306310743,7.637448716555635e-20
1008.0,0.7124135756026132,8.758275734834955e-20
1010.0,0.7244393927608593,1.0201928679564446e-19
1012.0,0.74706273824858,1.1636603470048745e-19
1014.0,0.7632325213989783,1.2549919398961562e-19
1016.0,0.806445492226456,1.340425793385873e-19
1018.0,0.8285461411095292,1.35787425077726e-19
1020.0,0.8755829579189471,1.431195365018585e-19
