wavelength,flux,flux_error
336.0,0.9934258585578214,4.546110432403541e-19
338.0,0.8077440249399599,3.2812301019904605e-19
340.0,0.6768413568380014,2.6560457682177266e-19
342.0,0.7380861932893895,2.2732441253365538e-19
344.0,0.8648965394590044,2.127217705132318e-19
346.0,0.8758654781689192,2.0763039047485368e-19
348.0,0.7830027785802889,2.169370206833684e-19
350.0,0.7468865989316317,2.284857972649816e-19
352.0,0.8942438624954056,2.5095833310633995e-19
354.0,1.0510036446902904,2.6576468299543963e-19
356.0,0.953398043861857,2.523316234666584e-19
358.0,0.7280543705922846,2.2498441542108524e-19
360.0,0.6553281298712553,2.0624214338748693e-19
362.0,0.7455745171551049,2.0282162348760042e-19
364.0,0.8915172236071912,2.0072921243262004e-19
366.0,0.9783047803609133,2.1104682576266563e-19
368.0,0.9704707001059026,2.203080469243515e-19
370.0,0.9162485061289032,2.3068723530422687e-19
372.0,0.8625777535101841,2.4245663613948573e-19
374.0,0.8432564801208112,2.4902830043438e-19
376.0,0.8153050421905398,2.671969973288248e-19
378.0,0.8197794133798229,2.742607143143161e-19
380.0,0.8640673750035194,2.84064778098329e-19
382.0,0.9182190880811961,2.851258994529565e-19
384.0,0.9146154699792756,2.6670502764392623e-19
386.0,0.8545935126760511,2.5251833796619024e-19
388.0,0.7877990130858523,2.241741503715602e-19
390.0,0.7600935707423347,1.9683104434034e-19
392.0,0.7981530595760091,1.781768594082578e-19
394.0,0.8379684755082178,1.56763683142522e-19
396.0,0.8909844727021311,1.4371507875276275e-19
398.0,0.9680278638818379,1.348146252429639e-19
400.0,1.0825000043400552,1.244945154666687e-19
402.0,1.2216603370524861,1.1949454571899662e-19
404.0,1.350355293802941,1.1534704329992523e-19
406.0,1.4189787101229827,1.102192805482606e-19
408.0,1.4276699644559143,1.0800559287493423e-19
410.0,1.4040403777077481,1.0595218340483659e-19
412.0,1.3806797058266016,1.0306888512517415e-19
414.0,1.3802680694248073,1.0207404552533825e-19
416.0,1.3988982790044373,1.006428085481068e-19
418.0,1.4143595393628765,9.912519847044471e-20
420.0,1.3962528639907557,9.875293450478678e-20
422.0,1.3493999624731052,9.753966115476901e-20
424.0,1.3009655216141331,9.569626233932134e-20
426.0,1.2600668517908167,9.522796626775514e-20
428.0,1.231370808356055,9.48795562670348e-20
430.0,1.2437398511856919,9.246977818132303e-20
432.0,1.266339935763415,9.0807945960451e-20
434.0,1.2809984191227104,9.080741021089925e-20
436.0,1.3025662950026582,8.980685615949371e-20
438.0,1.323977421813724,8.707460943957544e-20
440.0,1.366630380839462,8.583699530978176e-20
442.0,1.4243921066733565,8.638775790738992e-20
444.0,1.483529792111729,8.537044545038294e-20
446.0,1.5542209567288021,8.23021655485811e-20
448.0,1.6169004539073526,8.086888892112285e-20
450.0,1.6471928374661633,8.145410378959941e-20
452.0,1.6570991739801217,8.106132240357673e-20
454.0,1.6516978705977066,7.814248429230406e-20
456.0,1.6399761129854322,7.57729268910379e-20
458.0,1.6396803170385346,7.565498291358306e-20
460.0,1.6426198449146507,7.588311534424437e-20
462.0,1.650336739537711,7.404105362634262e-20
464.0,1.6683492037922776,7.105772558758234e-20
466.0,1.6827494907209164,6.937368678585341e-20
468.0,1.6894786940270363,6.949825455300098e-20
470.0,1.6852546166815956,6.924249589367698e-20
472.0,1.6783244852420935,6.722203570764933e-20
474.0,1.6656719382849483,6.461434449511524e-20
476.0,1.6515874240911927,6.30638596488304e-20
478.0,1.6396436209071545,6.273121948674992e-20
480.0,1.6283785674822695,6.256924377325277e-20
482.0,1.61276890620493,6.123603296078045e-20
484.0,1.6037072193916762,5.931263989515945e-20
486.0,1.5972692094392305,5.768933690469415e-20
488.0,1.5925689504929403,5.686390043504345e-20
490.0,1.5889075554009113,5.656436090970376e-20
492.0,1.5902517897631478,5.612416059657871e-20
494.0,1.5932605343526294,5.511322263659012e-20
496.0,1.594986898983091,5.385133228927278e-20
498.0,1.596459754803777,5.275251552452819e-20
500.0,1.596491820966735,5.197123494746732e-20
502.0,1.5863608583352395,5.1359756182228666e-20
504.0,1.572158976185055,5.0997262163907476e-20
506.0,1.5513043316334556,5.0520272783561165e-20
508.0,1.529192578767458,4.984045253723431e-20
510.0,1.510223194609459,4.8925532119085425e-20
512.0,1.4952562060233918,4.7866764896986077e-20
514.0,1.4881781912545664,4.7039406235170555e-20
516.0,1.4908298214208533,4.665168727615928e-20
518.0,1.5021055267397707,4.658462370030308e-20
520.0,1.5166395153013692,4.641521466307484e-20
522.0,1.5364375913699153,4.5953493936456983e-20
524.0,1.556920195235326,4.506126003371593e-20
526.0,1.5724229665444371,4.3946356495418933e-20
528.0,1.582209480802559,4.311392089938206e-20
530.0,1.5849016372863993,4.282792788446361e-20
532.0,1.577414428792996,4.2872349565285203e-20
534.0,1.5648826486115568,4.2931823267866075e-20
536.0,1.5521829807105911,4.2672565102679357e-20
538.0,1.5381976792407637,4.1858262850048385e-20
540.0,1.5242223155774963,4.0664473047822025e-20
542.0,1.515840433250787,3.959351315748979e-20
544.0,1.5149982521109886,3.900577826763034e-20
546.0,1.516446261951265,3.883209740778576e-20
548.0,1.5230781001298994,3.8936183488037424e-20
550.0,1.5331603767479787,3.8935148058650697e-20
552.0,1.5457971447200443,3.8563134647001454e-20
554.0,1.553809479622336,3.7645921273789416e-20
556.0,1.5629192664092648,3.657749814293628e-20
558.0,1.5684658097669706,3.5615623289059966e-20
560.0,1.5685625462374477,3.501677477381469e-20
562.0,1.5646958927786931,3.488160574062611e-20
564.0,1.5584970295122986,3.505824341540499e-20
566.0,1.5519510360913717,3.526697132794123e-20
568.0,1.544784391099883,3.520571660190384e-20
570.0,1.5415744136864007,3.4830701591817555e-20
572.0,1.5417176410844167,3.4162604467844165e-20
574.0,1.5384548244483727,3.323319103419164e-20
576.0,1.5344289931019706,3.233773757577715e-20
578.0,1.5262587689041507,3.157674918153895e-20
580.0,1.518299980240184,3.107097387675369e-20
582.0,1.5071015599715387,3.06418802473949e-20
584.0,1.4917997346963112,3.0103002485927784e-20
586.0,1.4811140929138427,2.9489346970993496e-20
588.0,1.4715884162779407,2.867582782844491e-20
590.0,1.4664862952557614,2.776939681972471e-20
592.0,1.4692607209965483,2.694839451015556e-20
594.0,1.4689031898120453,2.615777757420775e-20
596.0,1.4696738281232582,2.560922859340849e-20
598.0,1.4758958901867691,2.544057233245929e-20
600.0,1.4829025030612777,2.554597599788993e-20
602.0,1.4892366315403152,2.580092315181783e-20
604.0,1.4907283639280524,2.599466966235438e-20
606.0,1.4891885245763936,2.6027993791719596e-20
608.0,1.4829652990046323,2.5789077390870342e-20
610.0,1.474194222625401,2.5298182354350545e-20
612.0,1.4639622228512301,2.4619936334013123e-20
614.0,1.4521776321752635,2.3841063684826523e-20
616.0,1.4393604966701254,2.3068857031210005e-20
618.0,1.4285714118225894,2.2427847414471124e-20
620.0,1.4138920379570183,2.1856364409863697e-20
622.0,1.4042884052058089,2.1477661989141487e-20
624.0,1.4045035668508798,2.1312643054476396e-20
626.0,1.4051927810028617,2.1159131131393e-20
628.0,1.408605236600975,2.100290269948978e-20
630.0,1.4138381857993376,2.0805657279755572e-20
632.0,1.4166778846448944,2.0510590267736797e-20
634.0,1.420709950686212,2.0203642639210195e-20
636.0,1.4142273442003512,1.8652171170962675e-20
638.0,1.397468696003925,2.3009181514057387e-20
640.0,1.385024626104953,3.2852024741539835e-20
642.0,1.3895179836392115,4.794639169924386e-20
644.0,1.3688274546662482,5.772505950263955e-20
646.0,1.3332818217149067,5.658049263084781e-20
648.0,1.306374434279319,5.49869307865318e-20
