wavelength,flux,flux_error
336.0,1.2969517082551956,1.1130821568076454e-19
338.0,1.2337103197691661,8.031449755364477e-20
340.0,1.2179266923064054,6.543547778374736e-20
342.0,1.235269042776673,5.56370668970565e-20
344.0,1.2498616241694152,5.235972335502727e-20
346.0,1.245035386637624,5.096324100157234e-20
348.0,1.244665120193828,5.3421338886722535e-20
350.0,1.2221374535580487,5.626905538137105e-20
352.0,1.2064818060142288,6.189865241348075e-20
354.0,1.2414744434322669,6.53307518190159e-20
356.0,1.2994672267637704,6.240387434235254e-20
358.0,1.3144931612601813,5.529076397242013e-20
360.0,1.2972314475441318,5.1029050922966286e-20
362.0,1.2391480304228486,4.9712915826941144e-20
364.0,1.2081650748348312,4.935990032604915e-20
366.0,1.249089987118908,5.1504267855171373e-20
368.0,1.3300662364494746,5.374587099477503e-20
370.0,1.3796347765204087,5.638141575848903e-20
372.0,1.3821645925643926,5.895645500424213e-20
374.0,1.3765887637965732,6.105319227800043e-20
376.0,1.371865879978455,6.495711379089575e-20
378.0,1.4011723885321223,6.680136722866839e-20
380.0,1.4702319638197716,6.946861894481587e-20
382.0,1.5654686074522568,6.905655077720435e-20
384.0,1.6481129818653044,6.501295124465441e-20
386.0,1.6765884674049898,6.132752643631581e-20
388.0,1.6371544499698214,5.392179500557215e-20
390.0,1.5664894551538644,4.775447069810728e-20
392.0,1.5219365426079716,4.292572638152878e-20
394.0,1.5102448873189547,3.745500786255312e-20
396.0,1.544085175218254,3.4642159464429675e-20
398.0,1.6203078986967365,3.21015780288687e-20
400.0,1.7130200133077589,2.935497695267107e-20
402.0,1.8026083009410403,2.851022023505559e-20
404.0,1.8547245403292554,2.716558049544136e-20
406.0,1.857241113058062,2.563491125992243e-20
408.0,1.8274074977687846,2.5499714995853966e-20
410.0,1.7958633451684856,2.4830736724717042e-20
412.0,1.7861771648171,2.3713573902798208e-20
414.0,1.8103848879068134,2.3839360460113258e-20
416.0,1.8491796660288045,2.3675430727388523e-20
418.0,1.8796367454814893,2.274118611713586e-20
420.0,1.8780589111818484,2.273765731581823e-20
422.0,1.8482555877109514,2.2962846725382642e-20
