wavelength,flux,flux_error
336.0,1.4590248192410962,8.333533724565014e-20
338.0,1.3868313941512103,6.013494778337913e-20
340.0,1.3961411620941082,4.900157826561804e-20
342.0,1.4129797526262453,4.168573781572723e-20
344.0,1.4054939981660968,3.924409106930659e-20
346.0,1.391301180747118,3.822175862820106e-20
348.0,1.40194913763316,4.008188888260285e-20
350.0,1.3854160978843124,4.220338297509273e-20
352.0,1.3547306330509155,4.6432501117730384e-20
354.0,1.3812871188502163,4.903493359368251e-20
356.0,1.4498950750951718,4.682021900596878e-20
358.0,1.4737617187757102,4.1460559670028205e-20
360.0,1.4609729323018874,3.832020193761067e-20
362.0,1.4085872794091443,3.7284268101715623e-20
364.0,1.38876409006061,3.707506633758746e-20
366.0,1.4348616816844837,3.8657022076252784e-20
368.0,1.4918957705788498,4.0331250327177614e-20
370.0,1.496686748422143,4.23697459613056e-20
372.0,1.4865357904670389,4.4248091847069533e-20
374.0,1.522728217810737,4.5931082613854533e-20
376.0,1.5871163575185254,4.883017469796962e-20
378.0,1.6564063030872183,5.033848569829583e-20
380.0,1.702241828327004,5.2395491369633035e-20
382.0,1.764862751276662,5.20103788231138e-20
384.0,1.8614316755263143,4.916932225877083e-20
386.0,1.9458144107855904,4.630673007412276e-20
388.0,1.949330105951488,4.077241906820337e-20
390.0,1.8751754443804323,3.623231737476326e-20
392.0,1.787936600623272,3.2453186673378936e-20
394.0,1.74167737911329,2.841180852269087e-20
396.0,1.77139464217732,2.6334566639204737e-20
398.0,1.8674246081239072,2.4309729091047337e-20
400.0,1.9940852686719885,2.2322313964929664e-20
402.0,2.104719967258506,2.1719491005470452e-20
404.0,2.1577980982191964,2.0622401368664645e-20
406.0,2.1526060170173835,1.9533385867941512e-20
408.0,2.113979558307296,1.94671587284403e-20
410.0,2.0727213935113915,1.8865347562872852e-20
412.0,2.064694692103491,1.806653458833631e-20
414.0,2.0911725279603917,1.823001308758451e-20
416.0,2.1304710679810035,1.8021963745763608e-20
418.0,2.160479628913511,1.7320606091520886e-20
420.0,2.1617375006533712,1.73814891675731e-20
422.0,2.133103078625996,1.7537286588357144e-20
424.0,2.085207987375563,1.6845104865318493e-20
426.0,2.046978720275021,1.6503937184126732e-20
428.0,2.0114335320011865,1.6768415003653357e-20
430.0,1.9860321129516882,1.646562447894066e-20
432.0,1.972471484308785,1.5718832563507153e-20
434.0,1.964911776777791,1.563257737759363e-20
436.0,1.9694580688875367,1.5819043848962887e-20
438.0,1.9923653861582542,1.532960950303082e-20
440.0,2.026263232086075,1.4664443406379287e-20
442.0,2.068503854285765,1.469177693639033e-20
444.0,2.103919187275177,1.484166608367609e-20
446.0,2.124738427249666,1.434863284605782e-20
448.0,2.1292356400369736,1.368503747516326e-20
450.0,2.1197957235996405,1.3643088035989645e-20
452.0,2.103102392524929,1.3824139147455134e-20
454.0,2.0874243569042514,1.3504757835550073e-20
456.0,2.0771148781292106,1.2814036375454341e-20
458.0,2.0789745518900804,1.2533540687413719e-20
460.0,2.0862633002838966,1.2667322582725685e-20
462.0,2.093789761639503,1.2600844340433163e-20
464.0,2.097813405936646,1.2082882426915877e-20
466.0,2.0934794907950263,1.1510393125153266e-20
468.0,2.0886391396670914,1.1400480033035291e-20
470.0,2.0776367349070832,1.1482656299632531e-20
472.0,2.0655529200508402,1.1317551009323114e-20
474.0,2.052887064313888,1.0839015337281452e-20
476.0,2.0372310547996633,1.03671448470319e-20
478.0,2.01915768630838,1.0220684745714949e-20
480.0,2.001081976251385,1.0275488057674866e-20
482.0,1.975188645426396,1.0181480437347903e-20
484.0,1.9505827069471362,9.871702745648733e-21
486.0,1.9247307843224999,9.467457702566895e-21
488.0,1.906407915933729,9.232440725834393e-21
490.0,1.8980629377579041,9.202940972344044e-21
492.0,1.9023190318079317,9.20942754147972e-21
494.0,1.9144674028934512,9.08860055302102e-21
496.0,1.9312738559274378,8.833715805823166e-21
498.0,1.9506048664092266,8.564852744692967e-21
500.0,1.9672911010338192,8.404544538740872e-21
502.0,1.9703729925343483,8.340058752035521e-21
504.0,1.9664513540325046,8.334241936298422e-21
506.0,1.949915306975899,8.276122273752068e-21
508.0,1.9258458318272011,8.1314757463019e-21
510.0,1.8999874792741906,7.929828542289621e-21
512.0,1.8747090778840894,7.734798492657067e-21
514.0,1.855422046332877,7.614813318870163e-21
516.0,1.8446164031474777,7.577461088846041e-21
518.0,1.8422426810082293,7.57536766469148e-21
520.0,1.8433812047445413,7.527737298075638e-21
522.0,1.8512993421335229,7.416747136567633e-21
524.0,1.860921647931599,7.245444641972955e-21
526.0,1.8665485514999347,7.06106662152266e-21
528.0,1.8686109508121032,6.938694521892821e-21
530.0,1.8657208346490557,6.904308787341259e-21
532.0,1.853179835865187,6.910102179034388e-21
534.0,1.835823364568323,6.903682930338643e-21
536.0,1.818867099564377,6.840659429541793e-21
538.0,1.8008056506054722,6.694161216589208e-21
540.0,1.7825842417084872,6.497494294605865e-21
542.0,1.7696021375403563,6.328930794041802e-21
544.0,1.7630789235634787,6.239312413638381e-21
546.0,1.756875485221361,6.210525902601136e-21
548.0,1.755171610796692,6.218019741835896e-21
550.0,1.7566115333104022,6.2037511355200815e-21
552.0,1.7604482706940547,6.1310175207977846e-21
554.0,1.7588344356800891,5.976167920668467e-21
556.0,1.758876533738545,5.80282257012236e-21
558.0,1.756130478801874,5.650438981506716e-21
560.0,1.7492344265242639,5.5568490645464866e-21
562.0,1.7400371592724586,5.534911243684059e-21
564.0,1.7299417158575878,5.5585563844614564e-21
566.0,1.7206128565629208,5.5837376613732354e-21
568.0,1.7114301164926542,5.564747131777073e-21
570.0,1.7073357698018174,5.497051273422511e-21
572.0,1.707538334311997,5.3856022869149444e-21
574.0,1.7042697332864893,5.2362386762123334e-21
