wavelength,flux,flux_error
336.0,1.5113245070493055,1.329442238697426e-19
338.0,1.4664062522386427,9.578940740975731e-20
340.0,1.4186916417295312,7.804148141664662e-20
342.0,1.4056091700797735,6.631649444946979e-20
344.0,1.417827683797873,6.250641878215778e-20
346.0,1.4207155677691137,6.077988382474487e-20
348.0,1.4178344469814586,6.386231511404289e-20
350.0,1.4071963564437968,6.726177915536939e-20
352.0,1.4409256378320343,7.408381434455922e-20
354.0,1.5101565626204723,7.819280515927306e-20
356.0,1.5090078642261644,7.487342713820442e-20
358.0,1.4530124258770236,6.615469159865138e-20
360.0,1.4543573569223078,6.124919006554526e-20
362.0,1.4744969763977638,5.956823822895438e-20
364.0,1.4771872637711594,5.9254286121311e-20
366.0,1.4639861104310659,6.183915625107659e-20
368.0,1.4521731331799923,6.445368760223101e-20
370.0,1.4645382985805409,6.78124147878925e-20
372.0,1.5276105191621276,7.070401819928296e-20
374.0,1.6100076912923897,7.3570935228823e-20
376.0,1.6537856465856027,7.812442048351931e-20
378.0,1.676580011010311,8.049809447246156e-20
380.0,1.7289635846839206,8.393065118910383e-20
382.0,1.8418966802053789,8.317615681895738e-20
384.0,1.9605411270582687,7.875972425063934e-20
386.0,2.0305742386524606,7.418553477560386e-20
388.0,2.012937992993836,6.525566282078318e-20
390.0,1.9526771927607636,5.810160516611536e-20
392.0,1.8910678113041801,5.202233386181826e-20
394.0,1.8619754689818173,4.5516328527064523e-20
396.0,1.879268587196954,4.2243394906956266e-20
398.0,1.9502169275569174,3.8973823899721145e-20
400.0,2.0479141203085787,3.574346602742145e-20
402.0,2.1523131194911898,3.481236410957809e-20
404.0,2.21044325284529,3.3063305520214686e-20
406.0,2.208395153937418,3.128752249107014e-20
408.0,2.167103421145232,3.119738635786086e-20
410.0,2.1164515201752785,3.026613430048244e-20
412.0,2.089336578438644,2.8947268116740185e-20
414.0,2.1029312758997927,2.918471471560294e-20
416.0,2.1442286014034555,2.8921525106819307e-20
418.0,2.179932421254583,2.777362186923238e-20
420.0,2.193185961950683,2.783964717661462e-20
422.0,2.1786164019819965,2.8130771904484734e-20
424.0,2.141039261825127,2.704431578025422e-20
426.0,2.100303969633145,2.647602906802821e-20
428.0,2.0581296046716506,2.6854395409393738e-20
430.0,2.031020796103244,2.6440386188004803e-20
432.0,2.014137049491612,2.5224852538392107e-20
434.0,1.9993352786040717,2.505539444556278e-20
436.0,2.0064471901026106,2.5307714830764473e-20
438.0,2.0326469759388432,2.459009081182322e-20
440.0,2.066083079161369,2.350525105130379e-20
442.0,2.1071196117851616,2.352396398126055e-20
444.0,2.138247873666279,2.3706474697642666e-20
446.0,2.1549756901769337,2.297038674584172e-20
448.0,2.157344477157956,2.1910840472180432e-20
450.0,2.1384517069916793,2.1820366676258747e-20
452.0,2.1165067583325072,2.2065968071553208e-20
454.0,2.1056517908011423,2.1561876938872215e-20
456.0,2.1018747071114507,2.0487601892221363e-20
458.0,2.106824793151384,2.002330730452791e-20
460.0,2.1175365620020905,2.0220724614885572e-20
462.0,2.1268597901880373,2.0077511074801754e-20
464.0,2.127615926137162,1.9257798954687315e-20
466.0,2.117508541457418,1.8351004221407766e-20
468.0,2.1041458094367114,1.8161693537118853e-20
470.0,2.085167671702716,1.82822603113407e-20
472.0,2.0700986412368274,1.7995844089273116e-20
474.0,2.0602349912647453,1.7231343951260308e-20
476.0,2.0498543171918224,1.648483900668078e-20
478.0,2.0354977266333356,1.6241683205158285e-20
480.0,2.021133075959135,1.632110987797707e-20
482.0,1.9992136576747714,1.6153604710320534e-20
484.0,1.9760783842953427,1.564750813508388e-20
486.0,1.9478185732594657,1.5006660161445936e-20
488.0,1.9246573278932324,1.463255853894177e-20
490.0,1.9111612566355893,1.4585073270957132e-20
492.0,1.911869617201163,1.4590627436394595e-20
494.0,1.9227933605555827,1.438468854227047e-20
496.0,1.9412665616895646,1.3972075988621735e-20
498.0,1.9645699195663373,1.3547630648861432e-20
500.0,1.9862442870550858,1.3295458886831022e-20
502.0,1.9947450550196375,1.3196200946892985e-20
504.0,1.9965397237798477,1.3185842903796243e-20
506.0,1.9848573050741405,1.308576946909986e-20
508.0,1.9633330014419328,1.2849904069753378e-20
510.0,1.9372114670898293,1.2529429448214252e-20
512.0,1.9091744181843864,1.2221102287465764e-20
514.0,1.8857055036667096,1.2032207514003958e-20
516.0,1.8702714691509719,1.1974036996451728e-20
518.0,1.8632765348696863,1.1968353777391e-20
520.0,1.860299514603283,1.1888471263225066e-20
522.0,1.8651142426172185,1.1709155380078949e-20
524.0,1.8728451947102576,1.1435857958745975e-20
526.0,1.8778885642196586,1.1142232369843107e-20
528.0,1.8805386621086204,1.0947609461356579e-20
530.0,1.8791196320328294,1.0893661988697263e-20
532.0,1.8685085565526252,1.0903650351196127e-20
534.0,1.8530738004868899,1.0893472897896465e-20
536.0,1.8376976178101063,1.0792618827681784e-20
538.0,1.820599459269593,1.0559079545077644e-20
540.0,1.8026007745632309,1.0246172066994834e-20
542.0,1.7893146943950757,9.97834583576378e-21
544.0,1.7822746599704875,9.836960279721149e-21
546.0,1.7754192893441976,9.793794443577234e-21
548.0,1.7729582341043904,9.808831557210319e-21
550.0,1.7734968941182176,9.788591194894623e-21
