wavelength,flux,flux_error
336.0,0.7446427220152607,2.872981536659771e-19
338.0,0.6730729988570169,2.0685037423241479e-19
340.0,0.7109445324978821,1.6797179016366733e-19
342.0,0.74548080131572,1.4292305007501994e-19
344.0,0.7471840449517045,1.342901197790185e-19
346.0,0.7434122673067297,1.3053405162959912e-19
348.0,0.7606124116957644,1.3690748377331796e-19
350.0,0.7790606795190649,1.4437166612328667e-19
352.0,0.8119754577132042,1.5857537411685411e-19
354.0,0.8488609753456827,1.6751628661960296e-19
356.0,0.8283148268347277,1.6001902715835277e-19
358.0,0.7644688497624802,1.415669595761403e-19
360.0,0.7317887325959412,1.3057604517546562e-19
362.0,0.7385802527549834,1.2720359193644505e-19
364.0,0.7902802089686316,1.2649315388204487e-19
366.0,0.8543872459725821,1.319373207799533e-19
368.0,0.8872145958308378,1.377587233010524e-19
370.0,0.8795205502605457,1.4501315070107131e-19
372.0,0.8490414748741475,1.5094319126260819e-19
374.0,0.819742929464084,1.5668378457030464e-19
376.0,0.7964973905719454,1.6659137642222889e-19
378.0,0.8070078834367532,1.7100949831193288e-19
380.0,0.8525254649387279,1.78400129287572e-19
382.0,0.884018263551863,1.766870118735758e-19
384.0,0.8614707407512855,1.6657621143243312e-19
386.0,0.7906745208777707,1.5716253098782134e-19
388.0,0.7518662479662621,1.3791395769726104e-19
390.0,0.7338793639239513,1.2230518593674292e-19
392.0,0.7692235289843907,1.0985466929358097e-19
394.0,0.7972037419233431,9.605229410027628e-20
396.0,0.8273560089771751,8.901431171177746e-20
398.0,0.8990545819923434,8.250164114395746e-20
400.0,1.0111249550141577,7.57666353925415e-20
402.0,1.1497701405968122,7.36932563228993e-20
404.0,1.2634985283653966,7.028988867492474e-20
406.0,1.3266296528460702,6.656424062326898e-20
408.0,1.3166880273774326,6.632236873989383e-20
410.0,1.3076145011977123,6.46120045186697e-20
412.0,1.3092602213260582,6.181035269845374e-20
414.0,1.3330811264941005,6.217158175905239e-20
416.0,1.3635570489718085,6.1697660066797e-20
418.0,1.3685878252276313,5.943237327546977e-20
420.0,1.3306436040274392,5.936579727932442e-20
422.0,1.256766984673524,5.981857194533085e-20
424.0,1.1924186086975197,5.776539703415738e-20
426.0,1.1563846085515395,5.659611330129742e-20
428.0,1.1418882537347217,5.733305099811872e-20
430.0,1.1551463216720943,5.639321834662422e-20
432.0,1.1885119408967653,5.4090626021069285e-20
434.0,1.2207962973495508,5.371696865945512e-20
436.0,1.2456959923345197,5.4331976647824e-20
438.0,1.2826512524853249,5.2850857655523846e-20
440.0,1.3289393368421645,5.0809994737543105e-20
442.0,1.3780513781513106,5.0827689995777836e-20
444.0,1.4308827529570736,5.128475145279154e-20
446.0,1.4763363047218905,4.974003027753511e-20
448.0,1.5085761385298795,4.765419487597758e-20
450.0,1.5275984030564613,4.7536953500136785e-20
452.0,1.532660264003585,4.8053065650090755e-20
454.0,1.5323012995738203,4.705784535932979e-20
456.0,1.5365739591087084,4.479334614768434e-20
458.0,1.5494289836036523,4.387643320120599e-20
460.0,1.5632248791766075,4.424532157205852e-20
462.0,1.5729207142202717,4.4031673409989955e-20
464.0,1.5728335067130923,4.234643766907549e-20
466.0,1.5651972043252282,4.045043591604585e-20
468.0,1.5602832488934097,4.005584612033067e-20
470.0,1.552407906681422,4.025306734650257e-20
472.0,1.545072978500491,3.9716385407923915e-20
474.0,1.5433924759605653,3.8144054534684715e-20
476.0,1.5466735895091297,3.657323675054983e-20
478.0,1.5512494422545835,3.6061582371861456e-20
480.0,1.555638546258027,3.621778182049154e-20
482.0,1.550503977875737,3.593084358772112e-20
484.0,1.5395873496566992,3.493087196302785e-20
486.0,1.5220381433951955,3.355417134277119e-20
488.0,1.5070817550074114,3.270804296231309e-20
490.0,1.4962606247495132,3.2550517238551605e-20
492.0,1.4909576455790783,3.257052665859262e-20
494.0,1.4903473265679086,3.220278400913661e-20
496.0,1.494641243750253,3.135341337199058e-20
498.0,1.5022568452036211,3.0416292865585384e-20
500.0,1.5086935320249784,2.982047170938151e-20
502.0,1.5060374570657125,2.9570126704148444e-20
504.0,1.4993485158630133,2.958378277111889e-20
506.0,1.4829638098024762,2.9439660480876916e-20
508.0,1.4604917711938108,2.896140572613591e-20
510.0,1.4376132834389304,2.8241354230988246e-20
512.0,1.4175865992342178,2.75198669770716e-20
514.0,1.404734841044269,2.7080120431019414e-20
516.0,1.4001473873001116,2.698541289589072e-20
518.0,1.4037681508536173,2.7046699854727944e-20
520.0,1.41246214310895,2.692880039258438e-20
522.0,1.4285463185747278,2.6549006625397885e-20
524.0,1.4472845163263908,2.5930368375569588e-20
526.0,1.463509973402771,2.5266347589170168e-20
528.0,1.4770342565271448,2.4855996232112615e-20
530.0,1.4863049706094427,2.479896783679717e-20
532.0,1.4870522076153159,2.489269348818694e-20
534.0,1.4827165284786314,2.4913732791545128e-20
536.0,1.477468735015036,2.4694008157490244e-20
538.0,1.47039053035632,2.415117669570527e-20
540.0,1.462595615335188,2.3429283942003333e-20
542.0,1.4587100761541942,2.283495228806361e-20
544.0,1.4597464839911163,2.2559970865242435e-20
546.0,1.4605446739746761,2.2520831027927896e-20
548.0,1.464572977925523,2.259996130700419e-20
550.0,1.4707465819953414,2.2571272557050078e-20
552.0,1.478447550687453,2.2304147193512418e-20
554.0,1.4811165418079304,2.172593553940814e-20
556.0,1.4848041787341277,2.1085732961107047e-20
558.0,1.4858387811234124,2.0542560689595848e-20
560.0,1.48309737353217,2.0237942192633532e-20
562.0,1.478180748896211,2.020694183232835e-20
564.0,1.4723604620267,2.0336356479474352e-20
566.0,1.4671799598398851,2.0453420974902604e-20
568.0,1.4622602590865714,2.0389274170570275e-20
570.0,1.4619467159190367,2.013314763836661e-20
572.0,1.465640562385849,1.9712868571402332e-20
574.0,1.4667071546869892,1.916035300861873e-20
576.0,1.4672209919454113,1.8652633722133786e-20
578.0,1.46339036687157,1.8243377002580777e-20
580.0,1.4589350936307277,1.7988166769409673e-20
582.0,1.4503424060794838,1.776789985792766e-20
584.0,1.436746654535605,1.7465647530175616e-20
586.0,1.4265966659534737,1.7102279865014707e-20
588.0,1.4166800187768311,1.6611814098797303e-20
590.0,1.4103176690889787,1.6064929574869622e-20
592.0,1.4110576560191572,1.557297326116169e-20
594.0,1.4085988120671968,1.511010123711144e-20
596.0,1.4073192890795339,1.4800783705104274e-20
598.0,1.4115608328351956,1.4722011840149258e-20
600.0,1.416946311577358,1.480587729862376e-20
602.0,1.422109239251414,1.497200903637763e-20
604.0,1.4230970930464033,1.5091911060650334e-20
606.0,1.4217002797840552,1.5106085676985094e-20
608.0,1.4164129205046532,1.4952189592290768e-20
610.0,1.4093230912041699,1.464751159062767e-20
612.0,1.4014711318836872,1.4235999473118595e-20
614.0,1.3926972512744458,1.3773524839922113e-20
616.0,1.3833353357437994,1.3325574425141539e-20
618.0,1.3760930040150348,1.2964546888452469e-20
620.0,1.365018815920447,1.265217156768291e-20
622.0,1.358558843106073,1.2454851640012617e-20
624.0,1.361202367727677,1.2379354243053757e-20
626.0,1.3638399314164136,1.2303917967778128e-20
628.0,1.368613771670249,1.221796157858972e-20
630.0,1.3746505595557577,1.2099443339336873e-20
632.0,1.3778877660748323,1.1917647528298839e-20
634.0,1.3818723907583064,1.1726212976503699e-20
636.0,1.3730570649840548,1.0784085296164437e-20
638.0,1.3536834378216758,1.314204059121846e-20
640.0,1.3379314700721254,1.8590543998777007e-20
642.0,1.3341792048120407,2.694956681987071e-20
644.0,1.3070535371211356,3.2464253483120867e-20
646.0,1.2755134618306794,3.183939396530261e-20
648.0,1.2588660965544205,3.0824395757101624e-20
650.0,1.2585607641030405,3.1311721926720236e-20
652.0,1.2620347455454959,3.125541874455866e-20
654.0,1.260525703940578,3.006078714554936e-20
656.0,1.2556164748901162,2.9881853174982096e-20
658.0,1.2535769477965135,3.0356884576007305e-20
660.0,1.2585426171489489,2.951266506896396e-20
662.0,1.2690275510646571,2.846104592821367e-20
664.0,1.2770732263022697,2.869017551725816e-20
666.0,1.2767292423311372,2.855951710221484e-20
668.0,1.2701311971250053,2.737591039537804e-20
670.0,1.2616470379290963,2.6947268707284445e-20
672.0,1.2574465068990415,2.7292541064754625e-20
674.0,1.2555761812219859,2.6681660397443457e-20
676.0,1.2584702717155125,2.5727244755238127e-20
678.0,1.2576445366455709,2.579752506125289e-20
680.0,1.2474628793073905,2.596107561076273e-20
682.0,1.232676627339165,2.5183712628934674e-20
684.0,1.215172649873114,2.4634618786193838e-20
686.0,1.2028517811016537,2.4941326432631423e-20
688.0,1.2048758313038948,2.476894206050394e-20
690.0,1.2142066447311102,2.3890567850441063e-20
692.0,1.2230009644186026,2.3632293470780713e-20
694.0,1.2317240013039565,2.3930161303154074e-20
696.0,1.2288185846512303,2.3490931009061698e-20
698.0,1.2186845389491356,2.2758318585985498e-20
700.0,1.2035549533973229,2.2775033094888642e-20
702.0,1.1942062338247073,2.2948161599076474e-20
704.0,1.1864297719839576,2.235694012863939e-20
706.0,1.1805215033088183,2.1845592504887792e-20
708.0,1.1775464814466545,2.2089897668668437e-20
710.0,1.1704072250467694,2.205917406295548e-20
712.0,1.15939974423664,2.1420028610099943e-20
714.0,1.1512117940120628,2.1167031639102805e-20
716.0,1.146809557576644,2.1565512802925923e-20
