wavelength,flux,flux_error
336.0,1.5109682833204108,2.746074542786884e-19
338.0,1.4397239395825003,1.9872753752152212e-19
340.0,1.4562791835594022,1.621503744165383e-19
342.0,1.4858720450257337,1.3797580995490786e-19
344.0,1.4270764767217172,1.2988253522211894e-19
346.0,1.3224053709256718,1.268127187985923e-19
348.0,1.3255553722049895,1.3285283745574758e-19
350.0,1.4206136146439972,1.4031522872517602e-19
352.0,1.4647526565622204,1.5438334848661281e-19
354.0,1.4065248684318663,1.6357930636827398e-19
356.0,1.3753149334412418,1.5617015124276539e-19
358.0,1.4640978264936946,1.3861573742651986e-19
360.0,1.5581243447636686,1.2827384795734966e-19
362.0,1.520920311069148,1.2501727165135043e-19
364.0,1.4027041758711718,1.244151600346839e-19
366.0,1.3523067118537058,1.2990521006954498e-19
368.0,1.415092714751426,1.3523578347476787e-19
370.0,1.4802027601611207,1.4225524319698635e-19
372.0,1.5094401179517303,1.4834409972489327e-19
374.0,1.5206317512201315,1.5415700317718173e-19
376.0,1.5222357866370524,1.639680011723945e-19
378.0,1.5385006923372229,1.6874875020556011e-19
380.0,1.5793292486406316,1.7621239299015227e-19
382.0,1.7101945653249286,1.7448134722880995e-19
384.0,1.8889374250452065,1.65070734300819e-19
386.0,2.013413176994769,1.5593206799078344e-19
388.0,1.9754757646622128,1.369540388170764e-19
390.0,1.841480421031228,1.2200590805632838e-19
392.0,1.7160760623249984,1.0950675168920988e-19
394.0,1.690787792135451,9.561618021107058e-20
396.0,1.7579325118015667,8.896002746002973e-20
398.0,1.8902787389813327,8.237243672607983e-20
400.0,1.9997870522924563,7.531973152925876e-20
402.0,2.0848286154239863,7.345694515071079e-20
404.0,2.096764465698286,7.005648497544574e-20
406.0,2.0778369620659887,6.604689907956354e-20
408.0,2.057757352211356,6.578477867634242e-20
410.0,2.048452792962434,6.418438749170784e-20
412.0,2.0535050595359543,6.138476150009324e-20
414.0,2.076756707563144,6.15895517061239e-20
416.0,2.1003284539075975,6.126413617291128e-20
418.0,2.1063278066352074,5.913843441925948e-20
420.0,2.096418208818148,5.884879308654914e-20
422.0,2.0711876252174974,5.94821448561843e-20
424.0,2.0388680878853576,5.76283601918895e-20
426.0,2.0073694841094123,5.629535871777715e-20
428.0,1.9807578670985,5.677798631001007e-20
430.0,1.969741331156256,5.612922913799029e-20
432.0,1.9603995065955506,5.3994212115530394e-20
434.0,1.9492095100850078,5.3287175225635625e-20
436.0,1.9521564581577069,5.36476153969066e-20
438.0,1.9725566664040965,5.2458028374553364e-20
440.0,1.9958783161646423,5.052971657737651e-20
442.0,2.0207741028830792,5.0159907612682795e-20
444.0,2.045456894418583,5.03411001863912e-20
446.0,2.0692681776985524,4.910822743887662e-20
448.0,2.0811839747160876,4.728157611138455e-20
450.0,2.076792319882973,4.684132454326508e-20
452.0,2.0698779970084153,4.699692080309306e-20
454.0,2.068974224892918,4.613935346042013e-20
456.0,2.0700360379442944,4.43055969119642e-20
458.0,2.068355706571305,4.3395722401749994e-20
460.0,2.0651506902772336,4.3389093987418244e-20
462.0,2.0642841417961204,4.2978371011349795e-20
464.0,2.064414828284885,4.156909012263986e-20
466.0,2.0572941524678443,4.0002035653517995e-20
468.0,2.0500940819634907,3.9530179103289626e-20
470.0,2.0419681121591164,3.943274615436189e-20
