wavelength,flux,flux_error
336.0,0.3234805324624634,6.030866219092826e-19
338.0,0.21503569183752766,4.3338963395061507e-19
340.0,0.4073464509690267,3.5120361583134325e-19
342.0,0.5917892491506203,2.9830737145816576e-19
344.0,0.6441276683502479,2.7910029547404615e-19
346.0,0.6086656297452643,2.7154219044653234e-19
348.0,0.5896151107375708,2.8415065713668063e-19
350.0,0.5706602634670997,2.991245110387741e-19
352.0,0.5469543147163589,3.283499407884036e-19
354.0,0.5622147772071137,3.475684743668284e-19
356.0,0.5796447562692918,3.3112748357267035e-19
358.0,0.5363789338029642,2.9208561476052258e-19
360.0,0.48424166048412365,2.7104613716552506e-19
362.0,0.48786386020847244,2.6162267528411e-19
364.0,0.5878467491686399,2.633122648054913e-19
366.0,0.6776041112821851,2.696434332340598e-19
368.0,0.6757478059185955,2.8619425357974403e-19
370.0,0.6102577763856476,2.9595016712567105e-19
372.0,0.6081972653622,3.1256559238116043e-19
374.0,0.6558699348153404,3.239951105061911e-19
376.0,0.6462802754332718,3.395862850023592e-19
378.0,0.5457566502915365,3.5884863822284486e-19
380.0,0.500355057071907,3.627977182909755e-19
382.0,0.5999810195087202,3.6728452957696902e-19
384.0,0.7781245033455356,3.4564125031353856e-19
386.0,0.8109588298497067,3.1753753134573174e-19
388.0,0.6890195067902883,2.901664674676911e-19
390.0,0.5556951604209471,2.497401612461439e-19
392.0,0.5024032972012586,2.2329547059377945e-19
394.0,0.5579215865781851,2.0175129853457568e-19
396.0,0.6359455227614647,1.7892063972437972e-19
398.0,0.6931859766042261,1.6831072647714791e-19
400.0,0.7388704795143148,1.589184393535445e-19
402.0,0.8250778737908103,1.4756996440382989e-19
404.0,0.9098121598529338,1.429448545767386e-19
406.0,0.9906567061732818,1.396438377100698e-19
408.0,1.015384374891793,1.3270450435215837e-19
410.0,0.9870361201710084,1.2958157884313653e-19
412.0,0.9343049775314255,1.2974399799127326e-19
414.0,0.9180804611329649,1.2605749345630326e-19
416.0,0.9451911590273117,1.2207685846889979e-19
418.0,1.005167381286429,1.2358702521420312e-19
420.0,1.048644298704332,1.2313270341926068e-19
422.0,1.041319527616721,1.1855595805071658e-19
424.0,0.9743688310243332,1.1699191287138496e-19
426.0,0.8760734951676569,1.1906103833640308e-19
428.0,0.8123983930304901,1.1698457963269315e-19
430.0,0.8009619699428321,1.1199202461021898e-19
432.0,0.8459566663814381,1.1156692880889218e-19
434.0,0.9256319902686877,1.1301461786314969e-19
436.0,1.0031699609933018,1.104054527323818e-19
438.0,1.0643214332022928,1.0583247284421044e-19
440.0,1.084577422978616,1.0552108796727179e-19
442.0,1.0758397386670764,1.0704392991743064e-19
444.0,1.0685597678921188,1.0491998658099488e-19
446.0,1.0704513135886309,1.0017196718479712e-19
448.0,1.088986811291883,9.885135125312948e-20
450.0,1.120967354312191,1.0032631250142661e-19
452.0,1.1595425531340635,9.967104531258086e-20
454.0,1.2008118755144828,9.561946420136655e-20
456.0,1.2307716623176506,9.252834324262828e-20
458.0,1.2415755733571,9.287862248500287e-20
460.0,1.2375704155421867,9.334430247565654e-20
462.0,1.2301739858734428,9.103607464755005e-20
464.0,1.2237067631370413,8.716356179224877e-20
466.0,1.2229666086879423,8.510232837899274e-20
468.0,1.230669877962614,8.540616124884969e-20
470.0,1.2406726813827171,8.521284015107628e-20
472.0,1.2585422050936677,8.292190700797631e-20
474.0,1.2780828993009277,7.968266452470583e-20
476.0,1.2888697058417544,7.765567695060698e-20
478.0,1.2865985623613558,7.723666659838265e-20
480.0,1.2776016652210638,7.722110487426737e-20
482.0,1.2603293777613442,7.596611235273413e-20
484.0,1.2410457028776165,7.381475200032584e-20
486.0,1.2219670394561932,7.163777727994046e-20
488.0,1.2101506321776847,7.037124967911476e-20
490.0,1.2060374180240894,6.991858025337503e-20
492.0,1.2128538542108092,6.959925555588197e-20
494.0,1.2283351546231298,6.868957002109135e-20
496.0,1.2476512826945845,6.723102836093471e-20
498.0,1.2661425462962694,6.572558877473566e-20
500.0,1.2781609619692438,6.459003777750747e-20
502.0,1.2767761477727526,6.387060154241533e-20
504.0,1.2684941297294259,6.369818858747455e-20
506.0,1.2511878309618902,6.339132259084827e-20
508.0,1.2295891578885976,6.2599276349299e-20
510.0,1.2087771115558197,6.12987179144025e-20
512.0,1.190901098409968,5.979842263615653e-20
514.0,1.1801382747882652,5.876682009854613e-20
516.0,1.17931046695243,5.850515092470326e-20
518.0,1.1885179596189532,5.869623625119588e-20
520.0,1.203224382782611,5.859826672124383e-20
522.0,1.2236482552778274,5.791176122538336e-20
524.0,1.2447532854555183,5.656663928146267e-20
526.0,1.2613761058025572,5.500099788791051e-20
528.0,1.2729398407378485,5.3985329810395955e-20
530.0,1.2784095655165708,5.383181679247823e-20
532.0,1.2751939824618739,5.4117904114155584e-20
534.0,1.2675634188434215,5.430775334888809e-20
536.0,1.2599752497008498,5.394739899349898e-20
538.0,1.2519481141237914,5.280053271627081e-20
540.0,1.2445090156427356,5.120301294601409e-20
542.0,1.2418745586222792,4.988439370995756e-20
544.0,1.2454110501492208,4.929858657932217e-20
546.0,1.250913999118968,4.9258711218728606e-20
548.0,1.2608324023942623,4.9484543884768226e-20
550.0,1.2732908364232305,4.9449810020676276e-20
552.0,1.2868664337034592,4.884482188600192e-20
554.0,1.2952285919462576,4.7522709976087073e-20
556.0,1.3032496360026808,4.6074196912700774e-20
558.0,1.3073441121123504,4.488783897371508e-20
560.0,1.3061120167220106,4.42745430329341e-20
562.0,1.3007734271182563,4.4278947717666996e-20
564.0,1.2927057795985062,4.461925340179857e-20
566.0,1.283910541349221,4.489543824106368e-20
568.0,1.274849215020003,4.472943542366269e-20
570.0,1.2700341802069086,4.410928526525806e-20
572.0,1.2694854629586323,4.312818080337529e-20
574.0,1.2678304229219755,4.1895044952385977e-20
576.0,1.267095738168471,4.0815994161845e-20
578.0,1.2641671348663248,3.99913033626277e-20
580.0,1.2624103286780022,3.950563159251186e-20
582.0,1.2588064273577881,3.9068578859820265e-20
584.0,1.2523211053910666,3.841192847581411e-20
586.0,1.2498274605911814,3.7584006528790014e-20
588.0,1.2480430874631419,3.6451982142884107e-20
590.0,1.249510811907842,3.5192426156672863e-20
592.0,1.2571428139267968,3.4075563977825704e-20
594.0,1.261539232596598,3.30652349209591e-20
596.0,1.2662906308159134,3.24350415320099e-20
598.0,1.2750280102843534,3.233371350757929e-20
600.0,1.2836034085955497,3.258479205329529e-20
602.0,1.2906743880366207,3.2991606625475947e-20
604.0,1.2926836711224863,3.3263671262402794e-20
606.0,1.2914166668599925,3.32714834179939e-20
608.0,1.285757961493665,3.288517241037929e-20
610.0,1.2778836121640287,3.215573649309688e-20
612.0,1.2689929848243127,3.119758549840911e-20
614.0,1.2591514366888088,3.015196768672851e-20
616.0,1.248831520855406,2.9173677200827054e-20
618.0,1.2406277835740982,2.841803996207556e-20
620.0,1.229328877366366,2.778456443988095e-20
622.0,1.2226972661753268,2.7399138678398663e-20
624.0,1.2248836529102358,2.726423086594668e-20
626.0,1.2277439921824953,2.710813608252334e-20
628.0,1.2331841854388592,2.6909408370022205e-20
630.0,1.2403356469177278,2.6623735308680413e-20
632.0,1.245416455736155,2.6188978793547786e-20
634.0,1.2515058662005383,2.5730086158769967e-20
636.0,1.2463434946961274,2.3669306201581836e-20
638.0,1.2345226832682912,2.876548421739352e-20
640.0,1.2247887509837971,4.046492100502678e-20
642.0,1.222667871889528,5.862271761223204e-20
644.0,1.19306747050612,7.083412153543917e-20
646.0,1.1561958868710727,6.973867290647652e-20
648.0,1.13876824327199,6.758556599256114e-20
650.0,1.1520457843056902,6.843320026815073e-20
652.0,1.1778277006759637,6.841538116232438e-20
654.0,1.1964451327028445,6.623111862612566e-20
656.0,1.194941025935453,6.587304885137459e-20
658.0,1.173621134615289,6.649994469973736e-20
660.0,1.1506996332363826,6.470296321662516e-20
662.0,1.137381720418468,6.280063541000613e-20
664.0,1.1421325125459254,6.322313463845166e-20
666.0,1.1624823109328701,6.266538668646747e-20
668.0,1.1852628379785557,6.030906850096132e-20
670.0,1.2000271033772252,5.969403245665391e-20
672.0,1.199549630959051,6.026614838718298e-20
674.0,1.1884536231803309,5.874338184627723e-20
676.0,1.1757269761719666,5.691209838695516e-20
678.0,1.1634078333683915,5.714138021649358e-20
680.0,1.1614342523959642,5.727397072494747e-20
682.0,1.1617597096172865,5.5577254064398e-20
684.0,1.1548699682558519,5.469655133873895e-20
686.0,1.1429048812501699,5.522771605771516e-20
688.0,1.1289137106947713,5.461289333582066e-20
690.0,1.120604257155988,5.2890094621616426e-20
692.0,1.1207913665041016,5.2692978459657486e-20
694.0,1.136795446717514,5.298949946699939e-20
696.0,1.1603704238061878,5.1763183331541217e-20
698.0,1.1768766569056874,5.053204647539849e-20
700.0,1.1753931281190637,5.1027940371242903e-20
