wavelength,flux,flux_error
336.0,0.01306243802954732,3.4167731993054687e-19
338.0,-0.013945479861635537,2.431158376601527e-19
340.0,-0.0043789484954057135,1.9688207970224261e-19
342.0,0.014816375057542776,1.6573888550631257e-19
344.0,0.026544865382945863,1.5545492855578293e-19
346.0,0.03641456671442497,1.497646701717538e-19
348.0,0.03526170568163087,1.5717947517151752e-19
350.0,0.0079258931639693,1.640881308116979e-19
352.0,-0.023957212117459263,1.8048231337438186e-19
354.0,-0.01961528104911371,1.8935556802889363e-19
356.0,0.0012693466909419577,1.8059575373656554e-19
358.0,-0.002737075578551513,1.5838647465325446e-19
360.0,-0.00985115846648216,1.4668584749703976e-19
362.0,0.020528547982718037,1.412312850067486e-19
364.0,0.07261316971260115,1.4121377383395354e-19
366.0,0.08465365366888485,1.4481947043504815e-19
368.0,0.03713104626207925,1.5260217354371159e-19
370.0,-0.01599049209991438,1.5685195731507742e-19
372.0,-0.012536924789391536,1.6558483490217534e-19
374.0,0.027326767629243798,1.691684629576404e-19
376.0,0.0458380288396567,1.787666032648044e-19
378.0,0.019531716348651383,1.860657141081238e-19
380.0,-0.003736752499464104,1.870030519808739e-19
382.0,0.011406497725868216,1.8941010482159517e-19
384.0,0.03621527917786735,1.7437608399483656e-19
386.0,0.030573213338508015,1.6257332241418484e-19
388.0,0.014858330006263153,1.446909494522892e-19
390.0,0.007275691368113381,1.2318203614223683e-19
392.0,0.025167456573525888,1.1237404435154447e-19
394.0,0.04254183966186061,9.727777504799353e-20
396.0,0.049704866353549905,8.692570685115999e-20
398.0,0.053413146200352174,8.243151883613941e-20
400.0,0.0630381049908047,7.371481680166196e-20
402.0,0.07964484878595615,6.986902580956628e-20
404.0,0.09502472438006929,6.835707326266705e-20
406.0,0.096660341790128,6.27427027733281e-20
408.0,0.08847535279931311,6.117237099840093e-20
410.0,0.08099419175064951,6.12931760389478e-20
412.0,0.0801914576585882,5.702620383326876e-20
414.0,0.08760979891802938,5.603653765938195e-20
