wavelength,flux,flux_error
336.0,3.8956566381823357,2.7517067558313533e-19
338.0,4.32834910670612,1.9784644027625074e-19
340.0,4.372090273450205,1.6150046166426736e-19
342.0,4.149091831484081,1.3700254504855448e-19
344.0,4.04487820823643,1.2891421980872463e-19
346.0,4.202478610519985,1.253851475653924e-19
348.0,4.390105218623767,1.3155445176993279e-19
350.0,4.2468843807798615,1.3845832912037955e-19
352.0,3.9183453939365855,1.5200807303423714e-19
354.0,3.8819347518486427,1.6042167868739561e-19
356.0,4.074444616983503,1.5310850774701415e-19
358.0,4.132480345613367,1.3523365986242857e-19
360.0,4.067296572986954,1.2504554186847888e-19
362.0,3.9116168537367875,1.2114690540996174e-19
364.0,3.8325444712890078,1.208468192787056e-19
366.0,3.899434121377628,1.2473357874915193e-19
368.0,4.0460036202039,1.312115203100255e-19
370.0,4.091977887966449,1.358812977979844e-19
372.0,4.1049326724688,1.4311978547774326e-19
374.0,4.104806770673624,1.467970843728027e-19
376.0,4.075804793364464,1.5568865492581947e-19
378.0,3.9943825307515137,1.6105018914264894e-19
380.0,3.8642111944808843,1.6436659162195784e-19
382.0,3.7936049062984103,1.6573824529905041e-19
384.0,3.8407224790384458,1.534432236703715e-19
386.0,3.995965907825421,1.4424831513679943e-19
388.0,4.0378924315100155,1.2828186681979522e-19
390.0,3.9424124724624385,1.1056766093435258e-19
392.0,3.805235929288435,1.0065606150195015e-19
394.0,3.689199732396999,8.771014155655611e-20
396.0,3.6855026630226058,7.90639186929613e-20
398.0,3.8501375431916047,7.462819817397484e-20
400.0,4.03918818418817,6.759738102422406e-20
402.0,4.238046659184079,6.421806527457296e-20
404.0,4.304675428057816,6.244759437453398e-20
406.0,4.212379313277033,5.834569387521862e-20
408.0,4.025454543610011,5.672436029289279e-20
410.0,3.8835376665008776,5.631327780886289e-20
412.0,3.8053599680492813,5.3678291868531156e-20
414.0,3.858027170223519,5.2691288390148824e-20
416.0,4.075954288571835,5.2919399696950905e-20
418.0,4.351021584675308,5.134772269941323e-20
420.0,4.556954148027697,5.02928960752835e-20
422.0,4.638132944716292,5.0566103795460015e-20
424.0,4.608485852747497,4.9596057615243425e-20
426.0,4.3890832634931165,4.7935218538846214e-20
428.0,4.056404124322578,4.7813463240651664e-20
430.0,3.737606013891355,4.735647911811344e-20
432.0,3.4897780627820594,4.564213081615924e-20
434.0,3.346280772503373,4.459931029104222e-20
436.0,3.332934436270909,4.471969227560406e-20
438.0,3.4946376529266012,4.373768315955996e-20
440.0,3.72386636483746,4.2007880496190244e-20
442.0,3.9217490674863673,4.1535188331790315e-20
444.0,4.092333026959897,4.181199874953379e-20
446.0,4.199307125222589,4.0608938569310803e-20
448.0,4.240613216670709,3.885237813153476e-20
450.0,4.22697712016852,3.833119626036579e-20
452.0,4.145013046409518,3.876697539746441e-20
454.0,4.063210477066446,3.787183563076538e-20
456.0,4.028164782145439,3.598065196442589e-20
458.0,3.9868802348561108,3.496044476327104e-20
460.0,3.9299380589280504,3.5262147137604225e-20
462.0,3.894984188065639,3.511883490907961e-20
464.0,3.8813086537040085,3.352041920217673e-20
466.0,3.8698715233810654,3.1744750472392903e-20
468.0,3.862874780200329,3.1282111198561964e-20
470.0,3.8195499803511628,3.1638271839063644e-20
472.0,3.7476250601258947,3.121227067677579e-20
474.0,3.657319640936921,2.962933706421667e-20
476.0,3.5411445834561746,2.805807436670743e-20
478.0,3.381843951015777,2.755363001077982e-20
480.0,3.207860665463647,2.785742645889549e-20
482.0,3.04027793055415,2.7664359768470435e-20
484.0,2.9112776316285123,2.657404118571653e-20
486.0,2.826036555900893,2.5158503942756998e-20
488.0,2.803913457887536,2.4408494296254476e-20
490.0,2.837971913414567,2.4475591281894495e-20
492.0,2.919634478490099,2.46680668970046e-20
494.0,3.028770069569332,2.4273843227835706e-20
496.0,3.1464597424825653,2.3312900188810786e-20
498.0,3.255361026995887,2.2370978181932173e-20
500.0,3.3358098551441455,2.19488625370726e-20
502.0,3.367013522885803,2.1950529475926487e-20
504.0,3.367022420241114,2.2049866492640033e-20
506.0,3.3331194691003194,2.1799201002357108e-20
508.0,3.2787075132088352,2.1173346919012563e-20
510.0,3.218556376327846,2.0445684090374815e-20
512.0,3.1598933599245416,1.9918706843089018e-20
514.0,3.1133046114599106,1.973511080961563e-20
516.0,3.083760265871639,1.97573083513194e-20
518.0,3.0702600885247073,1.9728161989582093e-20
520.0,3.0632038036361697,1.9437321664954652e-20
522.0,3.0668086978064046,1.8948075281151558e-20
524.0,3.0721835708864798,1.8390296827208332e-20
526.0,3.069366552522554,1.793327319986484e-20
528.0,3.0587446377637915,1.7715252002721458e-20
530.0,3.039392986100985,1.769754269774872e-20
532.0,3.005091849461622,1.7687490039898162e-20
534.0,2.963831580058569,1.7559797366928144e-20
536.0,2.923814045021776,1.7262046649178557e-20
538.0,2.882680351735063,1.6793086700401202e-20
540.0,2.842136112256795,1.6274297988259807e-20
542.0,2.810652885906641,1.5890289512748804e-20
544.0,2.7890038151359486,1.571689413500345e-20
546.0,2.7655296356912222,1.5656135792295063e-20
548.0,2.74537379642883,1.5629606459019824e-20
550.0,2.7262233858098,1.5509603677166858e-20
552.0,2.707856989830439,1.523724877461498e-20
554.0,2.679692052904316,1.4786239230974276e-20
556.0,2.654118680819274,1.4333980198967118e-20
558.0,2.6256609020359862,1.3974784064198072e-20
560.0,2.5932404885726084,1.3776619435495913e-20
562.0,2.55993307436988,1.374086311102777e-20
564.0,2.527719293311222,1.378709913802168e-20
566.0,2.4991879874641736,1.3807594772092434e-20
568.0,2.4739544417556565,1.3700924488413637e-20
570.0,2.459598244868094,1.3472589799415003e-20
572.0,2.4549849319387063,1.3152347637251329e-20
574.0,2.448462831355513,1.2767376153865902e-20
576.0,2.4424933630667995,1.243140195012954e-20
578.0,2.429492084538413,1.2166838002061827e-20
580.0,2.414595088451828,1.1997391433482905e-20
582.0,2.391456401787699,1.1837558348432466e-20
584.0,2.3585978711385116,1.161011589479625e-20
586.0,2.3299886018262423,1.1333123844209242e-20
588.0,2.3004760642810353,1.096891163572396e-20
590.0,2.275706487063825,1.0571687282012754e-20
592.0,2.2617152700516727,1.022182874718125e-20
594.0,2.2424241793493147,9.906632844242206e-21
