wavelength,flux,flux_error
336.0,1.4451792271928914,8.695094805537497e-20
338.0,1.380312006230185,6.28493542146306e-20
340.0,1.334934439311592,5.1197504114113313e-20
342.0,1.3191790295579717,4.359080128571958e-20
344.0,1.3398504608236872,4.1073074213966554e-20
346.0,1.3753606468671513,4.00053866093265e-20
348.0,1.4069925371806302,4.201033626901106e-20
350.0,1.386140318758578,4.42536158430436e-20
352.0,1.3554727717734143,4.868508623907497e-20
354.0,1.3761831872840375,5.143063025866568e-20
356.0,1.4145864952781766,4.915714563259119e-20
358.0,1.4176269022713488,4.3520687674869575e-20
360.0,1.4166317218170401,4.027750540997962e-20
362.0,1.393215847866441,3.9188114568919716e-20
364.0,1.3799425780773638,3.897523659449972e-20
366.0,1.4001989518919513,4.067897592716532e-20
368.0,1.4292303912803983,4.2421180065438166e-20
370.0,1.4342694423866664,4.464156156154752e-20
372.0,1.454448756260991,4.65139160642127e-20
374.0,1.5170334496035072,4.8426229156460284e-20
376.0,1.5759914083819977,5.14469618236077e-20
378.0,1.6093206707979066,5.299126069594181e-20
380.0,1.6217525723296269,5.531317017820436e-20
382.0,1.67519762318889,5.475820201128418e-20
384.0,1.7860277039812975,5.1888431227987384e-20
386.0,1.8789964187050963,4.8909145948806216e-20
388.0,1.8816222144093686,4.2971904954662624e-20
390.0,1.7869059115163528,3.829028268240795e-20
392.0,1.6830261023129383,3.429193587225386e-20
394.0,1.636568593739473,2.998881082508518e-20
396.0,1.6717419143736896,2.785568074809609e-20
398.0,1.7805168477412734,2.5721111729773762e-20
400.0,1.9121478121377786,2.3602633619793187e-20
402.0,2.026647487445942,2.30012902181103e-20
404.0,2.0802601479498715,2.1867853436188243e-20
406.0,2.0822943991423095,2.0685288328075125e-20
408.0,2.0518897797274724,2.0621185294661168e-20
410.0,2.0207781155143394,2.0044716610087448e-20
412.0,2.010013551615455,1.9161592681997882e-20
414.0,2.028389758852062,1.9307028811776013e-20
416.0,2.0573076909755494,1.914257553898719e-20
418.0,2.0770170205269585,1.839152308100625e-20
420.0,2.078247318589846,1.8414350353743346e-20
422.0,2.055956246588205,1.858534060768426e-20
424.0,2.0192444589572904,1.7920176289559746e-20
426.0,1.981615277045678,1.751909428399669e-20
428.0,1.9447043821322303,1.7761136813243066e-20
430.0,1.9155778551609488,1.7483514734504703e-20
432.0,1.8946960805544637,1.6735169768389836e-20
434.0,1.8870750739656361,1.6593710164892738e-20
436.0,1.8965354442522149,1.6762156068759982e-20
438.0,1.9281615073827558,1.6296274338745714e-20
