wavelength,flux,flux_error
336.0,0.9302868809916348,5.562150967831799e-19
338.0,0.8026518697232201,4.0287033177586214e-19
340.0,0.8435993034511816,3.2768370985543956e-19
342.0,0.8676859228588477,2.7817992216132275e-19
344.0,0.7568024725463212,2.6107944963818375e-19
346.0,0.660039892287918,2.5435000899288727e-19
348.0,0.7630662102193084,2.668157979793495e-19
350.0,0.952768924166139,2.8219256293246665e-19
352.0,0.9874265539005105,3.109183486156087e-19
354.0,0.8563837382507531,3.29294418428401e-19
356.0,0.8133120193090655,3.142874046680015e-19
358.0,0.9094357923698733,2.7962189627439826e-19
360.0,0.937310454789312,2.573734719011158e-19
362.0,0.8222033978635438,2.535853526129763e-19
364.0,0.7364421264086694,2.496641021238766e-19
366.0,0.8264036320197644,2.653268383221999e-19
368.0,1.0040772183971314,2.7359863735370326e-19
370.0,1.0367651712134538,2.922030739843161e-19
372.0,0.9033150382768482,3.0390808128321475e-19
374.0,0.7965540874020429,3.1500372692266183e-19
376.0,0.8181237075910944,3.4067050565081144e-19
378.0,0.8922269860696347,3.4361720357760586e-19
380.0,0.8672294010616936,3.680552185188662e-19
382.0,0.7636626970020152,3.613037512844667e-19
384.0,0.7235037513681111,3.404343117535117e-19
386.0,0.7926637058912395,3.2962365835506947e-19
388.0,0.8782639923120991,2.836366570511917e-19
390.0,0.8669191247519822,2.563985517397445e-19
392.0,0.8018588440090889,2.327493214573863e-19
394.0,0.7638924361466867,1.9995058458406013e-19
396.0,0.8201423578297382,1.9002000426750023e-19
398.0,0.9608804442385644,1.766519886046092e-19
400.0,1.1268774297463076,1.6017053372082275e-19
402.0,1.2571743462294227,1.5910473633933572e-19
404.0,1.328212555447387,1.5215657161421193e-19
406.0,1.359038915846163,1.4270750485341093e-19
408.0,1.3684549773377706,1.4414031950278167e-19
410.0,1.385967042775771,1.4129233160341072e-19
412.0,1.3922045800567882,1.3422971204207752e-19
414.0,1.4050165482451686,1.3552596957159382e-19
416.0,1.4058268677495371,1.3580615926256223e-19
418.0,1.3916340503520026,1.3064981519873755e-19
420.0,1.367446949440524,1.298893134514165e-19
422.0,1.339451534204259,1.3186991752311802e-19
424.0,1.30776143550162,1.2804917392514892e-19
426.0,1.279118958716319,1.250945285037652e-19
428.0,1.247363557971772,1.2607486831548375e-19
430.0,1.2258673299412706,1.2488158840750335e-19
432.0,1.2168106648858603,1.2089137404683805e-19
434.0,1.227580634130852,1.197329827665471e-19
436.0,1.2772850584283337,1.2006975867051128e-19
438.0,1.3484205995793286,1.1743995988154957e-19
440.0,1.4234174952331224,1.1425732014212243e-19
442.0,1.4932799932162175,1.142141932969216e-19
444.0,1.5401467698220135,1.140146473752019e-19
446.0,1.5625974562777976,1.1087813869155862e-19
448.0,1.562518110704355,1.0766863372163039e-19
450.0,1.5535573951011483,1.076844385834183e-19
452.0,1.5577059487990916,1.076546655624929e-19
454.0,1.5731492522950528,1.0501742161522721e-19
456.0,1.5979027481370793,1.0125493020010233e-19
458.0,1.6356828119007627,1.0018032884342901e-19
460.0,1.6692938583482055,1.0044753477330655e-19
462.0,1.6875815284090585,9.878025343334453e-20
464.0,1.6911502735005721,9.525468790660018e-20
466.0,1.6743583745539077,9.22873949302261e-20
468.0,1.6499039283879102,9.19026860854516e-20
470.0,1.628479995536993,9.162913406024563e-20
472.0,1.615681619342228,8.953193189652952e-20
474.0,1.6063783134910192,8.628160847446183e-20
476.0,1.6030042322774753,8.370484030144906e-20
478.0,1.608052818575949,8.28744258723045e-20
480.0,1.6172061802900322,8.267585623283472e-20
482.0,1.6178649530206406,8.129867896972376e-20
484.0,1.6149988740479126,7.911424200892448e-20
486.0,1.6026569076352877,7.675912417689102e-20
488.0,1.5865567387399466,7.53202809948182e-20
490.0,1.5727440306276852,7.474737759132829e-20
492.0,1.5664239903699333,7.423749325735117e-20
494.0,1.5631661859621144,7.317454224060538e-20
496.0,1.5608775812890467,7.163597421950555e-20
498.0,1.5615341296381968,7.005065173934309e-20
500.0,1.5646626651320146,6.883875800518628e-20
502.0,1.5622890889029168,6.797019871996887e-20
504.0,1.5580342123281044,6.760936338451073e-20
506.0,1.545735391637433,6.72193779002435e-20
508.0,1.5285496814996735,6.647997694592465e-20
510.0,1.5105130701003215,6.52385408954175e-20
512.0,1.4934033854972597,6.36873435211697e-20
514.0,1.4816545781494461,6.245323427855628e-20
516.0,1.4768425972882855,6.19138788609946e-20
518.0,1.4782929519072114,6.193573660577004e-20
520.0,1.4818779505475712,6.188065175789652e-20
522.0,1.4906776151524537,6.138123486264737e-20
524.0,1.5016044846374577,6.019670504466222e-20
526.0,1.5110696625710258,5.862099596738722e-20
528.0,1.5198276452138437,5.740019691395324e-20
530.0,1.526294590926664,5.696314775170097e-20
532.0,1.5256946773229738,5.706196289070408e-20
534.0,1.5213696416597007,5.725849758291588e-20
536.0,1.5174902798427312,5.704994538716303e-20
538.0,1.512739743945355,5.605888970765186e-20
540.0,1.5076325075062436,5.448516311516082e-20
542.0,1.5062106734166119,5.300811249896901e-20
544.0,1.5089049263382466,5.2148085994818925e-20
546.0,1.5100079730709721,5.186153036109868e-20
548.0,1.5129897766164269,5.200066319425261e-20
550.0,1.5169396488892732,5.205474808634849e-20
552.0,1.5217361714546533,5.1639284066297116e-20
554.0,1.52127908341444,5.048075480730601e-20
556.0,1.522430387180734,4.907661950165073e-20
558.0,1.5219059560027883,4.776194957921536e-20
560.0,1.5187136627909916,4.68914335092506e-20
562.0,1.5143235791957281,4.6630688850647266e-20
564.0,1.5098268781582063,4.6813047513472883e-20
566.0,1.5067031306140783,4.7085417691413107e-20
568.0,1.5044643678463776,4.7041316083899906e-20
570.0,1.5074152151970297,4.6603121796985654e-20
572.0,1.5147004128687598,4.577564816207507e-20
574.0,1.5190935945315782,4.4581776041219054e-20
576.0,1.5222749954505979,4.340337240890164e-20
578.0,1.519917044941012,4.237108313265205e-20
580.0,1.5156613013105982,4.1657658002336175e-20
582.0,1.5058228143531942,4.104403136706345e-20
584.0,1.4896546702798736,4.029689408813164e-20
586.0,1.476229465407876,3.946788487253764e-20
588.0,1.4626013104381141,3.838463279393726e-20
