wavelength,flux,flux_error
336.0,1.0767509014651944,4.340749880155144e-19
338.0,0.9662671445011776,3.14598201253303e-19
340.0,0.9130549809684303,2.562950241067215e-19
342.0,0.9856773378862949,2.195166693122028e-19
344.0,1.0250894070634118,2.065022767193552e-19
346.0,0.9568686320158325,2.0144965440173616e-19
348.0,0.9198551313973562,2.1141808280227234e-19
350.0,0.9775978526160289,2.234013491657266e-19
352.0,1.0554865419864616,2.456980035610901e-19
354.0,1.0367641872916344,2.6053813348009233e-19
356.0,0.9851535398172712,2.488287902211485e-19
358.0,0.9952841658124426,2.210844200576213e-19
360.0,1.0329082330231822,2.0419421534850395e-19
362.0,1.0078443088124118,1.995810258175123e-19
364.0,0.9560749977450865,1.9808885299686586e-19
366.0,0.9808626959781457,2.0735847821746406e-19
368.0,1.0507770703894754,2.160584544022888e-19
370.0,1.0747667585749467,2.2743040511050407e-19
372.0,1.0525753253795742,2.3678296356918046e-19
374.0,1.0604444226015963,2.4698680462504464e-19
376.0,1.1135175460856253,2.619166089034857e-19
378.0,1.178344408671588,2.6897800113949314e-19
380.0,1.1613920757381588,2.820334921446601e-19
382.0,1.1264870580366555,2.7766784952969956e-19
384.0,1.170280098032351,2.633901922315609e-19
386.0,1.2741595569154789,2.475250366359782e-19
388.0,1.295573922136259,2.1673752322551237e-19
390.0,1.2068867618254988,1.9422021075091558e-19
392.0,1.0795513378513668,1.7291298390113883e-19
394.0,1.0241542995952333,1.5117838830517243e-19
396.0,1.0885518518134034,1.4087358396943505e-19
398.0,1.2204576835264722,1.2962867125752681e-19
400.0,1.342102525266624,1.1929104417671134e-19
402.0,1.438611788548635,1.1606012849898515e-19
404.0,1.4704372421733587,1.1005862314652664e-19
406.0,1.470218052116119,1.0495918085153323e-19
408.0,1.4968501701180255,1.043250298549215e-19
410.0,1.5191845496150802,1.0074485187988126e-19
412.0,1.5538616555609828,9.739122003364415e-20
414.0,1.5569302048834646,9.796929601193657e-20
416.0,1.5560319586860876,9.607619205962265e-20
418.0,1.5209981986828842,9.313997327154336e-20
420.0,1.4961742183114468,9.376008473248743e-20
422.0,1.4975938381188956,9.347499769793177e-20
424.0,1.4800931076992287,8.998428053557402e-20
426.0,1.4698740111097215,8.942373549957611e-20
428.0,1.438312823579249,9.021014560099838e-20
430.0,1.4113868781725356,8.767368821011266e-20
432.0,1.3736691795139446,8.464821416802112e-20
