wavelength,flux,flux_error
336.0,1.3030210038129273,1.0153484785954737e-19
338.0,1.1746529891022461,7.328139397249518e-20
340.0,1.1624097970522556,5.971484772511941e-20
342.0,1.192629565749591,5.0787757831936703e-20
344.0,1.2081341930530978,4.779576473674838e-20
346.0,1.2086411828242667,4.660417389905033e-20
348.0,1.227360819647445,4.882284344894269e-20
350.0,1.2217511659880604,5.145665483900996e-20
352.0,1.2003907288830187,5.659001249870339e-20
354.0,1.2214194536103542,5.974028691298959e-20
356.0,1.2726713186936676,5.707870730255774e-20
358.0,1.28697309920479,5.050174821237292e-20
360.0,1.2702325892668251,4.6664027706142063e-20
362.0,1.229464185773014,4.5421684836067545e-20
364.0,1.218901592636749,4.512561880025561e-20
366.0,1.2529859994187282,4.710740510542351e-20
368.0,1.2781851358197123,4.907102185334877e-20
370.0,1.2636979739138128,5.156396249916001e-20
372.0,1.2723975426319358,5.379931547162506e-20
374.0,1.3414292261310707,5.580418125309821e-20
376.0,1.4012014243825996,5.934297252002857e-20
378.0,1.4180204136604422,6.108322315167145e-20
380.0,1.4070836386287442,6.357778020448816e-20
382.0,1.4662243864467326,6.302145138756993e-20
384.0,1.5899734732834587,5.953395686035769e-20
386.0,1.6791606277410942,5.609156649581436e-20
388.0,1.6466518544087811,4.9326008842698996e-20
390.0,1.5323302091678688,4.378719544467855e-20
392.0,1.444519640265535,3.9220647476882094e-20
394.0,1.4314887632605173,3.4331177697237827e-20
396.0,1.4938315597682617,3.1786755739404925e-20
398.0,1.5916338474815732,2.935462472742894e-20
400.0,1.6890852515916317,2.6967805254279248e-20
402.0,1.7667820200763609,2.618855229999777e-20
404.0,1.8093348838573675,2.487328022143695e-20
406.0,1.8165571274725694,2.3581955083175576e-20
408.0,1.802624339812557,2.3443526790923358e-20
410.0,1.7826070517267512,2.2738294818011885e-20
412.0,1.7718789460355213,2.1815279184105232e-20
414.0,1.7845107131614917,2.1962435692644755e-20
416.0,1.8130105077280125,2.1695229860277613e-20
418.0,1.839745208626613,2.089097057634512e-20
420.0,1.8466968387863982,2.0972069496704088e-20
422.0,1.8297350307501574,2.1083370451175284e-20
424.0,1.7871655202033345,2.0290350390795735e-20
426.0,1.7414794767970485,1.9930734924005095e-20
428.0,1.6986978840609739,2.0206175592567173e-20
430.0,1.6764685275467033,1.9800828452202206e-20
432.0,1.6763567268899893,1.8955227620544336e-20
434.0,1.684324659710043,1.8895093520016344e-20
436.0,1.7088207181996142,1.9067231463384085e-20
438.0,1.7444574995894584,1.8454188952182815e-20
440.0,1.7746522359647898,1.770226947639737e-20
442.0,1.8039875630381705,1.7769246201885657e-20
444.0,1.8232027480411745,1.7909905915113467e-20
