wavelength,flux,flux_error
336.0,0.731409501661615,2.1033207076790506e-19
338.0,0.7321081197021418,1.515954087604811e-19
340.0,0.7194177879903692,1.2296475339690204e-19
342.0,0.6811524111741261,1.044089834461628e-19
344.0,0.6733993164107365,9.815479020230234e-20
346.0,0.7144315837436553,9.540174670126103e-20
348.0,0.763664320500871,1.0003309734295802e-19
350.0,0.7514709504348874,1.0535991001109358e-19
352.0,0.7170843719987617,1.1589670095123777e-19
354.0,0.7330519999523866,1.2220869237157735e-19
356.0,0.7623112521346387,1.167174285981802e-19
358.0,0.7405371074376573,1.0311222049780944e-19
360.0,0.7152398405228242,9.54548644669233e-20
362.0,0.703987883730335,9.265039628284921e-20
364.0,0.7224073983508861,9.234422976638992e-20
366.0,0.7519425932295994,9.62239285363168e-20
368.0,0.7835421340776066,1.0039107701591932e-19
370.0,0.7994886648621536,1.0566246363343253e-19
372.0,0.8161944962217658,1.0999748129334602e-19
374.0,0.814515844105702,1.1436761098747761e-19
376.0,0.7795366661583623,1.2124951670252687e-19
378.0,0.7384981993346175,1.2497881701479127e-19
380.0,0.7264748091234969,1.2977825206561784e-19
382.0,0.7318695558470091,1.28460381886546e-19
384.0,0.7287870053442217,1.2165883580621104e-19
386.0,0.7000656283083267,1.1395634783962163e-19
388.0,0.6821798427349369,1.004672528173855e-19
390.0,0.6790660897335734,8.926940549958433e-20
392.0,0.6874141764043262,7.9618653149472e-20
394.0,0.6932174397915911,7.001470469509427e-20
396.0,0.7285643007878961,6.469098655413592e-20
398.0,0.805320976785028,5.965439573726532e-20
400.0,0.9389329585419867,5.515767744809508e-20
402.0,1.0870682174916348,5.342260885000378e-20
404.0,1.1952876200719746,5.070076450121712e-20
406.0,1.2332292836887955,4.840339345309109e-20
408.0,1.2200695777329515,4.8029986789853427e-20
410.0,1.1915098639567163,4.6410955700499985e-20
412.0,1.1833386686720984,4.4770150619427234e-20
414.0,1.2169794027819567,4.508642103334359e-20
416.0,1.2541669938877777,4.4180337975174397e-20
418.0,1.267749047903942,4.276502200228791e-20
420.0,1.2399118037424384,4.312211907213783e-20
422.0,1.1766426084291488,4.300850034259692e-20
424.0,1.107863630835806,4.1350049096054816e-20
426.0,1.0690622547137085,4.090701715182126e-20
428.0,1.0625910814860884,4.147485934394809e-20
430.0,1.0860209887997203,4.029981318202975e-20
432.0,1.1227184537661987,3.879468890042711e-20
434.0,1.1469110553334851,3.897031594109386e-20
436.0,1.1699493765333753,3.9222835036511724e-20
438.0,1.1969682383177613,3.7687437637028507e-20
440.0,1.2325392287165025,3.640856042202717e-20
442.0,1.2863777282313835,3.683242081824776e-20
444.0,1.346209309786963,3.703377628268789e-20
446.0,1.399812991310696,3.54884668530233e-20
448.0,1.4358964811503598,3.4136246753458886e-20
450.0,1.4502874238258334,3.4384122816663154e-20
452.0,1.4546389619611475,3.480974517465366e-20
454.0,1.4554048831151034,3.366613423312866e-20
456.0,1.4567226917858036,3.1980440789571704e-20
458.0,1.4713074471528782,3.161667801856672e-20
460.0,1.4936316517045685,3.213048470016279e-20
462.0,1.513877703606684,3.177986885333461e-20
464.0,1.5283211875165765,3.026157690264988e-20
466.0,1.5302105354011826,2.896181678305313e-20
468.0,1.522286526545426,2.891123392836564e-20
470.0,1.5069179934703345,2.918265650133562e-20
472.0,1.4944563538781954,2.862514021846549e-20
474.0,1.4845882334776914,2.729687056151685e-20
476.0,1.4780974775050286,2.621066438651248e-20
478.0,1.4785628383192828,2.6008473983229422e-20
480.0,1.484722178677868,2.620597116743103e-20
482.0,1.485172033250527,2.58960723963633e-20
484.0,1.4830050634521637,2.501849622857661e-20
486.0,1.4735471291188773,2.4004374535091095e-20
488.0,1.4621821672749749,2.3510437853442035e-20
490.0,1.4508210340375625,2.3501768280180735e-20
492.0,1.4433917219117034,2.3511486160318013e-20
494.0,1.4381824272704071,2.3160623880922176e-20
496.0,1.434584177687275,2.248419730165389e-20
498.0,1.434214338836354,2.1823777138216914e-20
500.0,1.435663351753123,2.146244931381139e-20
502.0,1.4306366885740935,2.1322930799260403e-20
504.0,1.423322666322854,2.131129222547049e-20
506.0,1.409143680437075,2.1162573303433953e-20
508.0,1.3911643169775556,2.0800421531315144e-20
510.0,1.3734838506338436,2.0304059497147932e-20
512.0,1.3581570070235776,1.9825773940010232e-20
514.0,1.349538358435649,1.9532810393430956e-20
516.0,1.3492955039698475,1.9456846897016977e-20
518.0,1.3566210385399295,1.948456562730136e-20
520.0,1.3674959442739176,1.9401046556759932e-20
522.0,1.3843848564437968,1.9148026752731007e-20
524.0,1.403457623723988,1.8725737709618732e-20
526.0,1.4199341364207774,1.825524864760132e-20
528.0,1.433379087692256,1.794293190588641e-20
530.0,1.4422781303911434,1.7873747853460955e-20
532.0,1.4427543807146863,1.7927863955871452e-20
534.0,1.4382687603920523,1.795765637117228e-20
536.0,1.432822523485202,1.783293229115166e-20
538.0,1.4254957037236,1.7475523785001468e-20
540.0,1.4175484768926678,1.6972436887625122e-20
542.0,1.4138294612724422,1.6536075548436733e-20
544.0,1.4155576876094154,1.6311707560135022e-20
546.0,1.4176046761397039,1.6259332111541768e-20
548.0,1.423084142902101,1.6311510300419377e-20
550.0,1.4309086082647595,1.630676025874554e-20
552.0,1.4405776834513107,1.6140884254002318e-20
554.0,1.4456893004204185,1.5749298722517506e-20
556.0,1.4519580550915616,1.5302145446782937e-20
558.0,1.4555373146555137,1.490871576363834e-20
560.0,1.4551123021802175,1.4674036888381707e-20
562.0,1.452140589291544,1.4634235341000275e-20
564.0,1.4478267669902825,1.4718480658847925e-20
566.0,1.443693834305807,1.480575379076925e-20
568.0,1.4394139619667417,1.4770879096352125e-20
570.0,1.4393523294235564,1.4600452180383138e-20
572.0,1.4430475037092036,1.4309196518226507e-20
574.0,1.4440951922474103,1.39161859358475e-20
576.0,1.4446273702014576,1.3548526349212262e-20
578.0,1.4409564482802488,1.3247164963684911e-20
580.0,1.436769964885949,1.3056758796415846e-20
582.0,1.4286394008064138,1.2894676076636511e-20
584.0,1.415755961742041,1.2677234331854498e-20
586.0,1.4064830826320986,1.2418272076253168e-20
588.0,1.3976594543353207,1.2067508407246237e-20
590.0,1.3925171183235816,1.1673936761339992e-20
592.0,1.3944808015439443,1.1317025212515192e-20
594.0,1.3932645609325516,1.0978030174015094e-20
596.0,1.3930883018167197,1.074890332112418e-20
598.0,1.3981935191747892,1.068768864887969e-20
600.0,1.4042307409435948,1.0746810863673543e-20
602.0,1.4098344548566755,1.0868735277829717e-20
604.0,1.411073226592963,1.0959956181028986e-20
606.0,1.4097276938118508,1.0976152620525834e-20
608.0,1.4043398575438348,1.0870341712776296e-20
610.0,1.3970284344934865,1.0653266695704384e-20
612.0,1.3888640259499665,1.0355530900858023e-20
614.0,1.3797081297118081,1.0017465645683138e-20
616.0,1.3699031342261683,9.687669450061077e-21
618.0,1.3621555727766426,9.420532695661286e-21
620.0,1.3506265419414525,9.189862811135201e-21
622.0,1.3437438782258535,9.044776292786418e-21
624.0,1.3460104117358846,8.990344368848622e-21
626.0,1.3484681373055476,8.937879621982065e-21
628.0,1.3532653931199479,8.879127671561652e-21
630.0,1.3595423857284172,8.797296322933145e-21
632.0,1.3632600099434973,8.669162020186258e-21
634.0,1.3678838086039866,8.532885217994789e-21
636.0,1.3613936734869727,7.843325748282415e-21
638.0,1.3448017478471117,9.502448798609138e-21
640.0,1.326993804878787,1.3373804819418729e-20
642.0,1.3165086250132363,1.9417602426711165e-20
644.0,1.2888132014274487,2.341934336024245e-20
646.0,1.2681040133989239,2.2914333413451434e-20
648.0,1.2685823234304425,2.218761815872164e-20
650.0,1.2807968800018095,2.2586506823647505e-20
652.0,1.2829433656698672,2.2512813154757617e-20
654.0,1.2673691923058208,2.162300786395079e-20
656.0,1.2407275796149342,2.1555515391736637e-20
658.0,1.220017217942019,2.1885580371968444e-20
660.0,1.2200363669361813,2.1202626393457046e-20
662.0,1.241207415944438,2.0501130987978243e-20
664.0,1.2693162974159933,2.077413299821606e-20
666.0,1.2864876450222147,2.06147259703607e-20
668.0,1.2875434375903816,1.9685115470390595e-20
670.0,1.274953886924416,1.948803212075841e-20
672.0,1.2563069533497517,1.98096732470604e-20
674.0,1.2420181984284113,1.924901012413879e-20
676.0,1.2418697400854255,1.8511419249472332e-20
678.0,1.2475325534187929,1.870524048797753e-20
680.0,1.252285895202294,1.884339871060561e-20
682.0,1.2507861781370864,1.8140176945957768e-20
684.0,1.240709302597479,1.7750128868373274e-20
686.0,1.226802157312057,1.8127683093326263e-20
688.0,1.2153922389517033,1.7966520670234055e-20
690.0,1.210712440205624,1.7187906691316933e-20
692.0,1.2109612499847382,1.7061637392087998e-20
694.0,1.2141038289278834,1.7428896283951656e-20
696.0,1.212055284793219,1.7017860428543727e-20
698.0,1.2045885214027647,1.6341541521888393e-20
700.0,1.1922656258009374,1.6469479107795316e-20
702.0,1.184970659922939,1.677258838472235e-20
704.0,1.1781220984755916,1.622153485238955e-20
706.0,1.1772400709844806,1.5674317935839908e-20
708.0,1.1851985109863203,1.5978564923208187e-20
710.0,1.187459096809398,1.6178504857891876e-20
712.0,1.1821177818806723,1.5614608195262326e-20
714.0,1.1742746991272213,1.519938988928689e-20
716.0,1.165797460246083,1.556223272249005e-20
718.0,1.156345899227864,1.5730238762974442e-20
720.0,1.149809623765462,1.515430054264952e-20
