wavelength,flux,flux_error
336.0,0.16325841997538718,9.186139428812677e-19
338.0,0.06086788789300703,6.544786231869049e-19
340.0,-0.08170102847241584,5.301557830489804e-19
342.0,-0.15319707438895702,4.445115753150502e-19
344.0,-0.12024961543962345,4.140977629478308e-19
346.0,-0.007261268306089391,4.021631623276564e-19
348.0,0.09747109742861781,4.2080607827018507e-19
350.0,0.08641628153069764,4.404470170798451e-19
352.0,-0.03217530472522089,4.834825794662543e-19
354.0,-0.10635063428708513,5.0422132376319305e-19
356.0,-0.03318658227318006,4.860276944414362e-19
358.0,0.06149395942346122,4.2536757982143053e-19
360.0,0.07549594755804455,3.9285034843881273e-19
362.0,0.03901292609688907,3.761844955449641e-19
364.0,0.018637630460373384,3.7661674274230907e-19
366.0,0.031440040648722814,3.8652692373337945e-19
368.0,0.03517789162181438,4.08024827647227e-19
370.0,0.02721845559633557,4.223954208791449e-19
372.0,0.012903788853223234,4.390365188056908e-19
374.0,0.011435235826593325,4.569730602027937e-19
376.0,0.004561713762930811,4.767040817422405e-19
378.0,-0.030779123055095392,4.945070858039272e-19
380.0,-0.09080163152677438,5.035915234799277e-19
382.0,-0.1104321529905078,5.00617532127606e-19
384.0,-0.07267749794277524,4.686394391762526e-19
386.0,-0.009429284514698317,4.339230965101867e-19
388.0,0.024016926051459647,3.829817074345337e-19
390.0,0.0370747878740513,3.319505959554467e-19
392.0,0.02744155415617536,2.9574130219806264e-19
394.0,0.02105386853183312,2.5668016047959095e-19
396.0,0.010180221555759806,2.3230652758705332e-19
398.0,0.015747627167486105,2.149975021008102e-19
400.0,0.024714029978299187,1.9322220533805372e-19
402.0,0.04093377555926974,1.8428415950600185e-19
404.0,0.04906107473701696,1.7574624784322644e-19
406.0,0.04786476399308639,1.6241169015622224e-19
408.0,0.02870827737139727,1.596199020115961e-19
410.0,0.012244175258388995,1.5603010885096138e-19
412.0,-0.003554017010062681,1.453470512955669e-19
414.0,0.0043132857704648074,1.4469603314716132e-19
416.0,0.015858476328520547,1.449718609042721e-19
418.0,0.028910752698709144,1.3747787558045223e-19
420.0,0.034832436825963965,1.3531294957066244e-19
422.0,0.02840222339140249,1.3784407971422862e-19
424.0,0.022216620042500752,1.3268891429236052e-19
426.0,0.011525472488860869,1.2631196901919822e-19
428.0,0.012435476551363251,1.28450664090007e-19
430.0,0.0180770467173099,1.2772519594574386e-19
432.0,0.024375245354012462,1.2012285878038622e-19
434.0,0.03271719804085429,1.1718915639852802e-19
436.0,0.03422646360749733,1.2020459961259803e-19
438.0,0.03734894413131022,1.1740680798868874e-19
440.0,0.04180109919157214,1.097312573268997e-19
442.0,0.04484035870207001,1.0859887455385813e-19
444.0,0.052663890247253445,1.1182974417826006e-19
446.0,0.06098220885611313,1.0889418596158103e-19
448.0,0.06827041647468628,1.0158942969498218e-19
450.0,0.07457364551600384,9.969651821417695e-20
452.0,0.07494877007107252,1.0307248209806735e-19
454.0,0.07417037402554476,1.019436198456074e-19
456.0,0.07621728762806704,9.518032816987656e-20
458.0,0.07846521763061137,9.080288986994652e-20
460.0,0.08058403772554575,9.287380388657305e-20
462.0,0.08485665708833556,9.444588483888746e-20
464.0,0.08881902773254899,9.025761653162562e-20
466.0,0.09139136306807537,8.361992968981868e-20
468.0,0.09284792892874401,8.16399740194123e-20
470.0,0.09123371117175198,8.408715816101369e-20
472.0,0.0882244995198978,8.455362958287443e-20
474.0,0.08670696513731266,8.034617553822433e-20
476.0,0.08693918654853834,7.467172196707924e-20
478.0,0.08693036153143761,7.270163069957619e-20
480.0,0.08688711685655402,7.46937772281901e-20
482.0,0.08787656433040665,7.560328663854398e-20
484.0,0.08955988331461912,7.303392629446024e-20
486.0,0.09078789008816754,6.82168945428647e-20
488.0,0.09137466029974341,6.513709268372066e-20
490.0,0.09148655625756442,6.567533000092793e-20
492.0,0.0918868590699051,6.745209391356242e-20
494.0,0.09300810835856971,6.731261728122927e-20
496.0,0.09515992046068887,6.456969684124941e-20
498.0,0.09839988012800761,6.09989437131714e-20
500.0,0.10212075466865317,5.913894365449147e-20
502.0,0.10503816402102165,5.955761065194364e-20
504.0,0.1071984925208721,6.092630340096367e-20
506.0,0.10843492648591516,6.117051499574248e-20
508.0,0.10917363700116427,5.962954302602808e-20
510.0,0.10971278367149677,5.707590921172346e-20
512.0,0.11009186269968547,5.502965302985315e-20
514.0,0.11103635470408543,5.459310014918601e-20
516.0,0.11377596415717418,5.540650430686947e-20
518.0,0.11911439221840334,5.62567006677504e-20
520.0,0.12680446973252069,5.601635180934258e-20
522.0,0.13670859383065906,5.463604628096211e-20
524.0,0.14790121651652371,5.2684810150539106e-20
526.0,0.159132809635434,5.111623847708033e-20
528.0,0.16950791160817685,5.068076068557056e-20
530.0,0.17808083889779933,5.123448938079714e-20
532.0,0.18379365618441645,5.1886928039233936e-20
534.0,0.18673463382894528,5.1931416241395445e-20
536.0,0.18726129821940607,5.1094762248483704e-20
538.0,0.18522340847393107,4.94989872738655e-20
540.0,0.18089679871596434,4.776195963489645e-20
542.0,0.1752315099399779,4.665674529381454e-20
544.0,0.1690543795123124,4.6464367724597727e-20
546.0,0.16270831646955278,4.6744549443676294e-20
548.0,0.15743564547075994,4.702823077930192e-20
550.0,0.15369330112302423,4.6794079632122596e-20
552.0,0.1517687365609157,4.588521101624065e-20
554.0,0.15113743778919128,4.435023811171782e-20
556.0,0.15235064757563654,4.2877198431573706e-20
558.0,0.15475503446121916,4.1863593066145605e-20
560.0,0.15779278279152947,4.1534200601748105e-20
562.0,0.16114194744685892,4.179633113588227e-20
564.0,0.1645153210631638,4.2255068953674914e-20
566.0,0.16774115104286338,4.2484750869190086e-20
568.0,0.17049219160283788,4.2176500100895226e-20
570.0,0.17305272997071952,4.141713177399398e-20
572.0,0.17518971465109917,4.0383127945278054e-20
574.0,0.17595295354407642,3.922187331469369e-20
576.0,0.1754599893711296,3.830674437897045e-20
578.0,0.17326086610742403,3.768148459476337e-20
