wavelength,flux,flux_error
336.0,0.6356905207810756,5.953586497119197e-19
338.0,0.5511694782689962,4.2512447690460506e-19
340.0,0.5574696566828514,3.4550922590432297e-19
342.0,0.509973159133583,2.9039405510600825e-19
344.0,0.3697256475553739,2.7272056717284326e-19
346.0,0.2932925790253102,2.6437447549257255e-19
348.0,0.4228623788295326,2.7691983150458804e-19
350.0,0.6327043372756197,2.9093429418549335e-19
352.0,0.6739800476763927,3.211064645174057e-19
354.0,0.5244757958941807,3.3771533753050185e-19
356.0,0.41279167230050834,3.2312183551907025e-19
358.0,0.4633747744305068,2.846949954374386e-19
360.0,0.5436325856832612,2.6344430602151657e-19
362.0,0.5591963894212811,2.5778043020191714e-19
364.0,0.5527768456149413,2.546576756429139e-19
366.0,0.5823480073641036,2.6758224963757126e-19
368.0,0.6294453485101934,2.773674409509067e-19
370.0,0.6446827424711677,2.9356852779897926e-19
372.0,0.6192872990674965,3.059879671860668e-19
374.0,0.5605830769090495,3.1599132441188137e-19
376.0,0.48025111839007756,3.3868287989417338e-19
378.0,0.38930687464174574,3.4381588295214886e-19
380.0,0.3332482503239,3.6326730156968105e-19
382.0,0.36639964464601615,3.576502358689135e-19
384.0,0.4544914216108279,3.3422743901861113e-19
386.0,0.4904906651493344,3.2044516080986467e-19
388.0,0.4601234533161472,2.761086083907028e-19
390.0,0.4033271556467899,2.475659708395255e-19
392.0,0.39744586972667617,2.2432387310310174e-19
394.0,0.4450159405607093,1.9130314397218736e-19
396.0,0.5440124033957111,1.8105100977361608e-19
398.0,0.6597218416909397,1.679624957260013e-19
400.0,0.7739091647494156,1.5057773342100214e-19
402.0,0.8676724831249366,1.507715765256153e-19
404.0,0.9343728227465299,1.4372737375549842e-19
406.0,0.9697524773029506,1.3206847708349445e-19
408.0,0.9997804658622784,1.352006100755352e-19
410.0,1.0171996312956262,1.331270615964891e-19
412.0,1.0374349578361737,1.231591459552724e-19
414.0,1.064974361717306,1.2556224012215732e-19
416.0,1.0689972289923395,1.2775218922859355e-19
418.0,1.0557433132427965,1.1951616711225464e-19
420.0,1.0121399616099107,1.1819220697448411e-19
422.0,0.9678056940815823,1.2336275043547557e-19
424.0,0.9193084960911909,1.1887994721220398e-19
426.0,0.8997762478345573,1.1256785877908504e-19
428.0,0.9130641613529085,1.156673760017632e-19
430.0,0.9347688582969742,1.170887011933142e-19
432.0,0.9661743143887759,1.103325280637929e-19
434.0,0.9915411699023042,1.0694806367625889e-19
436.0,1.0264418077324968,1.1043329298073164e-19
438.0,1.0706034886567102,1.0982348363540003e-19
440.0,1.1134034329722193,1.0343636305000895e-19
442.0,1.1661600048090837,1.0116982421578037e-19
444.0,1.217747860540392,1.0390201251231585e-19
446.0,1.2608444644314782,1.0306134895550806e-19
448.0,1.2934139746765432,9.783233028911577e-20
450.0,1.3122949836541438,9.509854496469773e-20
452.0,1.3326466599859832,9.687532376261242e-20
454.0,1.3555236495639014,9.68220495287847e-20
456.0,1.3731440709218212,9.28218025786282e-20
458.0,1.3941606312713024,8.906530914351968e-20
460.0,1.4118664380632582,8.899850922436466e-20
462.0,1.4212768297404432,8.965453323852591e-20
464.0,1.422891990961801,8.748982387968073e-20
466.0,1.4153314142011084,8.357803250134494e-20
468.0,1.4050687844373748,8.143998650135335e-20
470.0,1.397741681687303,8.150066872346097e-20
472.0,1.3996147443032103,8.104113323552599e-20
474.0,1.4085719269582255,7.857820255254044e-20
476.0,1.420337574235639,7.538873699750741e-20
478.0,1.4301789555717153,7.352700252651396e-20
480.0,1.4321539620249937,7.345903368497788e-20
482.0,1.4198829618865512,7.312278936890555e-20
