wavelength,flux,flux_error
336.0,1.1329137658268031,1.3194516151240527e-17
338.0,0.9947266611350909,9.675264941585126e-18
340.0,0.8691656285493299,7.780018885057885e-18
342.0,0.8668670864240986,6.595078817980148e-18
344.0,0.9267948062264448,6.1665329608267725e-18
346.0,0.9149026869267537,5.944030404651071e-18
348.0,0.8498333459618821,6.2160977769067986e-18
350.0,0.8491408661721496,6.466523364977822e-18
352.0,0.9569951256270453,7.18412681279131e-18
354.0,1.035277733923597,7.562387900994875e-18
356.0,0.9722591226751024,7.298909050883683e-18
358.0,0.9036076219643111,6.612344969760383e-18
360.0,0.9193634415240066,6.011842050903364e-18
362.0,0.921548672241672,6.226267638374442e-18
364.0,0.8913603833152103,5.85021502475956e-18
366.0,0.916379343140405,6.845639602680894e-18
368.0,1.0238340221109525,6.425513252381464e-18
370.0,1.0938722694267244,7.703472371632282e-18
372.0,1.0323305354137697,7.519147864267112e-18
374.0,0.9258548313669132,8.052914855210359e-18
376.0,0.9262948523540675,9.24601603871261e-18
378.0,1.0445299138474609,8.279031844992513e-18
380.0,1.0938426640462608,1.0436853854465629e-17
382.0,0.9571923829973366,9.339732643009805e-18
384.0,0.7871640062451601,9.042413744216267e-18
386.0,0.7816333081872936,9.652671690920902e-18
388.0,0.9122674183468107,7.213747485575183e-18
390.0,0.9957748083358339,7.555360086562105e-18
392.0,0.9529780003704965,6.97366005876931e-18
394.0,0.8683659357009161,5.350505956397934e-18
396.0,0.8800299329789377,5.9468886221629995e-18
398.0,1.0401102463616136,5.452078508609449e-18
400.0,1.2784435764241107,4.534642565437393e-18
402.0,1.481156046614846,5.148188449784594e-18
404.0,1.5659493682738235,4.895415153854416e-18
406.0,1.5510955115056115,4.203030546576649e-18
408.0,1.5106712068642347,4.699839345486632e-18
410.0,1.50773428018208,4.755167232646784e-18
412.0,1.5518499592695962,4.157720944310199e-18
414.0,1.6115634636802616,4.398147807719231e-18
416.0,1.6335323095267227,4.715845542483886e-18
418.0,1.6004253366855352,4.296877521836126e-18
420.0,1.5315594570942341,4.141531010917619e-18
422.0,1.4630338864216512,4.540563407920507e-18
424.0,1.4208698982215062,4.5026807285557535e-18
426.0,1.4080686028266731,4.136136286912247e-18
428.0,1.4026107742073715,4.2117477010353265e-18
430.0,1.3914386235641907,4.46647233864838e-18
432.0,1.3735733932421132,4.3252325431078444e-18
434.0,1.3641796241289106,4.0553385122108296e-18
436.0,1.3865448827130866,4.136694067942284e-18
438.0,1.4516825682925534,4.337431945502301e-18
440.0,1.5439635900039421,4.262714688723305e-18
442.0,1.6393639291492803,4.033381939959851e-18
444.0,1.7120653161799813,3.989035726283568e-18
446.0,1.7491260267296287,4.127942517519123e-18
448.0,1.7536765193363097,4.1659723921240735e-18
450.0,1.740886709837331,4.001558034652295e-18
452.0,1.7310051436970009,3.822817465035076e-18
454.0,1.7368087001278159,3.825797170655184e-18
456.0,1.7576138001604227,3.921762971222071e-18
458.0,1.7872368816602167,3.898442959152199e-18
460.0,1.8094674192286158,3.708085138610016e-18
462.0,1.8171584893269974,3.538068776265528e-18
464.0,1.8083713320207149,3.547172466938396e-18
466.0,1.7864038734089018,3.6300078001138654e-18
468.0,1.76807844487907,3.5982200672222005e-18
470.0,1.7568150832309302,3.4060115032866626e-18
472.0,1.760029932234919,3.224669935667585e-18
474.0,1.7755452887297285,3.211626079059458e-18
476.0,1.7941363849909746,3.2990338465489728e-18
478.0,1.8058543431739333,3.3058166325829366e-18
480.0,1.8067425628491898,3.172539732324113e-18
482.0,1.7883218771493148,2.989117616419807e-18
484.0,1.7594250367933424,2.911415936232293e-18
486.0,1.7212224703644854,2.9448901713123317e-18
488.0,1.6874088032106054,2.97788175385028e-18
490.0,1.665623498147111,2.916433279728204e-18
492.0,1.6605713230214723,2.7842897545739487e-18
494.0,1.6683498390546578,2.6770854643612657e-18
496.0,1.684873035541214,2.6625264648476736e-18
498.0,1.7057072914609002,2.7039659225379514e-18
500.0,1.7226406637758582,2.712226276485631e-18
502.0,1.7232730789602368,2.638062074493472e-18
504.0,1.713226118118427,2.5321680123591883e-18
506.0,1.6887938316120825,2.4598551761541223e-18
508.0,1.6562708471597871,2.458563349163185e-18
