wavelength,flux,flux_error
336.0,0.9107926469981174,2.407346875407119e-19
338.0,0.8202795177553334,1.7358513946619922e-19
340.0,0.7614422077096757,1.4124744272680005e-19
342.0,0.7731175906860341,1.1977889460215596e-19
344.0,0.8110414512410369,1.126388120504559e-19
346.0,0.8265259604884208,1.0973474008605621e-19
348.0,0.8257085466910301,1.1476737844495449e-19
350.0,0.8153633564173329,1.2126537285796527e-19
352.0,0.8404274234793996,1.3307692319028616e-19
354.0,0.894527975833307,1.407726178051431e-19
356.0,0.882071838069911,1.3463097198342382e-19
358.0,0.797430804117866,1.1908515071803472e-19
360.0,0.7476305507558806,1.1005483939244364e-19
362.0,0.784404371696286,1.0753410178880071e-19
364.0,0.8881907352425708,1.0677782013752159e-19
366.0,0.9578106985904576,1.1170340641585894e-19
368.0,0.9185370166906263,1.1653319816255454e-19
370.0,0.8151959013331022,1.2260469484059418e-19
372.0,0.788915476886582,1.276919208368863e-19
374.0,0.8660502326623423,1.3283988583909394e-19
376.0,0.9307386056961348,1.412922002081314e-19
378.0,0.9112321058369743,1.4531071581228517e-19
380.0,0.8528133903947102,1.5163413274585785e-19
382.0,0.8264514359989437,1.4956659497132787e-19
384.0,0.8674487199788354,1.417542784809314e-19
386.0,0.8872658907978132,1.3334724031371382e-19
388.0,0.8680750123873623,1.170053713841622e-19
390.0,0.8353110927181034,1.0456514802567662e-19
392.0,0.8198619663687304,9.325836968850077e-20
394.0,0.8544215623372935,8.1854204102751e-20
396.0,0.9202901308468793,7.62319889329903e-20
398.0,1.0106230899265922,7.007043637409795e-20
400.0,1.128911957564368,6.480349149801354e-20
402.0,1.2590448073656435,6.318084627205345e-20
404.0,1.3493305522234027,5.973875756846697e-20
406.0,1.4035819471560815,5.702050537391919e-20
408.0,1.410656982650711,5.696666804981572e-20
410.0,1.3793330044162546,5.483483640439686e-20
412.0,1.3652246568565118,5.2782292947464884e-20
414.0,1.3840528554985363,5.3721682642656017e-20
416.0,1.4135618796938787,5.244078526411693e-20
418.0,1.4346292134203253,5.0424479580294866e-20
420.0,1.4249539398062345,5.128519193100978e-20
422.0,1.3670363107754142,5.133955958207309e-20
424.0,1.2911595001960672,4.8926428124123773e-20
426.0,1.239248692040205,4.8334069694694715e-20
428.0,1.219802651657993,4.966170761103489e-20
430.0,1.2361486441928171,4.817757645530025e-20
432.0,1.278347121228563,4.5908791573362327e-20
434.0,1.3212111800535593,4.620605897369749e-20
436.0,1.3557731076110426,4.7099651986921416e-20
438.0,1.3838780613454267,4.5131621981378177e-20
440.0,1.4047252955659892,4.311932321505069e-20
442.0,1.4327473526170387,4.3710490301507535e-20
444.0,1.4735295507558135,4.449601892380525e-20
446.0,1.51526388081698,4.272702306087458e-20
448.0,1.558501372700637,4.0579077457095283e-20
450.0,1.5970538867720303,4.0796704368736e-20
452.0,1.619068577404337,4.172172846332029e-20
454.0,1.6260588658051134,4.0708085738723793e-20
456.0,1.6259489933811804,3.8438190148113375e-20
458.0,1.6272452811071847,3.764362423894477e-20
460.0,1.6301849323251554,3.834507223125947e-20
462.0,1.6362509474593097,3.8291987837338394e-20
464.0,1.6403031535737,3.6647751585730277e-20
466.0,1.642750176118056,3.481870417176173e-20
468.0,1.6523104585850579,3.456700862169777e-20
470.0,1.6570153492043007,3.5016489318340294e-20
472.0,1.6567489019249113,3.4601704938378073e-20
474.0,1.6534123236452882,3.312483352273071e-20
476.0,1.6486453699092527,3.16334001487299e-20
478.0,1.639538991282801,3.12136989678707e-20
480.0,1.6278140151774807,3.151498779684778e-20
482.0,1.6085732143391351,3.131680640841334e-20
484.0,1.5884284841874872,3.040549844140923e-20
486.0,1.565587205880238,2.915887709683492e-20
488.0,1.549187800694022,2.8405085001907843e-20
490.0,1.5415888813309253,2.8353760907854026e-20
492.0,1.5424740176486118,2.84413747890526e-20
494.0,1.547841010539177,2.813197622762381e-20
496.0,1.5563341430370106,2.73968642980206e-20
498.0,1.5676727375758455,2.6579008295180463e-20
500.0,1.5778951679856055,2.6065964921732837e-20
502.0,1.5774293144006524,2.5863971673789547e-20
504.0,1.5713634169860127,2.586682223674744e-20
506.0,1.5549178297423139,2.5733345013488655e-20
508.0,1.53208662551713,2.5343042285585452e-20
510.0,1.5078739484240864,2.4759231171357936e-20
512.0,1.484810767629591,2.4169232040299818e-20
514.0,1.4678718416328471,2.379893686874383e-20
516.0,1.4595340305758513,2.3691354306311883e-20
518.0,1.4601909545015201,2.3713814603083176e-20
520.0,1.466347841785075,2.3613289138368876e-20
522.0,1.4807509803270302,2.331933660040927e-20
524.0,1.4992345589418636,2.2826593199558278e-20
526.0,1.5166926106024299,2.2271530247399463e-20
528.0,1.5324364432085067,2.1892439972711604e-20
530.0,1.5443060824605381,2.178921026255042e-20
532.0,1.5476535942366894,2.1825671440424193e-20
534.0,1.5458092077971695,2.1838436523786624e-20
536.0,1.5426080051101314,2.1684353397836716e-20
538.0,1.5363628264211364,2.127217122488821e-20
540.0,1.5276393986672683,2.069152062408096e-20
542.0,1.5213179434810973,2.01780174849977e-20
544.0,1.519120253358199,1.9897015687976208e-20
546.0,1.5163544853688316,1.98036889607263e-20
548.0,1.5169743296539842,1.9830582353664275e-20
550.0,1.5200680394719872,1.9800113638448986e-20
552.0,1.5252739128623691,1.9600588590424726e-20
554.0,1.5261898237610778,1.9151542566095453e-20
556.0,1.5293623513037706,1.864011277976458e-20
558.0,1.530981402725634,1.8179217177103785e-20
560.0,1.5295460776858412,1.7888026441652526e-20
562.0,1.5262999074066552,1.781356437930628e-20
564.0,1.5222293477763085,1.7880558248385322e-20
566.0,1.5187000778401272,1.7956987897380494e-20
568.0,1.5151948162727302,1.7905581135535254e-20
570.0,1.5161438726208556,1.7715671844598976e-20
572.0,1.5207387556789986,1.739486465618543e-20
574.0,1.5217762829866388,1.6946687879259928e-20
576.0,1.5212175865681452,1.651050511480715e-20
578.0,1.515242407084742,1.6131903249723525e-20
580.0,1.5080322694090325,1.587055116903622e-20
582.0,1.496340381664659,1.563689521271545e-20
584.0,1.4796622467987526,1.5342279167049025e-20
586.0,1.4670114519687054,1.501425590730787e-20
588.0,1.4552352696572075,1.459695280706297e-20
590.0,1.4477601345103626,1.4145594812756027e-20
592.0,1.448175857368517,1.3744817278336082e-20
594.0,1.4458523408362647,1.3358957312981581e-20
596.0,1.4452040358286016,1.309139066667146e-20
