wavelength,flux,flux_error
336.0,-0.3166475646789544,1.3919040400923375e-18
338.0,-0.2294455918669146,9.775643638415615e-19
340.0,-0.0743764415643729,7.887752127697809e-19
342.0,-0.06735393862784433,6.5594737752271e-19
344.0,-0.11783146530638546,6.162040220555606e-19
346.0,-0.06330813033561375,5.871525779190823e-19
348.0,0.06025081234855099,6.186380333087123e-19
350.0,0.0708067918862996,6.445529665310029e-19
352.0,-0.0732918931195779,7.039228506372805e-19
354.0,-0.16095714282390033,7.390470932560892e-19
356.0,-0.05595995083122747,7.087680615748752e-19
358.0,0.06535740475785638,6.148396723804924e-19
360.0,0.06524466439019998,5.791010279397773e-19
362.0,-0.023251163228696095,5.410539558938637e-19
364.0,-0.07810600697314601,5.580885434040735e-19
366.0,-0.04325809202117808,5.517777394874216e-19
368.0,0.055796192409501094,6.054221556350226e-19
370.0,0.1515376356643851,6.048532611008772e-19
372.0,0.1803888645878384,6.446312709369613e-19
374.0,0.06675259768526891,6.686160521348415e-19
376.0,-0.12246411354306626,6.739951039021537e-19
378.0,-0.2609359038258394,7.399984933650495e-19
380.0,-0.21264202907081622,7.102626543445565e-19
382.0,0.005765883580376406,7.3890094965914165e-19
384.0,0.16353541732696927,6.892743588163584e-19
386.0,0.14448984816286317,6.090319446966392e-19
388.0,0.00037980039517648693,5.796077727330182e-19
390.0,-0.09214268237532101,4.729936083374852e-19
392.0,-0.0817078528973694,4.2173629340585707e-19
394.0,0.0003868815228423384,3.9116510390178015e-19
396.0,0.06370745213385927,3.2622467211908356e-19
398.0,0.07467614443428293,3.1030414106986504e-19
400.0,0.03462944324308314,2.956992007566673e-19
402.0,-0.007055995859231558,2.5919104110554275e-19
404.0,-0.02388475050022169,2.5296105065495986e-19
406.0,-0.0033839584670299523,2.4884493466098166e-19
408.0,0.021367529272014997,2.284679797690994e-19
410.0,0.04219633107154687,2.232878606278521e-19
412.0,0.03257852050505783,2.235684481125588e-19
414.0,0.013347725243951296,2.1133312014599664e-19
416.0,-0.01593548850714254,2.0353337274220644e-19
418.0,-0.024907359969791893,2.077973196451148e-19
420.0,-0.020263673311985107,2.0380469169192107e-19
422.0,-0.003702993916661787,1.947354163864924e-19
424.0,0.021617047402544286,1.9246442944597029e-19
426.0,0.03139474091347389,1.9488937618922022e-19
428.0,0.03847413209897248,1.9041023628862657e-19
430.0,0.028941703455780364,1.80152927447905e-19
432.0,0.015429612735541682,1.7775571025752354e-19
434.0,0.008508408194159616,1.8065691027927381e-19
436.0,0.0041281192608359375,1.780046043630261e-19
438.0,0.01714447222013179,1.6682909388431281e-19
440.0,0.03201220514508445,1.632077197859337e-19
442.0,0.043114667751245575,1.6780112696142701e-19
444.0,0.053455651896547204,1.669204022968823e-19
446.0,0.04969244800174354,1.5491551382864985e-19
448.0,0.037160871562589015,1.4815675476249425e-19
450.0,0.02917251367956241,1.5417432690564272e-19
452.0,0.023564482713267696,1.5806652353109809e-19
454.0,0.027730750563826807,1.4852436756165034e-19
456.0,0.04438467684544477,1.352946732766513e-19
458.0,0.06332652456056416,1.3647476865119083e-19
460.0,0.07943676199703666,1.4479134244584838e-19
462.0,0.08719489401545828,1.4404711085966115e-19
464.0,0.08315000938343019,1.310945084520795e-19
466.0,0.07239482336155123,1.2055199076334054e-19
468.0,0.05925928617048445,1.2404318978250938e-19
470.0,0.0464631266393032,1.3154562493232126e-19
472.0,0.04075880000669146,1.2983823547780267e-19
474.0,0.04332435769747833,1.1810117164697734e-19
476.0,0.049805574087777214,1.0798678819423283e-19
478.0,0.0589580433256589,1.0884193093384073e-19
480.0,0.06854851407732539,1.152614366587697e-19
482.0,0.07304981588152969,1.1611442409804712e-19
484.0,0.07223038166152909,1.0880628830967724e-19
486.0,0.06970934456836769,9.921935023599567e-20
488.0,0.06759943409582833,9.593514302941595e-20
490.0,0.06569242502909295,9.946682359930125e-20
492.0,0.06738804859756792,1.0311711062518743e-19
494.0,0.07394095249782065,1.0139475809680318e-19
496.0,0.08287210459587548,9.491692910938361e-20
498.0,0.09083863672074427,8.874889756691429e-20
500.0,0.0964806917289674,8.714049055757181e-20
502.0,0.09803921284743622,8.92850656723104e-20
504.0,0.09409663958309766,9.160794627616628e-20
506.0,0.08494318364635103,9.07700122100164e-20
508.0,0.07366842039493313,8.686259164557322e-20
510.0,0.06357859046411976,8.236616988926217e-20
512.0,0.0566808246905833,7.988283465866783e-20
514.0,0.054955215741168635,8.024124965958197e-20
516.0,0.06031508985582524,8.189269648872637e-20
518.0,0.07297241978982627,8.267194719595677e-20
520.0,0.09099533902892738,8.134621685911296e-20
522.0,0.1119371547556923,7.859843719927007e-20
524.0,0.13303692983947163,7.572433989722768e-20
526.0,0.15150996635651068,7.399847105896966e-20
528.0,0.16512272223484692,7.397860419179622e-20
530.0,0.17226728704264857,7.496830300160616e-20
532.0,0.17222323553739555,7.557550775320937e-20
534.0,0.16616651603767613,7.50462230980005e-20
536.0,0.1558852726829271,7.335091162895801e-20
538.0,0.14294417442924578,7.088592384542951e-20
540.0,0.12945501319510522,6.85190179691151e-20
542.0,0.11782669796372902,6.715462946010441e-20
544.0,0.109593178519321,6.697994321078306e-20
546.0,0.10506844594369054,6.727681761426378e-20
548.0,0.10459088552250431,6.743024360980243e-20
550.0,0.10774148294897763,6.68219574854359e-20
552.0,0.11377269133538553,6.535203686486227e-20
554.0,0.12109239542249485,6.31537084103025e-20
556.0,0.1288505100111153,6.117973122913193e-20
558.0,0.13548965763149626,5.989442142570171e-20
560.0,0.14000455810996862,5.951140830600435e-20
562.0,0.14210438048796595,5.985588645185895e-20
564.0,0.1417813453845765,6.038324231464828e-20
566.0,0.13923889774830675,6.052980844286346e-20
568.0,0.13471909033108903,5.990366117410901e-20
570.0,0.12916994707694232,5.867098712624467e-20
572.0,0.12329363963434814,5.711009069030621e-20
574.0,0.11740271660786752,5.543674749902201e-20
