wavelength,flux,flux_error
336.0,1.5187974849559616,3.748216419914226e-19
338.0,1.614466061647631,2.709574843444395e-19
340.0,1.5984207675763882,2.208092977275628e-19
342.0,1.4852475230650246,1.8806905862561424e-19
344.0,1.4367142871448517,1.7729308773205396e-19
346.0,1.4586991146536807,1.7263769484740663e-19
348.0,1.4767371229377255,1.8132645984893572e-19
350.0,1.4614652326523274,1.9137571855653115e-19
352.0,1.511348916463569,2.1075824008122906e-19
354.0,1.5853642703364255,2.2242722852508846e-19
356.0,1.5336857939043254,2.1283914718219466e-19
358.0,1.4391432453553186,1.8872139898750076e-19
360.0,1.4636887790146735,1.7459459675596202e-19
362.0,1.4991182078933314,1.6937755087906587e-19
364.0,1.479602878333469,1.6926693123863583e-19
366.0,1.418742587292467,1.7596267737814685e-19
368.0,1.4391477580607255,1.8448698448606938e-19
370.0,1.5364250650165112,1.9315874015781885e-19
372.0,1.6303734422627616,2.0180311989261473e-19
374.0,1.6764346466559998,2.1075176948644035e-19
376.0,1.6939126223337826,2.227880878266075e-19
378.0,1.7937981846420747,2.3092806017907567e-19
380.0,1.9105170266551375,2.396821644604057e-19
382.0,1.9552635142087198,2.3808629045746023e-19
384.0,1.9454388532639557,2.2610795363088256e-19
386.0,1.976532736092839,2.1211503583368e-19
388.0,2.0585166501899135,1.87463261449688e-19
390.0,2.0957630830117537,1.6653149789724785e-19
392.0,2.031009616513597,1.491519566966904e-19
394.0,1.9167611232576443,1.3080968469503836e-19
396.0,1.8719393637178952,1.2093594443540527e-19
398.0,1.9736920981654238,1.1196950534552379e-19
400.0,2.169305795975414,1.0260535702391577e-19
402.0,2.3464897164016496,9.973525894597309e-20
404.0,2.3670138333883295,9.516333725440971e-20
406.0,2.259041500666671,8.946614298661828e-20
408.0,2.106218782062081,8.926899036536198e-20
410.0,2.0081676662887,8.737799494128718e-20
412.0,2.0233926477339894,8.255257726872445e-20
414.0,2.1524016275347075,8.330996027316908e-20
416.0,2.27381356743792,8.34071535043154e-20
418.0,2.3296359940291262,7.990132447104236e-20
420.0,2.3050119866478775,7.918365358591581e-20
422.0,2.231574538980425,8.046676253293099e-20
424.0,2.153904670951928,7.844689108862739e-20
426.0,2.1141926737173335,7.524685960745743e-20
428.0,2.109491293902559,7.641763543535344e-20
430.0,2.0993136430416213,7.589175602184842e-20
432.0,2.073500570584286,7.305093854739936e-20
434.0,2.033448545601523,7.07550438579668e-20
436.0,2.0125112295677,7.21271110251473e-20
438.0,2.0220564014724762,7.076510370828983e-20
440.0,2.0585139905684944,6.80827362747301e-20
442.0,2.1241637261261506,6.631681670010221e-20
444.0,2.1892785725621424,6.758753283485514e-20
446.0,2.219684973421898,6.601108384942243e-20
448.0,2.211562771595744,6.365276655497536e-20
450.0,2.175655856000013,6.178853210047891e-20
452.0,2.1299117183295007,6.269450231778862e-20
454.0,2.0968014275988427,6.177305549192779e-20
456.0,2.081616095418493,5.94569412233614e-20
458.0,2.099740828649107,5.767147443016539e-20
460.0,2.1377208121428484,5.715584241340715e-20
462.0,2.163388416142414,5.735855682135547e-20
464.0,2.177523471982891,5.546185693712511e-20
466.0,2.172898973989754,5.3445861460614187e-20
468.0,2.1531794044510844,5.2166589749740803e-20
470.0,2.1196405467223682,5.1995329285996966e-20
472.0,2.097460510872683,5.1622972863639205e-20
474.0,2.0746245141224353,4.981790783453856e-20
476.0,2.0495272240558635,4.814067484344401e-20
478.0,2.031857836772937,4.710261443145107e-20
480.0,2.0262421595374067,4.681555997650871e-20
482.0,2.00680711252195,4.6452633504562803e-20
484.0,1.9834316326603953,4.523570514673963e-20
486.0,1.960081901392022,4.375266707162615e-20
488.0,1.9449760761509969,4.274907368993511e-20
490.0,1.9341702035231707,4.231782411792079e-20
492.0,1.9328639552012943,4.223823699486298e-20
494.0,1.9442564925860755,4.172774909316493e-20
496.0,1.962913324447222,4.071512961465676e-20
498.0,1.9839846106968302,3.966767637042647e-20
500.0,2.0047082665713694,3.8913173389889984e-20
502.0,2.015720966901052,3.8478001654506127e-20
504.0,2.018819116807446,3.837621649121286e-20
506.0,2.0038449647466634,3.811723235006857e-20
508.0,1.9770757175137732,3.754992028509349e-20
510.0,1.9473036292765027,3.674270040540164e-20
512.0,1.9176018694413743,3.587812191795783e-20
514.0,1.8924849731571556,3.5273079780177046e-20
516.0,1.875085542203132,3.503009629401725e-20
518.0,1.867274914617295,3.4978492493941037e-20
520.0,1.8650973524272816,3.4774925159431474e-20
522.0,1.8714709641413962,3.4323840605211347e-20
524.0,1.8807685180396871,3.3595495244072715e-20
526.0,1.887455792639213,3.2774682196773726e-20
528.0,1.8921637023032647,3.220341130545816e-20
530.0,1.8929912737551822,3.2021652022031926e-20
532.0,1.8842462738659054,3.203841060426126e-20
534.0,1.8702424290007538,3.20249610801079e-20
536.0,1.856371123485688,3.1767752575921095e-20
538.0,1.8412811339062354,3.112811057510899e-20
540.0,1.8256631921236306,3.024408397655714e-20
542.0,1.81446696533824,2.946392906011333e-20
544.0,1.8085506755509775,2.902656611324187e-20
546.0,1.8016265375859883,2.886860279175681e-20
548.0,1.798200984136725,2.889172393902501e-20
550.0,1.7970150959449884,2.8827762986771833e-20
552.0,1.7973132340359823,2.850387965428885e-20
554.0,1.791189347444152,2.780601641754908e-20
556.0,1.7862086534625277,2.7018905316651677e-20
558.0,1.778254282714134,2.631380621367158e-20
560.0,1.7662766716617861,2.5865686743262096e-20
562.0,1.7523349783370363,2.5744001503614143e-20
564.0,1.738017377910589,2.5836166982436155e-20
566.0,1.7252793686642711,2.5941646914819902e-20
568.0,1.7138483387316779,2.5852704296651587e-20
570.0,1.7089317085176619,2.55519039971077e-20
572.0,1.7097574847216797,2.5057980117356305e-20
574.0,1.7082810444251475,2.438635453793665e-20
576.0,1.7064762985368134,2.3743408166222197e-20
578.0,1.6995896328868993,2.3196129300352154e-20
580.0,1.6918514788658614,2.2827687038466913e-20
582.0,1.6792585944632716,2.250184122027192e-20
584.0,1.6609190743266524,2.2082282024218482e-20
586.0,1.6466484458249653,2.1603583037420247e-20
588.0,1.6327039148301288,2.098547198956391e-20
590.0,1.622851072415722,2.0312496506491884e-20
592.0,1.6210911268502954,1.971373602415661e-20
594.0,1.6155414918113578,1.9143914494856324e-20
596.0,1.6112441471287549,1.8753793711459748e-20
598.0,1.6131885005560678,1.8641337449871003e-20
600.0,1.6163793000778002,1.8724640192327776e-20
602.0,1.6192759317740257,1.890666643205474e-20
604.0,1.6174109946001347,1.9029968861823362e-20
606.0,1.6128758359827355,1.902522310228235e-20
608.0,1.604014353392654,1.881925652622396e-20
610.0,1.5932252763370485,1.8436139599684418e-20
612.0,1.5816544280780922,1.792856459003663e-20
614.0,1.5690293020436483,1.7360586828841458e-20
616.0,1.5556090151785007,1.6808263560778862e-20
618.0,1.5443409008839948,1.6359023700643583e-20
620.0,1.528522531863455,1.596347381541798e-20
622.0,1.5176838836963922,1.570594015168357e-20
624.0,1.5169177970085364,1.5596244379908896e-20
626.0,1.5161567592421958,1.5482992074903103e-20
628.0,1.5178787709108237,1.5355915272005304e-20
630.0,1.5211520003665797,1.5190841939510787e-20
632.0,1.5214885166281455,1.4952430382949074e-20
634.0,1.522790265686359,1.470976124805377e-20
636.0,1.5114754957193226,1.3505944315357359e-20
638.0,1.4882965968914896,1.636129185053703e-20
640.0,1.464362283637893,2.31049234000885e-20
642.0,1.4558192005998616,3.339812256948518e-20
644.0,1.4334132566614812,4.019053983413235e-20
646.0,1.4137080990005964,3.943856338371203e-20
648.0,1.4063719996198256,3.816455141733167e-20
650.0,1.4020593445468266,3.868079962858144e-20
652.0,1.3830211759043205,3.8553320092355213e-20
654.0,1.348315931183598,3.7099934186726196e-20
656.0,1.3134412238287303,3.68878510562669e-20
658.0,1.2985094438216835,3.737299763929164e-20
660.0,1.3145738215263494,3.625472947537675e-20
662.0,1.352068009708546,3.5037880473271666e-20
664.0,1.3879075780808392,3.538198946168318e-20
666.0,1.4016209612032298,3.5093894790439015e-20
668.0,1.3879890298682902,3.353143625356556e-20
670.0,1.35703501283094,3.311392390660237e-20
672.0,1.327560439099499,3.3587128148007116e-20
674.0,1.3126318401180594,3.266489218618415e-20
676.0,1.3210069785563239,3.141817084768891e-20
678.0,1.3384355093582905,3.167886818041184e-20
680.0,1.3498900216773166,3.19043536680887e-20
682.0,1.3465068535387146,3.074256007554703e-20
684.0,1.3243826526667177,3.0026429932688845e-20
686.0,1.2942227439925529,3.0578405861307906e-20
688.0,1.270709503230882,3.031891653361887e-20
690.0,1.2601674709179396,2.903311319872359e-20
692.0,1.2642919344844008,2.879523593426589e-20
694.0,1.278256346894451,2.939554915884658e-20
696.0,1.2868621801844444,2.874932129890535e-20
698.0,1.287159952691351,2.7584307086454705e-20
700.0,1.272503986010625,2.771036428089417e-20
702.0,1.2574440868650454,2.82098206723362e-20
704.0,1.2450403027158143,2.736380459019187e-20
706.0,1.2384172590914442,2.6431276176386923e-20
708.0,1.2415308964271283,2.683610044882671e-20
710.0,1.2444100864934087,2.7161320974339106e-20
712.0,1.2415890327948085,2.6311468171972453e-20
714.0,1.233744503033466,2.5610562811993058e-20
716.0,1.2198862498237297,2.6061045849553386e-20
718.0,1.2026495834294308,2.628321536329901e-20
720.0,1.1884574011600564,2.5435599073250568e-20
722.0,1.182703849893261,2.494769052789087e-20
724.0,1.1778625892782706,2.5386985096304028e-20
726.0,1.1780074855873333,2.5429821563466055e-20
728.0,1.1800194387765535,2.4606315969863208e-20
730.0,1.1783222238265494,2.406237811070227e-20
732.0,1.1736582443514008,2.4445747693445494e-20
734.0,1.1665069768054424,2.448200290826572e-20
736.0,1.1619152264442234,2.367462375167772e-20
738.0,1.1589588718267245,2.3140582152864905e-20
740.0,1.1544528868209436,2.3623765027544717e-20
742.0,1.1495949287351495,2.3918514954047174e-20
744.0,1.1445833705698354,2.3138672802049434e-20
746.0,1.1376971624481413,2.2473862823491165e-20
748.0,1.1278584999928951,2.289608390645666e-20
750.0,1.122066281408255,2.3509343887741184e-20
752.0,1.1154862795065452,2.2905373869989144e-20
754.0,1.1112290673196628,2.1957106144500704e-20
756.0,1.1062671649938924,2.2065207198302925e-20
758.0,1.1036686993840168,2.2878000810595307e-20
760.0,1.0998240278757272,2.2824751652172037e-20
762.0,1.0932730525444811,2.1675408876969348e-20
764.0,1.087349931659233,2.120618337663848e-20
766.0,1.0816410588374061,2.201762478907643e-20
768.0,1.0785057347701863,2.262687815257929e-20
770.0,1.0809250925075444,2.2003115546626935e-20
772.0,1.081590986784565,2.0911030132235363e-20
774.0,1.0801374289395147,2.1107058710938978e-20
776.0,1.0782476173198619,2.2143467253287178e-20
778.0,1.0704862692966164,2.2342319993692894e-20
780.0,1.0568144005981097,2.1345956047619226e-20
782.0,1.039427460862934,2.051014519503517e-20
784.0,1.0270406042630604,2.120452386851919e-20
786.0,1.0152687259318107,2.217596825082635e-20
788.0,1.0074361253070727,2.1972080611608504e-20
790.0,1.0053611251999504,2.082644943549349e-20
792.0,1.0060599053539232,2.024178541496453e-20
794.0,1.0083139013143294,2.1041107869595218e-20
796.0,1.0101715888787532,2.1834874507096264e-20
798.0,1.007200444722584,2.135446224691006e-20
800.0,1.0014322271797558,2.017495105761476e-20
802.0,0.9913788471221315,1.9709125721360946e-20
804.0,0.980258379528139,2.0473844015951252e-20
806.0,0.9723126604688122,2.122639675624068e-20
808.0,0.9653938256353053,2.078179595525183e-20
810.0,0.9611792572197934,1.9661345844148064e-20
812.0,0.9608183102644218,1.925539380644736e-20
814.0,0.9588699626742518,1.9929950790327546e-20
816.0,0.9613019372396172,2.0737609423343306e-20
818.0,0.9590154280766058,2.043783453816404e-20
820.0,0.9551614097471355,1.943069928580859e-20
822.0,0.9458586243136898,1.8929178122578413e-20
824.0,0.9352082606987075,1.9581613811577795e-20
826.0,0.927154400241184,2.0514910315328474e-20
828.0,0.9192444045450563,2.05177345560994e-20
830.0,0.9115688199539946,1.9564551016962066e-20
832.0,0.906528355134949,1.882171894520979e-20
834.0,0.9026061820835003,1.918521247162785e-20
836.0,0.9009591170010195,2.0192977002591e-20
838.0,0.9013544149984215,2.0675466007739588e-20
840.0,0.8971723866285086,2.0008715700568778e-20
842.0,0.8932235175672165,1.9037454877331917e-20
844.0,0.8833550822458253,1.885076152549525e-20
846.0,0.8789474001671282,1.984534106214561e-20
848.0,0.8743120343151516,2.079383660195135e-20
850.0,0.8715290400324324,2.0755255893346232e-20
852.0,0.8673218359473871,1.975496804753541e-20
854.0,0.8662385590358319,1.901561446205662e-20
856.0,0.866408240760224,1.9437944781415162e-20
858.0,0.8690501868124215,2.0643022451532643e-20
860.0,0.869118178658231,2.1367093089885012e-20
862.0,0.8670325115027748,2.0981158295777043e-20
864.0,0.8653705869184256,1.9966679868352093e-20
866.0,0.8620378768601372,1.9455794540478322e-20
868.0,0.8617769778151023,2.0268362397339984e-20
870.0,0.8504075986247962,2.1388054175974532e-20
872.0,0.8468312496016424,2.2090541452309592e-20
874.0,0.8402348706827645,2.159045864181687e-20
876.0,0.8360715494184567,2.0552128081539743e-20
878.0,0.8320024305845418,2.00931932661387e-20
880.0,0.8324125595364839,2.0957117743917343e-20
882.0,0.8277699901539486,2.2241820921381793e-20
884.0,0.8222070718520934,2.2951884738843648e-20
886.0,0.8145616578587931,2.2555824196261686e-20
888.0,0.8076494033790952,2.1545676523012527e-20
890.0,0.8024320052039763,2.100193800611452e-20
892.0,0.7961986717635817,2.1590353513402402e-20
894.0,0.7904290538369694,2.2873274941559875e-20
896.0,0.7905280415427491,2.3906975458314102e-20
898.0,0.7899428798176263,2.3834229664010318e-20
900.0,0.7936714549474606,2.301053849459334e-20
902.0,0.798328144854785,2.2292308837488465e-20
904.0,0.7995790908795031,2.2547058088732936e-20
906.0,0.7990474557098223,2.3798018515940102e-20
908.0,0.8012066705045423,2.524570315734027e-20
910.0,0.7949389176563824,2.570437171026859e-20
912.0,0.7862551737745493,2.519519245719261e-20
914.0,0.7762861758779956,2.434137099640264e-20
916.0,0.7653569341845192,2.4128927977620334e-20
918.0,0.7486794558703658,2.4919243586561538e-20
920.0,0.7366403615191947,2.6495008616508456e-20
922.0,0.7315192671505859,2.790854385722748e-20
924.0,0.7223740798135918,2.8054902798485364e-20
926.0,0.7178858382228152,2.734002063994403e-20
928.0,0.7227523684809245,2.675103566244419e-20
930.0,0.7253435371169799,2.6877267138764527e-20
932.0,0.7283989043321129,2.815337540549602e-20
934.0,0.7346383512008272,2.9995016518167e-20
936.0,0.7401515102813901,3.129377087729469e-20
938.0,0.7451859466273053,3.159058679490125e-20
940.0,0.7437285065001009,3.090226188904589e-20
942.0,0.739417375384287,3.0266258698202086e-20
944.0,0.7413900431308936,3.1000244605709936e-20
946.0,0.7305390350626854,3.249580016924531e-20
948.0,0.7214371552728612,3.456541339058226e-20
950.0,0.7193773972099717,3.6450558892118394e-20
952.0,0.7067849065612644,3.66783291537649e-20
954.0,0.6990830477250802,3.6183300957288755e-20
956.0,0.6980021357122532,3.5913451811911645e-20
958.0,0.6932774065653333,3.641123698507558e-20
960.0,0.6917603073166148,3.846240864155616e-20
962.0,0.6908889479586768,4.129104097776182e-20
964.0,0.6919317098500583,4.384560952924e-20
966.0,0.6854861218889738,4.4725136441113456e-20
968.0,0.6838805311510162,4.469874060590983e-20
970.0,0.6839181283757749,4.438176958552978e-20
972.0,0.6731473741697541,4.42955186881973e-20
974.0,0.6722971113853342,4.676682409700902e-20
976.0,0.6660633910437552,5.046933087520492e-20
978.0,0.6538184810230213,5.38654886977804e-20
980.0,0.6564683231394487,5.726456548018372e-20
982.0,0.6463327040736797,5.767067802624544e-20
984.0,0.6468204528606627,5.75206263772042e-20
986.0,0.6468884610834876,5.723997611101603e-20
988.0,0.6424541167601241,5.828054587821975e-20
990.0,0.6536586647948888,6.350020299426182e-20
992.0,0.6530804139683509,6.965247682744388e-20
994.0,0.6626692044711988,7.719457785959745e-20
996.0,0.6703491794695753,8.325224941589078e-20
998.0,0.6697488661874466,8.617255373459062e-20
1000.0,0.6738584818829104,8.807003626102203e-20
1002.0,0.6732749176758719,8.968617407880011e-20
1004.0,0.6676818387144686,9.400820691084475e-20
1006.0,0.6699075317918916,1.0544289468188717e-19
1008.0,0.6589519616409132,1.205467606357873e-19
1010.0,0.6554258017252806,1.3964375709395556e-19
1012.0,0.6557550184565284,1.5855470244303406e-19
1014.0,0.6466757035749793,1.7070251038243371e-19
1016.0,0.658972428980784,1.8277302198887057e-19
1018.0,0.6548432540338777,1.8656439405334328e-19
1020.0,0.6716863019302703,1.9886143049614114e-19
