wavelength,flux,flux_error
336.0,0.34124738298401797,2.183860240730195e-19
338.0,0.28143123789957314,1.5662552912314106e-19
340.0,0.2891988585080842,1.2708966681015644e-19
342.0,0.3113577018662152,1.0754378846088603e-19
344.0,0.3246336497453571,1.0083810107668925e-19
346.0,0.33496795240762617,9.78496716626683e-20
348.0,0.35612963950041115,1.0243431910633982e-19
350.0,0.3676504580475,1.0761313835732027e-19
352.0,0.37199887014000155,1.1821218555801213e-19
354.0,0.3762660982607961,1.2456816281839314e-19
356.0,0.364174039156177,1.1890213030129025e-19
358.0,0.3217757975226527,1.0479429340679831e-19
360.0,0.29191931020440254,9.680259299398519e-20
362.0,0.2905125125079162,9.40446779357129e-20
364.0,0.33236994029870925,9.347370502544317e-20
366.0,0.3893360971050958,9.757673027408892e-20
368.0,0.42546923072259635,1.0169645440772152e-19
370.0,0.4125037880925725,1.0662763919194165e-19
372.0,0.36611078857308954,1.110996074399097e-19
374.0,0.3028088046148247,1.1503497081027782e-19
376.0,0.24882894817674395,1.2209081130993947e-19
378.0,0.233144786667375,1.2518239232954663e-19
380.0,0.24718903267945175,1.3014243844773806e-19
382.0,0.2524534908064917,1.288710570292885e-19
384.0,0.21862137327075534,1.2107009368275607e-19
386.0,0.1741897935698942,1.1404131143146596e-19
388.0,0.17539518583959213,9.987664969030848e-20
390.0,0.22387152926104184,8.85247561842623e-20
392.0,0.28977151403347984,7.951798501001914e-20
394.0,0.3385919792671835,6.914630870068744e-20
396.0,0.3736632799367822,6.409680436043164e-20
398.0,0.416514409888797,5.940130092409216e-20
400.0,0.4937851241798292,5.421574974081982e-20
402.0,0.5845393375448312,5.2789716860900283e-20
404.0,0.6616958675796151,5.032823692827054e-20
406.0,0.7076584751733936,4.740118930178514e-20
408.0,0.7096530498463938,4.7330119026552195e-20
410.0,0.6944095876098314,4.6089126237695806e-20
412.0,0.6833133719522376,4.3838071667613117e-20
414.0,0.6924223556929736,4.4235263973989876e-20
416.0,0.7053061044370199,4.3881163346457044e-20
418.0,0.7074198287515305,4.205281334779693e-20
420.0,0.6930940835012804,4.2025369956259626e-20
422.0,0.6565973226536075,4.255455288853355e-20
424.0,0.6235208233800485,4.104466976132435e-20
426.0,0.6190126889103762,4.0019243776560036e-20
428.0,0.6383989218272943,4.0702564171636406e-20
430.0,0.674683651517985,4.0158100270349083e-20
432.0,0.7157507147857687,3.8489883841185436e-20
434.0,0.7490031146824128,3.814760845774901e-20
436.0,0.77582488546884,3.8705538131911127e-20
438.0,0.8031563709505939,3.770117504163173e-20
440.0,0.8352136441390735,3.6208771827182024e-20
442.0,0.8786178196735911,3.616089663169438e-20
444.0,0.9272707213560207,3.6588534225316275e-20
446.0,0.9707946755185075,3.5577849749675046e-20
448.0,1.0039833051950533,3.414354607881389e-20
450.0,1.0286025115639557,3.397973310772898e-20
452.0,1.0506252440077402,3.442267641854928e-20
454.0,1.0704648638333778,3.3790079066905363e-20
456.0,1.0865436140065892,3.225983584453934e-20
458.0,1.107676394356946,3.160492370450294e-20
460.0,1.1321108581417554,3.186238268502256e-20
462.0,1.150839614249202,3.175808017305891e-20
464.0,1.1582290137468922,3.06170108788924e-20
466.0,1.1533314898528784,2.930957919448573e-20
468.0,1.146299959318818,2.9012624501450644e-20
470.0,1.1382282301444677,2.916188056767592e-20
472.0,1.1332896394852154,2.881454857419254e-20
474.0,1.132258890206021,2.773951862526029e-20
476.0,1.135513265496682,2.662848005334094e-20
478.0,1.1430813069001133,2.6235140139021356e-20
480.0,1.1509039164054198,2.633956886926559e-20
482.0,1.1496234060914423,2.6167569001002944e-20
484.0,1.1415114016591252,2.5499969542776653e-20
486.0,1.1240727683869072,2.453162695430128e-20
488.0,1.1049192825811118,2.391351951721415e-20
490.0,1.0894019775846835,2.3796127571533892e-20
492.0,1.0803230761979525,2.3839625885461637e-20
494.0,1.0747598339174778,2.3624673256334427e-20
496.0,1.0715036862732197,2.3041761817368765e-20
498.0,1.0713078422097162,2.2340745876515568e-20
500.0,1.0722429637050175,2.1870410432804115e-20
502.0,1.0654617078042659,2.1682613370908578e-20
504.0,1.051939929124742,2.173245725354538e-20
506.0,1.0287419503259043,2.1693306877703456e-20
508.0,1.0000584360281939,2.1392570400286013e-20
510.0,0.971130425220331,2.0863407116008865e-20
512.0,0.9461938695190127,2.030308461362699e-20
514.0,0.9313186626001714,1.9973962716696188e-20
516.0,0.9298839869800115,1.995030435174037e-20
518.0,0.9419194864895509,2.008021193870796e-20
520.0,0.9638999894592778,2.007795641463499e-20
522.0,0.996208879267912,1.9845544133710604e-20
524.0,1.0344912145501657,1.9392158689900053e-20
526.0,1.0731452107572708,1.8888423673819458e-20
528.0,1.1093060323365407,1.859238600815575e-20
530.0,1.139301473529076,1.8596547594515698e-20
532.0,1.1582992345568526,1.8739231855065538e-20
534.0,1.168351782402114,1.882559979912611e-20
536.0,1.1728583960987788,1.8706684521588517e-20
538.0,1.1716315222087956,1.8316133801667013e-20
540.0,1.1664974829410077,1.77757440953224e-20
542.0,1.1625260794128178,1.7335268568206592e-20
544.0,1.1620350355672735,1.7152787252563627e-20
546.0,1.1620895910176967,1.7165557517162754e-20
548.0,1.1662058280407657,1.7272170763481483e-20
550.0,1.174052654418313,1.7286514864257776e-20
552.0,1.1854474110401225,1.71032133149174e-20
554.0,1.1950636410878421,1.6670618260405458e-20
556.0,1.2073090066966221,1.618806660262223e-20
558.0,1.2185118943277444,1.5784666325184622e-20
560.0,1.2269556292870176,1.5572873260506898e-20
562.0,1.233277510401336,1.557886989731306e-20
564.0,1.2380062840987398,1.5709813610027602e-20
566.0,1.2420473929563527,1.5826121620501135e-20
568.0,1.2448525114057505,1.5794904047545843e-20
570.0,1.2500670979139368,1.560964611510986e-20
572.0,1.2572919202474753,1.5295320627306463e-20
574.0,1.2610295818199804,1.4879303393476342e-20
576.0,1.2633073576409088,1.4499943938824692e-20
578.0,1.2611328070075698,1.4198160074609562e-20
580.0,1.2579795974309325,1.401502635767612e-20
582.0,1.2511221456969972,1.385534663453852e-20
584.0,1.2401310618573234,1.362709480004902e-20
586.0,1.2325481102413263,1.3348008107024973e-20
588.0,1.2257303483678696,1.2969080960826353e-20
590.0,1.2225629288650885,1.254751368622065e-20
592.0,1.2260619572052573,1.2171274549682899e-20
594.0,1.2271464765738809,1.1820111903434397e-20
596.0,1.2294246130545308,1.1590411686472482e-20
598.0,1.2365250332834505,1.1541062142698684e-20
600.0,1.2445169978478323,1.1617321518003621e-20
602.0,1.2521144367545345,1.1755053148598319e-20
604.0,1.255736729089198,1.1853418709242931e-20
606.0,1.256865684625066,1.1866777451408564e-20
608.0,1.2541253451798284,1.1747583605547134e-20
610.0,1.2493713606242036,1.1510526691462684e-20
612.0,1.2435824317001012,1.1190676208588365e-20
614.0,1.2366958711588725,1.0831915527951043e-20
616.0,1.2290891194636921,1.0485228634539126e-20
618.0,1.2232431083106725,1.020676266322775e-20
620.0,1.213933423305104,9.965562226822668e-21
622.0,1.208739495421808,9.813496224233045e-21
624.0,1.2117531999178301,9.756167503016749e-21
626.0,1.214982071199038,9.69837819461087e-21
628.0,1.220431793225674,9.632623350521453e-21
630.0,1.227389327163943,9.542098822766264e-21
632.0,1.232246540978224,9.402711748692755e-21
634.0,1.2381524898148728,9.256487520926665e-21
636.0,1.2336801727160285,8.530779376843016e-21
638.0,1.2189453166357196,1.043769423492958e-20
640.0,1.2036336349534735,1.4837171487648826e-20
642.0,1.1985150171083738,2.159831149679493e-20
644.0,1.180154643344652,2.5958755692276572e-20
646.0,1.1656557826851883,2.54724832392527e-20
648.0,1.166793849406996,2.4813883094816505e-20
650.0,1.1782112424538973,2.5200812733662735e-20
652.0,1.1843575869506002,2.5061502199443232e-20
654.0,1.1795273292230626,2.4210499050498923e-20
656.0,1.1667960004358662,2.4186567974091827e-20
658.0,1.1564402942687486,2.4445947032219685e-20
660.0,1.1589278756063242,2.3729068808076096e-20
662.0,1.1729299479813857,2.3083824684410183e-20
664.0,1.1893645059959783,2.3297535603223914e-20
666.0,1.1964351088931962,2.3028190444403278e-20
668.0,1.1919069787785574,2.2145471640962082e-20
670.0,1.1808634138535514,2.2006260459730104e-20
672.0,1.1666686263510455,2.2192570122279577e-20
674.0,1.1554246341538545,2.15536279146712e-20
676.0,1.156134145708758,2.0959455407032208e-20
678.0,1.160463980728494,2.1168900505171234e-20
680.0,1.1644739096873138,2.1114319889421522e-20
682.0,1.1642086502513067,2.0388500573227218e-20
684.0,1.157744531476701,2.0185074057069942e-20
686.0,1.1496765971621057,2.0512002228309234e-20
688.0,1.142249105094182,2.012968863477837e-20
690.0,1.1370496954686735,1.9384129825710868e-20
692.0,1.1344818752988322,1.9453649249556805e-20
694.0,1.1352348283995768,1.9709169681806667e-20
696.0,1.1330622989916739,1.9087095402054297e-20
698.0,1.1293805361487794,1.8510280453595026e-20
700.0,1.1243536135852077,1.8834624688235685e-20
702.0,1.1250486898216858,1.8974435902453746e-20
704.0,1.1254079143904756,1.8210289804169632e-20
706.0,1.1271413492240774,1.7810754128312897e-20
708.0,1.1311992052365178,1.8328120506412376e-20
710.0,1.1293250872713325,1.833775611961791e-20
712.0,1.120503889863479,1.753856095000197e-20
714.0,1.1082758627987837,1.7283506397731888e-20
716.0,1.0990483928007697,1.789194824150572e-20
718.0,1.0941936822640803,1.7892102265192927e-20
720.0,1.090778372109834,1.7036221801257058e-20
722.0,1.0929931390159675,1.6828167102268664e-20
724.0,1.0944853517876985,1.7430793683030473e-20
726.0,1.0939201114486576,1.7424026363086767e-20
728.0,1.0924788549303577,1.6578444990436642e-20
730.0,1.0861618660327836,1.624039134952039e-20
732.0,1.0775398331454078,1.6814836450630452e-20
734.0,1.0714433157056924,1.693800659795083e-20
736.0,1.0718925780181359,1.6127656291409712e-20
738.0,1.072452949154285,1.562744487780089e-20
740.0,1.0740428817472176,1.617754192276655e-20
742.0,1.0769165524571556,1.6596147116615223e-20
744.0,1.0760839949331364,1.5975946901381452e-20
746.0,1.0728273245990716,1.5288182069477593e-20
748.0,1.0671527306521835,1.5641460104939326e-20
750.0,1.0644633948080615,1.628724773658242e-20
752.0,1.0609336091043613,1.5959404184459367e-20
754.0,1.061979619466609,1.513372399839353e-20
756.0,1.0608026780284308,1.5075745174269183e-20
758.0,1.0600441728131949,1.5765022013263586e-20
760.0,1.0590553351371073,1.5895175708388167e-20
762.0,1.0546853356739483,1.5135908516842296e-20
764.0,1.0507240711300652,1.464226643909273e-20
766.0,1.0472079448046399,1.5149078908702105e-20
768.0,1.0443403924153405,1.5688980237648253e-20
770.0,1.0464639015984913,1.5376252738012638e-20
772.0,1.0480790511316393,1.4635865238574562e-20
774.0,1.049154992378954,1.462599911011918e-20
776.0,1.0499914433600845,1.5320613818986176e-20
778.0,1.0488419439631294,1.5551555074635564e-20
780.0,1.0443215193839603,1.4951641305199425e-20
782.0,1.0351312174705185,1.4386423747749718e-20
784.0,1.0298129393858633,1.4746035287210437e-20
786.0,1.023292906266615,1.5394218750178945e-20
788.0,1.0166146287762825,1.532223972826975e-20
790.0,1.012471356787911,1.4601068298265814e-20
792.0,1.0098165084752562,1.423155626826777e-20
794.0,1.0088010773362657,1.4705780731527418e-20
796.0,1.007109688267835,1.5213794855955656e-20
798.0,1.0031482391844098,1.492889355140601e-20
800.0,1.0002281926299366,1.417627201405124e-20
802.0,0.9956682866680787,1.390133235238576e-20
804.0,0.9909123023237575,1.4391826419979482e-20
806.0,0.9893901470540453,1.4846679936348082e-20
808.0,0.9872903840338939,1.4538917953704068e-20
810.0,0.9849641447366031,1.3798932311057134e-20
812.0,0.9829842171274106,1.3567789359192528e-20
814.0,0.9771715538055638,1.4052931947394854e-20
816.0,0.9748933133021015,1.4572368097907177e-20
818.0,0.968519433679844,1.433927275032077e-20
820.0,0.9634806766314623,1.3651653773793556e-20
822.0,0.956595945959002,1.3326665654159862e-20
824.0,0.9503301885400118,1.3813767654809785e-20
826.0,0.9476850771707036,1.446322765613964e-20
828.0,0.9469166521279387,1.4437140170710978e-20
830.0,0.947154046366426,1.375347241541217e-20
832.0,0.9481605146742439,1.3223699182677992e-20
834.0,0.9462402008400342,1.3485405303377038e-20
836.0,0.9442496153774435,1.4219336718104028e-20
838.0,0.9436495195247088,1.4569658028915818e-20
840.0,0.9368189553999423,1.4097654330732313e-20
842.0,0.9286867724823983,1.3396227569780826e-20
844.0,0.9151626365618484,1.323105530121846e-20
846.0,0.909537992316704,1.3925420948941377e-20
848.0,0.9044076874220449,1.4623664141399067e-20
850.0,0.9008428718932903,1.463208867634541e-20
852.0,0.8959717174169937,1.3945333765093115e-20
854.0,0.895087866852419,1.3393724428167594e-20
856.0,0.8949803896777059,1.3626174762621685e-20
858.0,0.8958938366929052,1.4446725166581458e-20
860.0,0.8938236118530315,1.4980972031495904e-20
862.0,0.8901016136197186,1.475992334705401e-20
864.0,0.887269125413793,1.4088480872043857e-20
866.0,0.8834872219834953,1.3716335539159067e-20
868.0,0.8848393495520241,1.4229542499428663e-20
870.0,0.8771709632842267,1.4984359902290477e-20
872.0,0.8791248254349345,1.5493180291161593e-20
874.0,0.8787558031612059,1.5186379882396878e-20
876.0,0.8818251218695541,1.4499409059672093e-20
878.0,0.8863640606546747,1.4170623271436835e-20
880.0,0.8964267460751063,1.472280509501296e-20
882.0,0.9005461816102763,1.5587048597427037e-20
884.0,0.9026029360777482,1.6090738707953294e-20
886.0,0.9011846498057827,1.5844896674177905e-20
888.0,0.8990364874706372,1.5167601599444653e-20
890.0,0.896644609932477,1.477807926442977e-20
892.0,0.8911289596936695,1.5134137395852713e-20
894.0,0.8845285833066795,1.5987386269757596e-20
896.0,0.8824748130634199,1.6709906433648627e-20
898.0,0.8775498720898365,1.6686958734339652e-20
900.0,0.8759380540378281,1.6138679441113148e-20
902.0,0.8750616463401899,1.5632736240549885e-20
904.0,0.8714603811670751,1.5755548326878848e-20
906.0,0.8673171339502322,1.656204212154303e-20
908.0,0.8677320471311275,1.754689600118625e-20
910.0,0.8613223146161785,1.788512055433339e-20
912.0,0.8548619360397406,1.756455340366273e-20
914.0,0.8491236297652127,1.6989493673001545e-20
916.0,0.8434980274068654,1.6820081505824156e-20
918.0,0.8318756090226234,1.730781357818508e-20
920.0,0.825536628135878,1.8347994369894712e-20
922.0,0.8264521175255071,1.9314445195943708e-20
924.0,0.8210453993270718,1.9431218927886098e-20
926.0,0.8182452026214024,1.8954130052374242e-20
928.0,0.8234443730149292,1.8545849537502905e-20
930.0,0.8241426231255803,1.860211848176699e-20
932.0,0.8242999543726366,1.9434476165075093e-20
934.0,0.8273058191184506,2.0671376322218107e-20
936.0,0.8290755372342286,2.156038285940309e-20
938.0,0.8306790919299001,2.176760830412423e-20
940.0,0.8262615339707121,2.1281205878538148e-20
942.0,0.8203276703789074,2.0804544004092962e-20
944.0,0.8230000198455787,2.1250545385965758e-20
946.0,0.8129002030609903,2.2225115084969424e-20
948.0,0.8060857564691384,2.3623011695570203e-20
950.0,0.8083714052102472,2.4921173786802324e-20
952.0,0.7996028231892317,2.508362139752864e-20
954.0,0.7964180813595247,2.471835860493041e-20
956.0,0.8001283418422455,2.4461261876080862e-20
958.0,0.7983324901502705,2.4701966938417696e-20
960.0,0.7987770040369757,2.6016899322301058e-20
962.0,0.7990712268736138,2.790905918867959e-20
964.0,0.8010787995812144,2.965763398106779e-20
966.0,0.7939443772888916,3.0274333499539425e-20
968.0,0.7918948567952089,3.023309531164518e-20
970.0,0.7912968622451447,2.9924202930835686e-20
972.0,0.77823421436317,2.971983308263653e-20
974.0,0.7775788032112028,3.1245140663681415e-20
976.0,0.7719367196627279,3.3664233295780185e-20
978.0,0.7598908835355452,3.59521334635426e-20
980.0,0.7650607538849761,3.826793093159734e-20
982.0,0.7549615673025998,3.8545693888761566e-20
984.0,0.7569288172451591,3.8360594446751784e-20
986.0,0.7581741401991198,3.798698113604797e-20
988.0,0.7535465390430827,3.845644069319433e-20
990.0,0.7658942720486714,4.176199482939635e-20
992.0,0.7630214626955294,4.5816513743960744e-20
994.0,0.771425838330926,5.0879946959761727e-20
996.0,0.7777839433598196,5.496604109099774e-20
998.0,0.7751719204071619,5.687421964453796e-20
1000.0,0.7786192511615743,5.790927814363144e-20
1002.0,0.7768736613828741,5.854333710788938e-20
1004.0,0.7699229395070546,6.087763846018271e-20
1006.0,0.7747220218267591,6.802867171457658e-20
1008.0,0.7688606220306707,7.79165708262101e-20
1010.0,0.7758625811972221,9.067360846161719e-20
1012.0,0.7904513979401337,1.0340173831728253e-19
1014.0,0.7951501208745092,1.1157074211516105e-19
1016.0,0.8265730431272699,1.192866607653237e-19
1018.0,0.8375164157378794,1.2099519329861314e-19
1020.0,0.8770567700384201,1.2766639467495918e-19
