wavelength,flux,flux_error
336.0,1.1702726742621756,9.988346284562156e-19
338.0,1.2293915806158635,7.522358903986491e-19
340.0,1.1001041108484282,6.030527034430574e-19
342.0,0.9994221978766521,5.287632102739838e-19
344.0,0.9586916182518493,4.896256842705644e-19
346.0,0.9643520670698096,4.945192375000864e-19
348.0,1.0332082535395712,5.146934641210595e-19
350.0,1.1841205448875658,5.528138322977613e-19
352.0,1.303321960198331,6.05426415156176e-19
354.0,1.2736745636858964,6.609029244297434e-19
356.0,1.1747309539685735,6.233464044731879e-19
358.0,1.2076686213764516,5.711633008069387e-19
360.0,1.2990457308713559,5.236022496353903e-19
362.0,1.2814028707872036,5.275000164432032e-19
364.0,1.1363703904834928,5.226810539577669e-19
366.0,1.0914960882300158,5.665745297566648e-19
368.0,1.2353982826563783,5.849043642511375e-19
370.0,1.5136761246549832,6.421640394529319e-19
372.0,1.7407636367440318,6.664775815113109e-19
374.0,1.7782734607596433,7.063110825279663e-19
376.0,1.5890893255460685,7.636132984464877e-19
378.0,1.460721960493392,7.85059604049161e-19
380.0,1.5033063400895765,8.4683662728111045e-19
382.0,1.8341771710998742,8.239873843942368e-19
384.0,2.1029525816586854,8.043535008339418e-19
386.0,2.162735140560393,7.63178390286116e-19
388.0,1.9110502644600835,6.626618397216035e-19
390.0,1.5007738757226234,6.06392977721849e-19
392.0,1.2679548777978287,5.340830758510109e-19
394.0,1.213686163628262,4.728923288134905e-19
396.0,1.3155088471335086,4.470204056724484e-19
398.0,1.5456033087776684,4.03184113728921e-19
400.0,1.6460424577345858,3.7846260670262677e-19
402.0,1.699774446285008,3.714421252405779e-19
404.0,1.6955722899113088,3.4394840774960765e-19
406.0,1.627254627419806,3.333976193442535e-19
408.0,1.531272036143937,3.3452269392605533e-19
410.0,1.5021705515103791,3.176480362701615e-19
412.0,1.5089584016129882,3.0950986500580695e-19
414.0,1.5648959948755559,3.1580791225491955e-19
416.0,1.686415224266262,3.064157485680196e-19
418.0,1.7681315983818948,2.949325536799343e-19
420.0,1.7614434169261528,3.020757564289163e-19
422.0,1.695231793321381,2.9960650219758317e-19
424.0,1.595780556798667,2.851625529207188e-19
426.0,1.495931938561455,2.8491520824553267e-19
428.0,1.445198998100352,2.8905583544537867e-19
430.0,1.485749582052925,2.786415404563883e-19
432.0,1.561798410457991,2.6754884882790315e-19
