wavelength,flux,flux_error
336.0,1.4512434114710977,2.974783618471297e-19
338.0,1.65204338362656,2.1465195453144372e-19
340.0,1.6905358941570243,1.7524288186762097e-19
342.0,1.5803530037167421,1.4891954400286284e-19
344.0,1.4980287235423582,1.4061770341701395e-19
346.0,1.4864851259560903,1.3667130542874445e-19
348.0,1.5165811596020744,1.4371738025516283e-19
350.0,1.5491221700738182,1.5134434250422876e-19
352.0,1.6413934631302367,1.6695379151350231e-19
354.0,1.759477542165281,1.7600698213457056e-19
356.0,1.7333788167200175,1.6872203430245776e-19
358.0,1.6183173668924347,1.4922000309275918e-19
360.0,1.5899534419707892,1.3813875967721623e-19
362.0,1.6047564369893281,1.3428240888980944e-19
364.0,1.594295975740296,1.3397283429616795e-19
366.0,1.5548040646554138,1.3945416318113226e-19
368.0,1.5203371256456797,1.4577857777931976e-19
370.0,1.558719571029624,1.5323853148772978e-19
372.0,1.655996850977262,1.6006809708466418e-19
374.0,1.7732916179824891,1.6662937692905648e-19
376.0,1.8073533326491382,1.7649049208400716e-19
378.0,1.7616381020815257,1.8278586967123562e-19
380.0,1.736333250282546,1.8972714388645986e-19
382.0,1.8016208124258046,1.8854059084639263e-19
384.0,1.997928631779102,1.788294199066925e-19
386.0,2.21266648000754,1.6790807437898442e-19
388.0,2.256772373252674,1.4886446178898058e-19
390.0,2.1754650331517578,1.3200747001780628e-19
392.0,2.002100474652399,1.1801171289394924e-19
394.0,1.882470422014708,1.0405754641184364e-19
396.0,1.8971117218717457,9.611449282446691e-20
398.0,2.0183293475261737,8.878123671213127e-20
400.0,2.1500763368107005,8.18317947019538e-20
402.0,2.293554628961247,7.919899369340545e-20
404.0,2.32322111061653,7.54885214737431e-20
406.0,2.2649609947353966,7.175432148468772e-20
408.0,2.2154855231095043,7.10578177605898e-20
410.0,2.2092117531780784,6.906228292879015e-20
412.0,2.2086263592651765,6.642204339582012e-20
414.0,2.2535358253969293,6.681918233000661e-20
416.0,2.3009372180555,6.58389157608934e-20
418.0,2.290787516712982,6.368832248596129e-20
420.0,2.2565883566912652,6.383639682567855e-20
422.0,2.2278741925617314,6.398788494442831e-20
424.0,2.2113923053470295,6.183217585154916e-20
426.0,2.183910831246781,6.065326370350128e-20
428.0,2.1585493064031533,6.149393024490172e-20
430.0,2.137902708780669,6.006409485002444e-20
432.0,2.1045395320132156,5.784891406841128e-20
434.0,2.049650753591843,5.738285225748729e-20
436.0,2.0236012087730373,5.796145579920509e-20
438.0,2.0487318987043848,5.595772278354921e-20
440.0,2.1073680988320636,5.398072743552786e-20
442.0,2.1688216893473116,5.39375833974459e-20
444.0,2.220472896291092,5.433666356633752e-20
446.0,2.254599094215754,5.236346602708791e-20
448.0,2.260618870911977,5.0332110656800616e-20
450.0,2.233376364570256,5.020331137314841e-20
452.0,2.186722750931997,5.0542867241697904e-20
454.0,2.1539606041789328,4.929127820104208e-20
456.0,2.1414563644725,4.690414953231519e-20
458.0,2.150828731523874,4.615192863405518e-20
460.0,2.1594612040017607,4.6451617253695675e-20
462.0,2.1649815267095573,4.603251228463837e-20
464.0,2.1735593857014033,4.408836801602172e-20
466.0,2.1769142431629014,4.2243982675592326e-20
468.0,2.175726016698685,4.1955801649594226e-20
470.0,2.159174596251733,4.2069108604471744e-20
472.0,2.1447054221799178,4.132210392512171e-20
474.0,2.1344592018565307,3.955868878852943e-20
476.0,2.122660197572574,3.801831685570305e-20
478.0,2.1088217668982714,3.758414751889105e-20
480.0,2.090518740844756,3.7686444059289166e-20
482.0,2.058330514301196,3.7204702964695394e-20
484.0,2.0275435521393126,3.60436805546837e-20
486.0,1.9987874684738869,3.464949790666249e-20
488.0,1.9799665054234923,3.388275871570107e-20
490.0,1.9683245973209038,3.37402902168141e-20
492.0,1.9663609550370675,3.367359493891085e-20
494.0,1.9745777047003514,3.318818016367425e-20
496.0,1.9902137802246578,3.228304365675947e-20
498.0,2.008213623236254,3.1362365301400085e-20
500.0,2.021244413334705,3.0780687237987417e-20
502.0,2.01823467845138,3.048737982576321e-20
504.0,2.0079037631258068,3.041536050723769e-20
506.0,1.9861084787056065,3.0205107291620324e-20
508.0,1.958521542522592,2.972627557727561e-20
510.0,1.9310487299509445,2.90393963032389e-20
512.0,1.906257826774595,2.831653346401502e-20
514.0,1.889906367823658,2.78142583581142e-20
516.0,1.8845806139393217,2.7624942921514023e-20
518.0,1.889749752014531,2.761785568513095e-20
520.0,1.89927187270187,2.74947165594821e-20
522.0,1.9154570291116697,2.7154891199309975e-20
524.0,1.9323655659621308,2.6560788221756232e-20
526.0,1.9435163231517667,2.585901448881668e-20
528.0,1.9489285495517539,2.5352279304029303e-20
530.0,1.946845347729133,2.518700211932049e-20
532.0,1.9322104782075964,2.5213107089921578e-20
534.0,1.9103432252536041,2.5230573614284567e-20
536.0,1.8872620737113894,2.5050239248984738e-20
538.0,1.8620170650086658,2.4541255809644183e-20
540.0,1.8361964078821336,2.3805561374760655e-20
542.0,1.816103284908436,2.3140883950708767e-20
544.0,1.803794850664371,2.276912370592326e-20
546.0,1.7934559516286037,2.2651689849216455e-20
548.0,1.7893421554255322,2.2700129830224194e-20
550.0,1.7898728906952444,2.268690449165009e-20
552.0,1.7940827838459963,2.2456478186414407e-20
554.0,1.7937682146913034,2.1902701312957988e-20
556.0,1.7959602213883348,2.1250306136517013e-20
