wavelength,flux,flux_error
336.0,1.354908075699843,8.258005345809054e-19
338.0,1.4603809902972722,5.988900082073149e-19
340.0,1.5179966194710488,4.870420908108144e-19
342.0,1.4771239532290625,4.173521753645845e-19
344.0,1.2468427218479372,3.9058025255854625e-19
346.0,1.0189116077354319,3.80575161755039e-19
348.0,1.0977519831353175,3.9867470024735915e-19
350.0,1.345335596225967,4.19558967876444e-19
352.0,1.3683362908577803,4.612792394486897e-19
354.0,1.1147942680340868,4.873586320104169e-19
356.0,1.0418095716058093,4.639353604805242e-19
358.0,1.2718250575090106,4.1298457627564598e-19
360.0,1.436663627840188,3.786119294947995e-19
362.0,1.3781570846342772,3.706286585633784e-19
364.0,1.2661141836346694,3.6496288406722045e-19
366.0,1.2948708910095375,3.8435441383873715e-19
368.0,1.35222764223377,3.953394878822224e-19
370.0,1.2311339185752117,4.227409436468858e-19
372.0,1.072574696977069,4.357003991972097e-19
374.0,1.0888638191672413,4.541236065638583e-19
376.0,1.305386606020511,4.899203629088808e-19
378.0,1.5289646704708473,4.942209406461591e-19
380.0,1.605517158180356,5.292667662710094e-19
382.0,1.6846042438142461,5.144961969879675e-19
384.0,1.843127885572695,4.890809428612069e-19
386.0,1.9059213521647955,4.700322002915811e-19
388.0,1.8035541745927197,3.996912778116846e-19
390.0,1.5714261583938922,3.6684579608812796e-19
392.0,1.4710445527066867,3.2922961784614803e-19
394.0,1.5497855180122748,2.7948969742845285e-19
396.0,1.71328709402592,2.700451907217926e-19
398.0,1.8405410611453479,2.4740230964800085e-19
400.0,1.9261884580079034,2.2124842102158486e-19
402.0,1.936040169249006,2.2401724722619603e-19
404.0,1.963845900574288,2.1088783875390893e-19
406.0,1.9891374607691255,1.9334729949162874e-19
408.0,1.9845146414278727,1.9984740057826504e-19
410.0,1.9127821805500274,1.9541965232057094e-19
412.0,1.8532031381476242,1.792151938597856e-19
414.0,1.8083313279301558,1.8434705990499578e-19
416.0,1.8884173875179615,1.884725011119139e-19
418.0,2.0313687441045625,1.7506745029260718e-19
420.0,2.1735597877377044,1.7395564864711306e-19
422.0,2.205077095495258,1.8180457392011067e-19
424.0,2.1003920969577474,1.746908874791651e-19
426.0,1.9542311392961558,1.6449671012804693e-19
428.0,1.771436189967558,1.6914193867066883e-19
430.0,1.68227099801772,1.719399890840493e-19
432.0,1.729265260802283,1.6146548302531163e-19
434.0,1.8351305184181956,1.5529520708425353e-19
436.0,1.944367138458894,1.60212916527612e-19
438.0,2.0087975327750645,1.607499301919116e-19
440.0,2.0090610681306935,1.5127025810925069e-19
442.0,1.9653016151096014,1.4626337490162695e-19
444.0,1.8977081569919194,1.4954700748417412e-19
446.0,1.859109734316103,1.4985812367483236e-19
448.0,1.868458031595394,1.428088947623414e-19
450.0,1.9012319854203972,1.3711931912434126e-19
452.0,1.945518603613856,1.381066747934552e-19
454.0,1.9781044128244123,1.3907217811856097e-19
456.0,1.9914372085999175,1.3499095562623116e-19
458.0,2.004967102633445,1.2901084290112753e-19
460.0,2.000050541204005,1.2708006690558482e-19
462.0,1.9837545039934126,1.2758986285766664e-19
464.0,1.9832486032101198,1.2593585159042806e-19
466.0,1.9956869683215999,1.20986554230671e-19
468.0,2.0030768059164608,1.169248010503872e-19
470.0,1.999971875846304,1.1566450003174446e-19
472.0,1.9918819687040354,1.1541010880044787e-19
474.0,1.9707068366608465,1.1351822898912968e-19
476.0,1.936503195340165,1.09462283225109e-19
478.0,1.9010336940190875,1.0587256177350733e-19
480.0,1.8660479689855967,1.0447335985190801e-19
482.0,1.826709210562182,1.0395833436372027e-19
484.0,1.8022169091434688,1.0298998365855365e-19
486.0,1.791809776915272,1.0021493918730101e-19
488.0,1.7949421939287247,9.707243320651847e-20
490.0,1.8053452195038633,9.521577962771026e-20
492.0,1.822586878391386,9.47863947061178e-20
494.0,1.8417632623396922,9.464634060473338e-20
496.0,1.8586771970223952,9.348928781507467e-20
498.0,1.8735145520858951,9.113436088122133e-20
500.0,1.8854285860164637,8.872146623283473e-20
502.0,1.8864425292383509,8.715010655851284e-20
504.0,1.884249595431636,8.706361826723172e-20
506.0,1.8743753352643646,8.734416423856268e-20
508.0,1.8618907606885395,8.677335218512248e-20
510.0,1.8509171194848761,8.487553040485163e-20
512.0,1.840611578313464,8.227715801844017e-20
514.0,1.8318126052912005,8.031468878495933e-20
516.0,1.8234629561172608,7.977249048753595e-20
518.0,1.8156293683295577,8.030145470471754e-20
520.0,1.8058535762919001,8.05620911004999e-20
522.0,1.7995478296501086,7.977801277680059e-20
524.0,1.7931653443099804,7.776436885248362e-20
526.0,1.7821940439377155,7.52402216568263e-20
528.0,1.7684177649271042,7.347142883587131e-20
530.0,1.7528955783343443,7.310046919219184e-20
532.0,1.7333738719694025,7.360156440983049e-20
534.0,1.7148892378349556,7.40774469840572e-20
536.0,1.701689063114608,7.371050726644825e-20
538.0,1.6914466043038843,7.207667933841747e-20
540.0,1.6838130417251729,6.962511604465512e-20
542.0,1.6822660394832816,6.74482369997955e-20
544.0,1.6863122519867708,6.635199927805673e-20
546.0,1.6889134872261777,6.622804602668234e-20
548.0,1.6937357170153038,6.66791903690474e-20
550.0,1.6996817792498138,6.686511550649747e-20
552.0,1.7062571740150918,6.623367386937267e-20
554.0,1.7059158055851071,6.448792841860625e-20
556.0,1.7054791736293293,6.238103880464704e-20
558.0,1.700611506907937,6.047603019613064e-20
560.0,1.6903133885291324,5.931981258409992e-20
562.0,1.6770929226140943,5.911266981388315e-20
564.0,1.6629824541583633,5.953771593991289e-20
566.0,1.649910829724604,6.002654363310435e-20
568.0,1.637372972030924,5.99907866693234e-20
570.0,1.6301383326544856,5.932113945413217e-20
572.0,1.6275313237587552,5.806031185485065e-20
574.0,1.622331262334281,5.630845464281419e-20
576.0,1.6170831501618659,5.463301615528947e-20
578.0,1.607826952676524,5.325614104489202e-20
580.0,1.5988173666880272,5.2392673515364984e-20
582.0,1.5863313434985409,5.1713978542190705e-20
584.0,1.5695478788258248,5.0862561947737593e-20
586.0,1.5577396783343254,4.986104854409047e-20
588.0,1.5473227412752466,4.8478115067420046e-20
590.0,1.541753929987718,4.689375865267643e-20
592.0,1.544671722253586,4.5425935186195857e-20
594.0,1.544508665635482,4.401003768688389e-20
596.0,1.5457622761581709,4.303059948709494e-20
598.0,1.5530196040554862,4.2734236378244955e-20
600.0,1.5613911125253157,4.2941202365477005e-20
602.0,1.5692815817812293,4.34266334172745e-20
604.0,1.5721439630438587,4.38132231144425e-20
606.0,1.5716853866367615,4.391122063831472e-20
608.0,1.5659672073668156,4.351606033778908e-20
610.0,1.557087833609776,4.265686319717495e-20
612.0,1.5460822360222446,4.14498510136874e-20
614.0,1.5327793774389462,4.0058136557664587e-20
616.0,1.517691953534608,3.8683070486249736e-20
618.0,1.504047609058499,3.7551403907043835e-20
620.0,1.48566815606902,3.6570244104311434e-20
622.0,1.4720911590688772,3.594757447310026e-20
624.0,1.4683867999666678,3.5712644665420874e-20
626.0,1.4648718633898246,3.551578149039836e-20
628.0,1.4639967496809538,3.531890565650753e-20
630.0,1.4648861724963842,3.5044087069825594e-20
632.0,1.4632305355785307,3.458562011461848e-20
634.0,1.4627857359377285,3.4084027665825586e-20
636.0,1.4516285809009104,3.124636620659883e-20
638.0,1.4505350375177317,3.7322208449991466e-20
640.0,1.468337822423409,5.2290868350507754e-20
642.0,1.4900813659871561,7.541994184428087e-20
644.0,1.4349694067710934,9.095575810283539e-20
646.0,1.3408104450766223,8.939207148599583e-20
648.0,1.2616742485792718,8.608647655831032e-20
650.0,1.2268850619381835,8.713060590579668e-20
652.0,1.2400272936550365,8.742637863240919e-20
654.0,1.2844197970154223,8.427342712037273e-20
656.0,1.3327886348934839,8.320696843221671e-20
658.0,1.3611807394871833,8.430532255245235e-20
660.0,1.368881519463994,8.235827273338464e-20
662.0,1.3522522161533443,7.930534018742527e-20
664.0,1.320071068144787,7.955854638016967e-20
666.0,1.2907048327666812,7.923709729398081e-20
668.0,1.2814275356177145,7.615038366981671e-20
