wavelength,flux,flux_error
336.0,1.3430580675393442,1.5660241343636283e-19
338.0,1.2352144664617137,1.1295234073413132e-19
340.0,1.221418424620686,9.213374635188366e-20
342.0,1.24565181029845,7.840296806195592e-20
344.0,1.2517930275454487,7.386936626069361e-20
346.0,1.2411146663896997,7.19872204569967e-20
348.0,1.2580748742721197,7.56006659843049e-20
350.0,1.2634740127616275,7.965333298080542e-20
352.0,1.252015856685571,8.76514594390709e-20
354.0,1.2523733525049934,9.247159353466812e-20
356.0,1.277089567737808,8.843159207452384e-20
358.0,1.299019292106689,7.835226716151132e-20
360.0,1.3072465685385817,7.24788687407342e-20
362.0,1.2647825465185452,7.056329084883913e-20
364.0,1.2315045010191696,7.0264051758687e-20
366.0,1.2606599604231261,7.333096146151256e-20
368.0,1.3255505624755304,7.658668200267002e-20
370.0,1.3562749577109243,8.046109523800772e-20
372.0,1.3452250149346252,8.412075217072584e-20
374.0,1.33975760890785,8.732876005594414e-20
376.0,1.36643759139505,9.29368162941566e-20
378.0,1.4212128801414325,9.5838804067075e-20
380.0,1.4990470712702761,9.975392986517025e-20
382.0,1.5515832776926264,9.918728326818682e-20
384.0,1.609686076573079,9.361243268606719e-20
386.0,1.6315934846695481,8.833264670174877e-20
388.0,1.6096513249492728,7.79137208815034e-20
390.0,1.529887697172301,6.900951544713508e-20
392.0,1.4528575439477558,6.204255451108381e-20
394.0,1.4241585005986763,5.439720239498254e-20
396.0,1.4701136965940227,5.0227073611870774e-20
398.0,1.582251438285786,4.6595871427035053e-20
400.0,1.7183260864182524,4.2876775883344896e-20
402.0,1.836665450724622,4.153318625702186e-20
404.0,1.8955962981973917,3.96019232490604e-20
406.0,1.8996610538343153,3.759574928432523e-20
408.0,1.874947624650795,3.7274246028760335e-20
410.0,1.8505523579003877,3.6275614352155855e-20
412.0,1.8496330330190123,3.4862026053762344e-20
414.0,1.8762390390455528,3.4992286794009197e-20
416.0,1.9050825002117915,3.4596842122760815e-20
418.0,1.9167410490199757,3.3431258701495316e-20
