wavelength,flux,flux_error
336.0,1.3584812785968223,9.8783155411286e-20
338.0,1.2937716719222236,7.12958179467069e-20
340.0,1.2941962649985854,5.809210293078268e-20
342.0,1.3289625966857004,4.9406814640536955e-20
344.0,1.3310181417110158,4.6490833706877285e-20
346.0,1.2936205179124618,4.528730599186207e-20
348.0,1.2875792413572948,4.750583254843354e-20
350.0,1.310441365572483,5.0067492257253314e-20
352.0,1.3398138140554736,5.508439506046102e-20
354.0,1.3643732187533186,5.820503710613896e-20
356.0,1.376508909012825,5.562632642754148e-20
358.0,1.3785207735929261,4.926865210897245e-20
360.0,1.3817658082146478,4.555178122693717e-20
362.0,1.3366335823572981,4.43508566388322e-20
364.0,1.2922333793570475,4.4072146656404335e-20
366.0,1.3192382143932648,4.6017723758915323e-20
368.0,1.393950847323585,4.798356598414005e-20
370.0,1.4405841124019214,5.047122013035824e-20
372.0,1.4498500218813342,5.261653078502312e-20
374.0,1.4715891002298436,5.469224919865701e-20
376.0,1.5088397216038296,5.812170690614542e-20
378.0,1.5560032108955089,5.982533982261176e-20
380.0,1.5975650802243004,6.240337979895751e-20
382.0,1.651001511768799,6.176749087879485e-20
384.0,1.744648485040933,5.848403395817163e-20
386.0,1.8195332280167833,5.509040010429337e-20
388.0,1.8217722146022168,4.8381704772505596e-20
390.0,1.7485856287283623,4.312165213273091e-20
392.0,1.6641827829709213,3.8551809859140603e-20
394.0,1.6257511917980343,3.3713278943671547e-20
396.0,1.6656601777434923,3.134068673079307e-20
398.0,1.7622227311148415,2.885975661154269e-20
400.0,1.8748531379959565,2.6482136584868987e-20
402.0,1.9639417285307836,2.581949124329384e-20
404.0,2.002117045565795,2.4457517420655485e-20
406.0,1.987450841684052,2.3154516323486272e-20
408.0,1.9582381745627975,2.3121479086379158e-20
410.0,1.9321300966372605,2.2389032083870495e-20
412.0,1.9297470315539664,2.1406846055248367e-20
414.0,1.9508466381512681,2.1636720631959244e-20
416.0,1.9819605541509913,2.1402349121448954e-20
418.0,1.9991014128216444,2.0506826662427583e-20
420.0,1.996816237967469,2.061604614359068e-20
422.0,1.978496896704045,2.0823113837272745e-20
424.0,1.9485084445610386,1.9978236464570764e-20
426.0,1.9232808737936669,1.955511932297187e-20
428.0,1.8934755043149702,1.9891522018016427e-20
430.0,1.871523062699705,1.9550308813134523e-20
432.0,1.8532763162556958,1.8633341585191963e-20
434.0,1.8380297810820132,1.8535003188449537e-20
436.0,1.8429344687376223,1.8762316807461368e-20
438.0,1.866263998130822,1.8192951930149045e-20
440.0,1.9036700753459392,1.737807264360209e-20
442.0,1.945059140134412,1.741430076432906e-20
444.0,1.973999436179501,1.7589659495112046e-20
446.0,1.9905277589907062,1.7011425079419458e-20
448.0,1.9896864843348812,1.621810253564957e-20
450.0,1.972394815980283,1.615756515593639e-20
452.0,1.954731569440379,1.6374169126108364e-20
454.0,1.9433645262798207,1.599261486444951e-20
456.0,1.9408190409043098,1.5187032904683062e-20
458.0,1.9536382892337627,1.4840294581363157e-20
460.0,1.9688806092718223,1.500437945725503e-20
462.0,1.9814640355743864,1.492004361009975e-20
464.0,1.9883308416447931,1.4305420548596357e-20
466.0,1.9825705420498707,1.3632735816297123e-20
