wavelength,flux,flux_error
336.0,0.6203302349728578,4.496537796136032e-19
338.0,0.4145447068877387,3.2394822479375534e-19
340.0,0.40810853259793617,2.629252527033888e-19
342.0,0.5077049342397743,2.2336777221704063e-19
344.0,0.5636547369643056,2.0942250629255623e-19
346.0,0.5161286030149879,2.0442689395853414e-19
348.0,0.45101493237991336,2.133156175280216e-19
350.0,0.4639552014505598,2.2572191023640133e-19
352.0,0.5547561429042249,2.4758840390267014e-19
354.0,0.6079824248596137,2.615993186756313e-19
356.0,0.5632433990351303,2.488454049439023e-19
358.0,0.512114457707726,2.2015782859183954e-19
360.0,0.5230583919159819,2.0248335814583318e-19
362.0,0.5375257409983407,1.9727125980982305e-19
364.0,0.5202688131412718,1.96097025488295e-19
366.0,0.5097328018466176,2.0436380620186433e-19
368.0,0.5691051267057573,2.136699974924178e-19
370.0,0.6512899065537188,2.2289630034017614e-19
372.0,0.6741902934868973,2.342265206555704e-19
374.0,0.581852518385826,2.3989753150633436e-19
376.0,0.450653480488163,2.5597406054346026e-19
378.0,0.4128870906350399,2.6307943059247217e-19
380.0,0.4476535856528418,2.70291060116695e-19
382.0,0.5206500184476658,2.705658481918168e-19
384.0,0.5500682569395072,2.5193216891928037e-19
386.0,0.5392908136171243,2.3738333347052715e-19
388.0,0.5457857159296944,2.0943350282040034e-19
390.0,0.5323585794571188,1.8260486568011877e-19
392.0,0.5014226500671892,1.6521365951356857e-19
394.0,0.46369577589441197,1.4399570709416019e-19
396.0,0.4650403337255765,1.3164893280043102e-19
398.0,0.545106435529987,1.2319750180308522e-19
400.0,0.7107455971955227,1.123509221000438e-19
402.0,0.854703828858359,1.0816395261689524e-19
404.0,0.9310724579101172,1.0422282006709921e-19
406.0,0.9227558492218279,9.818264293800097e-20
408.0,0.8600621500505593,9.664125209093442e-20
410.0,0.8186104876384619,9.490105183900952e-20
412.0,0.8533820516903929,9.069792496528401e-20
414.0,0.9397768090519224,9.008771566261638e-20
416.0,1.0070266613564787,9.009222697633953e-20
418.0,1.025724293130991,8.711251969415016e-20
420.0,0.965390859775964,8.56272980958817e-20
422.0,0.8430226108119209,8.63860057199052e-20
424.0,0.7295153628614278,8.431633668920042e-20
426.0,0.6871112327636206,8.188904238783109e-20
428.0,0.7092908203508986,8.202877722972311e-20
430.0,0.7758367060774832,8.169548321735726e-20
432.0,0.8612959461797773,7.912486328689752e-20
434.0,0.9269595945234207,7.745395467713122e-20
436.0,0.953065494397092,7.784272307185064e-20
438.0,0.9455850654146339,7.688311203816951e-20
440.0,0.9442226883885393,7.451756180016992e-20
442.0,0.9626656164968839,7.330367596590387e-20
444.0,0.9890389910492932,7.336919811168433e-20
446.0,1.0329540020897525,7.217968988245267e-20
448.0,1.0816845262890178,7.016142016395762e-20
450.0,1.124902726187108,6.909223245111722e-20
452.0,1.1627313327324964,6.912510492905926e-20
454.0,1.1802526221218124,6.808129169916592e-20
456.0,1.183349045500625,6.598716626161634e-20
458.0,1.1976682751336882,6.460196666612536e-20
460.0,1.2143325636663336,6.431898127271315e-20
462.0,1.2186977660471685,6.38317780983095e-20
464.0,1.2170844548692705,6.204873825592699e-20
466.0,1.2125904831269265,6.001692893444408e-20
468.0,1.208485438321919,5.900435738301808e-20
470.0,1.205063363077051,5.875222433434273e-20
472.0,1.205445443144153,5.80117213869688e-20
474.0,1.2058141245341765,5.62897557097838e-20
476.0,1.2076479180271094,5.450128723800817e-20
478.0,1.2139072621089093,5.3484335142929415e-20
480.0,1.2210863359540858,5.335427563172887e-20
482.0,1.2177101188829427,5.298699091803943e-20
484.0,1.2071123355678341,5.187629352427736e-20
486.0,1.1891064168715555,5.021546107910645e-20
488.0,1.1716366187348697,4.8929592253899204e-20
490.0,1.1594673040760555,4.845873899721765e-20
492.0,1.1565489051397264,4.8508524218334665e-20
494.0,1.1595992549782652,4.8226818018359486e-20
496.0,1.166158117984724,4.7273920255422936e-20
498.0,1.1757422367848482,4.60050696318441e-20
500.0,1.1864135553757904,4.4998519862142563e-20
502.0,1.1910507305278093,4.452584053622251e-20
504.0,1.1909613367273921,4.4659583823931183e-20
506.0,1.179819033477267,4.468665392106565e-20
508.0,1.1603256984016044,4.4182762884752905e-20
510.0,1.1380100609137214,4.3162553478636545e-20
512.0,1.116636481314176,4.199131676166645e-20
514.0,1.1013650589068615,4.1248365031616963e-20
516.0,1.0947689155550149,4.115070205231684e-20
518.0,1.0971383568284077,4.138439190269338e-20
520.0,1.105642848055672,4.1345472906469276e-20
522.0,1.1218923155139842,4.083886044598555e-20
524.0,1.1422606707338685,3.989238462045129e-20
526.0,1.1625756051101432,3.886182646550659e-20
528.0,1.181960475112603,3.827195202539547e-20
530.0,1.1979926795336677,3.8282513313802236e-20
532.0,1.2063081501192017,3.853428448275728e-20
534.0,1.2096423353808814,3.863545571004717e-20
536.0,1.211879145320378,3.8312716978906365e-20
538.0,1.2124476320885278,3.7462452048494033e-20
540.0,1.2120401052971828,3.635232291482189e-20
542.0,1.2142825317936405,3.54854056536519e-20
544.0,1.2201038658355046,3.514750494942995e-20
546.0,1.2254807796503453,3.51708813640069e-20
548.0,1.2334468299116417,3.53405303126013e-20
550.0,1.2429149384053673,3.529771823437297e-20
552.0,1.2531233388264573,3.4859113680647763e-20
554.0,1.2584172629634345,3.3945373733156393e-20
556.0,1.2639819317530876,3.2971901851148646e-20
558.0,1.2667859963852934,3.218788501953611e-20
560.0,1.2658789771061325,3.178940107721176e-20
562.0,1.2625552873576156,3.1799801356897253e-20
564.0,1.2579152237004698,3.2024197194678864e-20
566.0,1.2535336178046717,3.2194475159024075e-20
568.0,1.249498509149572,3.206495170155788e-20
570.0,1.2498959638940372,3.1644999176285674e-20
572.0,1.2544336561893668,3.0998035733902115e-20
574.0,1.2574723024309904,3.017706843345794e-20
576.0,1.2606964884086418,2.944371386819422e-20
578.0,1.2607382594185412,2.8855099228379636e-20
580.0,1.2607407018178258,2.847871218596767e-20
582.0,1.25762056509285,2.8123690275200715e-20
584.0,1.2504595123258455,2.761788304053276e-20
586.0,1.2463577857704333,2.7014052700233983e-20
588.0,1.2422693508676017,2.6226472975544035e-20
590.0,1.2408918306248005,2.537829096493876e-20
592.0,1.2452219242497475,2.4646159640407464e-20
594.0,1.2460841542303962,2.397801797031915e-20
596.0,1.2472647474196994,2.3551239772108385e-20
598.0,1.252580120897563,2.3469008502364477e-20
600.0,1.2581488636931615,2.3612866524364502e-20
602.0,1.2627874820586367,2.3856673546944547e-20
604.0,1.263066300768931,2.4007840890773698e-20
606.0,1.2607195158402627,2.398861096513266e-20
608.0,1.2546170181733969,2.3715946900924295e-20
610.0,1.2468480941778057,2.322827906805142e-20
612.0,1.2385677874917618,2.2598554893848332e-20
614.0,1.229832233451009,2.1909846814813687e-20
616.0,1.2210715129048753,2.1252992071550107e-20
618.0,1.2147402118914679,2.072705532600284e-20
620.0,1.2055932758949552,2.0257913593360093e-20
622.0,1.2010723674771684,1.9947335323288613e-20
624.0,1.2051488954783105,1.9810507623294926e-20
626.0,1.2097764826773993,1.966203224123824e-20
628.0,1.216848157023775,1.949609641901426e-20
630.0,1.2255706827077704,1.9287276170142907e-20
632.0,1.2322776163228935,1.8993575230898935e-20
634.0,1.2400728559302516,1.8703666137010697e-20
636.0,1.2382007908484138,1.7310118992492066e-20
638.0,1.226388425957175,2.1459975440320154e-20
640.0,1.213375985489813,3.0512803788998627e-20
642.0,1.2056799351917853,4.4285271325209677e-20
644.0,1.176100653609308,5.3332342032064233e-20
646.0,1.1510274716539952,5.231834010579894e-20
648.0,1.1474232942612594,5.06918505252303e-20
650.0,1.1646393624306528,5.1489569694186595e-20
652.0,1.183583296458506,5.14174681437132e-20
654.0,1.1891239938003406,4.956539340942916e-20
656.0,1.1791033297245057,4.927693518660546e-20
658.0,1.1627787232906293,4.998288408314038e-20
660.0,1.1530571826244547,4.867910652077977e-20
662.0,1.1566750872609972,4.7107849148299984e-20
664.0,1.1697253870526643,4.742983411872295e-20
666.0,1.1835179840155055,4.7189097537360296e-20
668.0,1.1908360923808372,4.5464372781791395e-20
670.0,1.1864337903537576,4.487022014295412e-20
672.0,1.171978380866325,4.52541803990877e-20
674.0,1.153162982726545,4.4244383365951676e-20
676.0,1.1434107496641448,4.297520617180373e-20
678.0,1.1440325577714494,4.312879749077575e-20
680.0,1.1533933772226859,4.314297058024109e-20
682.0,1.1680783535923858,4.1923642486253964e-20
684.0,1.1775484347043703,4.1364331756576806e-20
686.0,1.1739643103238722,4.17924470757652e-20
688.0,1.161340844528378,4.1238324910342864e-20
690.0,1.1434396709520296,3.9974978828626874e-20
692.0,1.1254734773722106,3.992809303838542e-20
694.0,1.1194834869742327,4.0200000290551297e-20
696.0,1.1224157998867512,3.91037411779978e-20
698.0,1.1321414855608827,3.807448034290619e-20
700.0,1.1376039029651805,3.853319088013996e-20
702.0,1.1377766355679744,3.8628103517958305e-20
704.0,1.1283722704283559,3.7261177901957244e-20
706.0,1.1139551643895866,3.655265881255469e-20
708.0,1.100602363150985,3.7357330497197666e-20
710.0,1.0901175777020735,3.717046232309671e-20
712.0,1.0893711434969695,3.57325592887606e-20
714.0,1.100552484890937,3.540202183681373e-20
716.0,1.114407181313299,3.644813327587948e-20
718.0,1.1214237729611412,3.622827640448318e-20
720.0,1.1223472473822536,3.4616825320723e-20
722.0,1.1198469476042374,3.449721907701608e-20
724.0,1.1068264608138874,3.556483804200153e-20
726.0,1.0914105402832102,3.5306942092109666e-20
728.0,1.0819572647945124,3.3509887114876654e-20
730.0,1.0797212589432506,3.317499409365481e-20
732.0,1.0839277167938457,3.4326737487635306e-20
734.0,1.087528914678112,3.4391792040509493e-20
736.0,1.0918483927252949,3.258044478952198e-20
738.0,1.0952423731738463,3.178777352522925e-20
740.0,1.0945617066671451,3.304552484656518e-20
742.0,1.0914674654151315,3.37388738571684e-20
744.0,1.086042088471864,3.2287124347019215e-20
746.0,1.0816065034429962,3.0899887011091875e-20
748.0,1.079457077803611,3.192907424887255e-20
750.0,1.0812883007091592,3.318012798184005e-20
752.0,1.079208168875682,3.2368948107909685e-20
754.0,1.0769666117588925,3.054675442361291e-20
756.0,1.0724716225990087,3.063576662330823e-20
758.0,1.0690961656109084,3.220370019097045e-20
760.0,1.0672929724549363,3.233957104938194e-20
762.0,1.0623896441163532,3.064157195170917e-20
764.0,1.0549894428145157,2.959559895572338e-20
766.0,1.0518051855515653,3.087545939267054e-20
768.0,1.0504489623365845,3.202918322984883e-20
770.0,1.0478581623882777,3.126177109223827e-20
772.0,1.0376331509280077,2.959474783215386e-20
774.0,1.027695155552513,2.9638980091048153e-20
776.0,1.0228058149107122,3.1291160876807094e-20
778.0,1.019534608970416,3.1782489843223113e-20
780.0,1.0210341439857655,3.0452334266960093e-20
782.0,1.0245968872015452,2.916873592813451e-20
784.0,1.032595300615092,3.000784917779532e-20
786.0,1.0395692287140115,3.153712396399081e-20
788.0,1.044591064887411,3.1409456127358837e-20
790.0,1.0453426263261583,2.982178004051332e-20
792.0,1.0375661853301117,2.889226449965745e-20
794.0,1.0267680779617077,2.990335287966061e-20
796.0,1.0166783712702825,3.1117951837237603e-20
798.0,1.005515561696637,3.057884184781785e-20
800.0,0.998715562432557,2.8971281019603634e-20
802.0,0.9954090861092734,2.82490213109587e-20
804.0,0.994422647315718,2.920258919446515e-20
806.0,0.9964554744074842,3.0262877490517954e-20
808.0,0.9973328913435788,2.969746417960627e-20
810.0,0.9961943911415878,2.815873769620878e-20
812.0,0.9909005120024206,2.758570602768842e-20
814.0,0.9779487917323659,2.849160256167094e-20
816.0,0.9706286317594174,2.964191548773718e-20
818.0,0.9626284339467971,2.9267230162308345e-20
820.0,0.9578804749043177,2.7858873328339486e-20
822.0,0.9540017682765957,2.7126065743397426e-20
824.0,0.9548749513113564,2.801367113114523e-20
826.0,0.9600312959790673,2.934289811832569e-20
828.0,0.9640212747560346,2.944483165325804e-20
830.0,0.9658822024110073,2.816411102564425e-20
832.0,0.966779278893088,2.7076169327431065e-20
834.0,0.9626131851240832,2.7520990158278027e-20
836.0,0.9551174145247726,2.8915114660134346e-20
838.0,0.9482497770302452,2.966117619645501e-20
840.0,0.937952862993914,2.885830216230862e-20
842.0,0.9300128475588557,2.754365905788984e-20
844.0,0.9181380456229769,2.7181374202741624e-20
846.0,0.9149439155428312,2.8477908524086676e-20
848.0,0.9138415019473338,2.9796400464756324e-20
850.0,0.9146386219077869,2.985480407238891e-20
852.0,0.9120410542846632,2.862717830722441e-20
854.0,0.9100330079466601,2.764477312732438e-20
856.0,0.9075980206577956,2.8108328616086235e-20
858.0,0.906785708024494,2.965602544697284e-20
860.0,0.9034570702450287,3.0629905540228744e-20
862.0,0.8992968892611193,3.0206697630875115e-20
864.0,0.8975675333236034,2.900393551457033e-20
866.0,0.8973038725265313,2.8400514807194654e-20
868.0,0.9041965371000521,2.945786408396242e-20
870.0,0.9012617822434236,3.087448445979802e-20
872.0,0.9057584226816419,3.1772820261279123e-20
874.0,0.9048275521671102,3.112497705110118e-20
876.0,0.9045095931609191,2.9866732436671353e-20
878.0,0.902470440553306,2.937285116852217e-20
880.0,0.9029593326688347,3.0541904621892474e-20
882.0,0.896661499467119,3.2197381214828925e-20
884.0,0.8900700303792525,3.3073182427692295e-20
886.0,0.883379557216434,3.2505815197139965e-20
888.0,0.8798629621741542,3.1234830491400216e-20
890.0,0.8797402483753016,3.0667710158059964e-20
892.0,0.8800806539156732,3.154090457163377e-20
894.0,0.8817178731917263,3.3251235107793325e-20
896.0,0.888185886678689,3.4585176678108145e-20
898.0,0.8903113987207376,3.4401662413624454e-20
900.0,0.8933747256103197,3.327217016846032e-20
902.0,0.8946003041431027,3.2399378278494525e-20
904.0,0.8899181573037627,3.286290768326932e-20
906.0,0.8813152773905102,3.4607165729885006e-20
908.0,0.8756613094403871,3.657382521724746e-20
910.0,0.8637273590942323,3.714425351337191e-20
912.0,0.8541212965007126,3.640182045436082e-20
914.0,0.8483480740860089,3.525634846581701e-20
916.0,0.8454548658225043,3.50529746688001e-20
918.0,0.8390434476316286,3.618491669785768e-20
920.0,0.8401072669203271,3.834817627985013e-20
922.0,0.8491480068562114,4.026991583365711e-20
924.0,0.8500309855669087,4.041747032455896e-20
926.0,0.8500069617641829,3.940371849815725e-20
928.0,0.8539256126953705,3.864337239818862e-20
930.0,0.8491529809948251,3.890656508637922e-20
932.0,0.8400225406956655,4.0724191535907595e-20
934.0,0.8302849728561557,4.3271699869813894e-20
936.0,0.817430138063774,4.502530978847346e-20
938.0,0.8051277863684293,4.53690067939437e-20
940.0,0.7904716208265757,4.434439285190976e-20
942.0,0.7798077276458201,4.343746680856297e-20
944.0,0.783136324674324,4.450021400531256e-20
946.0,0.7797419802129655,4.6609088774270935e-20
948.0,0.7846553260054119,4.9501938707951933e-20
950.0,0.802996641744844,5.212698121746323e-20
952.0,0.8129707568695166,5.239479969601991e-20
954.0,0.8283010054547775,5.1645016545351456e-20
956.0,0.8479573678361757,5.122596064068814e-20
