wavelength,flux,flux_error
336.0,0.7277660404013787,7.482110808409866e-19
338.0,0.3596381330177106,5.329742406683312e-19
340.0,0.3418999656954509,4.348665750646056e-19
342.0,0.49805873867139117,3.6695546438950165e-19
344.0,0.6598909006778219,3.48774848105623e-19
346.0,0.7601437092539468,3.366886243907829e-19
348.0,0.7738719428731632,3.538299244725726e-19
350.0,0.6876494869869759,3.7170524768121035e-19
352.0,0.5964764236611627,4.089047560162707e-19
354.0,0.6380092153420865,4.31654747998415e-19
356.0,0.7408206891743216,4.1386370159728534e-19
358.0,0.7305077461471897,3.641995019111651e-19
360.0,0.6518061384393269,3.379976306781143e-19
362.0,0.6593250462089573,3.28919875474547e-19
364.0,0.7624728331619376,3.290194576529531e-19
366.0,0.8424338942013027,3.4101118248904136e-19
368.0,0.7491629156780858,3.5863799001989877e-19
370.0,0.5951970931030164,3.745200832625896e-19
372.0,0.6255498420902704,3.9635351386755484e-19
374.0,0.8525097167085569,4.0791367203651152e-19
376.0,1.026738275159101,4.350039466443172e-19
378.0,0.9308449764353002,4.499812706142366e-19
380.0,0.7405546156768098,4.631588539034161e-19
382.0,0.7369023608724031,4.680612317326811e-19
384.0,0.8921612906989336,4.3277733700999954e-19
386.0,1.0099317625430788,4.100039600822646e-19
388.0,0.8598733494295683,3.65388609907637e-19
390.0,0.6267773135668524,3.1550680020538152e-19
392.0,0.5015712280463928,2.8800002658876734e-19
394.0,0.5580350182198195,2.520191407010381e-19
396.0,0.7275526570379489,2.2922481532162577e-19
398.0,0.8945607657434403,2.1644614459495685e-19
400.0,0.9711309647481953,1.9736613735014402e-19
402.0,1.0451233033604286,1.9003201258480145e-19
404.0,1.1126277877363928,1.8360240109815306e-19
406.0,1.1676447737862108,1.727608753615309e-19
408.0,1.2228259779509376,1.70516647775155e-19
410.0,1.2131024217408777,1.6685028255543613e-19
412.0,1.1570899795259235,1.603362314462392e-19
414.0,1.084509397183346,1.591443243801852e-19
416.0,1.0561893892945644,1.5823437315279006e-19
418.0,1.0520573710952041,1.5365249074917803e-19
420.0,1.0899794962919003,1.5059639379764477e-19
422.0,1.1394353687790117,1.5386546915717774e-19
424.0,1.147047588071756,1.4795603357459443e-19
426.0,1.1048696343243731,1.4367795619486276e-19
428.0,1.0440246674791185,1.4556293165667966e-19
430.0,1.0078777265820178,1.4435891595117896e-19
432.0,0.9867972973927326,1.376007582753078e-19
434.0,0.9949550355285987,1.3447642680244433e-19
436.0,1.0529256181441882,1.3777581905614793e-19
438.0,1.133397159276978,1.342724039664396e-19
440.0,1.189513402610888,1.2772162069887168e-19
442.0,1.2241676304988343,1.2611809462378962e-19
444.0,1.2520179039226509,1.2934048591184964e-19
446.0,1.2681955472022524,1.2619424390882912e-19
448.0,1.2785554960882208,1.190867861781767e-19
450.0,1.2863168197596986,1.1719789793274984e-19
452.0,1.3106507337470825,1.1969607053117683e-19
454.0,1.3517658693086867,1.1879657430845462e-19
456.0,1.3815330516439486,1.1162773357450083e-19
458.0,1.3869909104755758,1.0789546130562134e-19
460.0,1.3881256459554765,1.0882403809811738e-19
462.0,1.3968514229774636,1.0989974707149972e-19
464.0,1.3994990701810803,1.0585812511430072e-19
466.0,1.3973103606042678,9.957055552282134e-20
468.0,1.3947235576366748,9.751064390652831e-20
470.0,1.3935484630321486,9.86110120963169e-20
472.0,1.3990920343923305,9.82101176003777e-20
474.0,1.4049487664455196,9.400848803873183e-20
476.0,1.3980626750256469,8.883778564575543e-20
478.0,1.3791307549205696,8.690752638323433e-20
480.0,1.3705515240806725,8.793550573997187e-20
482.0,1.3626017725528865,8.788248072029105e-20
484.0,1.354132256332082,8.516150296277241e-20
486.0,1.3457781764299228,8.076156898413119e-20
488.0,1.3444406760875074,7.794529354648203e-20
490.0,1.3464634905530302,7.791461419838299e-20
492.0,1.3523170537828608,7.865816116903895e-20
494.0,1.3605313901909624,7.790367789459215e-20
496.0,1.3664103471778113,7.530314020265119e-20
498.0,1.3663864475585976,7.223479805439875e-20
500.0,1.3591562707900589,7.049377266512999e-20
502.0,1.3477911332335242,7.024085756923092e-20
504.0,1.3398942156115299,7.060573089158614e-20
506.0,1.328771588548301,7.020229093332222e-20
508.0,1.317740028522661,6.867264489895477e-20
510.0,1.310350615367789,6.654031532037031e-20
512.0,1.3063151889800448,6.476182015159591e-20
514.0,1.3067487954497587,6.399850917421849e-20
516.0,1.311818754053169,6.398679097134063e-20
518.0,1.320109210823339,6.405859157397267e-20
520.0,1.3262536174266049,6.349252377503331e-20
522.0,1.3320606732210638,6.228557547554258e-20
524.0,1.3352879211871662,6.069890286666015e-20
526.0,1.3347067175890601,5.924548194597887e-20
528.0,1.3330353904823304,5.84416837052856e-20
530.0,1.330083311599651,5.832841712553884e-20
532.0,1.3232638117617663,5.84187402797359e-20
534.0,1.3170110203388314,5.829191178639878e-20
536.0,1.315249404500017,5.767006006430067e-20
538.0,1.315989977954024,5.643126057112339e-20
540.0,1.3183769099055818,5.48801116558212e-20
542.0,1.3250321280173578,5.360769948794965e-20
544.0,1.335968576665696,5.296623514324302e-20
546.0,1.3455733240109857,5.277370504292378e-20
548.0,1.3559565903698505,5.283682559245951e-20
550.0,1.3654296797092111,5.270642801502342e-20
552.0,1.3733959532297442,5.2120398263086633e-20
554.0,1.3742330496808826,5.0896977397150696e-20
556.0,1.3742041099046187,4.9549825291274323e-20
558.0,1.3705117691569395,4.8365522305146014e-20
560.0,1.3627681197689454,4.763481412898515e-20
562.0,1.3532454118785318,4.746759946107378e-20
564.0,1.343909872835469,4.766170517543913e-20
566.0,1.3367289775540117,4.786998520307134e-20
568.0,1.3315856084329847,4.772832022057333e-20
570.0,1.3324002107984791,4.72091728467846e-20
572.0,1.338406642171049,4.634441797283543e-20
574.0,1.3431564821699056,4.515916142173537e-20
576.0,1.3480126102113965,4.402958657028863e-20
578.0,1.348938689183102,4.307146456650928e-20
580.0,1.348901058298496,4.2433832070513715e-20
582.0,1.3443622412105165,4.18661789941709e-20
584.0,1.3343705867539615,4.112124089243899e-20
586.0,1.3267399538023346,4.0264820763080903e-20
588.0,1.318492568891587,3.914289219581048e-20
590.0,1.3127065114693832,3.7910027088546026e-20
592.0,1.3126681376227778,3.681077792737027e-20
594.0,1.3088276377206165,3.576784978742869e-20
596.0,1.3054204772450468,3.5067917064034363e-20
598.0,1.3067618870752848,3.4895535661275256e-20
600.0,1.309134025663423,3.509691524989559e-20
602.0,1.3115652451542064,3.5489414069781005e-20
604.0,1.3105951478774673,3.57760035158217e-20
606.0,1.30797486181542,3.582191042933859e-20
608.0,1.3023760283432477,3.548233018202278e-20
610.0,1.2957583772225416,3.4797053796925395e-20
612.0,1.2890950844355458,3.386594832063924e-20
614.0,1.282223293138958,3.2816122595549324e-20
616.0,1.2753949192878864,3.179845726127847e-20
618.0,1.2710167419582465,3.098227362233214e-20
620.0,1.2634667235709947,3.0274019953472756e-20
622.0,1.2604093207808371,2.9831351932891954e-20
624.0,1.2659052569723874,2.967081072970257e-20
626.0,1.271405045255948,2.950207429459918e-20
628.0,1.2788188162918281,2.930201145845397e-20
630.0,1.2872692372579946,2.9020292978525454e-20
632.0,1.2928891420991193,2.858558904437894e-20
634.0,1.2989427040965178,2.812887463813199e-20
636.0,1.2966729963790735,2.599323421001649e-20
638.0,1.281046237222204,3.156010694040174e-20
640.0,1.2566330942813138,4.442725548808619e-20
642.0,1.2458930309412313,6.461811444139604e-20
644.0,1.2256675891207927,7.777334985375956e-20
646.0,1.214438267382173,7.596877227723305e-20
648.0,1.2190381455233994,7.382865380188867e-20
650.0,1.22600092189125,7.53512800672744e-20
652.0,1.2218466256572813,7.485911584461547e-20
654.0,1.2004774450729412,7.181455188949443e-20
656.0,1.1754916388410084,7.186421306776456e-20
658.0,1.1570621945681703,7.303203942491894e-20
660.0,1.1550258947698047,7.050858662025126e-20
662.0,1.1730142191464674,6.820466616705033e-20
664.0,1.1965342088915956,6.933447029364133e-20
666.0,1.2159420826348315,6.872988201526856e-20
668.0,1.2284499407791223,6.55279315242299e-20
670.0,1.234174435844133,6.506058625804468e-20
672.0,1.2317681796563358,6.61497242587468e-20
674.0,1.221019362827678,6.39392303676286e-20
676.0,1.205969484080985,6.151297778821754e-20
678.0,1.1879738283084487,6.261460304501407e-20
680.0,1.174957871809135,6.303856735615782e-20
682.0,1.1662568747515543,6.013552670675313e-20
684.0,1.1722658794212402,5.886759613466373e-20
686.0,1.1925875591389294,6.06674759832494e-20
688.0,1.2103880321074454,6.006591376356539e-20
690.0,1.2180901350538813,5.689916924000606e-20
692.0,1.2023279558927358,5.664174483861078e-20
694.0,1.1704765245419437,5.841082056752157e-20
696.0,1.13373745671721,5.690213358274999e-20
698.0,1.1028112776294137,5.401758437398883e-20
700.0,1.094583577360984,5.468576264286977e-20
702.0,1.117033822217041,5.627835492678221e-20
704.0,1.15386060770504,5.434988360833934e-20
706.0,1.188903286996195,5.193772080911425e-20
708.0,1.2098056445363035,5.319483253583327e-20
710.0,1.2097506321970786,5.446448841958924e-20
712.0,1.1820352064282358,5.239788231679481e-20
714.0,1.1368722557793056,5.0166105632210296e-20
716.0,1.1072128883790806,5.138280439327718e-20
718.0,1.0933252128525788,5.2712280552652885e-20
720.0,1.0913163529494605,5.096358961486682e-20
722.0,1.1078691547338275,4.9150429141830856e-20
724.0,1.118460361277921,4.9822481741169136e-20
726.0,1.1215602356824819,5.080117300709613e-20
728.0,1.1223792431649573,4.9448125856681667e-20
730.0,1.1092566157106496,4.7845160681065666e-20
732.0,1.0899101111490719,4.813563485610875e-20
734.0,1.083370266782913,4.8826713332797516e-20
736.0,1.0868927662928143,4.782840696713036e-20
738.0,1.0957843032948393,4.6499208988993327e-20
740.0,1.1079264985355814,4.6816089478406464e-20
742.0,1.113779744520614,4.7337350822999886e-20
744.0,1.1090553161793684,4.663428327345662e-20
746.0,1.0969331704616334,4.5606802876404577e-20
748.0,1.074326366555449,4.6106372001130254e-20
750.0,1.055410979963891,4.6673544102948336e-20
752.0,1.046435045739953,4.566707512943335e-20
754.0,1.0477784762582345,4.4582148589974104e-20
756.0,1.0505995235845282,4.4996234636147125e-20
758.0,1.0545877025641937,4.6252809091202726e-20
760.0,1.056835189809705,4.545791931190626e-20
762.0,1.0541471146005847,4.351942169659815e-20
764.0,1.05006670385783,4.3337058691570455e-20
766.0,1.0409745465757312,4.5192936514980766e-20
768.0,1.0319770501859902,4.596715840311415e-20
770.0,1.0327808906393887,4.396241421109103e-20
772.0,1.0352202665087735,4.211399039735434e-20
774.0,1.035943833243512,4.319817916955564e-20
776.0,1.0374840531589238,4.552549570262189e-20
778.0,1.035013218416983,4.5489650383390015e-20
780.0,1.0253018890897865,4.274436763554416e-20
782.0,1.010374468759037,4.140351278424112e-20
784.0,1.000933162034052,4.3512339798827425e-20
786.0,0.9909851556562077,4.568918378370689e-20
788.0,0.9839635493979351,4.4851746485618946e-20
