wavelength,flux,flux_error
336.0,16.454425133342315,2.315781705098492e-19
338.0,16.287767374185954,1.7150463039947019e-19
340.0,15.671116151823359,1.4266630265350337e-19
342.0,15.144538348212583,1.237440839074428e-19
344.0,15.075500432095573,1.1823409698537368e-19
346.0,15.03052204389369,1.1666839957734152e-19
348.0,14.794066056446724,1.2299003788896647e-19
350.0,14.159875088791587,1.3024263542227724e-19
352.0,13.891115791170554,1.4349494648242275e-19
354.0,14.276300364105358,1.5173896399985776e-19
356.0,14.361082394172728,1.4519896511107086e-19
358.0,13.914279852786596,1.2841604354997554e-19
360.0,13.627408995191681,1.1861384426663013e-19
362.0,13.317478312408653,1.1519057862492526e-19
364.0,13.072931735329496,1.1384539898828279e-19
366.0,13.028384581924927,1.1833358123192396e-19
368.0,12.990314358439303,1.2264523903142504e-19
370.0,12.694905877714728,1.2820584652065948e-19
372.0,12.412508231634614,1.3283412015454106e-19
374.0,12.412058946188619,1.3729044349450975e-19
376.0,12.405752041030583,1.4499181896597292e-19
378.0,12.132023007930181,1.484185705531612e-19
380.0,11.603649713795214,1.539728595508059e-19
382.0,11.232980404774983,1.5162039098038248e-19
384.0,11.37237663037608,1.4319299611654599e-19
386.0,11.820891008187425,1.3445857920241985e-19
388.0,11.861424113116728,1.1760911006183526e-19
390.0,11.477605624805049,1.0472517670711503e-19
392.0,10.881962765583138,9.34295937703239e-20
394.0,10.417811064356128,8.132258271755176e-20
396.0,10.296528726889582,7.545642800057435e-20
398.0,10.432408195953618,6.922997636835769e-20
400.0,10.556284821204212,6.317964760333946e-20
402.0,10.709928910291147,6.164530599783459e-20
404.0,10.63435133083766,5.815419454845118e-20
406.0,10.369763006108366,5.466032766101289e-20
408.0,10.050543883435036,5.471164651552803e-20
410.0,9.711384908346126,5.2791735519543277e-20
412.0,9.426934588225464,5.00222248682289e-20
414.0,9.427939505286975,5.082928516187962e-20
416.0,9.671684276998167,5.032945373074131e-20
418.0,9.987264083129457,4.7795997044575044e-20
420.0,10.285447497822755,4.7944465577583033e-20
422.0,10.406394229899002,4.871995185955938e-20
424.0,10.18881446593361,4.651492098250244e-20
426.0,9.68984850289692,4.494249802062089e-20
428.0,8.991661012877517,4.597563509331194e-20
430.0,8.326459171695937,4.5238566558926074e-20
432.0,7.791157158560055,4.26864833336045e-20
434.0,7.482711728392413,4.198724819341492e-20
436.0,7.503627247085868,4.291788777950811e-20
438.0,7.751955042478375,4.164269075240903e-20
440.0,8.029433058634062,3.9395153708598855e-20
442.0,8.290645427451759,3.912328355414787e-20
444.0,8.48160651414726,3.9957456458751113e-20
446.0,8.552953689898466,3.87089773264835e-20
448.0,8.505785679574526,3.6575389555352406e-20
450.0,8.402909603989071,3.601952229512403e-20
452.0,8.274184017080525,3.677965208148699e-20
454.0,8.138524891263426,3.6101357050082184e-20
456.0,7.998373341604312,3.403573685882942e-20
458.0,7.871441781207375,3.2865207813544734e-20
460.0,7.756171212211172,3.313280910357688e-20
462.0,7.656750659910216,3.320770234185655e-20
464.0,7.559552508999055,3.175051748759772e-20
466.0,7.434913387923065,2.99467060272683e-20
468.0,7.32012927477886,2.933904954511605e-20
470.0,7.181978239480032,2.958043882379681e-20
472.0,7.003070291001717,2.926886437410466e-20
474.0,6.783074565943284,2.785575145977827e-20
476.0,6.525150569134911,2.6359605775514825e-20
478.0,6.234748101160444,2.5748027021690792e-20
480.0,5.941126173992764,2.5868842467481226e-20
482.0,5.663921399057291,2.567877201411938e-20
484.0,5.450529288228413,2.47462366295849e-20
486.0,5.291316185012796,2.3495152943372702e-20
488.0,5.204598959743959,2.2740420513700907e-20
490.0,5.202714484276405,2.2623178936598292e-20
492.0,5.2808132255862565,2.2674764986763597e-20
494.0,5.394433122848461,2.230880431543362e-20
496.0,5.512518079816677,2.1507366045085587e-20
498.0,5.621199620360715,2.070686419058137e-20
500.0,5.700504936971074,2.0261413358132054e-20
502.0,5.713289498430109,2.0108213083471656e-20
504.0,5.681472683502861,2.0074349936548124e-20
506.0,5.59825217121219,1.9822202148902284e-20
508.0,5.48650601089647,1.9315938551649958e-20
510.0,5.366052439435828,1.8724066426635972e-20
512.0,5.244023896935937,1.8229767757133714e-20
514.0,5.136733150975959,1.795004126976917e-20
516.0,5.051458423173819,1.7834975303151168e-20
518.0,4.988045302800241,1.7734138723810123e-20
520.0,4.934428138658937,1.7486909377781442e-20
522.0,4.901218264125028,1.7117002834420348e-20
524.0,4.87598841148958,1.6669741322474057e-20
526.0,4.8433860783233,1.6237502829610773e-20
528.0,4.803200638826107,1.594501281298225e-20
530.0,4.7515925487094695,1.581299369135324e-20
532.0,4.677906552382767,1.573027789774175e-20
534.0,4.595496907234409,1.561103577405439e-20
536.0,4.516858284759198,1.5392645972795097e-20
538.0,4.436183658323559,1.502943907026626e-20
540.0,4.353336233411029,1.4581499403967282e-20
542.0,4.279437371550103,1.419349891729578e-20
544.0,4.216283552328452,1.395492276381009e-20
546.0,4.1497268875938955,1.3823418130629263e-20
548.0,4.091691225311989,1.376317066617325e-20
550.0,4.041302783240787,1.3668252705868515e-20
552.0,3.998869083699048,1.3469909381447853e-20
554.0,3.9478981385137786,1.3113358801276182e-20
556.0,3.9046848509562877,1.2724322679473386e-20
558.0,3.85862186620251,1.2373129974126117e-20
560.0,3.806337454417007,1.213377561027016e-20
562.0,3.7522338356910496,1.203744175817208e-20
564.0,3.699959781369278,1.2038436079827374e-20
566.0,3.6532439277755184,1.2051694722813422e-20
568.0,3.6100985367039824,1.198303184073049e-20
570.0,3.5795044773166063,1.1821029133436914e-20
572.0,3.5579390887246194,1.1570292733950491e-20
574.0,3.527572607492062,1.123596519206022e-20
576.0,3.4924531617022145,1.0912595073208672e-20
578.0,3.443492596993239,1.0631749619396378e-20
580.0,3.390340822045229,1.0434887676721904e-20
582.0,3.3261837439132846,1.0263837049972902e-20
584.0,3.2508101404457115,1.0057359058962511e-20
586.0,3.1847492242266444,9.827360992046714e-21
588.0,3.121499696673584,9.531890628648041e-21
590.0,3.068782189261663,9.206513177938582e-21
592.0,3.034077725206667,8.910597651876402e-21
594.0,2.994797036914064,8.62672076028284e-21
596.0,2.9601011804310264,8.426120554514821e-21
598.0,2.9388006961201603,8.355098513736991e-21
600.0,2.9215495127491597,8.378456608101463e-21
602.0,2.9055423847909942,8.453029985671392e-21
604.0,2.8826708669637324,8.506316249023968e-21
606.0,2.856385674983958,8.503008665810114e-21
608.0,2.823223010025755,8.405630342662284e-21
610.0,2.7868438277093537,8.222066772313049e-21
612.0,2.748690132026538,7.97631000000138e-21
614.0,2.707880580807652,7.700393353361539e-21
616.0,2.6647357647298917,7.432841764572726e-21
618.0,2.62437345448963,7.216354170311776e-21
620.0,2.5756520097534144,7.031373755408139e-21
622.0,2.534982440257939,6.915213862637451e-21
624.0,2.5108302317881313,6.870448531304178e-21
626.0,2.4863893965602366,6.827479900550989e-21
628.0,2.465824903895548,6.778419643524126e-21
630.0,2.447642931734739,6.709653526344813e-21
632.0,2.424729002373655,6.6036995788670005e-21
634.0,2.4034623908128756,6.49077222092539e-21
636.0,2.3667120315995556,5.972385711555986e-21
638.0,2.3225372106658524,7.298086364905985e-21
640.0,2.2865748000760098,1.0272096599990278e-20
642.0,2.2702021781889954,1.4707388676212376e-20
644.0,2.2114074584581602,1.7647727118840806e-20
646.0,2.1390458441329234,1.7289594385475186e-20
648.0,2.0847100800619587,1.6612229060416783e-20
650.0,2.043799074488903,1.6773226323272414e-20
652.0,1.9881046056047484,1.6721447595429037e-20
654.0,1.9140198706499558,1.6008595504186175e-20
656.0,1.8346174849916013,1.5821495597561612e-20
658.0,1.781577019494038,1.6054495284812484e-20
660.0,1.7813764239950824,1.557165062689583e-20
662.0,1.8260187996436894,1.494269689430781e-20
664.0,1.8960239045173262,1.5054419165058575e-20
666.0,1.9574929865775905,1.498626684871582e-20
668.0,1.9901152680737937,1.4301267485386096e-20
670.0,1.9888177393504605,1.404562388486269e-20
672.0,1.956681168757836,1.4250094715644203e-20
674.0,1.9119686924351422,1.3879089808011817e-20
676.0,1.8727170247539835,1.3302816510833876e-20
678.0,1.8405026794635506,1.3364399949980694e-20
680.0,1.820761267449009,1.3466276090535748e-20
682.0,1.8079966196320418,1.295284628662735e-20
684.0,1.7967895867761534,1.2609512831930425e-20
686.0,1.785019912721829,1.2837281546278197e-20
688.0,1.7753427999592069,1.2733698308477311e-20
690.0,1.7628418004879836,1.2146440114276372e-20
692.0,1.7394875448594638,1.2005531066999655e-20
694.0,1.7215735721013377,1.2241481785184335e-20
696.0,1.7017550920539315,1.1947693048136905e-20
698.0,1.6815324307569333,1.1430130112768159e-20
700.0,1.6613420516687036,1.150344113995475e-20
702.0,1.6519503989370925,1.1700279931976617e-20
704.0,1.6450462562241752,1.1285246762356463e-20
706.0,1.6345796483051693,1.0858386409631564e-20
708.0,1.6191177093837332,1.1077672060197269e-20
710.0,1.6004593675174146,1.12039915688386e-20
712.0,1.575184099855542,1.0761830759342673e-20
714.0,1.5474281965739172,1.0433125373444138e-20
716.0,1.524433345330195,1.0715775117337599e-20
718.0,1.506353123097027,1.0819679383050842e-20
720.0,1.4963426592409501,1.034986618158363e-20
722.0,1.4933142761868414,1.0075944992490871e-20
724.0,1.4775573410142282,1.0348230330563775e-20
726.0,1.461252518103386,1.0420384848347074e-20
728.0,1.4498148710192924,9.970050724200794e-21
730.0,1.4317692455923954,9.660704045200802e-21
732.0,1.408583677230093,9.913099117626039e-21
734.0,1.3855289711811547,1.0024075361581307e-20
736.0,1.374435915369645,9.593417057971373e-21
