wavelength,flux,flux_error
336.0,1.144519709591648,2.864825496912692e-19
338.0,1.0293123246147091,2.0687762791845912e-19
340.0,0.9945002715309336,1.6816632974014871e-19
342.0,1.0335156322088286,1.4300216133381048e-19
344.0,1.095863853789491,1.3484629717358826e-19
346.0,1.1279478616057368,1.3097216466888137e-19
348.0,1.1167147797978472,1.375597199795961e-19
350.0,1.0606717261352918,1.447443442307628e-19
352.0,1.0381127557736756,1.590490491343439e-19
354.0,1.112615006408091,1.6795745718939665e-19
356.0,1.2154757952770725,1.606170980285849e-19
358.0,1.2355567980992574,1.4200353925558508e-19
360.0,1.2014171244300993,1.3147456216521613e-19
362.0,1.1353871564388063,1.2769040198259946e-19
364.0,1.1008644707945594,1.2689643317886538e-19
366.0,1.138206645481592,1.3253282122893505e-19
368.0,1.2016349977945027,1.3806684052569485e-19
370.0,1.2315614350172084,1.452610767074386e-19
372.0,1.2310805901870974,1.5115737444875884e-19
374.0,1.2342081955684143,1.5736000872711064e-19
376.0,1.24459161493685,1.6644852066464578e-19
378.0,1.2582290791058888,1.7204271042297013e-19
380.0,1.2695498076310483,1.7892099605410092e-19
382.0,1.3012254839326811,1.7653333323460059e-19
384.0,1.340605452085388,1.6805986026969983e-19
386.0,1.3732484105331668,1.5716444928070795e-19
388.0,1.346792594156251,1.3844858555959976e-19
390.0,1.3118660073152864,1.236181011071916e-19
392.0,1.2691850737356658,1.0972870585703183e-19
394.0,1.265427250751712,9.669455743787602e-20
396.0,1.3002813180311472,8.963983603749838e-20
398.0,1.3617764206812024,8.204143180284876e-20
400.0,1.4503080392557495,7.602224438957099e-20
402.0,1.5354638774549476,7.382577595856267e-20
404.0,1.5897468715890115,6.954766184387633e-20
406.0,1.623450598056927,6.648475731112685e-20
408.0,1.6297630580874687,6.612047826785677e-20
410.0,1.6257867465838485,6.367577864918657e-20
412.0,1.615663006557953,6.140553819103168e-20
414.0,1.6217182893223416,6.20220011479592e-20
416.0,1.6245067073563366,6.083440439332504e-20
418.0,1.621814564909265,5.846305680302282e-20
420.0,1.616148858580489,5.925087709358094e-20
422.0,1.598772261095601,5.92720360493971e-20
424.0,1.5662946187856397,5.669589295370832e-20
