wavelength,flux,flux_error
336.0,1.1273166021120193,2.0810253714680079e-19
338.0,1.0291763563666878,1.502976135245172e-19
340.0,0.9808587275189689,1.2235151724116106e-19
342.0,0.9786915409052324,1.0405749091992246e-19
344.0,0.9672473056877425,9.798495329127061e-20
346.0,0.9380589155993305,9.534437041177403e-20
348.0,0.9410715803555517,1.0003346245601268e-19
350.0,0.9657836302187983,1.0536531971174998e-19
352.0,0.9996017552118159,1.1577768453201417e-19
354.0,1.045053483458618,1.2245146082793873e-19
356.0,1.0706854191870794,1.1684839802730615e-19
358.0,1.0542061885055727,1.0354667853451037e-19
360.0,1.0247456975995222,9.560643193319635e-20
362.0,0.9932677532540399,9.313621808451886e-20
364.0,1.0157597723423313,9.261943119898224e-20
366.0,1.1007749212341251,9.6703987914141e-20
368.0,1.1553931236743595,1.0086715312013498e-19
370.0,1.1040368385578834,1.0589817627727427e-19
372.0,1.0074787257913056,1.10457389926252e-19
374.0,0.9989133686794418,1.1461726369062685e-19
376.0,1.1017735679941247,1.2181673915510513e-19
378.0,1.2132399509586693,1.2536060531938858e-19
380.0,1.2399740582190528,1.304881696542672e-19
382.0,1.160236375495535,1.2910707732471415e-19
384.0,1.103346137182699,1.2197502035355415e-19
386.0,1.1208896128360957,1.1498269350344232e-19
388.0,1.144279357151635,1.00940538976036e-19
390.0,1.1311118583765303,8.971156630995145e-20
392.0,1.082576185023843,8.045335578706902e-20
394.0,1.0570607968042347,7.032919753652454e-20
396.0,1.0981387347881932,6.523200506002535e-20
398.0,1.2228342445140419,6.043698746940401e-20
400.0,1.381281761395639,5.5476250451536e-20
402.0,1.5319426062640753,5.3941801015924086e-20
404.0,1.6057141875161496,5.1472345215274287e-20
406.0,1.6153600336802307,4.873264272684583e-20
408.0,1.5935883201678913,4.8405602293875024e-20
410.0,1.5784004536596479,4.718386740757366e-20
412.0,1.5841116476396633,4.528159906959448e-20
414.0,1.6235522545329097,4.5399780024161246e-20
416.0,1.656217204110329,4.491520923199304e-20
418.0,1.6642123223692218,4.3442629693043014e-20
420.0,1.6283264442388732,4.3413319995122327e-20
422.0,1.5720215988322874,4.357216287433845e-20
424.0,1.5113981694878018,4.217329213790824e-20
426.0,1.4609029742100983,4.1435984239217795e-20
428.0,1.444093599982794,4.180068906076765e-20
430.0,1.4432287047001053,4.096571774485964e-20
432.0,1.4538555655326242,3.9533823675106574e-20
434.0,1.4702272680490869,3.93447892000331e-20
436.0,1.4926506958778454,3.9558768641510406e-20
438.0,1.5396711463177857,3.836788044981588e-20
440.0,1.5911215003448842,3.713849646537266e-20
442.0,1.642326317179538,3.719872951258532e-20
444.0,1.6943076026483983,3.731804528555577e-20
446.0,1.7302818582083948,3.6065407186983697e-20
448.0,1.7468823257188189,3.479656846095098e-20
450.0,1.7505021645330439,3.4782294831151696e-20
452.0,1.7447244694658917,3.500341276928618e-20
454.0,1.743922200122713,3.408055185456533e-20
456.0,1.7537319184583693,3.258414097772827e-20
458.0,1.7691370160736954,3.210857948656819e-20
460.0,1.781535781036105,3.2324570156855696e-20
462.0,1.7929987498985758,3.197478090708606e-20
464.0,1.798969183997393,3.0696002744192173e-20
466.0,1.791033968267956,2.9512240774512473e-20
468.0,1.7791364908763554,2.932224168169037e-20
470.0,1.7660739569382549,2.9386525012705025e-20
472.0,1.7590579709280223,2.88401976755191e-20
474.0,1.758525900308618,2.7683045919849717e-20
476.0,1.7619618840839701,2.6688253421649172e-20
478.0,1.7639369482903358,2.6387391036120618e-20
480.0,1.7613508229030943,2.643935598657852e-20
482.0,1.7465088777325477,2.6103089108570666e-20
484.0,1.7282208278802798,2.5330204390509464e-20
486.0,1.7023824450109704,2.4414404437426028e-20
488.0,1.6761403904814751,2.3880493233830795e-20
490.0,1.6559205408232567,2.3763640396030565e-20
492.0,1.6486380075439877,2.3718050311429363e-20
494.0,1.6523589137535868,2.3402300210541542e-20
496.0,1.6647557633020296,2.281265286351373e-20
498.0,1.68368547546885,2.2196058201718667e-20
500.0,1.702520026113378,2.17869532352885e-20
502.0,1.7088995120829444,2.1574808603915248e-20
504.0,1.7075294806798131,2.1533540739060485e-20
506.0,1.6935048254530596,2.1407854206097586e-20
508.0,1.670446498295782,2.1093238012895095e-20
510.0,1.6426022381528274,2.0619713916829754e-20
512.0,1.6131765264266975,2.0113650743655534e-20
514.0,1.589665613727705,1.9769892776862863e-20
516.0,1.5765219698285067,1.9657532998558673e-20
518.0,1.574497388909567,1.9676238426045717e-20
520.0,1.5795757393030687,1.960366550132161e-20
522.0,1.5947156815302168,1.9363744699792425e-20
524.0,1.615043702939831,1.8938535660199422e-20
526.0,1.6339868308695826,1.8446592784348356e-20
528.0,1.6500544574589444,1.810780590046862e-20
530.0,1.6610071967108806,1.8019028948459872e-20
532.0,1.6620171378187625,1.8062327258861045e-20
534.0,1.6564054569606597,1.8086371799408672e-20
536.0,1.6479418997708783,1.7955955172014226e-20
538.0,1.6350214125917588,1.7588885032247592e-20
540.0,1.6190953028198782,1.7072212830762104e-20
542.0,1.6061842612012298,1.66224665981831e-20
544.0,1.5984369625174832,1.6388533064929888e-20
546.0,1.590940455193551,1.6330163726225233e-20
548.0,1.5879955948026785,1.6377106355392572e-20
550.0,1.5890029387687092,1.6365179332795252e-20
552.0,1.5938233084118296,1.6189245342303276e-20
554.0,1.5954680351406472,1.5784817288854713e-20
556.0,1.6000577162304395,1.5323606344330744e-20
558.0,1.6030780339526036,1.4917026082868694e-20
560.0,1.6029203109552252,1.4672269045014896e-20
562.0,1.6010651294947285,1.4626565264766203e-20
564.0,1.5985216207567248,1.470847930561859e-20
566.0,1.5963702488545375,1.4795362621208842e-20
568.0,1.5935576112773355,1.4760344491072696e-20
570.0,1.59438049992809,1.4588496432711577e-20
572.0,1.5980382624705254,1.4293403401909245e-20
574.0,1.5973636406915823,1.3893604801637396e-20
576.0,1.5948171275174425,1.3516449020510597e-20
578.0,1.5865433013589574,1.320434133697474e-20
580.0,1.576894084762444,1.3003932972078636e-20
582.0,1.5624468260632791,1.2834532727737904e-20
584.0,1.54273547226691,1.2613466768118158e-20
586.0,1.527245092414373,1.2354085959329937e-20
588.0,1.5127507163956864,1.2005264286387424e-20
590.0,1.5028402069417106,1.1614479504556198e-20
592.0,1.5011932483628725,1.1259594879654327e-20
594.0,1.4967425969335542,1.0920848341665256e-20
596.0,1.4941316408349237,1.0688979392428731e-20
598.0,1.49803487766638,1.0621817515154511e-20
600.0,1.503867530717276,1.067307452825249e-20
602.0,1.510123493101431,1.0787000316188135e-20
604.0,1.512400498879737,1.0871966926119025e-20
606.0,1.5123210157872455,1.0884636071707929e-20
608.0,1.5080295671607806,1.0778437081619809e-20
610.0,1.5015683643573048,1.0563669846629378e-20
612.0,1.4939353041837091,1.0270139475134493e-20
614.0,1.484891833052947,9.937077426466673e-21
616.0,1.4747522531925024,9.611628123770543e-21
618.0,1.4663886537572737,9.346697362431873e-21
