wavelength,flux,flux_error
336.0,1.586969628951043,3.2725982551725034e-19
338.0,1.3563984847195851,2.371168176608664e-19
340.0,1.1851280200116925,1.9285492822024234e-19
342.0,1.1699246677504118,1.6483576762362268e-19
344.0,1.2995023350172636,1.550569786588465e-19
346.0,1.4335819301378343,1.5161386293308405e-19
348.0,1.4528994714279209,1.5922586445175163e-19
350.0,1.3143338994605565,1.6795621246229314e-19
352.0,1.1908645257700439,1.8424301952250122e-19
354.0,1.273477842562848,1.9522184742941615e-19
356.0,1.4380957485904238,1.8660292108024127e-19
358.0,1.4657342957548973,1.6555683075000385e-19
360.0,1.396488283851456,1.5326432340978274e-19
362.0,1.3266337659778513,1.4947117993753285e-19
364.0,1.3358649180258466,1.4851477878124032e-19
366.0,1.3965896491344278,1.555281219009606e-19
368.0,1.4162729106646414,1.618680814669309e-19
370.0,1.380202187479769,1.7082205042023502e-19
372.0,1.3880417311172761,1.7855688008749337e-19
374.0,1.4847093464341448,1.8529489479523773e-19
376.0,1.5721052426157336,1.9721036520183294e-19
378.0,1.5724167687139883,2.0328018857273952e-19
380.0,1.5084529058552412,2.1177845060347682e-19
382.0,1.5248182164463737,2.103203331330431e-19
384.0,1.645025666700158,1.9938193270082231e-19
386.0,1.7851953508474112,1.8722655938176334e-19
388.0,1.8234132948485584,1.6564693161343144e-19
390.0,1.7696567478842067,1.4750643062698843e-19
392.0,1.7241275493319645,1.3163755450861598e-19
394.0,1.7093656357510782,1.1614246377011444e-19
396.0,1.761696144124451,1.073452979025947e-19
398.0,1.8111670118188967,9.893057626398673e-20
400.0,1.8641802074278297,9.180132412905867e-20
402.0,1.9160440040406808,8.86362555058554e-20
404.0,1.9645928650179862,8.398190238942849e-20
406.0,1.9757780047042808,8.058987710448122e-20
408.0,1.9789322817548842,7.976312841898917e-20
410.0,1.9554812921472065,7.683821707947687e-20
412.0,1.924935006761348,7.464117608736545e-20
414.0,1.9185601932993506,7.524872082607972e-20
416.0,1.9507004716808654,7.328861399507891e-20
418.0,1.98540373545994,7.128334666117245e-20
420.0,2.0044529694786832,7.241075602806808e-20
422.0,2.0064948508700757,7.181774160745761e-20
424.0,1.9599788813323413,6.888076295956342e-20
426.0,1.8943899950590668,6.862551171303336e-20
428.0,1.8275338590611854,6.97338034737405e-20
430.0,1.7946072457565412,6.723885871381453e-20
432.0,1.7948661363810274,6.462033686430923e-20
434.0,1.8063110818186041,6.52764912165606e-20
436.0,1.841847019334913,6.570567860367962e-20
438.0,1.8827866930947534,6.267945715469823e-20
440.0,1.9051371234839374,6.043010717051056e-20
442.0,1.918579328202615,6.138988738716582e-20
444.0,1.9281703319611678,6.180815424414939e-20
446.0,1.946645269703863,5.888783390899756e-20
448.0,1.9679071640228445,5.644028855861297e-20
450.0,1.9809792482101172,5.695591374272444e-20
452.0,2.000162556907127,5.787320409769515e-20
454.0,2.017831081092099,5.583286948046363e-20
456.0,2.0188899564464973,5.279758817647524e-20
458.0,2.007749732643442,5.209624694073325e-20
460.0,1.9850585349996308,5.3086337257964775e-20
462.0,1.9611181978067298,5.259766589685163e-20
464.0,1.9462557050906193,4.9926042193883863e-20
466.0,1.9351903655083946,4.761217235727189e-20
468.0,1.9296431067548339,4.7482048210579425e-20
470.0,1.9320435343102678,4.8087122096717963e-20
472.0,1.9437417518057545,4.725094180585515e-20
474.0,1.9520504134944296,4.4966974670812506e-20
476.0,1.94600742107765,4.3044116209938023e-20
478.0,1.9266347506888528,4.263063950154198e-20
480.0,1.9004756373638023,4.303368245890763e-20
482.0,1.8662987344065296,4.259210926112381e-20
484.0,1.8372315500976562,4.110961681656479e-20
486.0,1.8118605049662444,3.936084146750845e-20
488.0,1.7969045616300874,3.847952356642028e-20
490.0,1.7956353874468212,3.850374832670914e-20
492.0,1.8111108914740668,3.8601740952076557e-20
494.0,1.8354671274067358,3.8036012861534203e-20
496.0,1.8604132581032475,3.6882214483432005e-20
498.0,1.880546185202686,3.5745548827269266e-20
500.0,1.891084020304657,3.512781280445885e-20
502.0,1.884305837401418,3.493875912971053e-20
504.0,1.8704618889341211,3.495651267406789e-20
506.0,1.8468374343257918,3.4696338220998613e-20
508.0,1.8196724225421392,3.4061365891719845e-20
510.0,1.7955282384132003,3.321758539040804e-20
512.0,1.7770135117447092,3.243182143278729e-20
514.0,1.7684353048737054,3.197291008564827e-20
516.0,1.7706063939933208,3.1845150592315254e-20
518.0,1.7811209344818608,3.183540679248422e-20
520.0,1.792525153467122,3.162065115965356e-20
522.0,1.8058799301301407,3.1149431754969546e-20
524.0,1.8152586041282672,3.0444054680988486e-20
526.0,1.815437387965091,2.969541017332261e-20
528.0,1.8082775956603017,2.920321703747099e-20
530.0,1.794355146318587,2.906457795478698e-20
532.0,1.7710231391752849,2.907967985421211e-20
534.0,1.7445514215684859,2.90403003620566e-20
536.0,1.721288426578717,2.877244904379917e-20
538.0,1.7008173977836005,2.816826324632735e-20
540.0,1.6843950720573917,2.736249612365655e-20
542.0,1.6768811703438569,2.6673476180040398e-20
544.0,1.6788012077691365,2.630814955232889e-20
546.0,1.6831609521474677,2.6191282384796344e-20
548.0,1.6923465675813445,2.6224911114099145e-20
550.0,1.703531587698939,2.617026180822599e-20
552.0,1.7148653836096555,2.587653751902622e-20
554.0,1.7180774344580947,2.52422610310702e-20
556.0,1.7199848632809824,2.4528176193925796e-20
558.0,1.7164726510553459,2.3892027448160982e-20
560.0,1.706533539002278,2.3490182706681027e-20
562.0,1.6923924912371833,2.3381498932601204e-20
564.0,1.6760758771036757,2.3464924413381207e-20
566.0,1.6600854112883934,2.3562625900827845e-20
568.0,1.6447271159612185,2.3486099909794072e-20
570.0,1.6354591557020008,2.3215980712020105e-20
572.0,1.631922458413893,2.276825099503623e-20
574.0,1.6268418886141074,2.2159447496957722e-20
576.0,1.6225087505616211,2.1577813431360043e-20
578.0,1.6146780085227863,2.108142477286941e-20
580.0,1.6074055257260607,2.0744796577460432e-20
582.0,1.5966696074975122,2.0447583928811793e-20
584.0,1.5812541719483586,2.0069222572687943e-20
586.0,1.5701250119518249,1.9639418235924504e-20
588.0,1.5594123877922779,1.9080229422417328e-20
590.0,1.5524914233266802,1.846569048907215e-20
592.0,1.5530762614264872,1.791492916686393e-20
594.0,1.5497385706092954,1.7390540346136108e-20
