wavelength,flux,flux_error
336.0,3.4583087601557243,4.508395387575799e-19
338.0,2.9568546675538463,3.2992070467827555e-19
340.0,2.8690109459305098,2.7159711077186134e-19
342.0,2.8556366132491307,2.3261183711857775e-19
344.0,2.7655340327020452,2.2044278738143526e-19
346.0,2.6883675978208776,2.1610485185865044e-19
348.0,2.7595872375535033,2.278514481185648e-19
350.0,2.7944290919424977,2.402254545861229e-19
352.0,2.6575471832393585,2.6481613610944705e-19
354.0,2.4756349174695695,2.793438644335241e-19
356.0,2.484870544062504,2.678483599952429e-19
358.0,2.6201030055604,2.369854130694862e-19
360.0,2.7137980399926565,2.195235736380634e-19
362.0,2.6469359085163435,2.1317835907251784e-19
364.0,2.51371711798364,2.1245578268871068e-19
366.0,2.465348135259322,2.214314691964243e-19
368.0,2.489119507899705,2.305597038821617e-19
370.0,2.4979343143338397,2.4348246410891697e-19
372.0,2.6222837924473987,2.5307492993488014e-19
374.0,2.838102583537781,2.6481743902501526e-19
376.0,3.0502032363318516,2.808091803578193e-19
378.0,3.1453271379343777,2.903234408950002e-19
380.0,3.0929902764156476,3.030165173415286e-19
382.0,3.2005783291812033,2.99279088675292e-19
384.0,3.466262212866432,2.8607041571333264e-19
386.0,3.703282294449332,2.684990304937984e-19
388.0,3.7770753175486202,2.3731609245856404e-19
390.0,3.5722254851885316,2.1228802580952894e-19
392.0,3.390725465845094,1.8885471073869088e-19
394.0,3.3094855748184657,1.671767773459034e-19
396.0,3.3358949629257535,1.552893848405569e-19
398.0,3.462027368777358,1.4240200066324277e-19
400.0,3.6263089795681838,1.32249262142064e-19
402.0,3.697818631445636,1.284076640947349e-19
404.0,3.741524232379686,1.212730831057299e-19
406.0,3.7050273533977878,1.1611126190737874e-19
408.0,3.586073326791629,1.1527745042324113e-19
410.0,3.4785456249774955,1.112736852813193e-19
412.0,3.427592234301307,1.0760183484538347e-19
414.0,3.403283613728409,1.083377447112416e-19
416.0,3.4500479107377826,1.0657308727911096e-19
418.0,3.5636219446781565,1.0302058360780874e-19
420.0,3.617433316676708,1.0394106853478106e-19
422.0,3.6283465995693502,1.0396024352599499e-19
424.0,3.5918173345529225,9.993313950532828e-20
426.0,3.4682627544362243,9.896434841270898e-20
428.0,3.2714880581837056,9.980282249371164e-20
430.0,3.132805144174297,9.750367588134013e-20
432.0,3.05910139531457,9.364872702063045e-20
434.0,3.018198183834708,9.404102556458084e-20
436.0,3.029927578940215,9.411437196084571e-20
438.0,3.1338511659243014,9.085681379387567e-20
440.0,3.2401225710757733,8.756476240182297e-20
442.0,3.2901337403904782,8.852805929971277e-20
444.0,3.2911396756897533,8.852351302882179e-20
446.0,3.2942016328443033,8.508753361322398e-20
448.0,3.2743022703600366,8.15771436046052e-20
450.0,3.198335612741698,8.19971018668079e-20
452.0,3.111184612137477,8.256803548742633e-20
454.0,3.0864115259101212,8.002379657406882e-20
456.0,3.1095378107006506,7.615063468628742e-20
458.0,3.130986742574519,7.514756304262141e-20
460.0,3.126350001857466,7.603078768936857e-20
462.0,3.124921984650047,7.494054958236048e-20
464.0,3.1412054025927407,7.148820241424594e-20
466.0,3.1457505200229354,6.843026372669147e-20
468.0,3.1102822071062826,6.821872242594367e-20
470.0,3.038858630478123,6.857923501443358e-20
472.0,2.9849300436024095,6.711920654605245e-20
474.0,2.9608840605552764,6.401652151516347e-20
476.0,2.9270106563344456,6.140440832057669e-20
478.0,2.861050911334561,6.078303183944039e-20
480.0,2.791049993503209,6.102830656637581e-20
482.0,2.7255094272636815,6.019301094315655e-20
484.0,2.6764079374115712,5.815752511741108e-20
486.0,2.6334801321600754,5.580266427510945e-20
488.0,2.6050650155031208,5.457407695515787e-20
490.0,2.5906906727579,5.439271041528794e-20
492.0,2.598358757872049,5.427593124528555e-20
494.0,2.629872422983494,5.34380187264718e-20
496.0,2.678057510053172,5.1917804258195657e-20
498.0,2.7243744585850553,5.04197652500025e-20
500.0,2.7494637069392267,4.9508095064724596e-20
502.0,2.7437468916404106,4.9020451039906295e-20
504.0,2.727535311806044,4.8843748787136243e-20
506.0,2.694663571968348,4.842907950086675e-20
508.0,2.6475968359247593,4.759198729551697e-20
510.0,2.591328297539128,4.646189087825081e-20
512.0,2.532100574537713,4.5313249315809205e-20
514.0,2.4837700943651564,4.451116546090189e-20
516.0,2.45495288208196,4.418170145988119e-20
518.0,2.4470333739157404,4.412229853160207e-20
520.0,2.4509098738508155,4.386330603627284e-20
522.0,2.466529556959017,4.3258935206280785e-20
524.0,2.4840592391152096,4.22691714697166e-20
526.0,2.495487859559839,4.11312191872871e-20
528.0,2.5026153660971886,4.0313407696302465e-20
530.0,2.5036902124140537,4.003941636820924e-20
532.0,2.4896526514970407,4.0069242812099876e-20
534.0,2.4632369822687092,4.008044685314194e-20
536.0,2.429895745652937,3.9767445366731215e-20
538.0,2.3891146331326545,3.8926618867418205e-20
540.0,2.3454706367023728,3.772920314722924e-20
542.0,2.3094658714822405,3.665108490259343e-20
544.0,2.2846590054233507,3.6040700196352806e-20
546.0,2.263260043178669,3.5836432170095226e-20
548.0,2.2498699335792787,3.5898005358492106e-20
550.0,2.242192686751254,3.5858165302064085e-20
552.0,2.239435651489244,3.5464649722305165e-20
554.0,2.2320428908989185,3.4552742744597554e-20
556.0,2.229188721303743,3.348605153543218e-20
558.0,2.2247983990284186,3.251463440169651e-20
560.0,2.2161008036336693,3.189543172514629e-20
562.0,2.203993906206247,3.173426039579805e-20
564.0,2.188905376781938,3.188623283926983e-20
566.0,2.172158394931216,3.207669361864789e-20
568.0,2.1529028863407444,3.201132126506354e-20
570.0,2.1378906354771683,3.1638650558540294e-20
572.0,2.1270544953062402,3.097603501439684e-20
574.0,2.111844295376835,3.006251987168739e-20
576.0,2.0961330914963123,2.9184812670679487e-20
578.0,2.074693551141708,2.845285112464995e-20
580.0,2.0525898916662437,2.7982488497493335e-20
582.0,2.024879408072417,2.760314007874063e-20
584.0,1.991002708407428,2.712796106922601e-20
586.0,1.963480768968474,2.6571970463687553e-20
588.0,1.9383615126698917,2.581436939038632e-20
590.0,1.9203063138967764,2.4952351628056316e-20
592.0,1.9138234687469542,2.415446072375082e-20
594.0,1.904352377227307,2.3385322564229732e-20
596.0,1.8971253080862867,2.2850536748749285e-20
598.0,1.8972855031158589,2.2684075912156142e-20
600.0,1.8984621428170831,2.279141305162017e-20
602.0,1.8986590802232175,2.304936754480284e-20
604.0,1.89261755456498,2.325174206346135e-20
606.0,1.8828034810356218,2.3294397252464363e-20
608.0,1.8673285555449615,2.3069501270106083e-20
610.0,1.8491603167728647,2.2595804264511437e-20
612.0,1.8299432674673826,2.193860269558777e-20
614.0,1.8097629569905882,2.118755399408349e-20
616.0,1.789251150971958,2.0452521828671265e-20
618.0,1.7718733743478086,1.9856702006533303e-20
620.0,1.7497556028928936,1.935201241534204e-20
622.0,1.7335632779096861,1.904456657613473e-20
624.0,1.7289635862930253,1.8941826833540237e-20
626.0,1.7245444972491963,1.8850018402411118e-20
628.0,1.723363500208392,1.87441318887374e-20
630.0,1.7245948263088724,1.8582955605128485e-20
632.0,1.7233125795224706,1.8314217174947318e-20
634.0,1.7239846718886644,1.8017770464494268e-20
636.0,1.7135020241005097,1.6399698324047122e-20
638.0,1.6976430901058002,1.9054718020452193e-20
640.0,1.6780495706787868,2.6319032550476876e-20
642.0,1.6686871024580698,3.794092906530073e-20
644.0,1.6287319721422477,4.57082777072983e-20
646.0,1.5863934056588316,4.4764148143735277e-20
648.0,1.5692496502688096,4.326412864314173e-20
650.0,1.5673210146785415,4.391298761319152e-20
652.0,1.5599432808525358,4.375912565757238e-20
654.0,1.5372414484781065,4.1973354862898397e-20
656.0,1.4981273095511776,4.169039376136188e-20
658.0,1.4580457763334884,4.2320705208314285e-20
660.0,1.4362273228958315,4.1036737183784286e-20
662.0,1.4430009430609159,3.955398884401722e-20
664.0,1.4724290173270747,3.994460093957566e-20
666.0,1.509258069631495,3.968410129823299e-20
668.0,1.542781173974887,3.7881266234807305e-20
670.0,1.5620599896988325,3.7332354455379314e-20
672.0,1.5550015111781441,3.7880158035429375e-20
674.0,1.5250638701444987,3.686732763344202e-20
676.0,1.4951346933620988,3.540992694849822e-20
678.0,1.4673854829423192,3.564345768834666e-20
680.0,1.4441401776683909,3.58769018166727e-20
682.0,1.43432807610286,3.4524759986323646e-20
684.0,1.4353127699030503,3.369535937815685e-20
686.0,1.4383016003405886,3.4344372751817756e-20
688.0,1.4366504489795096,3.4051094016225155e-20
690.0,1.4303746765196876,3.251452788297959e-20
692.0,1.4190919512171747,3.2176465550756106e-20
694.0,1.4007709582641792,3.28488089106421e-20
696.0,1.3755266469920053,3.2089647174483964e-20
698.0,1.3553771968738222,3.072844040154813e-20
700.0,1.3411454782859122,3.090658709626953e-20
702.0,1.3361319495686501,3.1503481260505244e-20
704.0,1.3309471116549487,3.045641326740837e-20
706.0,1.3314304911879755,2.927840953150969e-20
708.0,1.341451509312003,2.9795988715317396e-20
710.0,1.3427507019054985,3.0252405298893524e-20
712.0,1.332734378664398,2.9242228067880125e-20
714.0,1.321375242642312,2.827949045992828e-20
716.0,1.3127758881901956,2.886207862831975e-20
718.0,1.2995612059305943,2.923325770917156e-20
720.0,1.2822801499712655,2.826087461338666e-20
722.0,1.2709250617562846,2.7478615349881335e-20
724.0,1.2620851076816952,2.793574575806549e-20
726.0,1.257130593371704,2.813541936497134e-20
728.0,1.2533596218602896,2.7276667244526946e-20
730.0,1.2458132248595901,2.6500461599036715e-20
732.0,1.2412257626558656,2.6849279597578953e-20
734.0,1.238672911128687,2.7039800774352162e-20
736.0,1.2332399786954629,2.6237087093161228e-20
738.0,1.2206690266093667,2.552119206925172e-20
740.0,1.2081080102504467,2.585388476566384e-20
742.0,1.1974055886604167,2.6240770248779546e-20
744.0,1.1839092642271705,2.5570864172337853e-20
746.0,1.1708807661957872,2.4881195774975418e-20
748.0,1.159404604013016,2.5165889501183166e-20
750.0,1.1538261884828362,2.5705575928992095e-20
752.0,1.14960554047606,2.516361843429635e-20
754.0,1.1497741228946095,2.4305214842233634e-20
756.0,1.144815175471988,2.4435025022771574e-20
758.0,1.1389290390226665,2.5148739932837808e-20
760.0,1.1346759011506988,2.4948901843988457e-20
762.0,1.1278391682760884,2.3815900219744492e-20
764.0,1.1181334616479206,2.3479730235341403e-20
766.0,1.1098347300575242,2.4408846769485032e-20
768.0,1.1050252957929378,2.489318011500622e-20
770.0,1.1041467496120332,2.4019531920024895e-20
772.0,1.0994337921502433,2.2943122437702708e-20
774.0,1.092596903680017,2.3352166824383052e-20
776.0,1.0854249086933403,2.4576981459459693e-20
778.0,1.076979409427989,2.460994616795537e-20
780.0,1.06842747729034,2.3260179491260823e-20
782.0,1.0595881268056557,2.2426395655886807e-20
784.0,1.0558234444439099,2.34231714930828e-20
786.0,1.0521102236249589,2.4642779672671052e-20
788.0,1.0479759176955914,2.4259276589110145e-20
790.0,1.0441960153348826,2.268221897127246e-20
792.0,1.0381867846855408,2.2055947288426838e-20
794.0,1.0309106243163757,2.3194347545315156e-20
796.0,1.0217466559831097,2.428736547057957e-20
798.0,1.009844053212457,2.3694438704541683e-20
800.0,0.9993967902915569,2.2075756034620686e-20
802.0,0.9889140681973438,2.1461011842415855e-20
804.0,0.9807440098800769,2.2526527175383046e-20
806.0,0.978009741788421,2.358440963746794e-20
808.0,0.9756335779992612,2.3088897950609845e-20
810.0,0.9728572595935928,2.1548693532412065e-20
812.0,0.9704970540295803,2.0869748830599006e-20
814.0,0.9654342717668669,2.1777892240615524e-20
816.0,0.9630821961079571,2.2974254545279494e-20
818.0,0.9548166492560618,2.2786769617354668e-20
820.0,0.9466174627945929,2.1489932622769043e-20
822.0,0.935962414737369,2.0593108986540436e-20
824.0,0.9255485878749302,2.1247723252723452e-20
826.0,0.917531122533287,2.2519011992257008e-20
828.0,0.9113783583392364,2.277053230199173e-20
830.0,0.9068269141650338,2.1719135365399885e-20
832.0,0.9034677264317466,2.0614611274709525e-20
834.0,0.897773563571797,2.07769623684228e-20
836.0,0.8932774421244523,2.197719086167899e-20
838.0,0.8917801865767006,2.278840190437695e-20
840.0,0.8853781524504083,2.2249100102548758e-20
842.0,0.8786742150784439,2.1082856240067968e-20
844.0,0.8680401710310651,2.0556250989951532e-20
846.0,0.8657152439612894,2.147518658303967e-20
848.0,0.8634571372971521,2.265496940999204e-20
850.0,0.861709663736575,2.2893867394264633e-20
852.0,0.8578556190686983,2.196861766680818e-20
854.0,0.8567979786655527,2.1037954249750615e-20
856.0,0.85474321277002,2.1193957092326268e-20
858.0,0.8519445594155465,2.2355996943324612e-20
860.0,0.8461306675732259,2.326170056767568e-20
862.0,0.8392802723521341,2.3095408471046422e-20
864.0,0.8338615858790527,2.2173805601366842e-20
866.0,0.8279787021554583,2.1549081467595993e-20
868.0,0.8273822054357501,2.2184893727916512e-20
870.0,0.8195672004986952,2.3246405256587208e-20
872.0,0.8216077638990604,2.4060313700098062e-20
874.0,0.8215220018982711,2.370388259425724e-20
876.0,0.8238893993684976,2.2756241867809774e-20
878.0,0.8261079438331107,2.226069714481945e-20
880.0,0.8316920400818373,2.301361301764202e-20
882.0,0.8301625141002168,2.4235207817317712e-20
884.0,0.8257353925964162,2.4974829689194203e-20
886.0,0.8174104422115345,2.4638201911000678e-20
888.0,0.8079151532594675,2.3681396082292426e-20
890.0,0.7984418801666657,2.3152393142325046e-20
892.0,0.7874138612108208,2.369536766845908e-20
894.0,0.7773713328875154,2.4948318241684193e-20
896.0,0.7734329747714386,2.6014163789419546e-20
898.0,0.7691164786915852,2.597869836022709e-20
900.0,0.7703118935057418,2.5189093377783703e-20
902.0,0.7752161116461547,2.4502315893463676e-20
904.0,0.7797434139109365,2.4762339501035648e-20
906.0,0.7833987666504523,2.600950548100857e-20
908.0,0.789442343043526,2.7494048019775206e-20
910.0,0.7874483524320476,2.7989240241055237e-20
912.0,0.7835262107516121,2.7513851146199253e-20
914.0,0.7778893870891094,2.670706031851435e-20
916.0,0.7692857837508127,2.6562261276126902e-20
918.0,0.7522858754486295,2.7395719035443747e-20
920.0,0.7383698387933787,2.9018836723006514e-20
922.0,0.7304483702876122,3.049168228441749e-20
924.0,0.7173473767454555,3.065207034697792e-20
926.0,0.7077166595108896,2.994488364454398e-20
928.0,0.7070768937987854,2.94177703548753e-20
930.0,0.705672542423709,2.963660759365069e-20
932.0,0.7068162309733643,3.1017757439093375e-20
934.0,0.7121909451214242,3.296525098384159e-20
936.0,0.7173088692262748,3.433905472032092e-20
938.0,0.7224619008076129,3.4674200046564417e-20
940.0,0.7220094791803618,3.399324637073508e-20
942.0,0.7192797510886411,3.340514967449787e-20
944.0,0.722353640713583,3.4287892089842024e-20
946.0,0.7117661664824951,3.5913499950117776e-20
948.0,0.7016980370131898,3.811546852107885e-20
950.0,0.6978244234050766,4.01311792167076e-20
952.0,0.683666439320385,4.0384216941099014e-20
954.0,0.6747040233488005,3.9915445670716904e-20
956.0,0.6729474721254296,3.974601640493458e-20
958.0,0.6685821343632017,4.040106756860215e-20
960.0,0.6682600565070205,4.267940241178682e-20
962.0,0.6698467316462439,4.5737287656050047e-20
964.0,0.6748118586910276,4.847959150184729e-20
966.0,0.6736780511823445,4.9413477255526055e-20
968.0,0.6776523200512871,4.9414736187302276e-20
970.0,0.6824288535149201,4.915639091813502e-20
972.0,0.6744114772937853,4.916325634660666e-20
974.0,0.6739234921357864,5.194188645096587e-20
976.0,0.6655907332514275,5.599834538963382e-20
978.0,0.648475180271566,5.967687076593528e-20
980.0,0.6431086087496652,6.338355550232098e-20
982.0,0.6227706748490696,6.384330657189605e-20
984.0,0.6116050057856885,6.376492753638235e-20
986.0,0.6004836194503012,6.358513366657807e-20
988.0,0.5867957261146522,6.482813323155012e-20
990.0,0.5891253663213288,7.060660346038673e-20
992.0,0.5832231967661959,7.732942987170843e-20
994.0,0.5903718308845056,8.556963359582373e-20
996.0,0.601103826149602,9.220063042213297e-20
998.0,0.6100322376405336,9.544156344293803e-20
1000.0,0.6280441635666318,9.765705452536937e-20
1002.0,0.6446387631295699,9.963494503890177e-20
1004.0,0.657328199631959,1.0457741741437324e-19
1006.0,0.6781809822456631,1.1727937688568848e-19
1008.0,0.6855730355450437,1.33916002810361e-19
1010.0,0.6978531972113661,1.5492612125497267e-19
1012.0,0.7076864144080335,1.7576007199148681e-19
1014.0,0.6972357556274614,1.8922167827869928e-19
1016.0,0.6978302976462184,2.0279969663156613e-19
1018.0,0.6702662397999049,2.0738714126599886e-19
1020.0,0.657236165735653,2.214506679451317e-19
