wavelength,flux,flux_error
336.0,1.5983435692211447,2.2273189427927704e-19
338.0,1.511906520243019,1.6142696793384673e-19
340.0,1.4448899868170229,1.3166981299417963e-19
342.0,1.4276052874851894,1.1210988663740606e-19
344.0,1.4399349200486942,1.0564821736514054e-19
346.0,1.454763805347738,1.0319686338258742e-19
348.0,1.4817817515937226,1.0815817786148601e-19
350.0,1.4749001405739868,1.1412768389089888e-19
352.0,1.4581001014542456,1.2574929075137376e-19
354.0,1.4896600827470048,1.3263461061189526e-19
356.0,1.5316636878342724,1.270965026729214e-19
358.0,1.5295426761100042,1.1245616339373134e-19
360.0,1.5266089718752258,1.0412260241467176e-19
362.0,1.5070496408895282,1.012963749721624e-19
364.0,1.4991324597564941,1.0076829279553383e-19
366.0,1.4958048736162977,1.0516187315859071e-19
368.0,1.4769611011503694,1.0955312209774054e-19
370.0,1.4589378683665832,1.1540805014851056e-19
372.0,1.5266382856638958,1.2004863911979928e-19
374.0,1.6615295118246014,1.254841727950556e-19
376.0,1.7431619215139205,1.3268308654639786e-19
378.0,1.735072933682572,1.369674544874723e-19
380.0,1.7164229272694027,1.4314218400188185e-19
382.0,1.8008264542038177,1.4105440885154805e-19
384.0,1.9760966197242702,1.347380619561531e-19
386.0,2.0846304645586367,1.2627550683584264e-19
388.0,2.037737204266734,1.1103207216745132e-19
390.0,1.9226046585959513,9.971888805555011e-20
392.0,1.8620391751739473,8.844224146719195e-20
394.0,1.8799782378866252,7.783247721913704e-20
396.0,1.9488287439264356,7.263528202425286e-20
398.0,2.0244019237576203,6.622410484700473e-20
400.0,2.0821748288728608,6.122479054147915e-20
402.0,2.135217449052143,5.99620077949325e-20
404.0,2.174577915682312,5.631875908604923e-20
406.0,2.2015569496036904,5.3607706728808723e-20
408.0,2.206350222704322,5.3766081320997153e-20
410.0,2.1901060082199826,5.168184439864758e-20
412.0,2.159690235654981,4.958889112594902e-20
414.0,2.1476547953663996,5.039378233253139e-20
416.0,2.1639373660699635,4.9627419726335826e-20
418.0,2.1875206813596164,4.754526223117254e-20
420.0,2.2105896162004637,4.8031452849303005e-20
422.0,2.2106414118851974,4.8453127355260954e-20
424.0,2.1834419986036404,4.6342402103607125e-20
426.0,2.1431878201313794,4.559488093641458e-20
428.0,2.0946552665568205,4.643836528192985e-20
430.0,2.0612021250297645,4.5488255186534655e-20
432.0,2.0352628380849356,4.338243734161487e-20
434.0,2.0194310528527586,4.3306635977407615e-20
436.0,2.0241971620583357,4.3765035472785125e-20
438.0,2.045092069711021,4.232206252470194e-20
440.0,2.0754434140443108,4.057559603133655e-20
442.0,2.106763189764614,4.078875893242033e-20
444.0,2.136994614229311,4.1084535384297825e-20
446.0,2.167159557982112,3.9625245805485344e-20
448.0,2.1832265785307574,3.791953937312147e-20
450.0,2.1816938422773764,3.793876277314219e-20
452.0,2.170574211463122,3.83380420574311e-20
454.0,2.1508147695998665,3.731319352611295e-20
456.0,2.1292294397993707,3.5476569776100514e-20
458.0,2.1163740214033266,3.4861873728613934e-20
460.0,2.10663876610715,3.520796374891676e-20
462.0,2.107098352045797,3.484171629386782e-20
464.0,2.117446211197422,3.3340369013854337e-20
466.0,2.12528060847875,3.1917225559117406e-20
468.0,2.131072467846393,3.174654093549888e-20
470.0,2.128880976364907,3.1906035287941686e-20
472.0,2.119063365058113,3.127930195031448e-20
474.0,2.0997816531524918,2.989945936038154e-20
476.0,2.071971080104291,2.872367622254981e-20
478.0,2.0392284170351282,2.843007183874533e-20
480.0,2.007437274034053,2.854566437100021e-20
482.0,1.9751248708075793,2.8156278223413646e-20
484.0,1.95354226989942,2.7229198138125367e-20
486.0,1.9376220144093403,2.6175354252235945e-20
488.0,1.9323391553526346,2.5627352254435785e-20
490.0,1.9373811717700187,2.5564057340797365e-20
492.0,1.9517992804522433,2.5508395455011108e-20
494.0,1.9676001283809699,2.509203853344856e-20
496.0,1.981320146461735,2.437822301159315e-20
498.0,1.9929373788793299,2.3699220421529754e-20
500.0,1.9992417357842314,2.3306015487927516e-20
502.0,1.9909197637228835,2.3112021925581024e-20
504.0,1.9777899810242159,2.303562530735897e-20
506.0,1.9565739919106866,2.2824999280281418e-20
508.0,1.9328118990539755,2.2427280654652113e-20
510.0,1.911452553556659,2.1916391391375876e-20
512.0,1.8935657822969012,2.1415366218997748e-20
514.0,1.8831348565126966,2.1077438135338054e-20
516.0,1.8806865030111843,2.093485194019505e-20
518.0,1.884320078541532,2.0890291779926114e-20
520.0,1.8881906348389663,2.074904572948036e-20
522.0,1.8955426363516372,2.046583997997827e-20
524.0,1.901454706897117,2.0026045101665867e-20
526.0,1.9007853825022492,1.9529746052258877e-20
528.0,1.8952873618361283,1.9174862073829465e-20
530.0,1.885203863182352,1.9048432713678408e-20
532.0,1.8668266755534668,1.904084895381472e-20
534.0,1.8452941815028678,1.9021505360923463e-20
536.0,1.825952511167431,1.886626173502639e-20
538.0,1.807497246540451,1.8486324893022945e-20
540.0,1.791000881491895,1.7956288586107806e-20
542.0,1.7815842958934232,1.748442676585447e-20
544.0,1.7795663363482415,1.721736972525323e-20
546.0,1.7776244017553617,1.711887265686511e-20
548.0,1.779289528718932,1.7132376874758056e-20
550.0,1.7829959441935868,1.7100467391047225e-20
552.0,1.7879301297658687,1.6916062295077535e-20
554.0,1.7860553372748442,1.6503795843474233e-20
556.0,1.784581765896913,1.6030540257451943e-20
558.0,1.779171883983699,1.5602343191654254e-20
