wavelength,flux,flux_error
336.0,0.0923496415109074,2.721883264170192e-19
338.0,0.10737487268689501,1.943965863986484e-19
340.0,0.19335064454859577,1.5776612611556657e-19
342.0,0.20842444848808117,1.326662423843338e-19
344.0,0.15756074965309289,1.244551995205696e-19
346.0,0.13999471999332438,1.2048684565131528e-19
348.0,0.19972204448059153,1.259993326091612e-19
350.0,0.2421815460306492,1.3211893474997518e-19
352.0,0.19955914874442088,1.453292526070925e-19
354.0,0.1350061969528372,1.5240878172645935e-19
356.0,0.14689432569518174,1.4537227650529891e-19
358.0,0.1800569457272099,1.2770416818304e-19
360.0,0.16643896474226536,1.1800922781073324e-19
362.0,0.13248610224394605,1.137986055591081e-19
364.0,0.1386849197554236,1.135000395252623e-19
366.0,0.18449216751268938,1.172133773257042e-19
368.0,0.2141192491177129,1.2297958351878756e-19
370.0,0.19036242462234107,1.2751659327124837e-19
372.0,0.14930962776337736,1.3364292451444823e-19
374.0,0.1267987335383116,1.378211015553846e-19
376.0,0.12038505272909239,1.4495040767374512e-19
378.0,0.10086754206668833,1.5045651588207923e-19
380.0,0.0906317016000876,1.534565686176264e-19
382.0,0.0892068677603068,1.534585197593159e-19
384.0,0.09956804450737661,1.430012288643844e-19
386.0,0.09680621572460435,1.3304248398457608e-19
388.0,0.08061678449854452,1.1842825856865948e-19
390.0,0.0720476903822944,1.0248354013898575e-19
392.0,0.0916606896473801,9.21143256691744e-20
394.0,0.13651622714527353,8.089808152707291e-20
396.0,0.19114790271718535,7.291565217460321e-20
398.0,0.23902255577872952,6.818245352503152e-20
400.0,0.29135941662015213,6.257964882006493e-20
402.0,0.33029485174638873,5.934243329977361e-20
404.0,0.366090623845614,5.719696836112275e-20
406.0,0.3864268459126636,5.418930430127226e-20
408.0,0.39666174495778816,5.2693648463129053e-20
410.0,0.4031846211452959,5.160613876943228e-20
412.0,0.4161378974549862,4.986232467426209e-20
414.0,0.4224674942564917,4.927080835730918e-20
416.0,0.42251992836828894,4.849020439435355e-20
418.0,0.4111529442740679,4.7250054959661786e-20
420.0,0.3941859697163566,4.705039289365416e-20
422.0,0.3761085829257143,4.694027815788587e-20
424.0,0.36891017522845654,4.539919072407763e-20
426.0,0.38611209010146963,4.4801600422082486e-20
428.0,0.4177845565354935,4.5207102963596546e-20
430.0,0.4529729234806397,4.426428477652959e-20
432.0,0.48384709861625275,4.248684039596133e-20
434.0,0.5084098011007577,4.2539078205176046e-20
436.0,0.5266887794056465,4.2967454008996026e-20
438.0,0.5464477742850682,4.1619246368514567e-20
440.0,0.576431008859458,3.9797085562651247e-20
442.0,0.6193866476043621,4.014265987213056e-20
444.0,0.6604378298817761,4.0681921726648083e-20
446.0,0.6983830522563472,3.939788737297234e-20
448.0,0.7294841047071111,3.746234848584039e-20
450.0,0.7533783780098996,3.753574157471939e-20
452.0,0.776230098119708,3.833095379439881e-20
454.0,0.7992993388836456,3.7619214327257344e-20
456.0,0.8224953284653993,3.5699289133630145e-20
458.0,0.8530109031259173,3.4731288736863527e-20
460.0,0.8835007324616077,3.5401247330148035e-20
462.0,0.8998182159580009,3.5500475513962296e-20
464.0,0.904634584629687,3.4177526538601803e-20
466.0,0.9008972358302164,3.242908066444754e-20
