wavelength,flux,flux_error
336.0,0.9430088632566133,9.550582791830167e-19
338.0,0.6018792623228485,6.846191923046556e-19
340.0,0.4354572303762139,5.527013157168755e-19
342.0,0.5344316071781913,4.691147266056971e-19
344.0,0.6283480090733283,4.400472246139031e-19
346.0,0.6055541156441719,4.277358562140758e-19
348.0,0.6203475499789871,4.490609618364912e-19
350.0,0.7190903975924072,4.726669025425638e-19
352.0,0.6905124031296128,5.202475409709195e-19
354.0,0.4757855457841652,5.5162601198354435e-19
356.0,0.3853449100595138,5.241586006584552e-19
358.0,0.5537933557410463,4.668325562105706e-19
360.0,0.6941645845432306,4.3231877001528174e-19
362.0,0.6612058044091759,4.2333528322581303e-19
364.0,0.5689788011709749,4.2023449002400957e-19
366.0,0.6376246862975941,4.414130859286397e-19
368.0,0.7866423251511707,4.612993540956788e-19
370.0,0.8047192429156091,4.826984587947654e-19
372.0,0.6988578248258743,5.084563405642708e-19
374.0,0.6020530340745259,5.247669822736146e-19
376.0,0.6379606192267573,5.615439579012259e-19
378.0,0.6894200560184283,5.77527922120573e-19
380.0,0.6018352408885043,5.995408108464615e-19
382.0,0.5000681755778239,5.979978425140339e-19
384.0,0.5107417331262879,5.619723658164403e-19
386.0,0.7181109841521837,5.3462909035410675e-19
388.0,0.8146887473471338,4.691039364194514e-19
390.0,0.7110061387098626,4.1482280985173557e-19
392.0,0.6151120075616286,3.770439692424606e-19
394.0,0.537774631025333,3.2809704624298494e-19
396.0,0.6061570813601869,3.0390667666235293e-19
398.0,0.7637894925424221,2.8327300993468833e-19
400.0,0.828573580352419,2.577589892173714e-19
402.0,0.863341763185751,2.527213545779054e-19
404.0,0.8826990371190224,2.4224319841598257e-19
406.0,0.877380917900364,2.262128620356698e-19
408.0,0.9553104912276358,2.2828007481106447e-19
410.0,1.0502902206951819,2.2423300810537044e-19
412.0,1.0785121067087104,2.1136676976972172e-19
414.0,1.0503734066961434,2.1526480694073938e-19
416.0,1.0382493929471674,2.1436581530257156e-19
418.0,0.9961952432857105,2.0369915069460088e-19
420.0,0.9388502283642866,2.0435345972136237e-19
422.0,0.9704444203096461,2.0878673609027938e-19
424.0,1.001276422565406,2.012888046131629e-19
426.0,0.9787897738977939,1.9292700219844608e-19
428.0,0.9410580662008723,1.9965254315040276e-19
430.0,0.9379327819748122,1.975194475730465e-19
432.0,0.9412068221497848,1.8775103898823535e-19
434.0,0.9349638267046808,1.8410658902626684e-19
436.0,0.993184983108055,1.9069115013436882e-19
438.0,1.0663589760210135,1.858852882669313e-19
440.0,1.1157536303614646,1.764415415923721e-19
442.0,1.114754870299276,1.7426757873439377e-19
444.0,1.0963183268455416,1.7980225068847242e-19
446.0,1.096117070331491,1.7514691697017523e-19
448.0,1.1050316855027145,1.6674668156166092e-19
450.0,1.0973537556624966,1.6304950627275402e-19
452.0,1.1361096816720644,1.6789784853408955e-19
454.0,1.2102352857123617,1.6623958852618435e-19
456.0,1.270693952428963,1.5842864679798692e-19
458.0,1.2995372747117773,1.5243152313741716e-19
460.0,1.301326188108062,1.5423345699474382e-19
462.0,1.288588300528798,1.5599177204279735e-19
464.0,1.2715250092742862,1.506025863166907e-19
466.0,1.2504921910947262,1.4350901054921315e-19
468.0,1.2251277192714318,1.4023461672326262e-19
470.0,1.2138339385117451,1.4207727054852456e-19
472.0,1.2288895993269966,1.4166787899074982e-19
474.0,1.2532558357382833,1.361894905527863e-19
476.0,1.2703486880050654,1.3014457091182357e-19
478.0,1.2791121845232143,1.2730040855487898e-19
480.0,1.2873825165687156,1.286686868921802e-19
482.0,1.286528428782797,1.2883210419176283e-19
484.0,1.2813133701788375,1.2544527334803105e-19
486.0,1.2692000898972828,1.2032688577382871e-19
488.0,1.25400395403379,1.1678150741024725e-19
490.0,1.2430522381188964,1.163604617414226e-19
492.0,1.2444274695931505,1.173570957567972e-19
494.0,1.2532284831951326,1.166109110648746e-19
496.0,1.2634605549063431,1.1367035768948608e-19
498.0,1.271771498160189,1.1017737033215628e-19
500.0,1.2770270930055188,1.0778302928494772e-19
502.0,1.2761393942378785,1.0692206259000665e-19
504.0,1.2747461397532578,1.0720113328188324e-19
506.0,1.2686779221287974,1.0683888122385566e-19
508.0,1.2595445474766802,1.0525847577434292e-19
510.0,1.2491340627691823,1.0279631682874707e-19
512.0,1.239534809712029,1.002823576765149e-19
514.0,1.2366212145609479,9.882081346857207e-20
516.0,1.2425462294864744,9.859728799739491e-20
518.0,1.2551228616865524,9.888235471075564e-20
520.0,1.268389987995547,9.855143817495872e-20
522.0,1.2834830840227187,9.732174798891011e-20
524.0,1.2976354293556165,9.519039743852422e-20
526.0,1.3083565672438862,9.282586762807692e-20
528.0,1.3168289054908693,9.132621019707855e-20
530.0,1.3217409452403388,9.10806640910375e-20
532.0,1.318746931827938,9.143878154812239e-20
534.0,1.310408857624644,9.165984589313832e-20
536.0,1.300241984588235,9.109072162272187e-20
538.0,1.2877288170939707,8.932288878096642e-20
540.0,1.2745689779695695,8.679693872726032e-20
542.0,1.2655479117927717,8.460333680175409e-20
544.0,1.2618929313222074,8.34867981739611e-20
546.0,1.259080413817418,8.325171752140166e-20
548.0,1.2600400808946448,8.356650356880132e-20
550.0,1.264142300238491,8.360944420140834e-20
552.0,1.2714152315149463,8.283571602294393e-20
554.0,1.2766752712786658,8.088733673312774e-20
556.0,1.2852914094940209,7.861457077340044e-20
558.0,1.293869451631706,7.658549661774189e-20
560.0,1.300737937390782,7.538250186764374e-20
562.0,1.306361825945825,7.523869795074579e-20
564.0,1.3111119939499825,7.580505299889244e-20
566.0,1.3159449805362846,7.644351428565535e-20
568.0,1.3202794748885562,7.64786599052464e-20
570.0,1.3278420190235702,7.579655181334182e-20
572.0,1.337901629188586,7.441481023133993e-20
574.0,1.34410513091488,7.238161589964199e-20
576.0,1.3479847026767808,7.035723893731108e-20
578.0,1.3458527848031865,6.862157676764297e-20
580.0,1.3412860827124427,6.749856932821105e-20
582.0,1.3315909816502325,6.661773391675737e-20
584.0,1.316678312458492,6.555375850655209e-20
586.0,1.3049216685864649,6.435417767017859e-20
588.0,1.293839016653122,6.271933158556436e-20
590.0,1.286804866328514,6.085474336218536e-20
592.0,1.2873046047945194,5.912533496237122e-20
594.0,1.286085783121594,5.739829992188461e-20
596.0,1.2871081746579538,5.615256877444312e-20
598.0,1.2941205956296171,5.57283596827014e-20
600.0,1.3028127647462595,5.59332713784556e-20
602.0,1.3116859987770588,5.651552253782459e-20
604.0,1.3169771358235822,5.701252995185669e-20
606.0,1.3202876493561553,5.71917796449843e-20
608.0,1.3201586984966394,5.678536337677339e-20
610.0,1.3184057841606827,5.58111857222153e-20
612.0,1.3158032663907817,5.438527855370688e-20
614.0,1.3119236916970898,5.2680688427491234e-20
616.0,1.30675248969645,5.0933725616191584e-20
618.0,1.302564325465833,4.9440419212405196e-20
620.0,1.2936059870060648,4.8099934362857615e-20
622.0,1.2880008716221762,4.721655038477093e-20
624.0,1.2903329631742533,4.685415245797141e-20
626.0,1.2923456702356633,4.6571105076838193e-20
628.0,1.2963844189345775,4.632739703515384e-20
630.0,1.301824896516944,4.602248677431734e-20
632.0,1.3049243822657217,4.550946562455157e-20
634.0,1.3090723799347326,4.4955184970015334e-20
636.0,1.306675787013423,4.1453349567312536e-20
638.0,1.3005820048694758,5.052001728261333e-20
640.0,1.2928167833405866,7.155716684376907e-20
642.0,1.2860148402477547,1.0511043098772022e-19
644.0,1.2457673629856905,1.268354800502197e-19
646.0,1.2050873170451402,1.236031808147055e-19
648.0,1.1874234154874017,1.2056620675880657e-19
650.0,1.1910785088868023,1.2341667954057471e-19
652.0,1.2020865143417292,1.2220289336089292e-19
654.0,1.2087585228094995,1.1744098536053715e-19
656.0,1.2089844226600006,1.1866043849878662e-19
658.0,1.2077760861942746,1.205361382710823e-19
660.0,1.2137098116027318,1.155889945999864e-19
