wavelength,flux,flux_error
336.0,1.3433147178018108,2.088216905646519e-19
338.0,1.2685902502319637,1.511549518897585e-19
340.0,1.2376049584510804,1.230618086796798e-19
342.0,1.2081155924723384,1.047779701691363e-19
344.0,1.1845159713086333,9.882768808635926e-20
346.0,1.2132149749096959,9.632891764739811e-20
348.0,1.2991114705614937,1.0110197947599114e-19
350.0,1.3072155142979525,1.0661107652551878e-19
352.0,1.2153490829270923,1.1742231029647314e-19
354.0,1.1592195998026225,1.2385015359339305e-19
356.0,1.227489421447667,1.1856470188125975e-19
358.0,1.302963814767692,1.0492245846975577e-19
360.0,1.3184646042374646,9.710646096004275e-20
362.0,1.2761279304414246,9.456239735820613e-20
364.0,1.2693843044929671,9.396554848537548e-20
366.0,1.3149676766634188,9.849580115299635e-20
368.0,1.33124255002716,1.02118456355776e-19
370.0,1.2830226603292971,1.0807621853137714e-19
372.0,1.2652434720122836,1.1202435114634463e-19
374.0,1.3466930508171666,1.1677906091150347e-19
376.0,1.4628188083335194,1.2406806164762974e-19
378.0,1.5080550465659077,1.2711001612193483e-19
380.0,1.4919145247326573,1.337399323123609e-19
382.0,1.5087818627263476,1.3127175508485832e-19
384.0,1.6011787299975297,1.2470461261530362e-19
386.0,1.6860802742689336,1.1777050562716138e-19
388.0,1.6677089516887869,1.0253448932477381e-19
390.0,1.5833481712396573,9.217022420715843e-20
392.0,1.5176525998781805,8.22233732210821e-20
394.0,1.5033257401357516,7.156550883794766e-20
396.0,1.5457553745069044,6.708519176236656e-20
398.0,1.6202930200464574,6.145505964119939e-20
400.0,1.6916744897041887,5.62356119185497e-20
402.0,1.7765000107554405,5.529738424339365e-20
404.0,1.8382090862590228,5.215310530023861e-20
406.0,1.8643813165958885,4.9187618404448836e-20
408.0,1.8637369711575391,4.9542180657449493e-20
410.0,1.8408147648061124,4.786978678012046e-20
412.0,1.8110043917874992,4.5475647971723895e-20
414.0,1.8044961452997519,4.630314793470146e-20
416.0,1.831335735948364,4.579802705694985e-20
418.0,1.8518994591678521,4.3598452898357575e-20
420.0,1.8648677053843277,4.400215950317538e-20
422.0,1.8594834689806063,4.4626398215928204e-20
424.0,1.8185604781449745,4.2643268736789984e-20
426.0,1.7744847205704801,4.1587569592911146e-20
428.0,1.736705574429518,4.263803377851041e-20
430.0,1.7243307169152047,4.193571876835744e-20
432.0,1.7213121637722166,3.976102961318964e-20
434.0,1.7172713087123428,3.951000299845918e-20
436.0,1.733876463161858,4.030406479350536e-20
438.0,1.757330167067606,3.9099258958819545e-20
440.0,1.7765868260676647,3.717686944151213e-20
