wavelength,flux,flux_error
336.0,0.05905772371361404,2.8555205989231994e-19
338.0,0.029759794307144125,2.0341147828710296e-19
340.0,0.06546079309762136,1.6464798877632907e-19
342.0,0.08767286559856331,1.3854755214075778e-19
344.0,0.0911604719120838,1.2982551136254573e-19
346.0,0.10140363992208543,1.2530969247645856e-19
348.0,0.09353982735723503,1.310454698751459e-19
350.0,0.02471319727970973,1.3733899920369216e-19
352.0,-0.047084783858506174,1.5077545400231438e-19
354.0,0.010715024263977718,1.5854299390054793e-19
356.0,0.1465885887724932,1.5109353288881986e-19
358.0,0.168551745705929,1.3273876933664041e-19
360.0,0.09248199090418335,1.2301056372989175e-19
362.0,0.04250635783570646,1.1805138214663113e-19
364.0,0.06728628212734933,1.1802564517898415e-19
366.0,0.10033178455182888,1.213806274955847e-19
368.0,0.06432302862549051,1.277836866839287e-19
370.0,0.00705116412433634,1.3213423328367613e-19
372.0,0.020195961591675995,1.3837449912680407e-19
374.0,0.08744290353618377,1.433648708137874e-19
376.0,0.10945931621177665,1.5002354895627091e-19
378.0,0.05419750923988842,1.5645388222642607e-19
380.0,-0.001720315081153141,1.5903806808666022e-19
382.0,0.024284586960475314,1.5874004185578847e-19
384.0,0.08051208101641458,1.4875487239791455e-19
386.0,0.09264585992345534,1.3717488847718558e-19
388.0,0.05436496267851071,1.2223489762537883e-19
390.0,0.033417050907571126,1.0630100027870204e-19
392.0,0.045448888165580945,9.43372666591757e-20
394.0,0.0744028851160409,8.27843475535932e-20
396.0,0.08583647921557055,7.522410473272676e-20
398.0,0.08614114169880585,6.932449583816054e-20
400.0,0.09404853610955992,6.332617752881679e-20
402.0,0.12007747185914201,6.082305111250735e-20
404.0,0.1527104982247013,5.773710413160607e-20
406.0,0.17313615745763267,5.419032204192039e-20
408.0,0.16872307152298988,5.3725896964270725e-20
410.0,0.15854021911378788,5.210636997165672e-20
412.0,0.15722667693652084,4.9520645947996817e-20
414.0,0.17251171145909988,4.9624850742069635e-20
416.0,0.18974920491307057,4.924367219953671e-20
418.0,0.19460250189726241,4.7116033319745034e-20
420.0,0.17322411728288264,4.6498932754845424e-20
422.0,0.13869380194768832,4.748243131478311e-20
424.0,0.11578938176279034,4.553898904103139e-20
426.0,0.11984165713620382,4.40525278951558e-20
428.0,0.15338569837524638,4.47672542788378e-20
430.0,0.2001004034946084,4.468889862036418e-20
432.0,0.2384355452624788,4.2427146162348965e-20
434.0,0.2520384082251329,4.157060391120808e-20
436.0,0.24475790528950486,4.240269999861385e-20
438.0,0.23403048909174015,4.1669146564741097e-20
440.0,0.2341437402553984,3.951548201771881e-20
442.0,0.25374335949541765,3.9124289074693703e-20
444.0,0.28876206237127144,3.9769776028911446e-20
446.0,0.3291502810572445,3.907191691734689e-20
448.0,0.3651227440265823,3.698341413456763e-20
450.0,0.38860323841675803,3.6626264251493397e-20
452.0,0.39507044245242673,3.7125998183279424e-20
454.0,0.39747904871508816,3.6873468162117146e-20
456.0,0.40391144088475955,3.498912077799944e-20
458.0,0.42180094526438744,3.394977472891854e-20
460.0,0.44600339609424267,3.424058057724042e-20
462.0,0.46999449782050345,3.435339647750957e-20
464.0,0.4875216344441405,3.3276438742103215e-20
466.0,0.492959096786299,3.144924683130035e-20
468.0,0.484738414099672,3.098251045133312e-20
470.0,0.46298481239431294,3.1264587902101993e-20
472.0,0.4380958856837826,3.1069709506354786e-20
474.0,0.41729302359817066,2.989795197137222e-20
476.0,0.40425037154095167,2.8322654484763315e-20
478.0,0.4017703623742617,2.776179259073307e-20
480.0,0.4070607155287165,2.804868283598485e-20
482.0,0.4138855348356826,2.8046176041127234e-20
484.0,0.4211031297642061,2.732478354579762e-20
486.0,0.4262935064091846,2.6029908666175584e-20
488.0,0.42845225855232916,2.514786635733145e-20
490.0,0.4261169725704832,2.5131792116696358e-20
492.0,0.42133313938485756,2.5412476862272952e-20
494.0,0.41544291732679567,2.529093207203476e-20
496.0,0.40897131602830655,2.4541246897506812e-20
498.0,0.40219090643645117,2.352800971798522e-20
500.0,0.3950668030443181,2.291396164470174e-20
502.0,0.38492348778430613,2.2862937243216833e-20
504.0,0.3720012250048172,2.3145905985742627e-20
506.0,0.3558320834880608,2.320948544347366e-20
508.0,0.3393285269511719,2.2794023262353205e-20
510.0,0.325703880212786,2.202397996859758e-20
512.0,0.3172148464233013,2.1304372737501813e-20
514.0,0.3164378527547225,2.1048835403876412e-20
516.0,0.32534039720512575,2.125342585083995e-20
518.0,0.3444035972120094,2.1578796160689538e-20
520.0,0.37161783259032705,2.1611319407487764e-20
522.0,0.40549622719299727,2.126105292502988e-20
524.0,0.4424565409619866,2.0641012264229964e-20
526.0,0.47839120938585505,2.0058732052684047e-20
528.0,0.5107366316955323,1.984720883904103e-20
