wavelength,flux,flux_error
336.0,1.4711286751244732,6.30661867013435e-20
338.0,1.4160246498002251,4.561749832993363e-20
340.0,1.3872466608714527,3.7159755624968845e-20
342.0,1.3685368476961632,3.163392866473792e-20
344.0,1.3667090017836818,2.9802664611727976e-20
346.0,1.3838364454823202,2.904271503595291e-20
348.0,1.422800060958298,3.0494245559252916e-20
350.0,1.418934964495029,3.214138430037725e-20
352.0,1.3860759007960288,3.535223479566049e-20
354.0,1.391790789557446,3.7359152446807556e-20
356.0,1.432309870714653,3.570213416407502e-20
358.0,1.4490198517184565,3.162012335910355e-20
360.0,1.4494167399352145,2.9234589867171495e-20
362.0,1.4125531978111014,2.8463424538197246e-20
364.0,1.387682353982302,2.8288064349193266e-20
366.0,1.4113887073602667,2.953833848316953e-20
368.0,1.4531200538157012,3.079733635548885e-20
370.0,1.474584605139669,3.2382542314838415e-20
372.0,1.4944034688744015,3.3791165063143897e-20
374.0,1.5420446821935347,3.5109451806765784e-20
376.0,1.5859073113075612,3.732327159896243e-20
378.0,1.6245785075103085,3.847482003003535e-20
380.0,1.6807734198898958,4.008807607079323e-20
382.0,1.7821207707455378,3.974215238536569e-20
384.0,1.9050052082009195,3.7636032227482354e-20
386.0,1.9661609102062347,3.5447416119584186e-20
388.0,1.9334111450056517,3.1204363573959785e-20
390.0,1.846639233344392,2.7754294593528634e-20
392.0,1.7813492576341023,2.4851547972157175e-20
394.0,1.7675839984114587,2.1788230072135175e-20
396.0,1.8052081967133327,2.0191534165587896e-20
398.0,1.8882302510327458,1.863761733918716e-20
400.0,1.9838313259911289,1.713933650088504e-20
402.0,2.0777926547589884,1.66544792470806e-20
404.0,2.131455604406134,1.5817476431144798e-20
406.0,2.1383030604718476,1.5006588983598605e-20
408.0,2.1095949273124064,1.4928423606075588e-20
410.0,2.0672319880981527,1.4485806926519802e-20
412.0,2.0419602677567323,1.3899881554573956e-20
414.0,2.056064694823858,1.399457596931288e-20
416.0,2.095827578406977,1.3833214933804567e-20
418.0,2.1378973447151446,1.3324021718093271e-20
420.0,2.155593687546401,1.3377150802127462e-20
422.0,2.140492267311066,1.3455665327045945e-20
424.0,2.0972423929778263,1.2956998871709999e-20
426.0,2.045127003535795,1.2719968441790897e-20
428.0,1.9982007852078427,1.2891952945888156e-20
430.0,1.9670057624483028,1.2645378735791675e-20
432.0,1.9523182879232697,1.2105366511972011e-20
434.0,1.948937948318273,1.2054001985406997e-20
436.0,1.9598629831858114,1.2159926113664187e-20
438.0,1.9867262333362028,1.1786492482149668e-20
440.0,2.0200409763282097,1.1309131250278402e-20
442.0,2.0554538655549677,1.1336606612646306e-20
444.0,2.0866824064129883,1.141777552382152e-20
446.0,2.106297227506607,1.1035706719618961e-20
448.0,2.112036403307431,1.0563565768917417e-20
450.0,2.10259133877572,1.0532546407473917e-20
452.0,2.086583688695525,1.0649944378979168e-20
454.0,2.0717421911226883,1.0386429428494159e-20
456.0,2.0617514511012565,9.887372861651333e-21
458.0,2.0614759364734714,9.681653411758735e-21
460.0,2.066281270387113,9.773245797076928e-21
462.0,2.0752232218253153,9.699331792468642e-21
464.0,2.082533122229092,9.303269891272273e-21
466.0,2.0815717000314824,8.892658079433349e-21
468.0,2.078187278661015,8.80532982832905e-21
470.0,2.0665913562399068,8.852966308822593e-21
472.0,2.0519266985515454,8.711049515226287e-21
474.0,2.0354011954632685,8.350506447700689e-21
476.0,2.016245236989529,8.011229586785253e-21
478.0,1.9939628529517524,7.89650209085783e-21
480.0,1.9734266626071655,7.924302410856677e-21
482.0,1.949500755502226,7.839241821345238e-21
484.0,1.9295919626607663,7.602944946234023e-21
486.0,1.9089269550604946,7.308813311207386e-21
488.0,1.8952542940633226,7.134617673713603e-21
490.0,1.8907494364792206,7.103545243688815e-21
492.0,1.896653908020331,7.098885959072252e-21
494.0,1.9076168534428493,7.002731443061746e-21
496.0,1.921352015253119,6.814044482262014e-21
498.0,1.9372385609424065,6.618228597807387e-21
500.0,1.9504623951791575,6.495299301464214e-21
502.0,1.9505171569317394,6.437828799537479e-21
504.0,1.945460839800961,6.426736987733162e-21
506.0,1.930247354275764,6.381590567891727e-21
508.0,1.9091805605280698,6.276347226385106e-21
510.0,1.8869182951547236,6.1286943281214255e-21
512.0,1.8651157125635276,5.9804508721875296e-21
514.0,1.8489563013273929,5.884006649762219e-21
516.0,1.840570316726284,5.850763151694003e-21
518.0,1.8393931229355802,5.848114836114509e-21
520.0,1.8404410055091596,5.814208835944353e-21
522.0,1.8473074927252509,5.733129725392474e-21
524.0,1.85534517314042,5.604127544784466e-21
526.0,1.859219195705148,5.461400941589967e-21
528.0,1.859668655169375,5.363797331977191e-21
530.0,1.8556718525323377,5.33450628544996e-21
532.0,1.842761145871416,5.3386346252683844e-21
534.0,1.8256550433114795,5.335358188359685e-21
536.0,1.8093347416313579,5.28898347108491e-21
