wavelength,flux,flux_error
590.0,1.8887237880711785,9.49700638041903e-21
592.0,1.8743527523292578,9.186205512116056e-21
594.0,1.857698449433617,8.910457704914343e-21
596.0,1.8454284967772923,8.741068164779455e-21
598.0,1.8434894259866774,8.716293906021298e-21
600.0,1.845858268349226,8.78638415693446e-21
602.0,1.8501557430145656,8.8951759300328e-21
604.0,1.8505244956527445,8.962019374836001e-21
606.0,1.8486140776979594,8.952534544329142e-21
608.0,1.8418818539978747,8.835162849554073e-21
610.0,1.8325517147468198,8.628143061726836e-21
612.0,1.8215182413426296,8.365659986654487e-21
614.0,1.808119104120977,8.086790205284668e-21
616.0,1.7923902589759084,7.832120957695714e-21
618.0,1.7775961190802463,7.641362066931378e-21
620.0,1.7560491408501264,7.485137074064821e-21
622.0,1.738850637568914,7.394639848624193e-21
624.0,1.731980174974944,7.367940627294295e-21
626.0,1.7241069763832608,7.329902302398769e-21
628.0,1.718303247998902,7.274857467038773e-21
630.0,1.7137383521927074,7.193135316549694e-21
632.0,1.705574519571991,7.071754953482602e-21
634.0,1.698390493929879,6.948612196224196e-21
636.0,1.677967216722829,6.529704533384843e-21
638.0,1.644071824753683,8.648020638592162e-21
640.0,1.618453416656633,1.2521230253135523e-20
642.0,1.6175338504849628,1.79840171138841e-20
644.0,1.5859108537172955,2.1561309644814658e-20
646.0,1.5374891439073464,2.1111744168284497e-20
648.0,1.4991397045886332,2.02569139009825e-20
650.0,1.4673011712564743,2.042898606748156e-20
652.0,1.4355471415766665,2.03751188813612e-20
654.0,1.4004268587368203,1.952862614484588e-20
656.0,1.3713201390186205,1.929596270753291e-20
658.0,1.3628655914792553,1.956096627182891e-20
660.0,1.38736636808815,1.899019626357326e-20
662.0,1.4429039296420738,1.8256639524732392e-20
664.0,1.5028657368091933,1.8367231677154937e-20
666.0,1.547820960491427,1.8242931804965237e-20
668.0,1.5627984602659464,1.7443548181514536e-20
670.0,1.541488277063301,1.71825816092246e-20
672.0,1.4991821427501146,1.7384000926603636e-20
674.0,1.450593602726568,1.687771511283128e-20
676.0,1.4225291368789394,1.623443343419708e-20
678.0,1.4189933778215844,1.636913075456165e-20
680.0,1.4306312322509234,1.6433233991515192e-20
682.0,1.452868122623599,1.577983962354964e-20
684.0,1.4662567031389755,1.5455570526421506e-20
686.0,1.4548638684394024,1.577346911979527e-20
688.0,1.4282668934014475,1.5545679168918703e-20
690.0,1.394916820434855,1.481294516041852e-20
692.0,1.3692238424842225,1.4756250072437375e-20
694.0,1.362812969042327,1.507275627592645e-20
696.0,1.369646630139979,1.4601404156500028e-20
698.0,1.3900579270669358,1.3977040245945698e-20
700.0,1.404080865415489,1.4188728691481742e-20
702.0,1.4008358792403106,1.443370889267019e-20
704.0,1.3793973916546542,1.3786308157531347e-20
706.0,1.3457082911134524,1.3291230360478016e-20
708.0,1.3152663586364008,1.3709122106143063e-20
710.0,1.290452734839873,1.388522669455277e-20
712.0,1.2738499615613768,1.3188540848151693e-20
714.0,1.2760893263212991,1.2801067689605402e-20
716.0,1.2955298639936403,1.3301515599607991e-20
718.0,1.3042837936357679,1.3473505296723476e-20
720.0,1.301978294498171,1.2743200776005008e-20
722.0,1.296729283213175,1.2395907484531264e-20
724.0,1.2783660038020592,1.2892130096288254e-20
726.0,1.2595843485314593,1.3058129530648897e-20
728.0,1.2464696660573102,1.236520228572716e-20
730.0,1.2376398916740086,1.1881533481276936e-20
