wavelength,flux,flux_error
514.0,2.4956269238265687e-18,1.9388360774939668e-19
516.0,2.444787463864847e-18,1.9521394801104568e-19
518.0,2.4659530339622778e-18,1.9554767461814566e-19
520.0,2.5568870054387865e-18,1.9268615002408282e-19
522.0,2.7151576694773426e-18,1.8776784935346737e-19
524.0,2.916612344335171e-18,1.8257363065454198e-19
526.0,3.1277837502251095e-18,1.7885208777592045e-19
528.0,3.321835110390927e-18,1.7764988327683826e-19
530.0,3.471595737573776e-18,1.7818718305574276e-19
532.0,3.549327042324579e-18,1.7839134308659508e-19
534.0,3.553827704034375e-18,1.7717257161420868e-19
536.0,3.4955236749236955e-18,1.743011443843095e-19
538.0,3.381740361527108e-18,1.6992970997793355e-19
540.0,3.2326889972103033e-18,1.6521356056024876e-19
542.0,3.0812542993965562e-18,1.6184451538196864e-19
544.0,2.9527785942959613e-18,1.6050422500768138e-19
546.0,2.8575013532642885e-18,1.602324779506856e-19
548.0,2.8172181587770404e-18,1.6031508816451807e-19
550.0,2.836743202940584e-18,1.595373280096535e-19
552.0,2.914124039293454e-18,1.5733870813139382e-19
554.0,3.0284196834791697e-18,1.5337219550038161e-19
556.0,3.178283199392121e-18,1.4931051769321432e-19
558.0,3.339913693487421e-18,1.4601765024367868e-19
560.0,3.493335242576616e-18,1.4423561088887157e-19
562.0,3.6258856729515684e-18,1.4411257856111065e-19
564.0,3.727202392459217e-18,1.4492011430710323e-19
566.0,3.7916266183017645e-18,1.4558723387716501e-19
568.0,3.8131183860648345e-18,1.4505170674927485e-19
570.0,3.8027092217354176e-18,1.4329840582571643e-19
572.0,3.762968914724014e-18,1.4049402874876013e-19
574.0,3.684948625056813e-18,1.3676769519415113e-19
576.0,3.5854131142628945e-18,1.3327600157964932e-19
578.0,3.4681917264284786e-18,1.3034945933287697e-19
580.0,3.3551469834411707e-18,1.2840538963029324e-19
582.0,3.2489120128564414e-18,1.2665792083521365e-19
584.0,3.1554632962229694e-18,1.2434094142490885e-19
586.0,3.0972054074725804e-18,1.2164534183792144e-19
588.0,3.06731385576231e-18,1.1811116885824913e-19
590.0,3.0708544740487964e-18,1.1422740311117486e-19
592.0,3.111986325360334e-18,1.1076646097118026e-19
594.0,3.1634972741765487e-18,1.0753594612716837e-19
596.0,3.2296323561951487e-18,1.0542816183663134e-19
598.0,3.315132646251614e-18,1.0500406974198372e-19
600.0,3.4048242716100297e-18,1.05782544900775e-19
602.0,3.490233463498634e-18,1.0717654017840848e-19
604.0,3.556644774832724e-18,1.0824284631424944e-19
606.0,3.604179037480997e-18,1.0852630401503962e-19
608.0,3.626133033899901e-18,1.0754952707727539e-19
610.0,3.626506547932344e-18,1.0541131052824123e-19
612.0,3.608308462527036e-18,1.0241670139456652e-19
614.0,3.572837594575497e-18,9.89809394968378e-20
616.0,3.523735857783115e-18,9.561576837366388e-20
