wavelength,flux,flux_error
484.0,8.475129680877456e-19,3.7981548446196534e-20
486.0,8.3238017982612765e-19,3.581211289170595e-20
488.0,7.866567345330474e-19,3.462059861129293e-20
490.0,7.45199799954267e-19,3.494298180532494e-20
492.0,7.19047542643193e-19,3.558653404877273e-20
494.0,7.086149373886378e-19,3.525872175368219e-20
496.0,7.229366382664525e-19,3.3837008521064466e-20
498.0,7.664388563057092e-19,3.222302900355657e-20
500.0,8.271590638221893e-19,3.149600031213214e-20
502.0,8.836004062541919e-19,3.1725363059661255e-20
504.0,9.266091273869135e-19,3.226778233351022e-20
506.0,9.465148480088237e-19,3.2222869142023527e-20
508.0,9.388374447190925e-19,3.1378038626487207e-20
510.0,9.066863511066025e-19,3.0152181737757163e-20
512.0,8.653569656040887e-19,2.92348199022824e-20
514.0,8.366563539341303e-19,2.905950172749206e-20
516.0,8.326864304621923e-19,2.94104370947073e-20
518.0,8.571929039785106e-19,2.973306085326975e-20
520.0,9.108048126301072e-19,2.952929481422905e-20
522.0,9.963355062457493e-19,2.882612852101669e-20
524.0,1.1060326047394475e-18,2.790699748336769e-20
526.0,1.2234587561959052e-18,2.7193522169846774e-20
528.0,1.3330269801233632e-18,2.700326688359098e-20
530.0,1.420868341319995e-18,2.725470754813989e-20
532.0,1.4741226802075234e-18,2.7528898893416685e-20
534.0,1.4913802500499689e-18,2.750691616150347e-20
536.0,1.4770710618790548e-18,2.7070113500378973e-20
538.0,1.4357386912411157e-18,2.627372539085184e-20
540.0,1.3781771107829765e-18,2.5408393890168592e-20
542.0,1.3190232155516361e-18,2.4845323075340645e-20
544.0,1.2662396320182647e-18,2.4720475655893262e-20
546.0,1.2197424533050612e-18,2.4822851232097135e-20
548.0,1.1871474512073463e-18,2.4941074772493562e-20
550.0,1.1724528297039938e-18,2.4819027297426404e-20
552.0,1.1776140489953287e-18,2.436990742140055e-20
554.0,1.1957450423691169e-18,2.360014889423035e-20
556.0,1.2268871395182451e-18,2.2851661999819235e-20
