wavelength,flux,flux_error
510.0,1.0096901023008374e-18,1.916405658381675e-20
512.0,9.621467729710354e-19,1.8523076504990615e-20
514.0,9.387711180058843e-19,1.8349761835203205e-20
516.0,9.493554729690512e-19,1.857406181223045e-20
518.0,9.967838515517724e-19,1.8831179143786487e-20
520.0,1.0776275237977892e-18,1.875210092513742e-20
522.0,1.1883936174674707e-18,1.8321915788980383e-20
524.0,1.3167924715422899e-18,1.7724047798947826e-20
526.0,1.4473543850487587e-18,1.7254374355190937e-20
528.0,1.5679198219552502e-18,1.7142194209367084e-20
530.0,1.6647887840225852e-18,1.7332328276613825e-20
532.0,1.7226689991353788e-18,1.7530480344987106e-20
534.0,1.739843372863157e-18,1.7514299491670198e-20
536.0,1.7223840485934314e-18,1.7213561536996893e-20
538.0,1.6763720908057952e-18,1.6685782858514944e-20
540.0,1.6142230173406302e-18,1.6139704477085722e-20
542.0,1.5524748210052355e-18,1.581873354659557e-20
544.0,1.5005707911270976e-18,1.5792232983525925e-20
546.0,1.4586902022430365e-18,1.5894620284046726e-20
548.0,1.4342149532802994e-18,1.5969436351145912e-20
550.0,1.4280342482608757e-18,1.5855977382561104e-20
552.0,1.438985883823154e-18,1.5520619248795782e-20
554.0,1.457878630075872e-18,1.499511807816906e-20
556.0,1.4869152396379336e-18,1.4517318422013974e-20
558.0,1.5186487626219748e-18,1.4212088243835534e-20
560.0,1.547533532655002e-18,1.4134978685409032e-20
562.0,1.5702857353748994e-18,1.4238065817670417e-20
564.0,1.5838549589470124e-18,1.4384608417552888e-20
566.0,1.5871383832271494e-18,1.443763681397684e-20
568.0,1.5790363980383665e-18,1.4303391086350312e-20
570.0,1.5655956869946977e-18,1.4022452228895693e-20
572.0,1.5492522799664252e-18,1.3663881213505046e-20
574.0,1.5272613341034253e-18,1.3281843623171825e-20
576.0,1.5060801001140863e-18,1.2997877109229452e-20
578.0,1.4846807181664294e-18,1.2814608681400187e-20
580.0,1.4680217815448822e-18,1.2723045329371625e-20
582.0,1.4525899506291558e-18,1.2605082456437005e-20
584.0,1.4369976687471654e-18,1.237127304388214e-20
586.0,1.4286929827711718e-18,1.205387992796407e-20
588.0,1.4231324204351188e-18,1.1635608420377928e-20
590.0,1.4223017257460326e-18,1.1196397276515336e-20
592.0,1.428769695551477e-18,1.0836479861828034e-20
594.0,1.431491291664169e-18,1.054631634515942e-20
596.0,1.4344276110345015e-18,1.0403198804880302e-20
598.0,1.4414854061444375e-18,1.0437867726782861e-20
600.0,1.4476913947087127e-18,1.057563539240489e-20
602.0,1.4515492243193075e-18,1.0739886820908776e-20
604.0,1.449694023280684e-18,1.0833137347820832e-20
606.0,1.4454548390759978e-18,1.082085161252608e-20
608.0,1.439444031137455e-18,1.0675520503060167e-20
610.0,1.4362649912170108e-18,1.0429905080800807e-20
612.0,1.4394636173101043e-18,1.0133155621868451e-20
614.0,1.4510105004216428e-18,9.835072936642644e-21
616.0,1.4726705049657685e-18,9.580861784235475e-21
618.0,1.50782901905658e-18,9.409855937320537e-21
620.0,1.549428659471961e-18,9.275573080109508e-21
622.0,1.6056387146986098e-18,9.209720096988838e-21
624.0,1.6809686658813685e-18,9.209263374982295e-21
626.0,1.7634277411367388e-18,9.184122298096808e-21
628.0,1.85429056701919e-18,9.132995777086763e-21
630.0,1.951271786580479e-18,9.049842175220754e-21
632.0,2.047423689656274e-18,8.923122765364465e-21
634.0,2.1468731537681636e-18,8.803232895971332e-21
636.0,2.2235242607795037e-18,8.410399054482666e-21
638.0,2.290243939329687e-18,1.1640170240530348e-20
640.0,2.3416950625755656e-18,1.723587249916021e-20
642.0,2.398791473367978e-18,2.5355103074843955e-20
644.0,2.4895483430402686e-18,3.0710705981075946e-20
646.0,2.6412842714922753e-18,3.0137036244576165e-20
648.0,2.83550967075382e-18,2.935169631459697e-20
650.0,3.0428866479001837e-18,3.0031575652081733e-20
652.0,3.2169825680026434e-18,2.9971698872279916e-20
654.0,3.2900650490887766e-18,2.888275673603945e-20
656.0,3.2240158455291743e-18,2.891770966559191e-20
658.0,3.088253251339941e-18,2.930913026917225e-20
660.0,2.9336270157521385e-18,2.831677064427057e-20
662.0,2.7619610244671864e-18,2.742503352133049e-20
664.0,2.5799143352151505e-18,2.7741479736362056e-20
666.0,2.397967348282753e-18,2.733855380547458e-20
668.0,2.2220013553139204e-18,2.6093173455326467e-20
670.0,2.052585381478343e-18,2.5972717185706398e-20
672.0,1.928029691527724e-18,2.632191149873507e-20
674.0,1.884638924123629e-18,2.5473266996428862e-20
676.0,1.906145271075191e-18,2.4729435816355277e-20
678.0,1.9452717258517916e-18,2.521331746909347e-20
680.0,1.977190188908003e-18,2.5316629418609114e-20
682.0,1.9942986792578353e-18,2.4485764639659963e-20
684.0,1.991918944452437e-18,2.442618565221948e-20
686.0,1.9951252802295577e-18,2.5122355005635385e-20
688.0,2.0819670969478977e-18,2.4850354791763556e-20
690.0,2.2814152124509766e-18,2.415012132509492e-20
692.0,2.5681614187630218e-18,2.453873182245988e-20
694.0,2.904345357766294e-18,2.509388481877121e-20
696.0,3.2332809792952008e-18,2.447895037692816e-20
698.0,3.504884429671256e-18,2.3985316144662747e-20
700.0,3.6480548589229594e-18,2.4609874906804886e-20
702.0,3.6375630082598715e-18,2.4893045972918713e-20
704.0,3.518155671253853e-18,2.4024960576555774e-20
706.0,3.331549822740224e-18,2.3671033790495384e-20
708.0,3.086727894153328e-18,2.4421650408897146e-20
710.0,2.802545028555107e-18,2.4494125859793487e-20
712.0,2.558480151015566e-18,2.3631537884643116e-20
714.0,2.3927624266993423e-18,2.354855972829185e-20
716.0,2.3290589691036384e-18,2.442261811861711e-20
718.0,2.3562795983198664e-18,2.454680424378152e-20
720.0,2.5151077902429077e-18,2.3724030603702213e-20
722.0,2.8227739732308573e-18,2.385105813074147e-20
724.0,3.1999714850964403e-18,2.474726495518176e-20
726.0,3.579004024605042e-18,2.4871233512771646e-20
728.0,3.95842652973823e-18,2.4077204469073714e-20
730.0,4.331429090986209e-18,2.4048850333390015e-20
732.0,4.657980602988394e-18,2.4844416851445052e-20
734.0,4.9140417786804605e-18,2.5026917927828677e-20
736.0,5.124819450021588e-18,2.4212140754569403e-20
738.0,5.357228344954083e-18,2.389681802513866e-20
740.0,5.609710554764135e-18,2.462288262166349e-20
742.0,5.846816811352722e-18,2.5007139252618136e-20
744.0,6.022569000198011e-18,2.4308836890827314e-20
746.0,6.180968387947599e-18,2.3685317085054558e-20
748.0,6.337661169003763e-18,2.418354527833183e-20
750.0,6.4408559499448705e-18,2.4726465364085977e-20
752.0,6.398967599868903e-18,2.4187905246794807e-20
754.0,6.257337673996777e-18,2.329954582160466e-20
756.0,6.109960068796596e-18,2.3365595804277277e-20
758.0,5.9464782687590485e-18,2.4022684331165876e-20
760.0,5.694079855801138e-18,2.3867154668977967e-20
762.0,5.3557631454499e-18,2.2926061719396337e-20
764.0,5.039550924219758e-18,2.2545217515141993e-20
766.0,4.825008754298831e-18,2.3256133650481332e-20
768.0,4.660773148702988e-18,2.3666313924530452e-20
770.0,4.527724085212314e-18,2.3086279265543363e-20
772.0,4.409318355635701e-18,2.2367171802606962e-20
774.0,4.367753234822936e-18,2.2696450884102094e-20
776.0,4.439855762794832e-18,2.3629314289938845e-20
778.0,4.544571477067114e-18,2.370709123865662e-20
780.0,4.6308121592014425e-18,2.2907439323962282e-20
782.0,4.6893151104291165e-18,2.251302789482048e-20
784.0,4.801500875832396e-18,2.3316261988033606e-20
786.0,4.9742722023999895e-18,2.4172581233917696e-20
788.0,5.158563333270884e-18,2.3920614962904667e-20
790.0,5.318921143778918e-18,2.3047603917918676e-20
792.0,5.453053887146143e-18,2.2909251474330648e-20
794.0,5.628141927935945e-18,2.3780609408924378e-20
796.0,5.86576254979154e-18,2.442195827151224e-20
798.0,6.096727295604038e-18,2.3908233011687022e-20
800.0,6.2856986411953865e-18,2.2972715884821697e-20
802.0,6.40850669553875e-18,2.2857855996160203e-20
804.0,6.515131935785187e-18,2.366568175486081e-20
806.0,6.662540364300981e-18,2.4243432278126123e-20
808.0,6.805993370605192e-18,2.3732835208862616e-20
810.0,6.912776838235682e-18,2.2778233917291056e-20
812.0,6.967022544903578e-18,2.2617471977221292e-20
814.0,6.971983985379669e-18,2.3326655293332863e-20
816.0,7.04384067912107e-18,2.4009863457094664e-20
818.0,7.122858954183513e-18,2.364877429380416e-20
820.0,7.200466146685284e-18,2.276151506234114e-20
822.0,7.209370121354066e-18,2.241591661259514e-20
824.0,7.163553694645277e-18,2.3070292270832958e-20
826.0,7.124844426904156e-18,2.3879382968036906e-20
828.0,7.094013078050798e-18,2.3819512625451207e-20
830.0,7.058381920851473e-18,2.2960435561152187e-20
832.0,7.007793441730369e-18,2.2364673648572173e-20
834.0,6.898536865256123e-18,2.2729215980876868e-20
836.0,6.76068190520979e-18,2.361044950561988e-20
838.0,6.652921082299169e-18,2.402520470102026e-20
840.0,6.548803262933469e-18,2.3454433553043853e-20
842.0,6.477281289465317e-18,2.2689933598823416e-20
844.0,6.377016911838833e-18,2.2569218965612976e-20
846.0,6.3126175007316944e-18,2.34553953122149e-20
848.0,6.2479118073303235e-18,2.4270683877876742e-20
850.0,6.2151010501521845e-18,2.428077894820603e-20
852.0,6.203320221626221e-18,2.353007335540584e-20
854.0,6.248479899863017e-18,2.3051980622091874e-20
856.0,6.317913421586484e-18,2.348790604124185e-20
858.0,6.396122067485778e-18,2.4517360712783978e-20
860.0,6.452549982787653e-18,2.5113876991209243e-20
862.0,6.509127953970085e-18,2.4849300663141887e-20
864.0,6.597241383205032e-18,2.4198187633610716e-20
866.0,6.701452847176759e-18,2.3997082139469316e-20
868.0,6.841732437246041e-18,2.483269278998055e-20
870.0,6.8746766714111085e-18,2.5721198570068006e-20
872.0,6.936978289048427e-18,2.6310067939785904e-20
874.0,6.950839859943033e-18,2.5950227782731743e-20
876.0,6.982803406043344e-18,2.5310377401473227e-20
878.0,7.032559075509497e-18,2.5191316442597548e-20
880.0,7.132656215271626e-18,2.6081656549580367e-20
882.0,7.180604313954846e-18,2.7131332337162624e-20
884.0,7.203685143879677e-18,2.7661951162167793e-20
886.0,7.200909249864361e-18,2.734409153788606e-20
888.0,7.21282107482271e-18,2.670171235449844e-20
890.0,7.25777462949012e-18,2.655594776004369e-20
892.0,7.30569684402718e-18,2.722845752885733e-20
894.0,7.348828798508117e-18,2.83195584769801e-20
896.0,7.414020484212307e-18,2.9172475833491193e-20
898.0,7.43464302613541e-18,2.909771595504449e-20
900.0,7.47330533966222e-18,2.856545721749905e-20
902.0,7.52643771076151e-18,2.8264079094577026e-20
904.0,7.573586791647362e-18,2.8709234661241424e-20
906.0,7.626100094259291e-18,2.9835196015787465e-20
908.0,7.716434485249915e-18,3.1089039689336804e-20
910.0,7.736192318269499e-18,3.1443723116502284e-20
912.0,7.745531307429041e-18,3.1101534895975e-20
914.0,7.759497045151977e-18,3.0656976439627795e-20
916.0,7.782181327367936e-18,3.0829112017567115e-20
918.0,7.756421441870502e-18,3.165094855870599e-20
920.0,7.772901499145955e-18,3.3038883460236926e-20
922.0,7.834646963744236e-18,3.4291184524821045e-20
924.0,7.804417413902399e-18,3.438487272616768e-20
926.0,7.769489803627861e-18,3.387788196945596e-20
928.0,7.794929670624782e-18,3.3717015302107244e-20
930.0,7.779938491711563e-18,3.412359790095011e-20
932.0,7.770131373300564e-18,3.5376317778986657e-20
934.0,7.79509881578564e-18,3.702988540325379e-20
936.0,7.814341000175673e-18,3.81614307900182e-20
938.0,7.838900226996749e-18,3.848191852545583e-20
940.0,7.816221985758106e-18,3.8018435373808707e-20
942.0,7.792437883715008e-18,3.774227697752808e-20
944.0,7.864709031036256e-18,3.880590372772752e-20
946.0,7.823180685647863e-18,4.0226616909221087e-20
948.0,7.812858929302114e-18,4.206683072501906e-20
950.0,7.88381422281989e-18,4.3819950634659585e-20
952.0,7.834455538212954e-18,4.397397092292947e-20
954.0,7.825644041478189e-18,4.36755663446304e-20
956.0,7.875666029715307e-18,4.3815279919922086e-20
958.0,7.871476591620769e-18,4.4587151106348666e-20
960.0,7.895271450329428e-18,4.6664681716323784e-20
962.0,7.92286978108741e-18,4.9308687510365814e-20
964.0,7.970564816461055e-18,5.1671841549535844e-20
966.0,7.930107704294622e-18,5.2394828307462107e-20
968.0,7.945421319625674e-18,5.24651127712071e-20
970.0,7.984538730116091e-18,5.245446735058511e-20
972.0,7.907444849351439e-18,5.25792536015306e-20
974.0,7.95663893502873e-18,5.518769205782332e-20
976.0,7.94154558701619e-18,5.87173365050538e-20
978.0,7.8395760896889e-18,6.177650999880052e-20
980.0,7.893319233118372e-18,6.508005904684135e-20
982.0,7.769145605498817e-18,6.538134452020463e-20
984.0,7.752763502942819e-18,6.542083355768799e-20
986.0,7.718740223411404e-18,6.542539889760244e-20
988.0,7.620200602538362e-18,6.658106723203548e-20
990.0,7.690694084082262e-18,7.180334789279218e-20
992.0,7.61237593920512e-18,7.757154119866612e-20
994.0,7.66263223625577e-18,8.485326040440857e-20
996.0,7.719930875495701e-18,9.07893174606706e-20
998.0,7.725462023151093e-18,9.373228683321865e-20
1000.0,7.837413733785132e-18,9.596777553583382e-20
1002.0,7.946864195165605e-18,9.807362912477109e-20
1004.0,8.033350676674477e-18,1.027845819117914e-19
1006.0,8.228958347112721e-18,1.1434654297024803e-19
1008.0,8.265568865306955e-18,1.290485825360098e-19
1010.0,8.39451703164638e-18,1.4779259205477829e-19
1012.0,8.564186097582382e-18,1.6656117131822112e-19
1014.0,8.579183602772897e-18,1.7866967094248536e-19
1016.0,8.824347154096273e-18,1.911708790206745e-19
1018.0,8.786065258280474e-18,1.9534459428349133e-19
1020.0,8.97624353005136e-18,2.082987986835926e-19
