wavelength,flux,flux_error
610.0,4.90057859397722e-18,2.2595804264511437e-20
612.0,4.846945284391016e-18,2.193860269558777e-20
614.0,4.791341135499138e-18,2.118755399408349e-20
616.0,4.737382798264393e-18,2.0452521828671265e-20
618.0,4.695453762958676e-18,1.9856702006533303e-20
620.0,4.644573889151608e-18,1.935201241534204e-20
622.0,4.611502379767835e-18,1.904456657613473e-20
624.0,4.609044860395908e-18,1.8941826833540237e-20
626.0,4.604563788827212e-18,1.8850018402411118e-20
628.0,4.604686163716585e-18,1.87441318887374e-20
630.0,4.606754687459518e-18,1.8582955605128485e-20
632.0,4.5981302407819705e-18,1.8314217174947318e-20
634.0,4.592018057140559e-18,1.8017770464494268e-20
636.0,4.583617109260717e-18,1.6399698324047122e-20
638.0,4.6933790965050495e-18,1.9054718020452193e-20
640.0,4.715421471564301e-18,2.6319032550476876e-20
642.0,4.686784300265395e-18,3.794092906530073e-20
644.0,4.591278432938123e-18,4.57082777072983e-20
646.0,4.4699029672770725e-18,4.4764148143735277e-20
648.0,4.370022203785632e-18,4.326412864314173e-20
650.0,4.330798094364406e-18,4.391298761319152e-20
652.0,4.311323032859848e-18,4.375912565757238e-20
654.0,4.2445853086711535e-18,4.1973354862898397e-20
656.0,4.143670444959666e-18,4.169039376136188e-20
658.0,4.082846979847795e-18,4.2320705208314285e-20
660.0,4.061951915831862e-18,4.1036737183784286e-20
662.0,4.0745908330011466e-18,3.955398884401722e-20
664.0,4.137600195206721e-18,3.994460093957566e-20
666.0,4.21743216404651e-18,3.968410129823299e-20
668.0,4.261091261854367e-18,3.7881266234807305e-20
670.0,4.266221418928585e-18,3.7332354455379314e-20
672.0,4.246962795375568e-18,3.7880158035429375e-20
674.0,4.185975565133061e-18,3.686732763344202e-20
676.0,4.109553832695061e-18,3.540992694849822e-20
678.0,4.053219154502221e-18,3.564345768834666e-20
680.0,4.0227071459335904e-18,3.58769018166727e-20
682.0,3.9865077061593564e-18,3.4524759986323646e-20
684.0,3.955927573216497e-18,3.369535937815685e-20
686.0,3.953664284962846e-18,3.4344372751817756e-20
688.0,3.958314036093614e-18,3.4051094016225155e-20
690.0,3.927033653985493e-18,3.251452788297959e-20
692.0,3.881406640017021e-18,3.2176465550756106e-20
694.0,3.857130128569704e-18,3.28488089106421e-20
696.0,3.814253260519008e-18,3.2089647174483964e-20
698.0,3.741214880844881e-18,3.072844040154813e-20
700.0,3.693684604140697e-18,3.090658709626953e-20
702.0,3.695075585008685e-18,3.1503481260505244e-20
704.0,3.68919870931708e-18,3.045641326740837e-20
706.0,3.670859970640087e-18,2.927840953150969e-20
708.0,3.692367967789095e-18,2.9795988715317396e-20
710.0,3.7124511738865726e-18,3.0252405298893524e-20
712.0,3.695470320902933e-18,2.9242228067880125e-20
714.0,3.6301767533374536e-18,2.827949045992828e-20
716.0,3.589829853054045e-18,2.886207862831975e-20
718.0,3.571007837403473e-18,2.923325770917156e-20
720.0,3.541250425440204e-18,2.826087461338666e-20
722.0,3.492293475617053e-18,2.7478615349881335e-20
724.0,3.458639854580921e-18,2.793574575806549e-20
726.0,3.461752006343287e-18,2.813541936497134e-20
728.0,3.472282481449195e-18,2.7276667244526946e-20
730.0,3.440061346920456e-18,2.6500461599036715e-20
732.0,3.3965219029005876e-18,2.6849279597578953e-20
734.0,3.3792230800673774e-18,2.7039800774352162e-20
736.0,3.3778398498642093e-18,2.6237087093161228e-20
738.0,3.3605189563203194e-18,2.552119206925172e-20
740.0,3.325018893287765e-18,2.585388476566384e-20
742.0,3.3049395705289312e-18,2.6240770248779546e-20
744.0,3.2905387934503033e-18,2.5570864172337853e-20
746.0,3.2763542975986465e-18,2.4881195774975418e-20
748.0,3.2357157880879637e-18,2.5165889501183166e-20
750.0,3.195593500443654e-18,2.5705575928992095e-20
752.0,3.1683439464230418e-18,2.516361843429635e-20
754.0,3.1687715438291016e-18,2.4305214842233634e-20
756.0,3.161070461835703e-18,2.4435025022771574e-20
758.0,3.138887337788969e-18,2.5148739932837808e-20
760.0,3.11851422343465e-18,2.4948901843988457e-20
762.0,3.105551010237747e-18,2.3815900219744492e-20
764.0,3.107876452865854e-18,2.3479730235341403e-20
766.0,3.111213256585457e-18,2.4408846769485032e-20
768.0,3.093411183686386e-18,2.489318011500622e-20
770.0,3.0642637436044592e-18,2.4019531920024895e-20
772.0,3.0347751840337617e-18,2.2943122437702708e-20
774.0,3.0257862948292145e-18,2.3352166824383052e-20
776.0,3.0180165150676216e-18,2.4576981459459693e-20
778.0,2.9850938138447463e-18,2.460994616795537e-20
780.0,2.9406187419827824e-18,2.3260179491260823e-20
782.0,2.9120831714403028e-18,2.2426395655886807e-20
784.0,2.923778250356212e-18,2.34231714930828e-20
786.0,2.9388740669483665e-18,2.4642779672671052e-20
788.0,2.9308131718695434e-18,2.4259276589110145e-20
790.0,2.9011908827713392e-18,2.268221897127246e-20
792.0,2.873884901683934e-18,2.2055947288426838e-20
794.0,2.867435041959481e-18,2.3194347545315156e-20
796.0,2.864345917154209e-18,2.428736547057957e-20
798.0,2.8346790518443388e-18,2.3694438704541683e-20
800.0,2.7876753401069605e-18,2.2075756034620686e-20
802.0,2.7476952571580415e-18,2.1461011842415855e-20
804.0,2.7312333670826937e-18,2.2526527175383046e-20
806.0,2.7353842582836104e-18,2.358440963746794e-20
808.0,2.729946852198962e-18,2.3088897950609845e-20
810.0,2.7032594813868923e-18,2.1548693532412065e-20
812.0,2.679786249850768e-18,2.0869748830599006e-20
814.0,2.6696797343005563e-18,2.1777892240615524e-20
816.0,2.6806864687601582e-18,2.2974254545279494e-20
818.0,2.6745006511131204e-18,2.2786769617354668e-20
820.0,2.649193105822459e-18,2.1489932622769043e-20
822.0,2.6048681001021126e-18,2.0593108986540436e-20
824.0,2.576781191915151e-18,2.1247723252723452e-20
826.0,2.5682511978977166e-18,2.2519011992257008e-20
828.0,2.567653774525152e-18,2.277053230199173e-20
830.0,2.5637387164671288e-18,2.1719135365399885e-20
832.0,2.545798730812374e-18,2.0614611274709525e-20
834.0,2.519135522595376e-18,2.07769623684228e-20
836.0,2.5054282892388095e-18,2.197719086167899e-20
838.0,2.507399665148932e-18,2.278840190437695e-20
840.0,2.500017464506452e-18,2.2249100102548758e-20
842.0,2.4840835249250773e-18,2.1082856240067968e-20
844.0,2.4432015122329823e-18,2.0556250989951532e-20
846.0,2.426852575799818e-18,2.147518658303967e-20
848.0,2.4161509591771684e-18,2.265496940999204e-20
850.0,2.4106189505631152e-18,2.2893867394264633e-20
852.0,2.402608141643117e-18,2.196861766680818e-20
854.0,2.3998270837874802e-18,2.1037954249750615e-20
856.0,2.3891771611036115e-18,2.1193957092326268e-20
858.0,2.380158442745012e-18,2.2355996943324612e-20
860.0,2.3682807212270104e-18,2.326170056767568e-20
862.0,2.3585459479851967e-18,2.3095408471046422e-20
864.0,2.3571913004030246e-18,2.2173805601366842e-20
866.0,2.3508607467692416e-18,2.1549081467595993e-20
868.0,2.349228526031755e-18,2.2184893727916512e-20
870.0,2.3210266853882642e-18,2.3246405256587208e-20
872.0,2.3186723070952666e-18,2.4060313700098062e-20
874.0,2.3109530748146874e-18,2.370388259425724e-20
876.0,2.3152288261356115e-18,2.2756241867809774e-20
878.0,2.3232703726900394e-18,2.226069714481945e-20
880.0,2.337085401095118e-18,2.301361301764202e-20
882.0,2.326487334215951e-18,2.4235207817317712e-20
884.0,2.3086884957577473e-18,2.4974829689194203e-20
886.0,2.2849090938291293e-18,2.4638201911000678e-20
888.0,2.266362230747544e-18,2.3681396082292426e-20
890.0,2.25644333030327e-18,2.3152393142325046e-20
892.0,2.2426405777482744e-18,2.369536766845908e-20
894.0,2.2249276477027634e-18,2.4948318241684193e-20
896.0,2.217365203982515e-18,2.6014163789419546e-20
898.0,2.2028432332342148e-18,2.597869836022709e-20
900.0,2.2007646197570167e-18,2.5189093377783703e-20
902.0,2.2094899081471978e-18,2.4502315893463676e-20
904.0,2.2169276944615137e-18,2.4762339501035648e-20
906.0,2.2180159493743425e-18,2.600950548100857e-20
908.0,2.222971602223918e-18,2.7494048019775206e-20
910.0,2.2070083732525227e-18,2.7989240241055237e-20
912.0,2.1914620435157102e-18,2.7513851146199253e-20
914.0,2.179815333105888e-18,2.670706031851435e-20
916.0,2.167811001351539e-18,2.6562261276126902e-20
918.0,2.1341163861190118e-18,2.7395719035443747e-20
920.0,2.107229738969306e-18,2.9018836723006514e-20
922.0,2.09648087590584e-18,3.049168228441749e-20
924.0,2.0713119708524056e-18,3.065207034697792e-20
926.0,2.0570308518492398e-18,2.994488364454398e-20
928.0,2.0689921430524487e-18,2.94177703548753e-20
930.0,2.074495842939003e-18,2.963660759365069e-20
932.0,2.0783033790935117e-18,3.1017757439093375e-20
934.0,2.0867967118636574e-18,3.296525098384159e-20
936.0,2.092510165018588e-18,3.433905472032092e-20
938.0,2.1017325597210824e-18,3.4674200046564417e-20
940.0,2.1016965609709357e-18,3.399324637073508e-20
942.0,2.1019446796102e-18,3.340514967449787e-20
944.0,2.119983200816966e-18,3.4287892089842024e-20
946.0,2.0924616613970125e-18,3.5913499950117776e-20
948.0,2.0629330304381473e-18,3.811546852107885e-20
950.0,2.053945394074566e-18,4.01311792167076e-20
952.0,2.0208426354912448e-18,4.0384216941099014e-20
954.0,2.0102285252115715e-18,3.9915445670716904e-20
956.0,2.0253532980339194e-18,3.974601640493458e-20
958.0,2.0273290917652637e-18,4.040106756860215e-20
960.0,2.026544237325071e-18,4.267940241178682e-20
962.0,2.018210951214564e-18,4.5737287656050047e-20
964.0,2.0158161458855194e-18,4.847959150184729e-20
966.0,1.999617140278633e-18,4.9413477255526055e-20
968.0,2.009351738064355e-18,4.9414736187302276e-20
970.0,2.0351233797795345e-18,4.915639091813502e-20
972.0,2.030858374439987e-18,4.916325634660666e-20
974.0,2.0444890579165115e-18,5.194188645096587e-20
976.0,2.0245417367107798e-18,5.599834538963382e-20
978.0,1.975593941325441e-18,5.967687076593528e-20
980.0,1.968993400853297e-18,6.338355550232098e-20
982.0,1.9275816166517986e-18,6.384330657189605e-20
984.0,1.926502570360048e-18,6.376492753638235e-20
986.0,1.9333946435349812e-18,6.358513366657807e-20
988.0,1.924803425203995e-18,6.482813323155012e-20
990.0,1.9444425331534903e-18,7.060660346038673e-20
992.0,1.9115447626565498e-18,7.732942987170843e-20
994.0,1.9070487361732906e-18,8.556963359582373e-20
996.0,1.9090813693256197e-18,9.220063042213297e-20
998.0,1.9076601569845667e-18,9.544156344293803e-20
1000.0,1.9438883736646078e-18,9.765705452536937e-20
1002.0,1.9892235588936075e-18,9.963494503890177e-20
1004.0,2.0276162947453955e-18,1.0457741741437324e-19
1006.0,2.0757846026819253e-18,1.1727937688568848e-19
1008.0,2.0642502711242474e-18,1.33916002810361e-19
1010.0,2.0678376671205753e-18,1.5492612125497267e-19
1012.0,2.082026877489853e-18,1.7576007199148681e-19
1014.0,2.0650264771618755e-18,1.8922167827869928e-19
1016.0,2.115931929020166e-18,2.0279969663156613e-19
1018.0,2.117171166588963e-18,2.0738714126599886e-19
1020.0,2.1868845052250943e-18,2.214506679451317e-19
