wavelength,flux,flux_error
446.0,1.2526785593451118e-17,7.14236485141163e-20
448.0,1.2201171908217213e-17,6.775638228944372e-20
450.0,1.1969208881353252e-17,6.764344482886972e-20
452.0,1.1903040324831342e-17,6.869195457260595e-20
454.0,1.174308031268224e-17,6.636786912466929e-20
456.0,1.1400027902613386e-17,6.252361062390258e-20
458.0,1.1083868698274159e-17,6.085339634187574e-20
460.0,1.1060397124892358e-17,6.195785862848179e-20
462.0,1.1048539880286806e-17,6.138926679355792e-20
464.0,1.0921318577798006e-17,5.816427819063822e-20
466.0,1.0647100885598859e-17,5.499855280718295e-20
468.0,1.043858578804241e-17,5.432093339980633e-20
470.0,1.0407387199866405e-17,5.50810710832167e-20
472.0,1.033643781429621e-17,5.395126370104564e-20
474.0,1.0125009920342421e-17,5.099660373739928e-20
476.0,9.809215776200967e-18,4.841106647577742e-20
478.0,9.53606747914979e-18,4.7624413727224066e-20
480.0,9.425714935497917e-18,4.813128494263621e-20
482.0,9.28725792394582e-18,4.749221372507935e-20
484.0,9.077667400314683e-18,4.5421697134609354e-20
486.0,8.802847972830523e-18,4.3117508057245983e-20
488.0,8.587585147189916e-18,4.1899681048956736e-20
490.0,8.524609862346373e-18,4.186379711248053e-20
492.0,8.561258777044084e-18,4.1884918276168415e-20
494.0,8.564633586223811e-18,4.092426296872434e-20
496.0,8.503603060836073e-18,3.930766016511197e-20
498.0,8.428309740669533e-18,3.788899833703605e-20
500.0,8.383957399486512e-18,3.7174469486449365e-20
502.0,8.349750204095392e-18,3.6926301399312704e-20
504.0,8.309285213468435e-18,3.6727233987992487e-20
506.0,8.187826116217335e-18,3.6070366865919543e-20
508.0,7.995777921224131e-18,3.507385143170535e-20
510.0,7.787068675777868e-18,3.4047680076002013e-20
512.0,7.612170006302642e-18,3.3223916260644544e-20
514.0,7.508592397173645e-18,3.2726239342562435e-20
516.0,7.453448100527157e-18,3.2419810637795705e-20
518.0,7.399845249523011e-18,3.210033466879527e-20
520.0,7.31190039184106e-18,3.1598132795489036e-20
522.0,7.222768893253588e-18,3.0981807650534486e-20
524.0,7.144743067509911e-18,3.026557268946947e-20
526.0,7.077268469173697e-18,2.953432689627895e-20
528.0,7.021669540678038e-18,2.8961778358996305e-20
530.0,6.956123532235989e-18,2.860190414528627e-20
532.0,6.845845328784089e-18,2.8340902200324537e-20
534.0,6.7026110688811935e-18,2.809886890739619e-20
536.0,6.553023578452272e-18,2.7760673437518426e-20
538.0,6.4059371927384665e-18,2.7190585550251374e-20
540.0,6.276953059052085e-18,2.6437689506369584e-20
542.0,6.18643035650268e-18,2.5721239617941967e-20
544.0,6.127822418143414e-18,2.5206338165851688e-20
546.0,6.0650371970909716e-18,2.487346816467186e-20
548.0,6.003851524055976e-18,2.47206611237152e-20
550.0,5.94156514798622e-18,2.45735964867476e-20
552.0,5.884471412232182e-18,2.428038537832284e-20
554.0,5.816172898819586e-18,2.3702333767452003e-20
556.0,5.766169226960531e-18,2.303285418044418e-20
558.0,5.718607816959784e-18,2.2377514235399514e-20
560.0,5.663098598553304e-18,2.1876898158040467e-20
562.0,5.598575688426255e-18,2.1626814708146554e-20
564.0,5.523929008160925e-18,2.1587798916955737e-20
566.0,5.4423027684643115e-18,2.1621062248379282e-20
568.0,5.353199290954641e-18,2.1539760888624973e-20
570.0,5.275934609935403e-18,2.1293863021563524e-20
572.0,5.212817578196421e-18,2.0868000884090593e-20
574.0,5.14426051341877e-18,2.0257513131765432e-20
576.0,5.0791234445183605e-18,1.9630901887597134e-20
578.0,5.0029176738317826e-18,1.9060776739401482e-20
580.0,4.925734581229153e-18,1.8650220584008676e-20
582.0,4.8333688173425305e-18,1.8318362800040484e-20
584.0,4.723070682055146e-18,1.7959406679171442e-20
586.0,4.624654869813031e-18,1.7580034711447975e-20
588.0,4.53032293966097e-18,1.7084909603918647e-20
590.0,4.4537401190844294e-18,1.6521648708129145e-20
592.0,4.40815751576128e-18,1.5988450804313798e-20
594.0,4.36204656205195e-18,1.5453084249153336e-20
596.0,4.3281267469965875e-18,1.5050228745952523e-20
598.0,4.31694923425245e-18,1.4876532850351607e-20
600.0,4.311289500759182e-18,1.4884855324438475e-20
602.0,4.303303278726834e-18,1.5008441657983145e-20
604.0,4.278496507398922e-18,1.511808516061313e-20
606.0,4.241408392699168e-18,1.514135830145826e-20
608.0,4.188119381670376e-18,1.4998019928568655e-20
610.0,4.1266167764526886e-18,1.4690208829623025e-20
612.0,4.0622657540698525e-18,1.4253695355796343e-20
614.0,3.9967900935548486e-18,1.374417351170069e-20
616.0,3.932553296341349e-18,1.3234250009371227e-20
618.0,3.877354284442205e-18,1.2808568317099782e-20
620.0,3.8134788969909035e-18,1.2443549084343786e-20
622.0,3.763103708876068e-18,1.2214620531070359e-20
624.0,3.736847651059901e-18,1.2129845711522536e-20
626.0,3.708473810868442e-18,1.2063815216826645e-20
628.0,3.683807809189804e-18,1.1995671366996014e-20
630.0,3.6610579127323666e-18,1.1892784265003841e-20
632.0,3.630595061472548e-18,1.1716414341794413e-20
634.0,3.603386319869318e-18,1.1514855602496983e-20
636.0,3.584069612086314e-18,1.0446414515140453e-20
638.0,3.657796682549466e-18,1.2073520596489258e-20
640.0,3.6599981130757235e-18,1.672231463145251e-20
642.0,3.633114921758858e-18,2.398302369628946e-20
644.0,3.5501838959304995e-18,2.8799163053585154e-20
646.0,3.4572835663761286e-18,2.8285301621868596e-20
648.0,3.390764913102873e-18,2.7298916895919116e-20
650.0,3.3442869163910364e-18,2.755579282179647e-20
652.0,3.28166685074792e-18,2.7479416155733165e-20
654.0,3.195725680942521e-18,2.6447266772274934e-20
656.0,3.10569239391014e-18,2.618705460831527e-20
658.0,3.047097907650239e-18,2.6481946372329132e-20
660.0,3.0411871691597062e-18,2.5727041125418064e-20
662.0,3.0850875750803303e-18,2.4805089317758222e-20
664.0,3.1440944593198006e-18,2.494670880789028e-20
666.0,3.164560432034077e-18,2.4779343488795886e-20
668.0,3.145068531918013e-18,2.3743667982944553e-20
670.0,3.1048101561965723e-18,2.3340533080512107e-20
672.0,3.0427961660688732e-18,2.3561768549820236e-20
674.0,2.9736060907081464e-18,2.2955025877211618e-20
676.0,2.9439015380023786e-18,2.2118481332647202e-20
678.0,2.9385316018794517e-18,2.2175545431111326e-20
680.0,2.929727203490944e-18,2.2252963407004623e-20
682.0,2.901306238497838e-18,2.1485723762592188e-20
684.0,2.8765224402235074e-18,2.0992739641648984e-20
686.0,2.8524708006400176e-18,2.126324868244997e-20
688.0,2.808428715715608e-18,2.1036020694498615e-20
690.0,2.760284355866416e-18,2.0178299765865605e-20
692.0,2.740780361252564e-18,1.9959113248446188e-20
694.0,2.7398045782930986e-18,2.0235602777758976e-20
696.0,2.709279124600463e-18,1.9764338453196774e-20
698.0,2.6612207009983187e-18,1.9041909795797768e-20
700.0,2.631839615350384e-18,1.911175511370552e-20
702.0,2.6162002812859834e-18,1.9297946665789415e-20
704.0,2.5704067868893842e-18,1.8657619851699806e-20
706.0,2.5205157849681584e-18,1.8094150625735452e-20
708.0,2.5110769906876158e-18,1.8380488062805947e-20
710.0,2.5074129029692574e-18,1.8456237488208035e-20
712.0,2.4780410984120506e-18,1.7794330370117283e-20
714.0,2.4321171402228194e-18,1.7408285347999705e-20
716.0,2.4152549358408993e-18,1.7766731559855267e-20
718.0,2.4132763327616087e-18,1.778939624665228e-20
720.0,2.3905467641278344e-18,1.7095698173279908e-20
722.0,2.3536405592073607e-18,1.6843201316882935e-20
724.0,2.3315918443130095e-18,1.7212908393182106e-20
726.0,2.3168035737559406e-18,1.7143081714998775e-20
728.0,2.3067926008600642e-18,1.6431984679038878e-20
730.0,2.267997141990491e-18,1.6144027049022004e-20
732.0,2.2258765836665596e-18,1.653265793877774e-20
734.0,2.2012957892177586e-18,1.6510518127100454e-20
736.0,2.2008857864288293e-18,1.5764792728324513e-20
738.0,2.1830088310156258e-18,1.5382386772555064e-20
740.0,2.1518435064119958e-18,1.5870790546936596e-20
742.0,2.1321605534055652e-18,1.608383880513251e-20
744.0,2.1196583464992702e-18,1.5392352534566272e-20
746.0,2.1116758208002235e-18,1.4826039429775674e-20
748.0,2.084368729827244e-18,1.528911178133139e-20
750.0,2.0530204892572088e-18,1.5814129815336285e-20
752.0,2.021586643356156e-18,1.5283340903771455e-20
754.0,2.0150185817530178e-18,1.4433262824568457e-20
756.0,2.0064937273546e-18,1.45450007003596e-20
758.0,1.983448759932437e-18,1.5321681484822047e-20
760.0,1.953260469860596e-18,1.5286854850778794e-20
762.0,1.9242508858427442e-18,1.4315050106197393e-20
764.0,1.9133226972296082e-18,1.3853176686100393e-20
766.0,1.9089050438350147e-18,1.4568393668142068e-20
768.0,1.889273322899134e-18,1.515533079624214e-20
770.0,1.8670924768190862e-18,1.4628447588737758e-20
772.0,1.852340028885323e-18,1.3670191927647125e-20
774.0,1.8570680950766233e-18,1.374629758333253e-20
776.0,1.8577386838467374e-18,1.4670954736612112e-20
778.0,1.834622857718844e-18,1.4926171651374077e-20
780.0,1.7992099726542936e-18,1.4085745923814548e-20
782.0,1.7707101623480803e-18,1.3312150733007777e-20
784.0,1.766161296145749e-18,1.3787410589179493e-20
786.0,1.7583931075087103e-18,1.466614880918005e-20
788.0,1.7331246036478366e-18,1.4614440198422476e-20
790.0,1.701687959791186e-18,1.365170780114982e-20
792.0,1.6828060760128705e-18,1.3071464587140619e-20
794.0,1.6798001529438657e-18,1.3651131828702177e-20
796.0,1.6743800772149539e-18,1.4385844642768766e-20
798.0,1.6510306080100633e-18,1.4144425213757903e-20
800.0,1.6195955726168917e-18,1.3179267414014143e-20
802.0,1.5952851493296667e-18,1.2691759845432312e-20
804.0,1.5846140497407203e-18,1.3239537401628041e-20
806.0,1.5831554343129024e-18,1.3894237464617065e-20
808.0,1.5740035608568245e-18,1.3669175776707257e-20
810.0,1.5539162856632595e-18,1.2786317831005398e-20
812.0,1.5384548607714253e-18,1.23596774627588e-20
814.0,1.5276684614360768e-18,1.284632771515202e-20
816.0,1.5230823878792537e-18,1.3517439563069212e-20
818.0,1.5070215561237626e-18,1.3389798323391697e-20
820.0,1.4847977435210786e-18,1.262023761416938e-20
822.0,1.459641587607884e-18,1.211486318175709e-20
824.0,1.4458365358907235e-18,1.2539638552629949e-20
826.0,1.4370253777570298e-18,1.3284848742786531e-20
828.0,1.4255284089117354e-18,1.3389731292969973e-20
830.0,1.4123236037857384e-18,1.272507495990395e-20
832.0,1.4004444386751212e-18,1.2076238516564438e-20
834.0,1.3913605015647628e-18,1.2233438006806526e-20
836.0,1.3855498057769689e-18,1.29691098030564e-20
838.0,1.3803741647692607e-18,1.3392915622682199e-20
840.0,1.3677798478980944e-18,1.2983396745414109e-20
842.0,1.3563847747189236e-18,1.2248659337824274e-20
844.0,1.3391518373243423e-18,1.2010544741198517e-20
846.0,1.3342165074699624e-18,1.2668630201851872e-20
848.0,1.3282039813505965e-18,1.337723773985048e-20
850.0,1.321333047556556e-18,1.3414562244046323e-20
852.0,1.3088082404964563e-18,1.2736210579750844e-20
854.0,1.3009520190214172e-18,1.2147687207977624e-20
856.0,1.2965133211836668e-18,1.2361327492976055e-20
858.0,1.2924603412186208e-18,1.3187039321648103e-20
860.0,1.279296367437604e-18,1.3723256476097552e-20
862.0,1.2601567027131287e-18,1.3493093096798902e-20
864.0,1.2429205045913056e-18,1.2790501964199307e-20
866.0,1.230570431973404e-18,1.239125664381581e-20
868.0,1.2305924624523666e-18,1.2919712870694813e-20
870.0,1.2155965789089714e-18,1.3711177013307457e-20
872.0,1.2095835826496148e-18,1.420467836472505e-20
874.0,1.1976867353961539e-18,1.3858909527141226e-20
876.0,1.1893745345257087e-18,1.3120663238084244e-20
878.0,1.1842400841393556e-18,1.2774624893281239e-20
880.0,1.1883607185399895e-18,1.3373055497228889e-20
882.0,1.183045373100282e-18,1.4296482421916454e-20
884.0,1.1724154794467928e-18,1.4800081541516905e-20
886.0,1.1565821722156591e-18,1.4508282343217734e-20
888.0,1.1413954451851715e-18,1.3769802384641966e-20
890.0,1.1308263106528906e-18,1.335127045998868e-20
892.0,1.1238235885631782e-18,1.3761683684790807e-20
894.0,1.1184654313301113e-18,1.4697964154953702e-20
896.0,1.1171477572333037e-18,1.543983968093295e-20
898.0,1.1102747974766803e-18,1.5377488668279317e-20
900.0,1.1065164453192923e-18,1.476472450109626e-20
902.0,1.1032974648246562e-18,1.4224840888361976e-20
904.0,1.0968259481712423e-18,1.4392267935297953e-20
906.0,1.0887166926904454e-18,1.5294255546764707e-20
908.0,1.0834947908307316e-18,1.633307078540129e-20
910.0,1.067760369760681e-18,1.665967372516324e-20
912.0,1.0523877331925554e-18,1.6277670416628887e-20
914.0,1.0402230892820368e-18,1.5646869586524015e-20
916.0,1.0310450437982494e-18,1.54863309613827e-20
918.0,1.0168669219704201e-18,1.60700595719435e-20
920.0,1.0099942425983033e-18,1.7210222238799112e-20
922.0,1.0117444194958073e-18,1.8209894104524057e-20
924.0,1.005336276630505e-18,1.830201770269986e-20
926.0,1.0016146503692299e-18,1.776841393050301e-20
928.0,1.006643672369616e-18,1.7321247274798017e-20
930.0,1.0038983003037752e-18,1.7420038917477755e-20
932.0,9.97056141675143e-19,1.8357556147418923e-20
934.0,9.900456965912807e-19,1.9687025721142373e-20
936.0,9.791919728857575e-19,2.0610978139828736e-20
938.0,9.680149596770715e-19,2.0798746661125468e-20
940.0,9.521005991963155e-19,2.0285911470271098e-20
942.0,9.378860018695232e-19,1.9821189417558668e-20
944.0,9.356335390076517e-19,2.0334242638779222e-20
946.0,9.199112836544929e-19,2.1430408508024807e-20
948.0,9.101167536646847e-19,2.2923623302447057e-20
950.0,9.142723907947077e-19,2.4252731175337136e-20
952.0,9.102931685937917e-19,2.4415670806787352e-20
954.0,9.16789018718914e-19,2.4054588312014858e-20
956.0,9.33384782456169e-19,2.3853290726069905e-20
958.0,9.40988154703833e-19,2.42255637709209e-20
960.0,9.446700614806193e-19,2.5700231103129504e-20
962.0,9.418885083071735e-19,2.771483312558973e-20
964.0,9.37070129372829e-19,2.951666456200975e-20
966.0,9.198958487734055e-19,3.014314855634345e-20
968.0,9.09057793060368e-19,3.0125622997109784e-20
970.0,9.013719358786653e-19,2.991950535466345e-20
972.0,8.798583837491669e-19,2.991985439576798e-20
974.0,8.703622318821645e-19,3.170740459651487e-20
976.0,8.537482998109909e-19,3.435196349440552e-20
978.0,8.319920713052578e-19,3.6765683390543107e-20
980.0,8.336947661593135e-19,3.91472083768973e-20
982.0,8.245626444492783e-19,3.946378738955739e-20
984.0,8.345423576808754e-19,3.941407045599384e-20
986.0,8.478180091873952e-19,3.932373520166001e-20
988.0,8.52398777634642e-19,4.0187432783253427e-20
990.0,8.665857736196881e-19,4.393240335471431e-20
992.0,8.528921534840059e-19,4.8275727739503897e-20
994.0,8.448203481285297e-19,5.353030319077116e-20
996.0,8.3051541601849085e-19,5.773347490793857e-20
998.0,8.050290530840319e-19,5.978875540076045e-20
1000.0,7.860102235270273e-19,6.122691380104804e-20
1002.0,7.62363798737229e-19,6.261367744052491e-20
1004.0,7.322954954489236e-19,6.599638013547816e-20
1006.0,7.105549509863322e-19,7.432673247779412e-20
1008.0,6.817587657677705e-19,8.506029562618452e-20
1010.0,6.748292685797383e-19,9.843470628195882e-20
1012.0,6.891299304284475e-19,1.1159647462761862e-19
1014.0,7.113894208492251e-19,1.2004713158382993e-19
1016.0,7.7564538452451e-19,1.286557919038286e-19
1018.0,8.390145939715286e-19,1.3182180583419994e-19
1020.0,9.464804472535946e-19,1.414338124098616e-19
