wavelength,flux,flux_error
486.0,2.80756185039249e-18,5.464679089306639e-21
488.0,2.778321375832319e-18,5.285151674940263e-21
490.0,2.7555764961624838e-18,5.260829436032077e-21
492.0,2.73719373806682e-18,5.308954901024149e-21
494.0,2.710376380389321e-18,5.286485499001411e-21
496.0,2.670712469674877e-18,5.144033676606256e-21
498.0,2.6209610334930953e-18,4.951336603067857e-21
500.0,2.559667129754474e-18,4.821489821092642e-21
502.0,2.4742573718700713e-18,4.793174323530813e-21
504.0,2.3731429584050708e-18,4.838789339433644e-21
506.0,2.253416276636628e-18,4.849479279117016e-21
508.0,2.1331341636916317e-18,4.7715158638964066e-21
510.0,2.0356743492629776e-18,4.6259221101454505e-21
512.0,1.979966247502721e-18,4.484817996861599e-21
514.0,1.9813238073784003e-18,4.424736433579466e-21
516.0,2.041935500403187e-18,4.453058769951078e-21
518.0,2.1542757261154728e-18,4.510195752027731e-21
520.0,2.3020832655766644e-18,4.515005675742614e-21
522.0,2.4779315871551668e-18,4.448390645622273e-21
524.0,2.6642113560251678e-18,4.33003760116535e-21
526.0,2.8415466071614703e-18,4.2170009004643045e-21
528.0,2.9992690113722473e-18,4.17234817292117e-21
530.0,3.1254418932735146e-18,4.204481127162716e-21
532.0,3.2061172552464557e-18,4.2589100531375356e-21
534.0,3.249442433078993e-18,4.282445485755519e-21
536.0,3.2703923566872974e-18,4.245139871670577e-21
538.0,3.27514185144382e-18,4.144096630765779e-21
540.0,3.2747515271223937e-18,4.019571789452513e-21
542.0,3.2867040281991103e-18,3.933235040012737e-21
544.0,3.317365384673181e-18,3.915065225498556e-21
546.0,3.35599653359081e-18,3.938809760391447e-21
548.0,3.410060097690269e-18,3.972645090991714e-21
550.0,3.476512618975326e-18,3.973164805533925e-21
552.0,3.5529783485887665e-18,3.921907569854917e-21
554.0,3.6218578188560425e-18,3.815435625362384e-21
556.0,3.695301806928372e-18,3.706195549713592e-21
558.0,3.7614144032199416e-18,3.6253356142156896e-21
560.0,3.813689135727848e-18,3.593991177112038e-21
562.0,3.85257384619919e-18,3.610500316574891e-21
564.0,3.879111356677e-18,3.6479420881778015e-21
566.0,3.897164211370064e-18,3.673211884845774e-21
568.0,3.9072086260408335e-18,3.658686133195971e-21
570.0,3.9234135158296356e-18,3.608059607197202e-21
572.0,3.947341340809492e-18,3.532183627645514e-21
574.0,3.964134084480081e-18,3.440325709610206e-21
576.0,3.9814835653473765e-18,3.363670877316338e-21
578.0,3.9898822392083624e-18,3.3074073765446634e-21
580.0,3.9991502742005226e-18,3.2759035126300077e-21
582.0,3.999074621452746e-18,3.2438500475550363e-21
584.0,3.986722911478731e-18,3.1896856795120555e-21
586.0,3.985209168910031e-18,3.1197804374183816e-21
588.0,3.985406173425539e-18,3.0257637816242995e-21
590.0,3.996372105538039e-18,2.923903626899611e-21
592.0,4.028090353830657e-18,2.836645987145662e-21
594.0,4.0509399736433924e-18,2.7596850111078818e-21
596.0,4.07664145020644e-18,2.714158973390943e-21
598.0,4.116731381169319e-18,2.7113740370726976e-21
600.0,4.1572605880371646e-18,2.7360519192773873e-21
602.0,4.1930583294421354e-18,2.771709174776862e-21
604.0,4.211834757318624e-18,2.7946059338278434e-21
606.0,4.218948709264801e-18,2.7951384254245066e-21
608.0,4.210709304385345e-18,2.7638354750519144e-21
610.0,4.194555601895404e-18,2.7059082875239643e-21
612.0,4.175088278834986e-18,2.6308958779393162e-21
614.0,4.153307776356773e-18,2.5495807480498502e-21
616.0,4.131351298043677e-18,2.4734234110514022e-21
618.0,4.1179179072870605e-18,2.4143154908173006e-21
620.0,4.095249573847613e-18,2.363300944735265e-21
622.0,4.088384233546598e-18,2.3314099884393973e-21
624.0,4.11071498282217e-18,2.319543163897797e-21
626.0,4.1348162943395934e-18,2.3053672198571353e-21
628.0,4.167242873990422e-18,2.2878888018730592e-21
630.0,4.205507813793786e-18,2.2641305941825002e-21
632.0,4.2373001725845335e-18,2.2293881530817227e-21
634.0,4.2735815102727045e-18,2.1944618535682794e-21
636.0,4.278579528025827e-18,2.0320027648761763e-21
638.0,4.277542091568228e-18,2.5419172201103004e-21
640.0,4.250353176748401e-18,3.6444301314152475e-21
642.0,4.237600008447361e-18,5.312292628698826e-21
644.0,4.17733252184328e-18,6.400958623574313e-21
646.0,4.133141853137168e-18,6.2811330730212126e-21
648.0,4.147753125011127e-18,6.106725897741734e-21
650.0,4.218286417604081e-18,6.212597204451157e-21
652.0,4.290977666496278e-18,6.1919301103112975e-21
654.0,4.323647297915254e-18,5.974070553202242e-21
656.0,4.315079010984541e-18,5.967351709122328e-21
658.0,4.2990305032505604e-18,6.048839015196997e-21
660.0,4.2986575423603916e-18,5.8701842522809634e-21
662.0,4.314493457031625e-18,5.692343087514824e-21
664.0,4.334803804664489e-18,5.7527938524084356e-21
666.0,4.331169334809146e-18,5.700625307769276e-21
668.0,4.299029821014108e-18,5.46707018310509e-21
670.0,4.2524648048809e-18,5.415401824011519e-21
672.0,4.2067154815425694e-18,5.4770854260832e-21
674.0,4.1697603912532786e-18,5.3268615873404666e-21
676.0,4.155128672696539e-18,5.1583950587831186e-21
678.0,4.1420973237614404e-18,5.204470770189532e-21
680.0,4.121656926989636e-18,5.21421330462012e-21
682.0,4.086826210377105e-18,5.036809095177144e-21
684.0,4.04009282910411e-18,4.963038132382365e-21
686.0,4.0052887549043316e-18,5.0494272443760255e-21
688.0,3.999034893074185e-18,4.985281668060913e-21
690.0,4.0190140185749634e-18,4.804271333769709e-21
692.0,4.0536534106016475e-18,4.800168440836374e-21
694.0,4.110602703760403e-18,4.87438164607458e-21
696.0,4.152769164088607e-18,4.7501321734685816e-21
698.0,4.177815098527578e-18,4.6084747087279914e-21
700.0,4.189540098965369e-18,4.666700592692001e-21
702.0,4.208175663604749e-18,4.711736418797168e-21
704.0,4.2088176618494035e-18,4.550090530018704e-21
706.0,4.205271936730278e-18,4.4503766384065036e-21
708.0,4.200573122834495e-18,4.554089694426665e-21
710.0,4.17546655804917e-18,4.564442612543754e-21
712.0,4.132539093882982e-18,4.395816216390882e-21
714.0,4.090095493996873e-18,4.335888889822925e-21
716.0,4.067786522239147e-18,4.460528649510302e-21
718.0,4.069905738672837e-18,4.464002815880512e-21
720.0,4.083855538943607e-18,4.284856006757143e-21
722.0,4.129033593118298e-18,4.245586617291185e-21
724.0,4.1658414951047964e-18,4.369527078205162e-21
726.0,4.191782445730615e-18,4.360688474995252e-21
728.0,4.208086145073805e-18,4.181867614230036e-21
730.0,4.202496464908191e-18,4.117153303930856e-21
732.0,4.187449023328565e-18,4.236800772264251e-21
734.0,4.1768310497486366e-18,4.2474658164224104e-21
736.0,4.181987246010223e-18,4.06931582430369e-21
738.0,4.190618213413916e-18,3.974532171597877e-21
740.0,4.211851625887283e-18,4.100819077074034e-21
742.0,4.235804235424296e-18,4.176230199022208e-21
744.0,4.243092927150996e-18,4.026698661328246e-21
746.0,4.241034135722465e-18,3.891400779695879e-21
748.0,4.238053111961199e-18,3.9874523384383725e-21
750.0,4.246581036842812e-18,4.119477043731061e-21
752.0,4.2410187533667325e-18,4.0221543204746566e-21
754.0,4.2439942728390786e-18,3.841357383803692e-21
756.0,4.2416238090485485e-18,3.8548894640850166e-21
758.0,4.245740561412924e-18,4.0154179640585915e-21
760.0,4.242524798341774e-18,4.019682740246224e-21
762.0,4.216640276238126e-18,3.828526025366941e-21
764.0,4.190111845585007e-18,3.736072219534079e-21
766.0,4.178090583057866e-18,3.8758883118537635e-21
768.0,4.176517306919246e-18,3.990526543097891e-21
770.0,4.187343628989866e-18,3.8913200308866735e-21
772.0,4.1886154329814046e-18,3.714529702815329e-21
774.0,4.195235448755167e-18,3.741768127926488e-21
776.0,4.210547365557601e-18,3.920514602700232e-21
778.0,4.215826100410667e-18,3.9584059821244634e-21
780.0,4.202689261068561e-18,3.793395679934897e-21
782.0,4.1695059294773406e-18,3.66306012811543e-21
784.0,4.156617218071495e-18,3.777869405433368e-21
786.0,4.147726004127557e-18,3.9425973501422905e-21
788.0,4.13898204084165e-18,3.908176809959098e-21
790.0,4.132038695444871e-18,3.715478883068627e-21
792.0,4.1251632964078474e-18,3.6295535603498396e-21
794.0,4.130957210734537e-18,3.765204221824853e-21
796.0,4.137358396438927e-18,3.896219166417016e-21
798.0,4.1264810694897476e-18,3.813223857704242e-21
800.0,4.109294617880125e-18,3.613059218241974e-21
802.0,4.0814520696858505e-18,3.545454968814019e-21
804.0,4.0576188283996195e-18,3.6789182823334575e-21
806.0,4.050042367650858e-18,3.799813381316228e-21
808.0,4.039494415666583e-18,3.71805722179854e-21
810.0,4.027779052122729e-18,3.522925493714825e-21
812.0,4.020556669423549e-18,3.460562403598103e-21
814.0,4.0058454479726034e-18,3.586409508810018e-21
816.0,4.012876993548693e-18,3.726847594803255e-21
818.0,4.002733164901242e-18,3.673665795152667e-21
820.0,3.991761130890739e-18,3.497569603322813e-21
822.0,3.9667825451416104e-18,3.407671088161101e-21
824.0,3.946654485774899e-18,3.5238521737481e-21
826.0,3.941511794916584e-18,3.690003465553781e-21
828.0,3.936363331223686e-18,3.694694210616388e-21
830.0,3.927865895313303e-18,3.5319414372047454e-21
832.0,3.922119436810286e-18,3.398359066844261e-21
834.0,3.9105649651460005e-18,3.455158873748835e-21
836.0,3.903725263077382e-18,3.631753800539637e-21
838.0,3.905196686393277e-18,3.724170484743849e-21
840.0,3.884540554981204e-18,3.61963149609232e-21
842.0,3.862586287604147e-18,3.454893225427759e-21
844.0,3.818453338277872e-18,3.410906876071651e-21
846.0,3.804389379342263e-18,3.572862182107813e-21
848.0,3.7908572589797794e-18,3.739139900873184e-21
850.0,3.7809977912448676e-18,3.747028198303103e-21
852.0,3.760017666579325e-18,3.591465752640524e-21
854.0,3.7508921587360126e-18,3.466646643472485e-21
856.0,3.746286953112593e-18,3.522972677723645e-21
858.0,3.751025617540197e-18,3.716123061092503e-21
860.0,3.74634413313365e-18,3.841292739641208e-21
862.0,3.7353215646428386e-18,3.7917419794088196e-21
864.0,3.729079479068531e-18,3.640998719757272e-21
866.0,3.7229989730624345e-18,3.561624731652524e-21
868.0,3.743857204360973e-18,3.6886951591672455e-21
870.0,3.7267184103624e-18,3.8642650813773065e-21
872.0,3.7461665084990105e-18,3.983212977818391e-21
874.0,3.750504324673746e-18,3.912349394547089e-21
876.0,3.7647238959571594e-18,3.75977743504782e-21
878.0,3.782298156047967e-18,3.694637507569295e-21
880.0,3.822443602312447e-18,3.833361930944519e-21
882.0,3.836252125194013e-18,4.03564767015685e-21
884.0,3.840950734071329e-18,4.1491077640498585e-21
886.0,3.831341763258106e-18,4.0889190175316286e-21
888.0,3.8201235584969114e-18,3.937463274386965e-21
890.0,3.811311833670365e-18,3.8622564042906624e-21
892.0,3.7937373533266415e-18,3.958802245221641e-21
894.0,3.774063040621524e-18,4.1622024244544234e-21
896.0,3.773604690942312e-18,4.328818851394424e-21
898.0,3.7594010774622795e-18,4.3176229660798735e-21
900.0,3.75837260630257e-18,4.192705299456675e-21
902.0,3.761134651095773e-18,4.090478557721563e-21
904.0,3.7534502846464005e-18,4.1388513810838846e-21
906.0,3.743060053818485e-18,4.3399559365147765e-21
908.0,3.7510309070467406e-18,4.574406940898115e-21
910.0,3.72926211731724e-18,4.646756318588006e-21
912.0,3.708669061927395e-18,4.567072068773148e-21
914.0,3.693681115327345e-18,4.440360873193071e-21
916.0,3.681077268003699e-18,4.421576537746734e-21
918.0,3.642185044068294e-18,4.554968664224995e-21
920.0,3.6248103005916044e-18,4.811820742918399e-21
922.0,3.63687887319443e-18,5.043742582232193e-21
924.0,3.617957889326763e-18,5.0645110025733245e-21
926.0,3.607063506810378e-18,4.9495877042738466e-21
928.0,3.62862143460797e-18,4.867009662527233e-21
930.0,3.628447367187216e-18,4.900932284711985e-21
932.0,3.62364562832971e-18,5.116724015024312e-21
934.0,3.628546432846701e-18,5.4211472554479606e-21
936.0,3.62667156889963e-18,5.632915771743761e-21
938.0,3.625479740562075e-18,5.679382758616512e-21
940.0,3.6021106699582e-18,5.564371996190531e-21
942.0,3.577377139963759e-18,5.465343312476823e-21
944.0,3.593580311653928e-18,5.602185142913199e-21
946.0,3.554837007404567e-18,5.8551371245879244e-21
948.0,3.53157149399549e-18,6.200987913657074e-21
950.0,3.5507677536614505e-18,6.5178303960972455e-21
952.0,3.524204485651505e-18,6.549212416481714e-21
954.0,3.524161654409682e-18,6.462369541904932e-21
956.0,3.555201681415534e-18,6.420168101314047e-21
958.0,3.560060288374995e-18,6.50673264837619e-21
960.0,3.570881817943252e-18,6.85444713894672e-21
962.0,3.576339977222051e-18,7.332276233604326e-21
964.0,3.585863244803753e-18,7.764857340680984e-21
966.0,3.5529026192822586e-18,7.908648809149603e-21
968.0,3.5435379143692955e-18,7.898117715365822e-21
970.0,3.543419517288381e-18,7.836991919917913e-21
972.0,3.4893079020975e-18,7.809765233790297e-21
974.0,3.488038304151982e-18,8.220287275537071e-21
976.0,3.4593322824641055e-18,8.83913377186642e-21
978.0,3.4001466845032468e-18,9.408599063415919e-21
980.0,3.4202253842670813e-18,9.987611696183718e-21
982.0,3.3766062503182278e-18,1.0050347521371619e-20
984.0,3.3924159778028867e-18,1.0015427101928354e-20
986.0,3.4094482703294583e-18,9.950566564598022e-21
988.0,3.4001436309166584e-18,1.0103290748004513e-20
990.0,3.462471233730928e-18,1.0969046427593946e-20
992.0,3.4505430339583655e-18,1.1995649982626904e-20
994.0,3.487370446623436e-18,1.3270509365274031e-20
996.0,3.515832845620282e-18,1.4296370294915903e-20
998.0,3.5072197699467194e-18,1.4779813077740423e-20
1000.0,3.532187087261977e-18,1.507353333677344e-20
1002.0,3.540963408882915e-18,1.530116232970969e-20
1004.0,3.5272050282785964e-18,1.5980366165536744e-20
1006.0,3.554855734394221e-18,1.7871928791483504e-20
1008.0,3.5168187238175326e-18,2.0404658071471433e-20
1010.0,3.5299781925987434e-18,2.3639372813992622e-20
1012.0,3.578509959710615e-18,2.6856185163270852e-20
1014.0,3.587665861338085e-18,2.891414637091936e-20
1016.0,3.724538977636102e-18,3.091277340244615e-20
1018.0,3.775749181675768e-18,3.144183577997155e-20
1020.0,3.9582188627071205e-18,3.3344680170077874e-20
