wavelength,flux,flux_error
464.0,6.144808358053411e-18,1.3205134424530289e-20
466.0,6.1058733122906345e-18,1.2649916000229876e-20
468.0,6.060221877123382e-18,1.2513847700100865e-20
470.0,6.031489237536924e-18,1.2561502589274448e-20
472.0,6.004790299367853e-18,1.2365523090496983e-20
474.0,5.949555020071129e-18,1.1870388839047882e-20
476.0,5.869096245688646e-18,1.1403383946772568e-20
478.0,5.8095018729253754e-18,1.123335270067792e-20
480.0,5.789876792675244e-18,1.125984734289929e-20
482.0,5.755235670184233e-18,1.114254326307931e-20
484.0,5.6980094848811796e-18,1.0820310181538356e-20
486.0,5.608251805043358e-18,1.0413553398394656e-20
488.0,5.544931710823042e-18,1.0167170775085612e-20
490.0,5.535150271582166e-18,1.0113760773615093e-20
492.0,5.566409476287262e-18,1.0104287870949451e-20
494.0,5.597627172557804e-18,9.975431997716218e-21
496.0,5.613546891783222e-18,9.717069687448739e-21
498.0,5.62994283407087e-18,9.442723473677917e-21
500.0,5.662728019837575e-18,9.264875467701971e-21
502.0,5.685162307078389e-18,9.178809931609355e-21
504.0,5.695199413035692e-18,9.165133252781313e-21
506.0,5.653991905082199e-18,9.108725541841334e-21
508.0,5.571444544131627e-18,8.966529740225414e-21
510.0,5.478560530650851e-18,8.758676064828173e-21
512.0,5.401196372859008e-18,8.544430566616704e-21
514.0,5.360232136188239e-18,8.402904283729735e-21
516.0,5.350270016060724e-18,8.355513845464847e-21
518.0,5.353753397881481e-18,8.356556540488269e-21
520.0,5.3493325634314126e-18,8.314610212723544e-21
522.0,5.353291585050516e-18,8.202885846798457e-21
524.0,5.3652058615212034e-18,8.018474614343147e-21
526.0,5.3804875994821386e-18,7.812307312876718e-21
528.0,5.401846854048263e-18,7.672337954087014e-21
530.0,5.416013260521336e-18,7.633631579389377e-21
532.0,5.396881893137591e-18,7.645373357732985e-21
534.0,5.352217889872971e-18,7.646816083250346e-21
536.0,5.2999867229560396e-18,7.584483922043682e-21
538.0,5.243507359646719e-18,7.425817348751774e-21
540.0,5.192834600116211e-18,7.207602447371867e-21
542.0,5.166639491454208e-18,7.018781107645222e-21
544.0,5.165061792208872e-18,6.918732609011267e-21
546.0,5.162147247670312e-18,6.88918561069747e-21
548.0,5.163367756592236e-18,6.902268770690197e-21
550.0,5.163301794947278e-18,6.891421586308866e-21
552.0,5.163104138827106e-18,6.814071192257308e-21
554.0,5.145515390512249e-18,6.643294929045998e-21
556.0,5.137106912902714e-18,6.450300895391393e-21
558.0,5.128331592706906e-18,6.280152410637175e-21
560.0,5.114595977587308e-18,6.176124288624492e-21
562.0,5.096859253007807e-18,6.153071705372141e-21
564.0,5.074090404495958e-18,6.181725779866125e-21
566.0,5.048528128703854e-18,6.212301849888363e-21
568.0,5.018852020851729e-18,6.193176761903681e-21
570.0,5.0020789211266845e-18,6.1189268367308245e-21
572.0,4.9991373024939544e-18,5.9951020927229224e-21
574.0,4.9902398061971976e-18,5.8285269037056744e-21
576.0,4.9839711464456454e-18,5.671278460790843e-21
578.0,4.9666426506235076e-18,5.5400427692323554e-21
580.0,4.948011465113887e-18,5.454004563477712e-21
582.0,4.912915056480064e-18,5.379711484216984e-21
584.0,4.856715171377328e-18,5.283420152657423e-21
586.0,4.808274145461892e-18,5.171666746245406e-21
588.0,4.758412392472024e-18,5.023657608136355e-21
590.0,4.7207278172023616e-18,4.859456682086382e-21
592.0,4.70963251473219e-18,4.7114377601901724e-21
594.0,4.692852875233473e-18,4.570828390201335e-21
596.0,4.6858970706964815e-18,4.474956805719691e-21
598.0,4.702226560820823e-18,4.447476580309235e-21
600.0,4.724734953592248e-18,4.468693258542402e-21
602.0,4.745890982126671e-18,4.515245959705409e-21
604.0,4.75029988890747e-18,4.549041172079807e-21
606.0,4.743101627002423e-18,4.5523736329346815e-21
608.0,4.719708046633491e-18,4.5061951171964076e-21
610.0,4.68840306557823e-18,4.41512532789933e-21
612.0,4.6543859360602525e-18,4.2917506218367104e-21
614.0,4.618811822993506e-18,4.1524023027032654e-21
616.0,4.583899475359025e-18,4.016567636350882e-21
618.0,4.558688969205475e-18,3.9060820330052936e-21
620.0,4.5224000924299016e-18,3.809660400531863e-21
622.0,4.501252464733286e-18,3.747706662589303e-21
624.0,4.508408294786114e-18,3.7226787245532836e-21
626.0,4.512604871547227e-18,3.698308421771867e-21
628.0,4.5206974380037055e-18,3.671604192775074e-21
630.0,4.53026927336623e-18,3.635901471174605e-21
632.0,4.528953027525696e-18,3.581750794013106e-21
634.0,4.529818495857878e-18,3.52497264845142e-21
636.0,4.5210851717957954e-18,3.2439634472402318e-21
638.0,4.579711869782875e-18,3.962167827417046e-21
640.0,4.566093294034945e-18,5.62304385556936e-21
642.0,4.539355113061806e-18,8.14879174012656e-21
644.0,4.4581237586074306e-18,9.801253057821161e-21
646.0,4.363893617401311e-18,9.616968571019212e-21
648.0,4.290114751548658e-18,9.317298490427623e-21
650.0,4.256946456195076e-18,9.442436217743235e-21
652.0,4.2319500721595745e-18,9.406837157514073e-21
654.0,4.176799609501555e-18,9.062624493126904e-21
656.0,4.1091787519628335e-18,9.018651376308658e-21
658.0,4.083310971460406e-18,9.131583256441784e-21
660.0,4.108890254991727e-18,8.863544731654674e-21
662.0,4.158386853059124e-18,8.574930365369057e-21
664.0,4.213045180018802e-18,8.651000657843097e-21
666.0,4.2408785677882705e-18,8.580665437229815e-21
668.0,4.222200728873483e-18,8.225297542661677e-21
670.0,4.17533847658673e-18,8.127452106395359e-21
672.0,4.134643996840543e-18,8.220091018148606e-21
674.0,4.1118424901774984e-18,8.002304052178384e-21
676.0,4.109361670370303e-18,7.732537056955856e-21
678.0,4.108242192125691e-18,7.785500607329802e-21
680.0,4.108126786005898e-18,7.80706801898746e-21
682.0,4.092336791166007e-18,7.54014040982226e-21
684.0,4.054371613138402e-18,7.404572586103588e-21
686.0,4.018724586804167e-18,7.523740504459275e-21
688.0,4.000506839309706e-18,7.430054744661677e-21
690.0,3.992387711026824e-18,7.139855695681673e-21
692.0,3.978444343505189e-18,7.104451617768646e-21
694.0,3.972419706842067e-18,7.213851170794554e-21
696.0,3.950521754955639e-18,7.027641035834026e-21
698.0,3.914167514919336e-18,6.787228851020421e-21
700.0,3.8769134437949726e-18,6.84852139220509e-21
702.0,3.865141592386668e-18,6.922621741050519e-21
704.0,3.856901126896899e-18,6.679203162922196e-21
706.0,3.858568691188929e-18,6.499871730764193e-21
708.0,3.8633504625800764e-18,6.6363781556275614e-21
710.0,3.844705043378809e-18,6.66603464259466e-21
712.0,3.807802366815039e-18,6.411905997225999e-21
714.0,3.769675856538319e-18,6.289227328191111e-21
716.0,3.742950354080346e-18,6.457738405457438e-21
718.0,3.7293467530525325e-18,6.477528018131942e-21
720.0,3.720236274216228e-18,6.208272739052631e-21
722.0,3.738013257433149e-18,6.112941638735982e-21
724.0,3.7405564793144366e-18,6.279318104819855e-21
726.0,3.723008504733954e-18,6.280252236392426e-21
728.0,3.688392440987342e-18,6.017915132107611e-21
730.0,3.645452367558313e-18,5.888302429101744e-21
732.0,3.6067420238584145e-18,6.046258938570524e-21
734.0,3.578437958468636e-18,6.0715329942521316e-21
736.0,3.56359829220358e-18,5.816913944765671e-21
738.0,3.5631389685843025e-18,5.652174007030787e-21
740.0,3.578405816061635e-18,5.8158706728417496e-21
742.0,3.583401104403138e-18,5.930936486163998e-21
744.0,3.5612383189898145e-18,5.721335700285649e-21
746.0,3.523480990155252e-18,5.5105474998742716e-21
748.0,3.491493136105243e-18,5.625772110561501e-21
750.0,3.472586289187253e-18,5.818281039262813e-21
752.0,3.447736527043722e-18,5.682089111174379e-21
754.0,3.434044516658591e-18,5.414178177321585e-21
756.0,3.428973248613163e-18,5.417935137547728e-21
758.0,3.440336943463361e-18,5.645261178365556e-21
760.0,3.440312611552771e-18,5.657834349428575e-21
762.0,3.4140030169319304e-18,5.377215875689681e-21
764.0,3.3816962861161243e-18,5.233808720416275e-21
766.0,3.3643022465803754e-18,5.430463696362428e-21
768.0,3.3533575188243337e-18,5.5991236178658365e-21
770.0,3.3465035789082238e-18,5.452097049954293e-21
772.0,3.3309512594885235e-18,5.1811499386545294e-21
774.0,3.3250223464657394e-18,5.2147379075048976e-21
776.0,3.332488343021878e-18,5.4790689083940305e-21
778.0,3.3268703575640767e-18,5.537206293138981e-21
780.0,3.2990684401721626e-18,5.28579977952954e-21
782.0,3.2554616321488738e-18,5.0777910360387905e-21
784.0,3.233772857781934e-18,5.244645361764156e-21
786.0,3.2200428963353378e-18,5.4964753462319805e-21
788.0,3.204859245439351e-18,5.448569266361448e-21
790.0,3.188188709161127e-18,5.151451564694983e-21
792.0,3.1756214277716365e-18,5.0066211478209685e-21
794.0,3.180118912038613e-18,5.2086423862116265e-21
796.0,3.1851298871387947e-18,5.41657709763074e-21
798.0,3.1685355906265026e-18,5.298909185283094e-21
800.0,3.1389707450795988e-18,4.98952485278855e-21
802.0,3.101164749751854e-18,4.8718015143971585e-21
804.0,3.0716971998877287e-18,5.071815508667203e-21
806.0,3.0585486380086536e-18,5.266853577092e-21
808.0,3.0437393732553175e-18,5.153314209073925e-21
810.0,3.026340787732799e-18,4.851557825355462e-21
812.0,3.0146589810142067e-18,4.739374844686724e-21
814.0,3.004274175136673e-18,4.925280340475984e-21
816.0,3.0118658803653762e-18,5.147595590374117e-21
818.0,3.00132298553679e-18,5.081164710717191e-21
820.0,2.9822548731932664e-18,4.8113955151279855e-21
822.0,2.95085149923802e-18,4.657646415839796e-21
824.0,2.926172992332805e-18,4.821517378353998e-21
826.0,2.913292790217787e-18,5.076239885132536e-21
828.0,2.9015537079032184e-18,5.0962047230885e-21
830.0,2.889446383779387e-18,4.855126560957349e-21
832.0,2.881429539784041e-18,4.639182900166184e-21
834.0,2.8736378297417904e-18,4.709894479215676e-21
836.0,2.8721689184478475e-18,4.974541104623529e-21
838.0,2.875475209017468e-18,5.121497449652948e-21
840.0,2.8595721482740985e-18,4.9730666140334835e-21
842.0,2.8384525900404305e-18,4.718309892710846e-21
844.0,2.799128823955813e-18,4.635838683482763e-21
846.0,2.7834527145334144e-18,4.867653462289014e-21
848.0,2.7670965032689513e-18,5.1186945054196466e-21
850.0,2.7520898453263595e-18,5.136891624191813e-21
852.0,2.7300445976940767e-18,4.906079937115542e-21
854.0,2.719146326902088e-18,4.7069005182446094e-21
856.0,2.7143323455633676e-18,4.775730651657299e-21
858.0,2.7174931355836068e-18,5.0590498585901175e-21
860.0,2.711777209701566e-18,5.249369781224051e-21
862.0,2.6987321328918293e-18,5.178325887037317e-21
864.0,2.6879993796930113e-18,4.947124048252806e-21
866.0,2.676992045705702e-18,4.813577742267429e-21
868.0,2.6838225543688688e-18,4.98757851648688e-21
870.0,2.6612394722691257e-18,5.2505939025257315e-21
872.0,2.66263711324726e-18,5.429690074255003e-21
874.0,2.6528900744805622e-18,5.324794981464143e-21
876.0,2.6521816260626395e-18,5.088373914685008e-21
878.0,2.6567098593289914e-18,4.976352944175962e-21
880.0,2.6776184919092277e-18,5.169611246430778e-21
882.0,2.6784929456066242e-18,5.469609493449279e-21
884.0,2.671115862869137e-18,5.640980020900931e-21
886.0,2.6523634606054542e-18,5.550955628416653e-21
888.0,2.6325872525273488e-18,5.316599919974462e-21
890.0,2.6164826098754928e-18,5.190853892593127e-21
892.0,2.595202277509605e-18,5.327265659296537e-21
894.0,2.5711102848656072e-18,5.631018721983538e-21
896.0,2.5594523272325406e-18,5.879955032004861e-21
898.0,2.5398669471857957e-18,5.86284219956307e-21
900.0,2.532882864588567e-18,5.6668686469288076e-21
902.0,2.5337750956279162e-18,5.498761357807137e-21
904.0,2.5314198085675684e-18,5.5606868093098924e-21
906.0,2.5269567209586224e-18,5.859400224578843e-21
908.0,2.5332219499983618e-18,6.209248066967653e-21
910.0,2.518529355160989e-18,6.3207039754373644e-21
912.0,2.504687102920716e-18,6.19863852481352e-21
914.0,2.4954223199378658e-18,5.99692735444326e-21
916.0,2.4880997452186393e-18,5.952834910071206e-21
918.0,2.46063846949595e-18,6.146269177593033e-21
920.0,2.4440676224672517e-18,6.527430535613871e-21
922.0,2.4457199662433317e-18,6.869866850395582e-21
924.0,2.4274865162347748e-18,6.902690267338437e-21
926.0,2.4174521491059292e-18,6.727235107386888e-21
928.0,2.432425922609805e-18,6.588255388490446e-21
930.0,2.4336789631665693e-18,6.626215963063973e-21
932.0,2.4286854208606853e-18,6.941056999944173e-21
934.0,2.4266739869954546e-18,7.390422070221353e-21
936.0,2.419242607294426e-18,7.704501877878392e-21
938.0,2.4137094056320028e-18,7.771019865758565e-21
940.0,2.396216995131672e-18,7.596781907826679e-21
942.0,2.380301825150197e-18,7.440912472719025e-21
944.0,2.3907347201675677e-18,7.626135167505707e-21
946.0,2.3600904913715525e-18,7.997743283533247e-21
948.0,2.3366336382788647e-18,8.508435675927749e-21
950.0,2.342315737645074e-18,8.971163536295703e-21
952.0,2.3220335299071662e-18,9.021844759423002e-21
954.0,2.325049967272788e-18,8.891856204876989e-21
956.0,2.3537186796168703e-18,8.81916946392604e-21
958.0,2.365402274783239e-18,8.940020387728075e-21
960.0,2.3750048830394504e-18,9.446193240831732e-21
962.0,2.3742107078894896e-18,1.0146155972915851e-20
964.0,2.3730490692618453e-18,1.0779033600491169e-20
966.0,2.3442834622696537e-18,1.0995219683505466e-20
968.0,2.3339662895276382e-18,1.0980281339312763e-20
970.0,2.333423305236633e-18,1.0887484108280228e-20
972.0,2.297811402672167e-18,1.0851383311521454e-20
974.0,2.29067936582051e-18,1.1447510086853628e-20
976.0,2.257674561820857e-18,1.235378375710312e-20
978.0,2.2033170992590827e-18,1.3193205128264625e-20
980.0,2.205142298362584e-18,1.4035861271862585e-20
982.0,2.1745148473976827e-18,1.4140002727447773e-20
984.0,2.192878000550035e-18,1.4098333672038782e-20
986.0,2.221973085628803e-18,1.401641552672987e-20
988.0,2.2363416039875547e-18,1.4255149180269047e-20
990.0,2.2892900996374858e-18,1.552005587973849e-20
992.0,2.2822551552677616e-18,1.7022547300542306e-20
994.0,2.3021118313228902e-18,1.8872622301753125e-20
996.0,2.3152844576737665e-18,2.0359245180824914e-20
998.0,2.304769256180314e-18,2.1067893690157478e-20
1000.0,2.3183491692457556e-18,2.150960708443103e-20
1002.0,2.322757918755284e-18,2.186976486931149e-20
1004.0,2.3056524048132734e-18,2.2892783390626114e-20
1006.0,2.2950346670875003e-18,2.5669663791355933e-20
1008.0,2.2223633363992253e-18,2.937129122871672e-20
1010.0,2.1769227663076928e-18,3.407087925814675e-20
1012.0,2.1591176263987952e-18,3.8732994815427234e-20
1014.0,2.1316961226948003e-18,4.1727780085751844e-20
1016.0,2.2012187307038244e-18,4.466561074942889e-20
1018.0,2.2478525979189155e-18,4.552866478024158e-20
1020.0,2.402486141706645e-18,4.842592336019778e-20
