wavelength,flux,flux_error
444.0,5.511054311484238e-18,1.3340437201911634e-20
446.0,5.587789490000882e-18,1.2929091020618511e-20
448.0,5.5693234563897756e-18,1.235624587754006e-20
450.0,5.514187178459875e-18,1.2292262728517065e-20
452.0,5.5015149357414205e-18,1.2432259652843404e-20
454.0,5.514810007795578e-18,1.2159114783512574e-20
456.0,5.498165441277131e-18,1.1566431952266884e-20
458.0,5.477910099489469e-18,1.130524232200941e-20
460.0,5.508603388979536e-18,1.1408236386721177e-20
462.0,5.5643152079318394e-18,1.1344010052815951e-20
464.0,5.577685560468507e-18,1.0891923204201417e-20
466.0,5.523387390810988e-18,1.0393189275980141e-20
468.0,5.477605268357644e-18,1.0281472326730498e-20
470.0,5.463772511092617e-18,1.0345344216829187e-20
472.0,5.4574874580454215e-18,1.0197694597776576e-20
474.0,5.423987254448951e-18,9.77642914305889e-21
476.0,5.3606770445687075e-18,9.362804241327776e-21
478.0,5.307369605082053e-18,9.223869704240348e-21
480.0,5.293043939028814e-18,9.268319734524153e-21
482.0,5.265720141712536e-18,9.18618023231577e-21
484.0,5.213754406231162e-18,8.914483904174445e-21
486.0,5.127759918010006e-18,8.558169443936997e-21
488.0,5.0644677778316054e-18,8.345069043190617e-21
490.0,5.055856523016405e-18,8.313693279026747e-21
492.0,5.090576535614863e-18,8.321924559968127e-21
494.0,5.125424097726314e-18,8.219143351944629e-21
496.0,5.143908335331604e-18,7.995363084267307e-21
498.0,5.160090175106901e-18,7.756039389583592e-21
500.0,5.186574079964667e-18,7.606917925010897e-21
502.0,5.2020944348973554e-18,7.544908449705096e-21
504.0,5.2074619195034726e-18,7.542857705788114e-21
506.0,5.167137294711358e-18,7.49738484508719e-21
508.0,5.090899896687735e-18,7.373468280082217e-21
510.0,5.0072304164786525e-18,7.194776816775688e-21
512.0,4.938979646129365e-18,7.016614985008316e-21
514.0,4.90588822252146e-18,6.905141009777024e-21
516.0,4.902812111044429e-18,6.873090242248297e-21
518.0,4.91171857090572e-18,6.877060042052613e-21
520.0,4.912412183313262e-18,6.840261567807643e-21
522.0,4.920431521356226e-18,6.743877484475844e-21
524.0,4.934538624677604e-18,6.5895412266955425e-21
526.0,4.949060684627158e-18,6.420541605737973e-21
528.0,4.966064709921557e-18,6.308029483138887e-21
530.0,4.9735947953633756e-18,6.278518585113762e-21
532.0,4.9485356239656786e-18,6.288294126289177e-21
534.0,4.90006733760492e-18,6.287380435890612e-21
536.0,4.84686844826266e-18,6.233625405360738e-21
538.0,4.7928540429919466e-18,6.1023024384020974e-21
540.0,4.746714758399352e-18,5.924109589599092e-21
542.0,4.724406679332877e-18,5.770996947946508e-21
544.0,4.725058940654642e-18,5.690347733722736e-21
546.0,4.7244599787646965e-18,5.66621661294737e-21
548.0,4.727960833004714e-18,5.675595885424161e-21
550.0,4.731478005215553e-18,5.6644860164351835e-21
552.0,4.736568588349935e-18,5.5991115392124904e-21
554.0,4.726946810867234e-18,5.458401531367669e-21
556.0,4.725858026982744e-18,5.300958569650326e-21
558.0,4.723240673266859e-18,5.162900704659364e-21
560.0,4.7138184101488166e-18,5.078782041298761e-21
562.0,4.698015567247743e-18,5.060323055429606e-21
564.0,4.675235336979175e-18,5.083416153784531e-21
566.0,4.648620143989231e-18,5.107371636508159e-21
568.0,4.618228955777275e-18,5.0902906352548e-21
570.0,4.600601187926695e-18,5.028382174612461e-21
572.0,4.596883498776161e-18,4.926629228062035e-21
574.0,4.588680120436687e-18,4.790593033587553e-21
576.0,4.58329804084813e-18,4.662620071785308e-21
578.0,4.567435869811793e-18,4.555874973475815e-21
580.0,4.5496738105610796e-18,4.48578397674675e-21
582.0,4.516273689064658e-18,4.424757171881098e-21
584.0,4.463595836107929e-18,4.345128411081313e-21
586.0,4.418804168068311e-18,4.252508273183599e-21
588.0,4.373818599663503e-18,4.1301416207711e-21
590.0,4.341112042871416e-18,3.994819919744827e-21
592.0,4.3335911078056246e-18,3.873271343189482e-21
594.0,4.321042334439324e-18,3.7582110926051384e-21
596.0,4.317222049510884e-18,3.680135753096639e-21
598.0,4.334184877804482e-18,3.658281917799395e-21
600.0,4.3560425167590994e-18,3.676288354794696e-21
602.0,4.375973184118053e-18,3.714850157331174e-21
604.0,4.380088695605033e-18,3.742604439770264e-21
606.0,4.373489699800497e-18,3.745045596138605e-21
608.0,4.3522464053140974e-18,3.7066672247254024e-21
610.0,4.324156588663618e-18,3.63147590469525e-21
612.0,4.294007547660024e-18,3.5299717850382764e-21
614.0,4.2627207753389094e-18,3.4156231672750514e-21
616.0,4.232120985761449e-18,3.3043955266141476e-21
618.0,4.210307141581284e-18,3.2141342413934003e-21
620.0,4.177862703268574e-18,3.1354219026463448e-21
622.0,4.158887883693691e-18,3.0849408129464332e-21
624.0,4.165600414369546e-18,3.0646566279241003e-21
626.0,4.169306407716805e-18,3.044697694837521e-21
628.0,4.176580296721507e-18,3.0226265581675245e-21
630.0,4.185399672413545e-18,2.9930311150853273e-21
632.0,4.184465601346939e-18,2.9482476522006495e-21
634.0,4.18585899660281e-18,2.9014197665688267e-21
636.0,4.175713784252447e-18,2.668339548727642e-21
638.0,4.2169536509356925e-18,3.250957972381068e-21
640.0,4.195929322568143e-18,4.605472950369882e-21
642.0,4.171616537309917e-18,6.668396065837233e-21
644.0,4.100043683280469e-18,8.026891100341458e-21
646.0,4.020318914411323e-18,7.880106258621901e-21
648.0,3.9657593410118675e-18,7.629117989168385e-21
650.0,3.944673640943168e-18,7.731427979471348e-21
652.0,3.918739904533817e-18,7.709328223697072e-21
654.0,3.857993992317135e-18,7.426321200615513e-21
656.0,3.78671752870426e-18,7.383548678971416e-21
658.0,3.7554376758570294e-18,7.480430971627105e-21
660.0,3.7755741422722334e-18,7.268935822972391e-21
662.0,3.82955757144864e-18,7.02895135542564e-21
664.0,3.894580041754717e-18,7.086243693499956e-21
666.0,3.930389541193548e-18,7.035481919154622e-21
668.0,3.91659143785123e-18,6.7507474385181394e-21
670.0,3.873343514161208e-18,6.665089288493122e-21
672.0,3.832970735411576e-18,6.739313730961566e-21
674.0,3.801773641510639e-18,6.569236104138937e-21
676.0,3.792999959097657e-18,6.351227510304016e-21
678.0,3.795874613177256e-18,6.38701503509989e-21
680.0,3.7998972477692734e-18,6.405554156610215e-21
682.0,3.783138571240207e-18,6.195161193894841e-21
684.0,3.744427789497141e-18,6.083003211401591e-21
686.0,3.715064810309036e-18,6.171594368462655e-21
688.0,3.702282389256383e-18,6.0985785788459676e-21
690.0,3.691703807327092e-18,5.870851793920404e-21
692.0,3.681466617856373e-18,5.8376927040674104e-21
694.0,3.685366223994035e-18,5.916759013376155e-21
696.0,3.668530737431635e-18,5.76978352317645e-21
698.0,3.6294833915416174e-18,5.584052769832709e-21
700.0,3.585220004031538e-18,5.628882131736178e-21
702.0,3.568300437889641e-18,5.677262275131648e-21
704.0,3.555042842536221e-18,5.4845080612183026e-21
706.0,3.548117034602432e-18,5.3503956031758724e-21
708.0,3.5556966417979315e-18,5.456753347464046e-21
710.0,3.555547176667101e-18,5.466939862233322e-21
712.0,3.5361504275401075e-18,5.2645743262099186e-21
714.0,3.502778706361548e-18,5.178653600246519e-21
716.0,3.4742511303412295e-18,5.3123092496184194e-21
718.0,3.458295951408187e-18,5.3100644096749205e-21
720.0,3.4439098490966793e-18,5.0919536795617036e-21
722.0,3.4460587772026575e-18,5.032912578922631e-21
724.0,3.441176056656397e-18,5.171584976730182e-21
726.0,3.4303402168813163e-18,5.152377028163933e-21
728.0,3.4142420947420686e-18,4.930825983225498e-21
730.0,3.3854336642193956e-18,4.8431753629033195e-21
732.0,3.3534959831152855e-18,4.983404864417797e-21
734.0,3.3245620452969225e-18,4.988544434428165e-21
736.0,3.3092479249868527e-18,4.763846854480078e-21
738.0,3.3000154240155717e-18,4.641234143988676e-21
740.0,3.3001746587740037e-18,4.794518332906009e-21
742.0,3.2957341474821716e-18,4.883519615774347e-21
744.0,3.2746116421693856e-18,4.689679585135066e-21
746.0,3.248402017623082e-18,4.514850505293311e-21
748.0,3.22853902171805e-18,4.631433898417385e-21
750.0,3.220241174631953e-18,4.799305233698114e-21
752.0,3.203908504134913e-18,4.673172261092676e-21
754.0,3.1973639770783035e-18,4.436329466456572e-21
756.0,3.1941373949120066e-18,4.448966918139226e-21
758.0,3.2011485197949465e-18,4.6551878100709594e-21
760.0,3.195787894330542e-18,4.665426074193738e-21
762.0,3.1657900262667262e-18,4.416466534013551e-21
764.0,3.134456146481694e-18,4.287964896758699e-21
766.0,3.119437927827441e-18,4.462938262894739e-21
768.0,3.110680161658448e-18,4.6173463434378235e-21
770.0,3.104876911812786e-18,4.49400157093044e-21
772.0,3.091002882101473e-18,4.255019296033196e-21
774.0,3.0844062002982585e-18,4.275788545472706e-21
776.0,3.0886908114862293e-18,4.5050110917867106e-21
778.0,3.083074210270566e-18,4.566043591338259e-21
780.0,3.057802311907248e-18,4.3577478982556386e-21
782.0,3.016618582331574e-18,4.173579875511254e-21
784.0,2.9956200460340478e-18,4.3041847850857046e-21
786.0,2.9841222108768256e-18,4.518999306488058e-21
788.0,2.973491057969456e-18,4.491345125797361e-21
790.0,2.961301820769165e-18,4.24846848562419e-21
792.0,2.9500003345520997e-18,4.120103783454195e-21
794.0,2.9502527797077636e-18,4.279486359624575e-21
796.0,2.9512963191567463e-18,4.4535051569975745e-21
798.0,2.9357461105965918e-18,4.366205089480338e-21
800.0,2.9102740150181897e-18,4.116583064634639e-21
802.0,2.8777374741909482e-18,4.01398248598102e-21
804.0,2.8520426382070204e-18,4.170508698070892e-21
806.0,2.8407475440527402e-18,4.32950222829059e-21
808.0,2.8288265118170063e-18,4.2425810092385075e-21
810.0,2.8164486915710557e-18,4.0030314084416866e-21
812.0,2.809760171700005e-18,3.9111148268719144e-21
814.0,2.799881469641184e-18,4.05641338796671e-21
816.0,2.8023628600346847e-18,4.233554613446473e-21
818.0,2.7885036478628717e-18,4.179583772363007e-21
820.0,2.7705268832917595e-18,3.96578040295662e-21
822.0,2.7427511796165212e-18,3.846796767263984e-21
824.0,2.720243343428019e-18,3.978548910662457e-21
826.0,2.708123959416038e-18,4.18071235911055e-21
828.0,2.697099929445953e-18,4.193281942429901e-21
830.0,2.6869081600446484e-18,3.9978966451139366e-21
832.0,2.6829385680032138e-18,3.829924817304065e-21
834.0,2.679251227973215e-18,3.892976118391818e-21
836.0,2.6788058998082106e-18,4.105231162937596e-21
838.0,2.6803712364154086e-18,4.218692772494242e-21
840.0,2.662585215735753e-18,4.0933695967686125e-21
842.0,2.6413107230785833e-18,3.888442186333754e-21
844.0,2.6056349592570692e-18,3.8311140085299624e-21
846.0,2.5923812420989957e-18,4.0254043097941315e-21
848.0,2.5789461976708286e-18,4.226561833870692e-21
850.0,2.5666780924733483e-18,4.2346897702224725e-21
852.0,2.547093730391526e-18,4.0419625186289915e-21
854.0,2.5389586667818377e-18,3.8830587488759184e-21
856.0,2.5385291421247892e-18,3.9493775409173796e-21
858.0,2.5450497276588478e-18,4.1850620699388545e-21
860.0,2.5414900370178563e-18,4.336646242873908e-21
862.0,2.528887829494668e-18,4.2719518894408864e-21
864.0,2.5157774091570195e-18,4.07909360062525e-21
866.0,2.5011550680812085e-18,3.973444976654686e-21
868.0,2.5039825690427107e-18,4.125293359827238e-21
870.0,2.480020752704196e-18,4.344387019899472e-21
872.0,2.4795579695683285e-18,4.487714566428446e-21
874.0,2.469433715623392e-18,4.3958160894272816e-21
876.0,2.4673720781669108e-18,4.1989641501116544e-21
878.0,2.4704935903646274e-18,4.1100641279395296e-21
880.0,2.49095281579978e-18,4.276290760276138e-21
882.0,2.494351172002307e-18,4.526873898866324e-21
884.0,2.4905893728979126e-18,4.66552074278164e-21
886.0,2.4762559109464114e-18,4.586447270874254e-21
888.0,2.4602338144221093e-18,4.390570540642813e-21
890.0,2.446001491370182e-18,4.2887159887470544e-21
892.0,2.4260479685942842e-18,4.406334909998593e-21
894.0,2.4038075259724785e-18,4.660708210548073e-21
896.0,2.3939904759013302e-18,4.865516362112024e-21
898.0,2.3775078702337784e-18,4.847956754379248e-21
900.0,2.372555294306864e-18,4.6834820142232226e-21
902.0,2.3732682401641633e-18,4.545295697212941e-21
904.0,2.3693846459448185e-18,4.600014433834362e-21
906.0,2.363734109659378e-18,4.850209457036118e-21
908.0,2.368879437486079e-18,5.139505151403751e-21
910.0,2.3546120988671504e-18,5.228608030355896e-21
912.0,2.340662883817394e-18,5.12415246988271e-21
914.0,2.3299748950338234e-18,4.956172256085177e-21
916.0,2.3198689984501117e-18,4.922100088966079e-21
918.0,2.290643898263989e-18,5.0862010038800786e-21
920.0,2.272255866779356e-18,5.404170104469986e-21
922.0,2.271753480156631e-18,5.6871594478132205e-21
924.0,2.25387528599537e-18,5.711909581940688e-21
926.0,2.2446885596698394e-18,5.56451987135371e-21
928.0,2.2592419363838598e-18,5.4495138045955676e-21
930.0,2.2611229441196432e-18,5.483640616107983e-21
932.0,2.258093466488924e-18,5.747830067044419e-21
934.0,2.2593902245993073e-18,6.121976560824937e-21
936.0,2.2565834230373908e-18,6.3818852459056514e-21
938.0,2.255463546747624e-18,6.435478727945435e-21
940.0,2.242152699346169e-18,6.289973750190137e-21
942.0,2.228624571243804e-18,6.161189392886808e-21
944.0,2.238069469702034e-18,6.316388047395906e-21
946.0,2.208137325712529e-18,6.626190814823282e-21
948.0,2.184364584907163e-18,7.050254396124383e-21
950.0,2.1869316912017723e-18,7.433516443110966e-21
952.0,2.1642789529726218e-18,7.47510451684965e-21
954.0,2.1626924077055747e-18,7.367745582904197e-21
956.0,2.1846617439570872e-18,7.30903388332358e-21
958.0,2.1910281640699257e-18,7.411122261309637e-21
960.0,2.1967174105974006e-18,7.831458998423362e-21
962.0,2.195175746751538e-18,8.410736481093135e-21
964.0,2.1957535098713453e-18,8.933714682144021e-21
966.0,2.1725523140463844e-18,9.112336079590948e-21
968.0,2.167301586802074e-18,9.10198937638288e-21
970.0,2.1711157705885412e-18,9.030357176794283e-21
972.0,2.14178512360956e-18,9.007270184642907e-21
974.0,2.138928346649365e-18,9.506391342156785e-21
976.0,2.112107275880654e-18,1.025777717744683e-20
978.0,2.0643921938418083e-18,1.0949662076861829e-20
980.0,2.067144112641627e-18,1.1643448913184041e-20
982.0,2.0365516351251233e-18,1.1727000212200434e-20
984.0,2.0486175998580774e-18,1.169448879724663e-20
986.0,2.067646224716949e-18,1.163415102384926e-20
988.0,2.0711852525324227e-18,1.1842322371479276e-20
990.0,2.110843055094556e-18,1.2898880922893311e-20
992.0,2.097120397281923e-18,1.414527201622355e-20
994.0,2.110121049573086e-18,1.567502261945182e-20
996.0,2.1187734761782373e-18,1.6901822821374916e-20
998.0,2.107587751521188e-18,1.7486240316883862e-20
1000.0,2.1202432088808604e-18,1.7856533363841543e-20
1002.0,2.126441409326199e-18,1.8168651801553335e-20
1004.0,2.1163058974754465e-18,1.9037156892309814e-20
1006.0,2.1184031349031526e-18,2.13579726081409e-20
1008.0,2.069403172034847e-18,2.44324980829084e-20
1010.0,2.0484940114268106e-18,2.8323781066859615e-20
1012.0,2.0535393781274873e-18,3.2178521148851963e-20
1014.0,2.04643248512215e-18,3.465203438323235e-20
1016.0,2.1265024883401333e-18,3.709161830626821e-20
1018.0,2.1752338084138584e-18,3.7830001018425345e-20
1020.0,2.316682392790345e-18,4.0281886993602246e-20
