wavelength,flux,flux_error
418.0,7.754889946593056e-19,3.381318188812586e-20
420.0,7.07741605951198e-19,3.289724588425855e-20
422.0,6.187335030137817e-19,3.3581292674098305e-20
424.0,5.475308448022261e-19,3.273045202518813e-20
426.0,5.195590188024021e-19,3.1220129670193196e-20
428.0,5.891048245822652e-19,3.144729399272275e-20
430.0,7.119498416830572e-19,3.164846485761555e-20
432.0,8.204142958971643e-19,3.016232775034406e-20
434.0,8.791092754455918e-19,2.9159223130391616e-20
436.0,9.057472125604141e-19,2.9700557515941413e-20
438.0,9.405860977265675e-19,2.944171710367658e-20
440.0,9.83008741423629e-19,2.7905397734553403e-20
442.0,1.05287216358691e-18,2.7270980169112913e-20
444.0,1.1839694630603487e-18,2.783850094084674e-20
446.0,1.3174650027898105e-18,2.749018103107419e-20
448.0,1.3972910141026448e-18,2.604610835499732e-20
450.0,1.4459125896717466e-18,2.5341919430781986e-20
452.0,1.4998892511839797e-18,2.5848950901164088e-20
454.0,1.5693831262723491e-18,2.581110863562982e-20
456.0,1.6481418515629744e-18,2.4559416734323878e-20
458.0,1.7331398841015902e-18,2.3481994667516206e-20
460.0,1.829167096673024e-18,2.3577681814079725e-20
462.0,1.922471275245664e-18,2.3901396150737438e-20
464.0,1.953405862148936e-18,2.3217245038413266e-20
466.0,1.8935594072850894e-18,2.1866876452981318e-20
468.0,1.8011970485081198e-18,2.120659072506028e-20
470.0,1.7118955171506596e-18,2.143246747088132e-20
472.0,1.6342716553025007e-18,2.152073611668589e-20
474.0,1.578050261454367e-18,2.0757984022886082e-20
476.0,1.5565229020360491e-18,1.9584059366105702e-20
478.0,1.5754668895494886e-18,1.8973721476670356e-20
480.0,1.6224325189442006e-18,1.9166152310556432e-20
482.0,1.666759264791409e-18,1.9337243500734478e-20
484.0,1.6889105431805977e-18,1.8918009940487203e-20
486.0,1.6768164884172128e-18,1.797951632433633e-20
488.0,1.6547892778530387e-18,1.7256012574858728e-20
490.0,1.644552949918022e-18,1.7181744839139825e-20
492.0,1.6466894914526748e-18,1.745614409290717e-20
494.0,1.6496816491156332e-18,1.7459982157157058e-20
496.0,1.651816161991202e-18,1.695150397379169e-20
498.0,1.6584459228382701e-18,1.6211885263233775e-20
500.0,1.6667877387754225e-18,1.5727847765888956e-20
502.0,1.6577598222973825e-18,1.5681956792338488e-20
504.0,1.6252496044209504e-18,1.592380806011689e-20
506.0,1.5621859925112313e-18,1.600145935057896e-20
508.0,1.4826697435523293e-18,1.5708258128640358e-20
510.0,1.408828017251621e-18,1.515903816081377e-20
512.0,1.3612923362650834e-18,1.4662285437495923e-20
514.0,1.3577241497015082e-18,1.4501594739926687e-20
516.0,1.404167834214868e-18,1.4663848834341724e-20
518.0,1.496903303513341e-18,1.4888957302429738e-20
520.0,1.6243746284657778e-18,1.4881479697758808e-20
522.0,1.7801934082510945e-18,1.4601030760194026e-20
524.0,1.9496294228604566e-18,1.4159548294914052e-20
526.0,2.1146200155317e-18,1.3782737578900224e-20
528.0,2.2609765849724055e-18,1.3677417554570844e-20
530.0,2.3726690365805215e-18,1.38327394475895e-20
532.0,2.4347792367827407e-18,1.402922571320624e-20
534.0,2.4537148254950568e-18,1.4081284931609323e-20
536.0,2.4443760986933417e-18,1.3909402873990147e-20
538.0,2.4163107184539017e-18,1.3534718540308144e-20
540.0,2.3826411506888502e-18,1.3113688029345062e-20
542.0,2.360090442306295e-18,1.2851714102385371e-20
544.0,2.3559850914971892e-18,1.2826231442006869e-20
546.0,2.3647853246808963e-18,1.2922366972655377e-20
548.0,2.3932063150110515e-18,1.3020575610758297e-20
550.0,2.439336974588828e-18,1.298398495196523e-20
552.0,2.5004245020983706e-18,1.2770585041597669e-20
554.0,2.5619014869935744e-18,1.2390271097034702e-20
556.0,2.629454076196512e-18,1.2028214731242191e-20
558.0,2.6913152766636992e-18,1.1786195636386498e-20
560.0,2.7392295593778318e-18,1.1718013475320364e-20
562.0,2.770554230625967e-18,1.1797310091188821e-20
564.0,2.784638572031618e-18,1.1922782692749619e-20
566.0,2.784555742805056e-18,1.198603701195262e-20
568.0,2.7723012414905336e-18,1.1906790899166938e-20
570.0,2.760398833297138e-18,1.1711136365502506e-20
572.0,2.7526327660124844e-18,1.1447203714440327e-20
574.0,2.741343678610153e-18,1.1152156593744208e-20
576.0,2.734219750474223e-18,1.0924364008681911e-20
578.0,2.726226298895149e-18,1.076886009908628e-20
580.0,2.7246642669256824e-18,1.0685923455830713e-20
582.0,2.7223426171850727e-18,1.0584739056365302e-20
584.0,2.716447038563161e-18,1.0395138011928123e-20
586.0,2.7214977440899524e-18,1.0144524371066205e-20
588.0,2.729938420598371e-18,9.814914498851355e-21
590.0,2.746743911925974e-18,9.468043145241981e-21
592.0,2.777843716772566e-18,9.182779471468148e-21
594.0,2.8020714358280535e-18,8.946692909173276e-21
596.0,2.8267684451466265e-18,8.824044910956445e-21
598.0,2.8592334975087183e-18,8.843416114492168e-21
600.0,2.8892222963290324e-18,8.94660241606734e-21
602.0,2.912990975850006e-18,9.07431039359365e-21
604.0,2.922501661867258e-18,9.148063574202445e-21
606.0,2.9226443377378954e-18,9.139864230431078e-21
608.0,2.9125441617638814e-18,9.024788354977584e-21
610.0,2.89932103934186e-18,8.826646240448488e-21
612.0,2.8881388196167033e-18,8.58221900122668e-21
614.0,2.881421574905418e-18,8.329564335250887e-21
616.0,2.8818830507463638e-18,8.105105452896038e-21
618.0,2.896163479633035e-18,7.943170095936106e-21
620.0,2.9115781994068043e-18,7.807802891095529e-21
622.0,2.9450564304996817e-18,7.729619732339178e-21
624.0,3.0056503719927704e-18,7.708808952161383e-21
626.0,3.0727231434667946e-18,7.671246152325303e-21
628.0,3.1500983592375816e-18,7.615876150289859e-21
630.0,3.2350936834131456e-18,7.536453739842034e-21
632.0,3.3173859776641693e-18,7.42143352018124e-21
634.0,3.4047258340912153e-18,7.310549471611771e-21
636.0,3.4779086175908955e-18,6.892150112180656e-21
638.0,3.577114863739511e-18,9.049700147827602e-21
640.0,3.636642182654793e-18,1.3174322142722496e-20
642.0,3.713848001206102e-18,1.9315529437991966e-20
644.0,3.750988118778971e-18,2.337009696215959e-20
646.0,3.7914188292599746e-18,2.292932354434629e-20
648.0,3.894452911837919e-18,2.2301152080900803e-20
650.0,4.066672431964499e-18,2.2777337776064497e-20
652.0,4.223107416224575e-18,2.2742146776040575e-20
654.0,4.291395101581797e-18,2.1906410707740935e-20
656.0,4.2802082901803975e-18,2.1891247984964972e-20
658.0,4.224322579086597e-18,2.2229501422856015e-20
660.0,4.13445566458289e-18,2.1530659806672317e-20
662.0,4.0320504423351875e-18,2.080546337568277e-20
664.0,3.941895050129928e-18,2.1016790174150968e-20
666.0,3.819580526139324e-18,2.0813653247467922e-20
668.0,3.6426297297760314e-18,1.988263116677318e-20
670.0,3.4635911617647093e-18,1.9648993114877643e-20
672.0,3.316618970629153e-18,1.9893191327521902e-20
674.0,3.1976483592379982e-18,1.93396572482021e-20
676.0,3.124496085873125e-18,1.8690715705523037e-20
678.0,3.1062310826090248e-18,1.8874830202795903e-20
680.0,3.1207177356211727e-18,1.8976993007911643e-20
682.0,3.1045822799918243e-18,1.8379287964240835e-20
684.0,3.068644489458212e-18,1.8151723567035878e-20
686.0,3.083670274088357e-18,1.8522284856935542e-20
688.0,3.1602359848578397e-18,1.8381754632032712e-20
690.0,3.286836353198141e-18,1.7817962318838175e-20
692.0,3.485738855405345e-18,1.7885219441683224e-20
694.0,3.770698561699502e-18,1.8207622767503503e-20
696.0,4.0556019364287965e-18,1.7849447135876392e-20
698.0,4.245786027555085e-18,1.743928795064718e-20
700.0,4.354922766554122e-18,1.7709093379138055e-20
702.0,4.421908472272285e-18,1.7876301471392585e-20
704.0,4.3785340298147135e-18,1.7354873471642764e-20
706.0,4.224115981202994e-18,1.7078089194970108e-20
708.0,4.0566948884370215e-18,1.7475677143283125e-20
710.0,3.9014148449097375e-18,1.7465770336301778e-20
712.0,3.7687961858978826e-18,1.6916187825204482e-20
714.0,3.6538261273800445e-18,1.6826394593711204e-20
716.0,3.61446804513002e-18,1.734151500746151e-20
718.0,3.678957240001514e-18,1.7318846872267602e-20
720.0,3.8130196014908475e-18,1.6738035009526915e-20
722.0,3.980909040132621e-18,1.6749409166762428e-20
724.0,4.161839527690041e-18,1.7285617576295336e-20
726.0,4.377214409520282e-18,1.7233744110207213e-20
728.0,4.600458911047242e-18,1.6634923932563837e-20
730.0,4.7680472667203306e-18,1.6541901164196903e-20
732.0,4.8858471252726525e-18,1.7056586310480663e-20
734.0,5.005152881748201e-18,1.707039877344086e-20
736.0,5.138452903186735e-18,1.6411781114607966e-20
738.0,5.251567739747981e-18,1.6171661964377717e-20
740.0,5.32124682488847e-18,1.6698168875905364e-20
742.0,5.3929343698778545e-18,1.6962653973540456e-20
744.0,5.468329870688261e-18,1.6359835046757993e-20
746.0,5.5467137947060684e-18,1.5913377869734997e-20
748.0,5.591759396347294e-18,1.631503613474579e-20
750.0,5.6215015911774245e-18,1.679392349730655e-20
752.0,5.628531071951894e-18,1.638222903338555e-20
754.0,5.64318040362145e-18,1.5701272090787894e-20
756.0,5.624970398300615e-18,1.579404497173226e-20
758.0,5.551991002001346e-18,1.6363476395884105e-20
760.0,5.4386410644047734e-18,1.6335372943294796e-20
762.0,5.304873048727619e-18,1.5585036201683036e-20
764.0,5.191133902621141e-18,1.5276690298936242e-20
766.0,5.095133557673325e-18,1.5823862083529668e-20
768.0,5.008475185598701e-18,1.6213755488261475e-20
770.0,4.9609141710376395e-18,1.582596044261282e-20
772.0,4.942969636772435e-18,1.5173266622750525e-20
774.0,4.972046048718217e-18,1.533315838121698e-20
776.0,5.021184230561507e-18,1.6014758374514228e-20
778.0,5.051560222887781e-18,1.6132445601785216e-20
780.0,5.069020989056035e-18,1.553550977064341e-20
782.0,5.08408567733974e-18,1.509758581079409e-20
784.0,5.135064392002724e-18,1.55881566267424e-20
786.0,5.178895499564658e-18,1.6199408494328682e-20
788.0,5.214389341703346e-18,1.6048675222382878e-20
790.0,5.253773520456124e-18,1.5365040452662317e-20
792.0,5.308638133404538e-18,1.5105419464418476e-20
794.0,5.401436589306965e-18,1.5658180456053047e-20
796.0,5.493287493617435e-18,1.612958991809445e-20
798.0,5.546314522753599e-18,1.5789258441516312e-20
800.0,5.579359769897417e-18,1.5079436862356107e-20
802.0,5.600145407633573e-18,1.4884185628490955e-20
804.0,5.634854540180792e-18,1.5408667258909193e-20
806.0,5.6786933059396486e-18,1.5837319988372433e-20
808.0,5.6933743416381094e-18,1.5498258979721488e-20
810.0,5.6903648870882905e-18,1.4793393839182903e-20
812.0,5.69100477845904e-18,1.461213204273064e-20
814.0,5.691895567588421e-18,1.5094641278739436e-20
816.0,5.726637843860021e-18,1.559542010014725e-20
818.0,5.726158175479009e-18,1.5362241276698245e-20
820.0,5.714935028283417e-18,1.472545287573176e-20
822.0,5.684500313118628e-18,1.444679280965852e-20
824.0,5.6703691440320814e-18,1.490418579974459e-20
826.0,5.682982875173879e-18,1.5505189936285895e-20
828.0,5.685849726368061e-18,1.548323007723315e-20
830.0,5.6676717975176065e-18,1.487232536504709e-20
832.0,5.644346957541773e-18,1.4428885627874802e-20
834.0,5.613678899024433e-18,1.467887453737684e-20
836.0,5.596777962383675e-18,1.532434406841562e-20
838.0,5.5927788963089104e-18,1.563340879079697e-20
840.0,5.5487310867651715e-18,1.5220953458069742e-20
842.0,5.49546822211928e-18,1.4650384901650143e-20
844.0,5.415058320936409e-18,1.45549254317378e-20
846.0,5.3891714180192704e-18,1.5193651372878653e-20
848.0,5.373154034732778e-18,1.5792988757424448e-20
850.0,5.364211962585219e-18,1.5785637477095573e-20
852.0,5.337267529329626e-18,1.5198110400509714e-20
854.0,5.328755164045593e-18,1.479112171989975e-20
856.0,5.337252432768827e-18,1.5070368287797752e-20
858.0,5.370655351793981e-18,1.5814365195746746e-20
860.0,5.39683315731019e-18,1.6261734950297166e-20
862.0,5.4118652545460845e-18,1.6054921052032093e-20
864.0,5.426439589449888e-18,1.5516740039097137e-20
866.0,5.436711595680113e-18,1.5291580461633226e-20
868.0,5.4870814708394774e-18,1.5837352777125575e-20
870.0,5.4823539494982276e-18,1.6487183940312626e-20
872.0,5.5292942182051935e-18,1.6912448536519424e-20
874.0,5.547347676566293e-18,1.6628722953177608e-20
876.0,5.570394450500746e-18,1.6090470515500855e-20
878.0,5.59116084979596e-18,1.5921445052398016e-20
880.0,5.645691543893989e-18,1.651301146812604e-20
882.0,5.666355572202552e-18,1.7279237732211946e-20
884.0,5.6779404374759215e-18,1.768107589022388e-20
886.0,5.669421891816445e-18,1.7439096145623184e-20
888.0,5.655949404067415e-18,1.690287086193831e-20
890.0,5.6443954929775044e-18,1.669671932452735e-20
892.0,5.6243763021138666e-18,1.712054922988665e-20
894.0,5.607813908955405e-18,1.7896929467657888e-20
896.0,5.624525186085349e-18,1.8509351086965237e-20
898.0,5.623766549402572e-18,1.8445094268736262e-20
900.0,5.643536032840737e-18,1.800074012789662e-20
902.0,5.668187188370196e-18,1.7694611801903358e-20
904.0,5.677542986154048e-18,1.795708938270062e-20
906.0,5.6862004468317815e-18,1.875440869859401e-20
908.0,5.726013097806335e-18,1.9646653109563094e-20
910.0,5.720401920527726e-18,1.989274957726903e-20
912.0,5.712798947103569e-18,1.9588315762975422e-20
914.0,5.707456868022468e-18,1.916156514041403e-20
916.0,5.699790220679865e-18,1.918183907069924e-20
918.0,5.648913459296005e-18,1.97441767128374e-20
920.0,5.630092019900181e-18,2.0742353638683782e-20
922.0,5.6539999699328795e-18,2.162867630433733e-20
924.0,5.626503093266339e-18,2.168348520406746e-20
926.0,5.609773363914113e-18,2.1254877588915332e-20
928.0,5.643170758811626e-18,2.1017534437843665e-20
930.0,5.643300380223864e-18,2.1230955990125846e-20
932.0,5.638288354739314e-18,2.2109506064159744e-20
934.0,5.651788585725202e-18,2.3292690488912083e-20
936.0,5.6584258396684086e-18,2.4091233269948264e-20
938.0,5.669298554427775e-18,2.4260528537186178e-20
940.0,5.647291366516572e-18,2.3830223043813467e-20
942.0,5.6228583130975806e-18,2.3507788859161838e-20
944.0,5.6609797182143486e-18,2.4142352271875987e-20
946.0,5.609974153155844e-18,2.516177619770754e-20
948.0,5.5800298929744086e-18,2.6509940180096944e-20
950.0,5.613651696585029e-18,2.7746377415955014e-20
952.0,5.57234024472508e-18,2.783896570540102e-20
954.0,5.5724385768530444e-18,2.751429744820472e-20
956.0,5.62368833213996e-18,2.742321694870885e-20
958.0,5.636791104624538e-18,2.783514816895379e-20
960.0,5.6619147232124245e-18,2.9249686162798834e-20
962.0,5.6799748363197905e-18,3.1133190979259813e-20
964.0,5.705546568621618e-18,3.281755867525013e-20
966.0,5.664484745030997e-18,3.333792045153551e-20
968.0,5.661752777340261e-18,3.328902309969928e-20
970.0,5.6737891162038565e-18,3.3088018908177047e-20
972.0,5.5974939302015335e-18,3.302172389610387e-20
974.0,5.6014051055943115e-18,3.471649946619873e-20
976.0,5.5537742084295135e-18,3.718855347445801e-20
978.0,5.4484673966204205e-18,3.94137537398289e-20
980.0,5.4626472151796305e-18,4.170435667876817e-20
982.0,5.370629562342644e-18,4.190034377663271e-20
984.0,5.372615993577117e-18,4.1752306957191463e-20
986.0,5.379772825490819e-18,4.150425977790862e-20
988.0,5.351703977153591e-18,4.211700022770227e-20
990.0,5.443357044496658e-18,4.559885245000066e-20
992.0,5.426002826436535e-18,4.966763628795404e-20
994.0,5.495299477249474e-18,5.474944201284534e-20
996.0,5.563303839615707e-18,5.883848935721621e-20
998.0,5.584668649028249e-18,6.07541036707327e-20
1000.0,5.670768557143681e-18,6.19428217497127e-20
1002.0,5.7397165354264e-18,6.28714359206315e-20
1004.0,5.7733656016143206e-18,6.559360427306462e-20
1006.0,5.864772679619377e-18,7.316746934284532e-20
1008.0,5.827841419110014e-18,8.325872247837175e-20
1010.0,5.851781107166869e-18,9.617484253110869e-20
1012.0,5.909361622889445e-18,1.090250837481072e-19
1014.0,5.877240991008934e-18,1.1719994534243043e-19
1016.0,6.031756615768916e-18,1.2515259203737522e-19
1018.0,6.031989972295292e-18,1.2713341509284255e-19
1020.0,6.233572713777376e-18,1.3458865311194119e-19
