wavelength,flux,flux_error
416.0,6.1414761602257474e-18,7.516065912921926e-21
418.0,6.1854866152429975e-18,7.225140542837743e-21
420.0,6.125397435128072e-18,7.2387268981612e-21
422.0,6.066622570811636e-18,7.300656490461288e-21
424.0,5.949751085651807e-18,7.032396611772615e-21
426.0,5.795733164082723e-18,6.88423953419622e-21
428.0,5.7090337008709565e-18,6.978269876233058e-21
430.0,5.6921358314377125e-18,6.864607895191073e-21
432.0,5.633263753824027e-18,6.5661304179498635e-21
434.0,5.565894762643153e-18,6.521335867803798e-21
436.0,5.592722429228659e-18,6.584017187589026e-21
438.0,5.682715952084353e-18,6.394628797990364e-21
440.0,5.7520417973936214e-18,6.12817788574998e-21
442.0,5.846106819214677e-18,6.1304086802758506e-21
444.0,5.9814367111303886e-18,6.179586186095813e-21
446.0,6.0726347442611586e-18,5.982335178696993e-21
448.0,6.050810308040643e-18,5.722593887022668e-21
450.0,5.980805295473134e-18,5.695408219714241e-21
452.0,5.947176061063643e-18,5.761151507887014e-21
454.0,5.9293257421592324e-18,5.626071110692602e-21
456.0,5.8905130594793505e-18,5.356539532584811e-21
458.0,5.871911051156936e-18,5.2384653890938555e-21
460.0,5.913247250328729e-18,5.285994700064382e-21
462.0,5.9825011002952314e-18,5.251638565140517e-21
464.0,6.006398807309979e-18,5.040036176850164e-21
466.0,5.95597886412986e-18,4.8145278813587955e-21
468.0,5.909005497080792e-18,4.7632436543390936e-21
470.0,5.88435008314368e-18,4.791222259105684e-21
472.0,5.8606742485744026e-18,4.7189187562509235e-21
474.0,5.8072448260963405e-18,4.523711267551907e-21
476.0,5.730317732286347e-18,4.336507632451587e-21
478.0,5.672858725612607e-18,4.272168868528917e-21
480.0,5.6562550637952786e-18,4.2899209729484835e-21
482.0,5.624239042389606e-18,4.2483569700027076e-21
484.0,5.565996455275686e-18,4.121098122851331e-21
486.0,5.472998685209882e-18,3.958679260364564e-21
488.0,5.405028054629502e-18,3.861654226686543e-21
490.0,5.3922605274291615e-18,3.845535844581464e-21
492.0,5.421550061135157e-18,3.846301687803377e-21
494.0,5.4502497504368414e-18,3.796378236065721e-21
496.0,5.464630218849868e-18,3.693057760133048e-21
498.0,5.480968223839901e-18,3.584120557505584e-21
500.0,5.5119999048065834e-18,3.5160995640243e-21
502.0,5.532361684850797e-18,3.486505549587924e-21
504.0,5.542329691806075e-18,3.483442588008151e-21
506.0,5.505027802278991e-18,3.460677107691165e-21
508.0,5.429533146500658e-18,3.403073398794841e-21
510.0,5.344316310072178e-18,3.3212161168023664e-21
512.0,5.273005036974385e-18,3.2396588004997058e-21
514.0,5.236203549908447e-18,3.1880293969451976e-21
516.0,5.228745119765837e-18,3.1719292834541616e-21
518.0,5.2330752738337625e-18,3.1720755035929044e-21
520.0,5.228616519132652e-18,3.1539712353572548e-21
522.0,5.23158556844774e-18,3.109138662630485e-21
524.0,5.240503758918954e-18,3.037988937455858e-21
526.0,5.249554584062412e-18,2.960115832208303e-21
528.0,5.2612694144413435e-18,2.9079793633352906e-21
530.0,5.263772218871342e-18,2.89361618711998e-21
532.0,5.2337384373837456e-18,2.8971452033189267e-21
534.0,5.1810234409310835e-18,2.895959804495616e-21
536.0,5.1241929413125886e-18,2.870780754160883e-21
538.0,5.066121973336446e-18,2.810060751195738e-21
540.0,5.015597204649185e-18,2.7278068058443587e-21
542.0,4.989855840988528e-18,2.6570963275190604e-21
544.0,4.988509776644156e-18,2.6196354168644406e-21
546.0,4.986374894451524e-18,2.6080626817332197e-21
548.0,4.989085159080993e-18,2.6119253355963104e-21
550.0,4.991804270248048e-18,2.6065223495597546e-21
552.0,4.995463559704974e-18,2.5763013404294146e-21
554.0,4.98242970072276e-18,2.511425351705454e-21
556.0,4.97722032201654e-18,2.438784716578594e-21
558.0,4.9696450922034305e-18,2.375023036887769e-21
560.0,4.954850550833127e-18,2.33602182241164e-21
562.0,4.93406130707026e-18,2.3271538506336906e-21
564.0,4.907123192388408e-18,2.337393369461554e-21
566.0,4.8772402901438416e-18,2.348131717437896e-21
568.0,4.843967725703052e-18,2.3401307364240047e-21
570.0,4.824094076726216e-18,2.3115761173867356e-21
572.0,4.818477739644387e-18,2.264693561462159e-21
574.0,4.8078612451534894e-18,2.2020468277693e-21
576.0,4.8002835337079835e-18,2.1431278630426836e-21
578.0,4.782316041205472e-18,2.0939618171182918e-21
580.0,4.763272839361468e-18,2.0615905761745368e-21
582.0,4.728717650445463e-18,2.0333338050976545e-21
584.0,4.674434247392482e-18,1.99653266831462e-21
586.0,4.6283380589435815e-18,1.953808533030095e-21
588.0,4.581522634963898e-18,1.8974549988894448e-21
590.0,4.5468002685634115e-18,1.835160913416743e-21
592.0,4.5376641084546865e-18,1.779203703392212e-21
594.0,4.522640612008626e-18,1.7262609061972035e-21
596.0,4.516392773198434e-18,1.6903530218350743e-21
598.0,4.531786353812282e-18,1.680289285624308e-21
600.0,4.552428319124088e-18,1.6885100247073792e-21
602.0,4.5713386530428376e-18,1.7061246763199455e-21
604.0,4.57402715463287e-18,1.718739191272824e-21
606.0,4.565726777263964e-18,1.7197142874255654e-21
608.0,4.542192647486098e-18,1.7019396337431883e-21
610.0,4.511446826939079e-18,1.6672562057577881e-21
612.0,4.478428697323711e-18,1.6204945108242444e-21
614.0,4.4441239123764005e-18,1.5678620500430814e-21
616.0,4.410535022459727e-18,1.5167132572092158e-21
618.0,4.3862496022611295e-18,1.4752454366542827e-21
620.0,4.3511997388367324e-18,1.439115052896717e-21
622.0,4.330607192903201e-18,1.4159431373951368e-21
624.0,4.337210702318275e-18,1.4066016344252654e-21
626.0,4.34105396927297e-18,1.3973665487348932e-21
628.0,4.348841497066295e-18,1.387120394554968e-21
630.0,4.3583113162075955e-18,1.3733865408389442e-21
632.0,4.3575663301363254e-18,1.35265755212465e-21
634.0,4.359106744494274e-18,1.3309771092712657e-21
636.0,4.350342968169403e-18,1.2229289103365042e-21
638.0,4.4058679300838e-18,1.4862713071429586e-21
640.0,4.3912789887504715e-18,2.1055528450658893e-21
642.0,4.362435118157802e-18,3.0504587226420536e-21
644.0,4.280415717254371e-18,3.669606596706923e-21
646.0,4.191463195809175e-18,3.6000990002756406e-21
648.0,4.130655845727536e-18,3.487410210542534e-21
650.0,4.107651314906855e-18,3.5354941886426395e-21
652.0,4.081048703753732e-18,3.523131758882004e-21
654.0,4.017999522012356e-18,3.393297751961026e-21
656.0,3.942682960843129e-18,3.376059151875899e-21
658.0,3.90925377462138e-18,3.419397028849065e-21
660.0,3.930575748704231e-18,3.3202665433653303e-21
662.0,3.986005913479637e-18,3.2125988087782594e-21
664.0,4.052448329949101e-18,3.2413409935946372e-21
666.0,4.086842601570335e-18,3.215773453033131e-21
668.0,4.0699771171290075e-18,3.083413862710678e-21
670.0,4.025279885491549e-18,3.047453310957941e-21
672.0,3.983541287472226e-18,3.0825147802589105e-21
674.0,3.9529409679735746e-18,3.0011908651105416e-21
676.0,3.947123052107823e-18,2.9005803300390637e-21
678.0,3.952329376141986e-18,2.9210187328610255e-21
680.0,3.955473735073925e-18,2.929228663974438e-21
682.0,3.935205601683224e-18,2.828845212361273e-21
684.0,3.893940690130528e-18,2.7781255740276315e-21
686.0,3.861171373420314e-18,2.822777157357098e-21
688.0,3.843736247874572e-18,2.7876576586146094e-21
690.0,3.83135199323206e-18,2.6789982159889698e-21
692.0,3.820467922282761e-18,2.6661864574736525e-21
694.0,3.821232027534346e-18,2.7065421346318572e-21
696.0,3.797715664630073e-18,2.6358502932880843e-21
698.0,3.7545585636141504e-18,2.545597364812144e-21
700.0,3.71455604235753e-18,2.569760722682869e-21
702.0,3.701470767851075e-18,2.5969139637792864e-21
704.0,3.689781512177547e-18,2.5046503968188905e-21
706.0,3.689501071944302e-18,2.4371610207623103e-21
708.0,3.704734763237768e-18,2.489945959665667e-21
710.0,3.701228744943348e-18,2.5006273239039217e-21
712.0,3.668935551553537e-18,2.403526060362527e-21
714.0,3.6232651242710325e-18,2.3565791287617694e-21
716.0,3.5932401624580395e-18,2.4215707571364525e-21
718.0,3.575379219998045e-18,2.4296302044021204e-21
720.0,3.555614714672545e-18,2.326882233323338e-21
722.0,3.558059283699235e-18,2.2898491959625478e-21
724.0,3.5629464877371874e-18,2.3532003538572175e-21
726.0,3.557442783875384e-18,2.3551306511684018e-21
728.0,3.536016499300015e-18,2.254819735298701e-21
730.0,3.497368172771224e-18,2.204987667971352e-21
732.0,3.4636913622705985e-18,2.2642912458835705e-21
734.0,3.4406630101493527e-18,2.2765236948118885e-21
736.0,3.425856136250637e-18,2.1802020089527086e-21
738.0,3.4124508954802605e-18,2.116386306655781e-21
740.0,3.4127532314503377e-18,2.176376945259521e-21
742.0,3.416616734847334e-18,2.2214461680483574e-21
744.0,3.3968670372018062e-18,2.1443910179614615e-21
746.0,3.360992377647794e-18,2.0634921803498325e-21
748.0,3.329190052975462e-18,2.1056619040258297e-21
750.0,3.3182130793974415e-18,2.177529285393564e-21
752.0,3.3045559209022737e-18,2.1294534324050576e-21
754.0,3.2968306778893376e-18,2.0293304156975368e-21
756.0,3.2898946672477827e-18,2.0293928868067403e-21
758.0,3.295627189042513e-18,2.1133907994555046e-21
760.0,3.2952768752561495e-18,2.1183108825123655e-21
762.0,3.269020200249222e-18,2.0153018065751426e-21
764.0,3.2341220543670133e-18,1.9607497748039496e-21
766.0,3.211744141695184e-18,2.033453317540122e-21
768.0,3.199040063038966e-18,2.0957555207379948e-21
770.0,3.1969035471349388e-18,2.041794056828822e-21
772.0,3.187131528923588e-18,1.942667414369912e-21
774.0,3.1810973226588235e-18,1.954360322680244e-21
776.0,3.1842627067090774e-18,2.0518893506387055e-21
778.0,3.177464989513626e-18,2.07256508117305e-21
780.0,3.1529673570201332e-18,1.9796372859804226e-21
782.0,3.1123054099389737e-18,1.9044166133957536e-21
784.0,3.088782825571462e-18,1.9663774713883054e-21
786.0,3.0714339433404465e-18,2.0587796008025683e-21
788.0,3.0563257033649913e-18,2.039446146191593e-21
790.0,3.044422879429542e-18,1.929011385157792e-21
792.0,3.0359100646037795e-18,1.8779349784033295e-21
794.0,3.038362324744413e-18,1.9542043594892376e-21
796.0,3.039117447194798e-18,2.0300623604622872e-21
798.0,3.0212392689825e-18,1.98411533886876e-21
800.0,2.993563811670378e-18,1.8681395420847464e-21
802.0,2.9606035799927916e-18,1.8266487646898555e-21
804.0,2.935419441957919e-18,1.9031973584062016e-21
806.0,2.9228227822957752e-18,1.9749031570039948e-21
808.0,2.9077350704154857e-18,1.9302607501491463e-21
810.0,2.892690446138928e-18,1.8164190347927124e-21
812.0,2.886181367132089e-18,1.776101356345083e-21
814.0,2.8780996201812487e-18,1.8480124236570256e-21
816.0,2.8816032366805914e-18,1.931142233644784e-21
818.0,2.8659269317081618e-18,1.904095060492225e-21
820.0,2.8438477827713932e-18,1.8015244277667725e-21
822.0,2.811500667701162e-18,1.7444443857589156e-21
824.0,2.7877412125198237e-18,1.8078028858420284e-21
826.0,2.777326406037516e-18,1.9045429606940365e-21
828.0,2.767685943560062e-18,1.9111542745069962e-21
830.0,2.757027126620113e-18,1.8190233038225814e-21
832.0,2.751553644901118e-18,1.7377221545727175e-21
834.0,2.7484851865966228e-18,1.7652921876774738e-21
836.0,2.7510387426574e-18,1.865761321856687e-21
838.0,2.7551551497067803e-18,1.921146603120184e-21
840.0,2.737578967343635e-18,1.8642434518398375e-21
842.0,2.714196226053246e-18,1.7675578822180067e-21
844.0,2.6746840443416e-18,1.7372339041046747e-21
846.0,2.658947563017378e-18,1.8253957351961207e-21
848.0,2.6443637295102512e-18,1.9204303791940507e-21
850.0,2.6319899196052043e-18,1.927114404929454e-21
852.0,2.6121895281228647e-18,1.839194104235135e-21
854.0,2.602620781901018e-18,1.76358523303795e-21
856.0,2.5999351127019985e-18,1.7900991071122917e-21
858.0,2.605567237820171e-18,1.897276440588723e-21
860.0,2.6020517542892847e-18,1.9692377260764118e-21
862.0,2.5896595964128268e-18,1.9424621530907913e-21
864.0,2.5767994351548496e-18,1.854735133879042e-21
866.0,2.5622023061321344e-18,1.804057717942133e-21
868.0,2.5654609374623643e-18,1.8700354700498205e-21
870.0,2.5418759456060335e-18,1.969334059850296e-21
872.0,2.5427351694101857e-18,2.036685500726605e-21
874.0,2.5338167224517972e-18,1.9971473671241383e-21
876.0,2.533020481230643e-18,1.907858671063156e-21
878.0,2.536390071562782e-18,1.865570048443628e-21
880.0,2.55597391421624e-18,1.9388891144753325e-21
882.0,2.5572368622471237e-18,2.0523478634099334e-21
884.0,2.5505957602563014e-18,2.1169880081967688e-21
886.0,2.5326305197273594e-18,2.083097511758468e-21
888.0,2.512739117635664e-18,1.9946592383450345e-21
890.0,2.4949369471201095e-18,1.9469324798151128e-21
892.0,2.472285509315023e-18,1.9983090627997897e-21
894.0,2.448892812302929e-18,2.1129843425927792e-21
896.0,2.439626552225735e-18,2.206939052653089e-21
898.0,2.4246183163193e-18,2.2008299723579924e-21
900.0,2.4221326387417355e-18,2.1274200494358304e-21
902.0,2.4259109092271677e-18,2.064301350614396e-21
904.0,2.4247027299520986e-18,2.0876107274275755e-21
906.0,2.4205128504124347e-18,2.1999817332826875e-21
908.0,2.4258139569092484e-18,2.3314119995665162e-21
910.0,2.409723528841478e-18,2.3731839885799243e-21
912.0,2.3928398917048454e-18,2.327334849031585e-21
914.0,2.378761375624781e-18,2.2517462244248698e-21
916.0,2.365324910611939e-18,2.235505123663766e-21
918.0,2.3329558754927438e-18,2.3085781110192668e-21
920.0,2.3128013946883362e-18,2.4520614260959506e-21
922.0,2.312424655228576e-18,2.580806487100253e-21
924.0,2.2959202897650453e-18,2.593253815418403e-21
926.0,2.2895277488902645e-18,2.5277152019307683e-21
928.0,2.308281852356694e-18,2.4761768797923662e-21
930.0,2.3144931665202308e-18,2.4912077895280828e-21
932.0,2.3150644900477436e-18,2.6100941320610395e-21
934.0,2.3184558102957144e-18,2.7792007249686855e-21
936.0,2.315533820642824e-18,2.8972727414828377e-21
938.0,2.3122826423395365e-18,2.9224330760131157e-21
940.0,2.2949394205302495e-18,2.8574616087409963e-21
942.0,2.2764966780107403e-18,2.799720377163339e-21
944.0,2.281187516602948e-18,2.8702150126622097e-21
946.0,2.245964310619781e-18,3.0102883244991465e-21
948.0,2.2181192114975443e-18,3.202147084019168e-21
950.0,2.218941344531267e-18,3.3758561274277972e-21
952.0,2.196605199259546e-18,3.394933415492077e-21
954.0,2.1981100632026367e-18,3.3467343920628323e-21
956.0,2.225605306967743e-18,3.320665900342005e-21
958.0,2.238468465805595e-18,3.367384594823794e-21
960.0,2.2509106542307437e-18,3.558418648745925e-21
962.0,2.2551430671708692e-18,3.8215343818299734e-21
964.0,2.259849828826426e-18,4.059113850322617e-21
966.0,2.2378404331863487e-18,4.140343887907806e-21
968.0,2.2318790474440365e-18,4.135717932357093e-21
970.0,2.232889672042705e-18,4.103036007365105e-21
972.0,2.1978920801164633e-18,4.0920856909984445e-21
974.0,2.188762071514109e-18,4.3183128334749425e-21
976.0,2.154548358516266e-18,4.659456295776027e-21
978.0,2.0996297754726288e-18,4.9740275701057145e-21
980.0,2.0976802739866028e-18,5.2898105110721376e-21
982.0,2.0644041650877854e-18,5.32845331945008e-21
984.0,2.077466403721073e-18,5.314157016102375e-21
986.0,2.100724555338065e-18,5.2867133781247135e-21
988.0,2.1106328904041744e-18,5.38068458955761e-21
990.0,2.1586031832471963e-18,5.859910697573257e-21
992.0,2.152074450887025e-18,6.425664168850824e-21
994.0,2.1720244727887924e-18,7.120667073139057e-21
996.0,2.1858503863597802e-18,7.678484561621636e-21
998.0,2.176839758913687e-18,7.944596120591965e-21
1000.0,2.1894376978248396e-18,8.113212842940528e-21
1002.0,2.1916927172840568e-18,8.254882916060087e-21
1004.0,2.1730032725694024e-18,8.648718814516383e-21
1006.0,2.1630329398379044e-18,9.70222880193505e-21
1008.0,2.0986945888045895e-18,1.1098757951020227e-20
1010.0,2.062811732976571e-18,1.2867282960674477e-20
1012.0,2.0547526044040954e-18,1.461991345499533e-20
1014.0,2.038447913568842e-18,1.574485617410405e-20
1016.0,2.1151995686160652e-18,1.6853164689777903e-20
1018.0,2.169288622872886e-18,1.7186409366291238e-20
1020.0,2.3258286425578856e-18,1.829586327539855e-20
