wavelength,flux,flux_error
448.0,1.3518941445962e-17,2.0913790725818089e-19
450.0,1.3171055769763111e-17,2.0816962116777097e-19
452.0,1.2823187119140029e-17,2.1410565106811337e-19
454.0,1.2603899250657163e-17,2.0815778029017228e-19
456.0,1.2471867581252412e-17,1.9415775694596797e-19
458.0,1.2379397851429114e-17,1.8773515675645833e-19
460.0,1.2252346455745423e-17,1.9117076754999111e-19
462.0,1.219904756434311e-17,1.906782741177164e-19
464.0,1.2127914875749223e-17,1.807671455267705e-19
466.0,1.1933286756162137e-17,1.7029124115541487e-19
468.0,1.1690266583089918e-17,1.6794475692580798e-19
470.0,1.136917569083062e-17,1.6984788011921355e-19
472.0,1.1102102163403854e-17,1.6661225519602866e-19
474.0,1.0907568756405814e-17,1.5761638985301587e-19
476.0,1.071852111809955e-17,1.4967855513676497e-19
478.0,1.048668050513705e-17,1.4726731934833439e-19
480.0,1.0226733382944697e-17,1.4813251002283432e-19
482.0,1.0015530609225394e-17,1.456761930876609e-19
484.0,9.897805130479656e-18,1.3933316504858913e-19
486.0,9.779392564851886e-18,1.3265698647066827e-19
488.0,9.669364150181841e-18,1.293652511393116e-19
490.0,9.569777111553693e-18,1.2900907445007086e-19
492.0,9.51464878836527e-18,1.2831888250373312e-19
494.0,9.512508925257852e-18,1.2492390653187755e-19
496.0,9.530430464835029e-18,1.200514606492646e-19
498.0,9.53035276663138e-18,1.1617729311245958e-19
500.0,9.48071195610856e-18,1.142542313768966e-19
502.0,9.339694916140244e-18,1.1313185846311567e-19
504.0,9.18666486293121e-18,1.1184471501824853e-19
506.0,9.02464950345538e-18,1.0937479016550857e-19
508.0,8.85702671992842e-18,1.0635537497264444e-19
510.0,8.681914509503657e-18,1.036537341933618e-19
512.0,8.502893837570524e-18,1.0148915063046512e-19
514.0,8.348323140835755e-18,9.982263562211026e-20
516.0,8.236731080837403e-18,9.834154508021137e-20
518.0,8.16779046602047e-18,9.680181442705428e-20
520.0,8.105504422022373e-18,9.500129510989305e-20
522.0,8.053152847520727e-18,9.326038198239727e-20
524.0,7.992506369498488e-18,9.143019442373429e-20
526.0,7.908999744790911e-18,8.940676686199145e-20
528.0,7.8141410339515e-18,8.753523647352388e-20
530.0,7.711246666784395e-18,8.608686079926043e-20
532.0,7.58083214153488e-18,8.493679219620431e-20
534.0,7.431347988307941e-18,8.403334593113954e-20
536.0,7.274342494077127e-18,8.31016766113829e-20
538.0,7.104783708697709e-18,8.161917414839239e-20
540.0,6.935431416748767e-18,7.951705624982449e-20
542.0,6.7982976073315935e-18,7.733537809040872e-20
544.0,6.7035352808602054e-18,7.56061340767657e-20
546.0,6.6215338298325725e-18,7.437339478705412e-20
548.0,6.553854287921988e-18,7.37380674580427e-20
550.0,6.485886379724304e-18,7.325715168110944e-20
552.0,6.4165007547341366e-18,7.247206170938682e-20
554.0,6.325644809054705e-18,7.08643331468135e-20
556.0,6.248268627282327e-18,6.889381472581109e-20
558.0,6.174703991093828e-18,6.684769761467357e-20
560.0,6.101542316173686e-18,6.52010032746831e-20
562.0,6.029848448018926e-18,6.430919277956231e-20
564.0,5.955068149215215e-18,6.41106522503525e-20
566.0,5.876224166397191e-18,6.423213070048692e-20
568.0,5.790471650066407e-18,6.411689738102333e-20
570.0,5.717924816035933e-18,6.355532028385236e-20
572.0,5.66092828088353e-18,6.241031780699865e-20
574.0,5.599559171370545e-18,6.060711338068744e-20
576.0,5.54642356970217e-18,5.865766913698431e-20
578.0,5.48691638997367e-18,5.683200624009387e-20
580.0,5.4286147499023036e-18,5.549328501062965e-20
582.0,5.349796780701651e-18,5.444362693065007e-20
584.0,5.242813418406882e-18,5.339498642808944e-20
586.0,5.139612706951736e-18,5.2364198743766564e-20
588.0,5.032699277341942e-18,5.1030179585562606e-20
590.0,4.939134307808135e-18,4.9478576389356596e-20
592.0,4.875919960338245e-18,4.795634485423418e-20
594.0,4.8111714314953085e-18,4.635012769475941e-20
596.0,4.761772433760735e-18,4.507805623571414e-20
598.0,4.739992498851286e-18,4.4458147788982616e-20
600.0,4.725206055853555e-18,4.438014127087776e-20
602.0,4.706641296176874e-18,4.467646339184383e-20
604.0,4.667577010016499e-18,4.498824122459801e-20
606.0,4.613660260582133e-18,4.5107335742526566e-20
608.0,4.542047323146163e-18,4.4776974652143617e-20
610.0,4.462868850727862e-18,4.3967151467117793e-20
612.0,4.383257945979933e-18,4.27459831152875e-20
614.0,4.3065598040755775e-18,4.1255296453666953e-20
616.0,4.23688935523891e-18,3.9709437554878534e-20
618.0,4.1833425803210986e-18,3.837545960011755e-20
620.0,4.125613212814996e-18,3.7202541651591687e-20
622.0,4.0849124961439244e-18,3.643766146570227e-20
624.0,4.07013580446366e-18,3.612489375184971e-20
626.0,4.0511883976434686e-18,3.590676436681451e-20
628.0,4.033985710028908e-18,3.5727820250843756e-20
630.0,4.016863833948995e-18,3.5484597749017906e-20
632.0,3.989707573743299e-18,3.5044343747490484e-20
634.0,3.964914393391182e-18,3.452865397572172e-20
636.0,3.924746680102138e-18,3.1419810013418494e-20
638.0,3.910078492630317e-18,3.656674308183744e-20
640.0,3.8678992428085314e-18,5.076192203806077e-20
642.0,3.883792643761606e-18,7.290308575520896e-20
644.0,3.850508808513846e-18,8.766873581850128e-20
646.0,3.712604703986571e-18,8.572401263548057e-20
648.0,3.551309289571208e-18,8.246782390235485e-20
650.0,3.4473289508912765e-18,8.364995344230982e-20
652.0,3.3886350259917305e-18,8.333624862990473e-20
654.0,3.3568951381800154e-18,7.943842218166575e-20
656.0,3.359179009887339e-18,7.853595299979862e-20
658.0,3.3698627951425115e-18,8.004641748561511e-20
660.0,3.316023807634986e-18,7.756361814237718e-20
662.0,3.2077041830886876e-18,7.405373323326615e-20
664.0,3.1337896324599553e-18,7.463427290643224e-20
666.0,3.099698863213161e-18,7.449505049238446e-20
668.0,3.098239908173299e-18,7.092008623077997e-20
670.0,3.161689523219346e-18,6.944663161231254e-20
672.0,3.276410211741251e-18,7.066025585257722e-20
674.0,3.3304004331741908e-18,6.884286980215073e-20
676.0,3.2724697415462667e-18,6.561697150803352e-20
678.0,3.1550882221573156e-18,6.599490635081808e-20
680.0,3.0425489634429644e-18,6.701470817230485e-20
682.0,2.9293328276841123e-18,6.440701993783309e-20
684.0,2.8450767592967205e-18,6.210774777582033e-20
686.0,2.856779618280465e-18,6.337081859230293e-20
688.0,2.9172642232490384e-18,6.34403462859574e-20
690.0,2.9430506207478912e-18,6.04396204268888e-20
692.0,2.919393369658569e-18,5.940878792224781e-20
694.0,2.894451015603515e-18,6.105216367529377e-20
696.0,2.8600892086797918e-18,5.993573296048329e-20
698.0,2.808085484622567e-18,5.648506966615155e-20
700.0,2.780515972252661e-18,5.621021784282913e-20
702.0,2.8198809219717953e-18,5.815140595643555e-20
704.0,2.834889314376605e-18,5.680762454246582e-20
706.0,2.7801406412468522e-18,5.354398794459666e-20
708.0,2.708536827896697e-18,5.362565061584262e-20
710.0,2.655453091068747e-18,5.544562694526678e-20
712.0,2.59449800478985e-18,5.448723699633959e-20
714.0,2.5044533791649748e-18,5.180401409499892e-20
716.0,2.4441229162342153e-18,5.163852168599616e-20
718.0,2.4663503731362506e-18,5.308387530058226e-20
720.0,2.4944566753616874e-18,5.24671217540476e-20
722.0,2.4763156228199563e-18,5.0580642879633906e-20
724.0,2.4309651349792918e-18,5.006530649543226e-20
726.0,2.4132113582575648e-18,5.076578261807523e-20
728.0,2.4030455412347745e-18,5.0465709394302535e-20
730.0,2.3567696665324736e-18,4.913788518346058e-20
732.0,2.2862328137682962e-18,4.835503474529693e-20
734.0,2.2567826906887396e-18,4.822201010600065e-20
736.0,2.267374308958781e-18,4.7823747080550754e-20
738.0,2.251570224744078e-18,4.7328250332791314e-20
740.0,2.203401266336365e-18,4.717902981906664e-20
742.0,2.17773931481053e-18,4.6844876771363625e-20
744.0,2.1829261000658593e-18,4.593361737685428e-20
746.0,2.1895111714387508e-18,4.5683922964379687e-20
748.0,2.166800156449769e-18,4.626964761862373e-20
750.0,2.143643456995717e-18,4.615783747511865e-20
752.0,2.1439331313872423e-18,4.4578989273868506e-20
754.0,2.1543159693592273e-18,4.361009078865553e-20
756.0,2.1157105683068238e-18,4.4635619221927075e-20
758.0,2.04569135559174e-18,4.5737745636583784e-20
760.0,1.990003387896829e-18,4.456161488117467e-20
762.0,1.959611847220262e-18,4.2202403442316287e-20
764.0,1.9405494693118316e-18,4.212262076820084e-20
766.0,1.91410349284609e-18,4.427161573609382e-20
768.0,1.8904395383972394e-18,4.486175338030361e-20
770.0,1.895029067649611e-18,4.268939747609027e-20
772.0,1.918284387656282e-18,4.058032125531859e-20
774.0,1.9198236483969556e-18,4.186532685077471e-20
776.0,1.8857789453291203e-18,4.451497554804167e-20
778.0,1.844421333492589e-18,4.437075605661885e-20
780.0,1.8200828508670845e-18,4.1381753535800585e-20
782.0,1.8116310732504246e-18,3.953594265503703e-20
784.0,1.8065920364082305e-18,4.1627522671971386e-20
786.0,1.7921961350159852e-18,4.419383500838525e-20
788.0,1.7805887224552406e-18,4.3443347596986995e-20
790.0,1.7814492293750528e-18,4.020830030096621e-20
792.0,1.7877789357132085e-18,3.8726422202173207e-20
794.0,1.775437989936768e-18,4.090756087956925e-20
796.0,1.7395720807988842e-18,4.318353958335595e-20
798.0,1.6957343139696886e-18,4.2138693624195695e-20
800.0,1.6652890456691013e-18,3.893983105674701e-20
802.0,1.6511665207550374e-18,3.749802091170146e-20
804.0,1.6397416409435924e-18,3.939033984637359e-20
806.0,1.6228412214058472e-18,4.155034964996786e-20
808.0,1.599471962380872e-18,4.08219833404268e-20
810.0,1.5809087432782762e-18,3.7968937578910256e-20
812.0,1.5762301102920186e-18,3.65212084684618e-20
814.0,1.5674511480630617e-18,3.7987818393165617e-20
816.0,1.5512018399419122e-18,4.017260726334362e-20
818.0,1.5181666875845051e-18,3.9930626376693826e-20
820.0,1.4861042417250453e-18,3.759632404687086e-20
822.0,1.4623797953874872e-18,3.591237217777181e-20
824.0,1.456061594608461e-18,3.704279645540577e-20
826.0,1.4590611686549232e-18,3.9322586246207056e-20
828.0,1.4583098654868322e-18,3.9793428388556606e-20
830.0,1.4516716999895873e-18,3.78664799046393e-20
832.0,1.4441001187947227e-18,3.5795712425217437e-20
834.0,1.4362451561254457e-18,3.603968609860084e-20
836.0,1.43228484273988e-18,3.8211671882207413e-20
838.0,1.429408121855961e-18,3.9695431722479015e-20
840.0,1.4138851940158164e-18,3.8720424741425543e-20
842.0,1.392178483043917e-18,3.6570864373774e-20
844.0,1.3602671842442581e-18,3.560492892065566e-20
846.0,1.3453449961409045e-18,3.7257768801098723e-20
848.0,1.3381231863814393e-18,3.935897153479867e-20
850.0,1.3350306392420427e-18,3.9725595988458974e-20
852.0,1.3264403202165153e-18,3.797397826491284e-20
854.0,1.3182222015629524e-18,3.626422383112194e-20
856.0,1.3087451438173472e-18,3.6643980689070984e-20
858.0,1.3038902711182983e-18,3.885006172185916e-20
860.0,1.3017036673630187e-18,4.0492842500966397e-20
862.0,1.3023735968013768e-18,4.0081856566284356e-20
864.0,1.304709058966719e-18,3.8233880413014585e-20
866.0,1.298175426455731e-18,3.7010737682057673e-20
868.0,1.2874901028168368e-18,3.8251958308150275e-20
870.0,1.2576418944628503e-18,4.033276301095789e-20
872.0,1.2419606882693027e-18,4.184975956069123e-20
874.0,1.2250946367253564e-18,4.112942164441324e-20
876.0,1.2134703451903794e-18,3.9250273967057347e-20
878.0,1.200232374172592e-18,3.8264068505694617e-20
880.0,1.1906477897007605e-18,3.973976041868411e-20
882.0,1.1764757176776032e-18,4.21498761203046e-20
884.0,1.1701257130640429e-18,4.3585122852119335e-20
886.0,1.1711655072126021e-18,4.292051110713165e-20
888.0,1.1793945686614831e-18,4.100602631510338e-20
890.0,1.187380806046362e-18,3.9887234575512614e-20
892.0,1.1842616573566794e-18,4.093806494034588e-20
894.0,1.173303381416754e-18,4.342768265009176e-20
896.0,1.1654013150204668e-18,4.5515759569819375e-20
898.0,1.1524151865813416e-18,4.546992959825387e-20
900.0,1.1428008058490683e-18,4.390009855846662e-20
902.0,1.1307853620695712e-18,4.2432823794715045e-20
904.0,1.1078752424609238e-18,4.2819372418230216e-20
906.0,1.0796150001813046e-18,4.5224772617390917e-20
908.0,1.0609251902464953e-18,4.809693064106479e-20
910.0,1.0443381194882593e-18,4.9064088177833416e-20
912.0,1.0408106129192078e-18,4.810265608415691e-20
914.0,1.050063862999174e-18,4.6409320352181625e-20
916.0,1.0644683537687584e-18,4.593985339731972e-20
918.0,1.0659549459128685e-18,4.750651801587255e-20
920.0,1.064276453468472e-18,5.0727459312657847e-20
922.0,1.0635255090085974e-18,5.367756885291613e-20
924.0,1.048311367164249e-18,5.409685146596899e-20
926.0,1.0312131706632126e-18,5.269541357082065e-20
928.0,1.01781605787659e-18,5.138862640097229e-20
930.0,9.894136036958354e-19,5.142546465217471e-20
932.0,9.523825311469983e-19,5.381462078075711e-20
934.0,9.185325966308384e-19,5.749614558381695e-20
936.0,8.905300517137718e-19,6.025639252165086e-20
938.0,8.731353155839558e-19,6.10874574565593e-20
940.0,8.611306398161889e-19,5.99237294005786e-20
942.0,8.588859389455878e-19,5.871550196855383e-20
944.0,8.760175813997942e-19,6.004418993903655e-20
946.0,8.867498471552436e-19,6.28659811778616e-20
948.0,9.026097202771014e-19,6.692766163060672e-20
950.0,9.261045806469336e-19,7.076380851557082e-20
952.0,9.324911563622628e-19,7.147011215244701e-20
954.0,9.40631625412089e-19,7.079965223557459e-20
956.0,9.510677084190735e-19,7.051403572193734e-20
958.0,9.44331334996768e-19,7.156651413095917e-20
960.0,9.257890220746675e-19,7.551093189065842e-20
962.0,8.968634434456932e-19,8.097279510597296e-20
964.0,8.683473618986262e-19,8.602071777388765e-20
966.0,8.350584443661542e-19,8.796880239531534e-20
968.0,8.142747297737763e-19,8.833797605434618e-20
970.0,8.001862997716657e-19,8.82791433480709e-20
972.0,7.769279780558557e-19,8.86180285760281e-20
974.0,7.718846413178828e-19,9.377313412420827e-20
976.0,7.70652571921509e-19,1.0108103547690195e-19
978.0,7.690405360287047e-19,1.0765529134899726e-19
980.0,7.851711198141331e-19,1.1433438764358077e-19
982.0,7.814458994751658e-19,1.1531026668800627e-19
984.0,7.844135586368385e-19,1.155522941870723e-19
986.0,7.817516227131784e-19,1.1585261892111094e-19
988.0,7.686271284904576e-19,1.1879665532179254e-19
990.0,7.663878059729768e-19,1.2983115179593904e-19
992.0,7.4222685305722e-19,1.423022252653306e-19
994.0,7.274175879521971e-19,1.574021753903352e-19
996.0,7.168751943895366e-19,1.6957179135464801e-19
998.0,7.121831390298013e-19,1.757178435418943e-19
1000.0,7.32462589599225e-19,1.8034129909056047e-19
1002.0,7.680489087263519e-19,1.8492386138602406e-19
1004.0,8.135194715525293e-19,1.9508456397816313e-19
1006.0,8.810026363516397e-19,2.1921937918819436e-19
1008.0,9.442873510804551e-19,2.500790576227348e-19
1010.0,1.0292456980618545e-18,2.8893768853712127e-19
1012.0,1.1228370144209653e-18,3.2784651013060753e-19
1014.0,1.1858249948549993e-18,3.538524410209436e-19
1016.0,1.2567088203797358e-18,3.8135075924369054e-19
1018.0,1.2522378195430568e-18,3.933307591586194e-19
1020.0,1.2378970911705475e-18,4.2387599920505015e-19
