wavelength,flux,flux_error
456.0,5.967755946784758e-18,5.869589368394505e-21
458.0,5.945848894332056e-18,5.7459132819269575e-21
460.0,5.971247944734785e-18,5.796695944591665e-21
462.0,6.029139713847678e-18,5.7547707506680576e-21
464.0,6.049133685017429e-18,5.521638203061672e-21
466.0,5.998178003202584e-18,5.2774868338044534e-21
468.0,5.953524726211862e-18,5.22366837004276e-21
470.0,5.931645098832453e-18,5.251100256201829e-21
472.0,5.914550678434123e-18,5.168913792719816e-21
474.0,5.864913568025177e-18,4.955119354400506e-21
476.0,5.7850227432741786e-18,4.752455903576925e-21
478.0,5.719020994917058e-18,4.683683342771618e-21
480.0,5.689691942889937e-18,4.700824495746658e-21
482.0,5.648436513799481e-18,4.6522300123001155e-21
484.0,5.5865197130122846e-18,4.512306225313019e-21
486.0,5.493090344152666e-18,4.3358718816316845e-21
488.0,5.426256768766194e-18,4.231401816780713e-21
490.0,5.41581046087894e-18,4.213278440046984e-21
492.0,5.450400888634165e-18,4.211888029257678e-21
494.0,5.4871420615626574e-18,4.15567057738122e-21
496.0,5.5085108026317944e-18,4.042701263860862e-21
498.0,5.5281324983265805e-18,3.92481690317635e-21
500.0,5.5587837799007456e-18,3.851420548748654e-21
502.0,5.576656070504253e-18,3.8185331977731214e-21
504.0,5.584330408382948e-18,3.813740952609879e-21
506.0,5.54491003849595e-18,3.787638002071079e-21
508.0,5.466989787800977e-18,3.72420708516183e-21
510.0,5.379125061292575e-18,3.634936893316784e-21
512.0,5.3052399029448565e-18,3.546100693267111e-21
514.0,5.26647126017094e-18,3.4894732475912825e-21
516.0,5.2581788778687e-18,3.471274398500389e-21
518.0,5.2623605629450935e-18,3.4708615782493534e-21
520.0,5.257479565267193e-18,3.450762186190543e-21
522.0,5.25937695266818e-18,3.401756157099545e-21
524.0,5.266524255398061e-18,3.3241372347059696e-21
526.0,5.273491899209173e-18,3.2390083083198308e-21
528.0,5.2836234942231695e-18,3.181660203606456e-21
530.0,5.285301037397128e-18,3.1653633539836754e-21
532.0,5.254462967985668e-18,3.1685807784942117e-21
534.0,5.200322359676984e-18,3.1667361684020524e-21
536.0,5.141418433624199e-18,3.1388379191633056e-21
538.0,5.080893792960681e-18,3.0722916751603125e-21
540.0,5.027900891421269e-18,2.9823530105741305e-21
542.0,4.9999543604400945e-18,2.9050911555623077e-21
544.0,4.9966272948105106e-18,2.8641650397347645e-21
546.0,4.992389887988584e-18,2.851459045363361e-21
548.0,4.99261905156036e-18,2.8555059794632515e-21
550.0,4.992493465687762e-18,2.8493097664677267e-21
552.0,4.993236445897435e-18,2.8159094091677828e-21
554.0,4.977675625638003e-18,2.7446123228894203e-21
556.0,4.9707489161230855e-18,2.6648789546406064e-21
558.0,4.962515005572409e-18,2.5949748134966433e-21
560.0,4.94802189851529e-18,2.552297318682619e-21
562.0,4.9280726021679014e-18,2.5426748492009165e-21
564.0,4.9020787319848716e-18,2.5539765085273105e-21
566.0,4.873020684808988e-18,2.565802584925618e-21
568.0,4.8404260371905836e-18,2.5570934277742215e-21
570.0,4.8211201600698655e-18,2.5258541854804404e-21
572.0,4.815997429178245e-18,2.4745289219466356e-21
574.0,4.8057723918703995e-18,2.4059423381727445e-21
576.0,4.79833886140095e-18,2.341426489213645e-21
578.0,4.780057671093109e-18,2.2876036050359905e-21
580.0,4.7600764650646844e-18,2.2521841318631105e-21
582.0,4.723991443373866e-18,2.2213011756569534e-21
584.0,4.667793484673797e-18,2.181094746117939e-21
586.0,4.619616721505435e-18,2.1343993265078017e-21
588.0,4.5707908265388456e-18,2.0727816585478666e-21
590.0,4.534268725478743e-18,2.0046477194912895e-21
592.0,4.5235874130508546e-18,1.943426716827565e-21
594.0,4.507358877376332e-18,1.885502614991178e-21
596.0,4.5001009630244985e-18,1.8461990197327405e-21
598.0,4.514483395176732e-18,1.835152201330015e-21
600.0,4.534072346103828e-18,1.844121530768674e-21
602.0,4.551915269028709e-18,1.8633960849918797e-21
604.0,4.553658034485788e-18,1.8772312266616544e-21
606.0,4.5446018147352386e-18,1.8783436298764662e-21
608.0,4.520580296727344e-18,1.858945101849729e-21
610.0,4.489590651349125e-18,1.8210420794732838e-21
612.0,4.4565096075172895e-18,1.76992029706023e-21
614.0,4.422227595192678e-18,1.712371016679276e-21
616.0,4.38859905478125e-18,1.6564305736021743e-21
618.0,4.3640090748845384e-18,1.6110535759233626e-21
620.0,4.3283748760750184e-18,1.5715092132320405e-21
622.0,4.306777088501438e-18,1.5461414499376618e-21
624.0,4.311969375744388e-18,1.535916928759288e-21
626.0,4.314309180339895e-18,1.5258483855962586e-21
628.0,4.320614028305349e-18,1.5147016369349027e-21
630.0,4.32875039317304e-18,1.4997558388279298e-21
632.0,4.3269740325414235e-18,1.477169043653297e-21
634.0,4.327725466910863e-18,1.453536155394625e-21
636.0,4.319062857175141e-18,1.3355849499953083e-21
638.0,4.3744333032028024e-18,1.6227499239788742e-21
640.0,4.3618023712476795e-18,2.2988258277750854e-21
642.0,4.332315904462357e-18,3.3311244248609093e-21
644.0,4.2462254218063264e-18,4.007172463420551e-21
646.0,4.15330810932289e-18,3.930451973617428e-21
648.0,4.092010437534199e-18,3.807380601944528e-21
650.0,4.072142356295996e-18,3.860486364456065e-21
652.0,4.050016882603935e-18,3.8467546819562954e-21
654.0,3.988109020361225e-18,3.7044529729108655e-21
656.0,3.909566359764865e-18,3.685648040189139e-21
658.0,3.871777292701919e-18,3.7331236380327425e-21
660.0,3.8879414035096114e-18,3.6245078192856255e-21
662.0,3.939038183606079e-18,3.506843940612652e-21
664.0,4.0044680687073535e-18,3.5382074648021544e-21
666.0,4.042384161729851e-18,3.509824134505104e-21
668.0,4.029884229744451e-18,3.3649874680113617e-21
670.0,3.986087691192262e-18,3.3260587872490333e-21
672.0,3.944072937028919e-18,3.3642300896787777e-21
674.0,3.913135093738071e-18,3.2743232039721867e-21
676.0,3.904673308406141e-18,3.1640443632094168e-21
678.0,3.9062350867060755e-18,3.1869313222229758e-21
680.0,3.907971815120696e-18,3.1959221019569472e-21
682.0,3.887720814330592e-18,3.0851526216540408e-21
684.0,3.844482889327747e-18,3.0296057558327583e-21
686.0,3.808765317341697e-18,3.078888964048383e-21
688.0,3.7899312561822635e-18,3.0402078796918817e-21
690.0,3.776910259616794e-18,2.9202892519879023e-21
692.0,3.766087879773962e-18,2.9068973249513945e-21
694.0,3.769078471387155e-18,2.9520620835347604e-21
696.0,3.750646075036014e-18,2.874561560826785e-21
698.0,3.711028460862446e-18,2.7744818173261448e-21
700.0,3.670065860469405e-18,2.8015865626076716e-21
702.0,3.655147118778008e-18,2.8324996357210748e-21
704.0,3.641780487760977e-18,2.7314594209057015e-21
706.0,3.637050085877052e-18,2.656131304482185e-21
708.0,3.648170443614286e-18,2.7144571500365718e-21
710.0,3.644142967021493e-18,2.7275689249744995e-21
712.0,3.615299058666659e-18,2.6218968863879763e-21
714.0,3.5731774570695884e-18,2.5692208349978032e-21
716.0,3.543684798108171e-18,2.640130395073641e-21
718.0,3.526257105837572e-18,2.6495614982270033e-21
720.0,3.509388390292629e-18,2.538043353548385e-21
722.0,3.512437631288639e-18,2.4969719016680537e-21
724.0,3.514875454316183e-18,2.565867243755432e-21
726.0,3.5071642200544035e-18,2.5679456487153114e-21
728.0,3.4860801297162236e-18,2.458836102245546e-21
730.0,3.4475492711729783e-18,2.4044725909239993e-21
732.0,3.4113649950233326e-18,2.4692188896645326e-21
734.0,3.3859632519369923e-18,2.4821883070669408e-21
736.0,3.372107609677908e-18,2.376869456432996e-21
738.0,3.3618477818721248e-18,2.3078799017099173e-21
740.0,3.364876991125326e-18,2.3741261526151898e-21
742.0,3.370378652884521e-18,2.4231273625491516e-21
744.0,3.3516507154842672e-18,2.337776992583101e-21
746.0,3.318062497852712e-18,2.2494448285811518e-21
748.0,3.2861730992890118e-18,2.296312644399345e-21
750.0,3.2710697206497683e-18,2.3753190965494447e-21
752.0,3.252853625847282e-18,2.3215883684782376e-21
754.0,3.2436836092613063e-18,2.2110992014669196e-21
756.0,3.2368384867626048e-18,2.2118742838774756e-21
758.0,3.2420536261674925e-18,2.305243378815025e-21
760.0,3.2423163907896457e-18,2.3106766488642084e-21
762.0,3.2180297155162955e-18,2.196174558015032e-21
764.0,3.1858023797229313e-18,2.135745770219143e-21
766.0,3.1652993830621166e-18,2.2162543917204808e-21
768.0,3.151698672580682e-18,2.286194956002968e-21
770.0,3.146343725604929e-18,2.226866591726541e-21
772.0,3.1334464345183078e-18,2.116142850723868e-21
774.0,3.126063988814779e-18,2.128279057748672e-21
776.0,3.1285275648909493e-18,2.2362705858718013e-21
778.0,3.1221655835660908e-18,2.2607900835842026e-21
780.0,3.0998027470291202e-18,2.1587438092788098e-21
782.0,3.0609906626608928e-18,2.073978226920549e-21
784.0,3.038746129340948e-18,2.1410929337003827e-21
786.0,3.022500063056003e-18,2.2437299283970458e-21
788.0,3.007119361547412e-18,2.2246808983195228e-21
790.0,2.9932228584641456e-18,2.103728108090683e-21
792.0,2.982071616042863e-18,2.0452132100744528e-21
794.0,2.983026621150546e-18,2.1274602256067743e-21
796.0,2.9837840969631228e-18,2.2116887031219053e-21
798.0,2.967224446099193e-18,2.163476012229992e-21
800.0,2.942284413991751e-18,2.0369895934524927e-21
802.0,2.9109286709940476e-18,1.9892158211936064e-21
804.0,2.8850720350757094e-18,2.071280663384725e-21
806.0,2.871599561400038e-18,2.1504241623039883e-21
808.0,2.8563330056059935e-18,2.1035934449108643e-21
810.0,2.8409711624180984e-18,1.9803968073541515e-21
812.0,2.8321595432383436e-18,1.93490144586103e-21
814.0,2.821363829987756e-18,2.011469613605297e-21
816.0,2.8241285988162856e-18,2.1021330746424987e-21
818.0,2.8103241343028067e-18,2.074041877136382e-21
820.0,2.7915522362738272e-18,1.9635781166287653e-21
822.0,2.7629885247900288e-18,1.90126219026452e-21
824.0,2.7408448814193028e-18,1.968781399371424e-21
826.0,2.730412728996465e-18,2.0733422834296153e-21
828.0,2.7209302283751372e-18,2.080981819375e-21
830.0,2.710806921594605e-18,1.9816864181584735e-21
832.0,2.704851241331884e-18,1.8938380038732102e-21
834.0,2.6987011312345366e-18,1.923369938542331e-21
836.0,2.697060681252001e-18,2.0318044051060127e-21
838.0,2.698640552533818e-18,2.0917187895772025e-21
840.0,2.6813887917379926e-18,2.0301700038736627e-21
842.0,2.6600540219560862e-18,1.925745105344755e-21
844.0,2.623143485842077e-18,1.8931918633769575e-21
846.0,2.6084457561945564e-18,1.988686267247833e-21
848.0,2.594017362046868e-18,2.091397938389186e-21
850.0,2.5823035080664347e-18,2.0983177437623326e-21
852.0,2.5643934011249496e-18,2.0029354014691653e-21
854.0,2.5565578036459075e-18,1.921504559201545e-21
856.0,2.553775181488091e-18,1.9509707958140665e-21
858.0,2.557254608214442e-18,2.0673225788173896e-21
860.0,2.5514280341085405e-18,2.144845867435627e-21
862.0,2.5378992160033635e-18,2.114993666923973e-21
864.0,2.525378605877621e-18,2.0194371878156897e-21
866.0,2.5120069161579327e-18,1.965002239179521e-21
868.0,2.5157042858469553e-18,2.0376282288873962e-21
870.0,2.4916991952246395e-18,2.145793691803781e-21
872.0,2.4907684535193273e-18,2.2185572011980426e-21
874.0,2.480652067521395e-18,2.1747284325713168e-21
876.0,2.479806134154473e-18,2.077134922710529e-21
878.0,2.4837921739165418e-18,2.031498493616731e-21
880.0,2.5028144253211617e-18,2.1119997054242218e-21
882.0,2.5028766236762167e-18,2.2357126684065217e-21
884.0,2.495221943494244e-18,2.3057073726779142e-21
886.0,2.4773964948162896e-18,2.268156250834981e-21
888.0,2.4590080632351727e-18,2.1714581921465817e-21
890.0,2.443613297625499e-18,2.1198592215070563e-21
892.0,2.423163957577231e-18,2.176614842419356e-21
894.0,2.4009944346377084e-18,2.301856120486884e-21
896.0,2.3916917642940467e-18,2.4037897286133635e-21
898.0,2.3761701450933025e-18,2.396309650504906e-21
900.0,2.3729719441420306e-18,2.3156307251750274e-21
902.0,2.3765072931877206e-18,2.2469116052147438e-21
904.0,2.3752926967456154e-18,2.2732233658633878e-21
906.0,2.3703462283223844e-18,2.396615106729023e-21
908.0,2.3739126451669567e-18,2.540014528184178e-21
910.0,2.3564387445886984e-18,2.5848795563505582e-21
912.0,2.3387711106266013e-18,2.5338561734727954e-21
914.0,2.3249717025728895e-18,2.450702589034962e-21
916.0,2.3129959971224395e-18,2.433156490232987e-21
918.0,2.2827805879074478e-18,2.513769584848464e-21
920.0,2.2639678194502895e-18,2.6710489576454104e-21
922.0,2.2639309680254166e-18,2.8115402417572562e-21
924.0,2.247760565113547e-18,2.824508984960228e-21
926.0,2.2414401774723124e-18,2.7521138644867404e-21
928.0,2.2599582235284556e-18,2.6952937103847453e-21
930.0,2.266284933124849e-18,2.7119824587844713e-21
932.0,2.266620674024658e-18,2.8425998039537132e-21
934.0,2.2692078810337806e-18,3.0278816077632326e-21
936.0,2.2654504881103735e-18,3.156856120881063e-21
938.0,2.2614431182276716e-18,3.1837423377759687e-21
940.0,2.2438858165587473e-18,3.111895403400879e-21
942.0,2.225678846256235e-18,3.0480858333513146e-21
944.0,2.23060386052085e-18,3.124808450743723e-21
946.0,2.1967217862321994e-18,3.278267746637888e-21
948.0,2.1699173518537923e-18,3.4884114188796246e-21
950.0,2.1708742943932137e-18,3.678393593799126e-21
952.0,2.1488691149213186e-18,3.6992128474715176e-21
954.0,2.1499287268554896e-18,3.646177482261357e-21
956.0,2.1762146697880798e-18,3.617190671008152e-21
958.0,2.187970563452958e-18,3.668041619302694e-21
960.0,2.1989806047270525e-18,3.87678092151164e-21
962.0,2.2018180490303235e-18,4.164300510490701e-21
964.0,2.205350239678066e-18,4.423761234490465e-21
966.0,2.1832663654571313e-18,4.512371408140091e-21
968.0,2.177342864774793e-18,4.507019176899961e-21
970.0,2.178690321914456e-18,4.471043392623976e-21
972.0,2.1452523292056946e-18,4.459248993190434e-21
974.0,2.1371809301221815e-18,4.706680642034895e-21
976.0,2.1046030749052615e-18,5.079711963371451e-21
978.0,2.0517846737460693e-18,5.423501171242129e-21
980.0,2.050647526562358e-18,5.76808471631748e-21
982.0,2.018687127209885e-18,5.810027077668579e-21
984.0,2.031780823928386e-18,5.794112772930336e-21
986.0,2.0545561158824854e-18,5.764229513748988e-21
988.0,2.0637358400407127e-18,5.8675685758036975e-21
990.0,2.1091420277609702e-18,6.391790476182098e-21
992.0,2.1004071804292716e-18,7.010437483388878e-21
994.0,2.1172631074423294e-18,7.769551902695707e-21
996.0,2.1283647391529107e-18,8.378390340701326e-21
998.0,2.1177601851025386e-18,8.66864294452261e-21
1000.0,2.1289262516564016e-18,8.85272763349438e-21
1002.0,2.130970659046658e-18,9.008207853251748e-21
1004.0,2.113627618689996e-18,9.439989882467348e-21
1006.0,2.105449421763702e-18,1.05924901197999e-20
1008.0,2.0448690734105846e-18,1.2118984621584071e-20
1010.0,2.0127144414043806e-18,1.405035072651129e-20
1012.0,2.0084346419382125e-18,1.596318673454874e-20
1014.0,1.9965047415995952e-18,1.719028108693894e-20
1016.0,2.0757513974719018e-18,1.8400044806355976e-20
1018.0,2.1321990699403264e-18,1.8765987887317067e-20
1020.0,2.2879178855022754e-18,1.9983119872485307e-20
