wavelength,flux,flux_error
640.0,3.647165543968727e-18,1.7117557588064328e-19
642.0,3.73369401300285e-18,2.5088628670238996e-19
644.0,3.846506004502269e-18,2.936718998276447e-19
646.0,3.911685539942425e-18,2.861716451166307e-19
648.0,3.851289803509077e-18,2.8425992053752764e-19
650.0,3.588538664613133e-18,2.845030714046292e-19
652.0,3.2083286863087413e-18,2.735882560469941e-19
654.0,2.9695071945666103e-18,2.671775156604265e-19
656.0,2.9923174400383584e-18,2.7279071287691743e-19
658.0,3.1707919708137544e-18,2.6801209128163295e-19
660.0,3.4327629992944355e-18,2.5410259164704594e-19
662.0,3.663229461231545e-18,2.5562784321223996e-19
664.0,3.6512269054386095e-18,2.6008205615867017e-19
666.0,3.3698926348487042e-18,2.4629263809607347e-19
668.0,3.1076877068442316e-18,2.3643837298873787e-19
670.0,3.1158156903185033e-18,2.4627061995358325e-19
672.0,3.3080902234950627e-18,2.4512372914592734e-19
674.0,3.579708432198374e-18,2.270678729433861e-19
676.0,3.9124867813539574e-18,2.2744362784462277e-19
678.0,4.0508666875639375e-18,2.399192188895373e-19
680.0,3.791181931371352e-18,2.29165252921731e-19
682.0,3.3147293774473526e-18,2.096082994115153e-19
684.0,2.997400774562795e-18,2.201308582945429e-19
686.0,2.9226822926091154e-18,2.332182749998094e-19
688.0,2.9478767879189827e-18,2.154099102867573e-19
690.0,3.111368172250567e-18,1.9684288388753063e-19
692.0,3.4219063545920398e-18,2.1328001699526614e-19
694.0,3.564119609859254e-18,2.239541976057624e-19
696.0,3.3800708282186016e-18,2.0188283085024693e-19
698.0,3.097740707572516e-18,1.870539965312145e-19
700.0,2.998748740463958e-18,2.075704885663544e-19
702.0,3.0464067910021495e-18,2.1569291474520263e-19
704.0,3.0762841662686356e-18,1.9072585927617593e-19
706.0,3.1497127128764964e-18,1.776661311815728e-19
708.0,3.3130092123199288e-18,2.0061880247386982e-19
710.0,3.2815403337211436e-18,2.0838122119888953e-19
712.0,2.9884638633967078e-18,1.836914768368259e-19
714.0,2.692486578536519e-18,1.699454370805796e-19
716.0,2.664410781896245e-18,1.9255840662297803e-19
718.0,2.818994573946949e-18,2.0293553343632066e-19
720.0,2.9913738556460807e-18,1.8026034871485408e-19
722.0,3.1555328350551393e-18,1.6307837615775611e-19
724.0,3.336029943327181e-18,1.8136351554301595e-19
726.0,3.3398111978264508e-18,1.9510400426173964e-19
728.0,3.0900137379248953e-18,1.7874707102875887e-19
730.0,2.7204863913784628e-18,1.577794684501824e-19
732.0,2.50383541090057e-18,1.6708749344787912e-19
734.0,2.4925745287097204e-18,1.824225157637785e-19
736.0,2.6119128345122583e-18,1.7440584107022754e-19
738.0,2.7905436815904627e-18,1.5534561568685207e-19
740.0,3.017455244334469e-18,1.5693072659290814e-19
742.0,3.1656536130773856e-18,1.7127760603961374e-19
744.0,3.078116834935307e-18,1.7009666719331757e-19
746.0,2.802731781126027e-18,1.5504509119731945e-19
748.0,2.5369961787749764e-18,1.5086776628847814e-19
750.0,2.412521259759719e-18,1.622506822676537e-19
752.0,2.375798083459722e-18,1.6601230840421818e-19
754.0,2.405367168272302e-18,1.560568508431063e-19
756.0,2.521681086142753e-18,1.4820616403399883e-19
758.0,2.718917940480807e-18,1.5461315671759856e-19
760.0,2.8484797709550455e-18,1.6111587036376059e-19
762.0,2.784304548840016e-18,1.5577613970409447e-19
764.0,2.5938865734398347e-18,1.4739779301426896e-19
766.0,2.4421164904338597e-18,1.4970484190706794e-19
768.0,2.384912940178395e-18,1.5707546800029008e-19
770.0,2.378190349313747e-18,1.562976704211275e-19
772.0,2.371873054241963e-18,1.4790615777825334e-19
774.0,2.4205221196538955e-18,1.4559173664815362e-19
776.0,2.5389236443256333e-18,1.5333410114984807e-19
778.0,2.634683210198648e-18,1.5775921867904873e-19
780.0,2.6019391787576983e-18,1.5158268555569228e-19
782.0,2.424875478345532e-18,1.4350224511834617e-19
784.0,2.2776719797124743e-18,1.4679566731217699e-19
786.0,2.2514994965568426e-18,1.5656655888929076e-19
788.0,2.325221063930062e-18,1.5830747904487208e-19
790.0,2.3993812377509477e-18,1.494068318433377e-19
792.0,2.411327282779689e-18,1.4121127321171056e-19
794.0,2.4599107512239867e-18,1.4445775751375308e-19
796.0,2.538737200705946e-18,1.5343602531881553e-19
798.0,2.5715645957192666e-18,1.552717378194768e-19
800.0,2.495764279433001e-18,1.4875558282615896e-19
802.0,2.2622853237837522e-18,1.4260120919690525e-19
804.0,2.012247386956736e-18,1.4301035230274674e-19
806.0,1.879242039936843e-18,1.46449300403207e-19
808.0,1.879078134903695e-18,1.4554376273204578e-19
810.0,1.9766610040200947e-18,1.406330838727888e-19
812.0,2.061832429479726e-18,1.3859881921899878e-19
814.0,2.0985551218515127e-18,1.4126429836706415e-19
816.0,2.1551477316464735e-18,1.442545294339313e-19
818.0,2.2089184387663802e-18,1.4197311397812616e-19
820.0,2.254732388574979e-18,1.3758398456059736e-19
822.0,2.243729240859094e-18,1.3704585772846972e-19
824.0,2.1493032702720926e-18,1.4187334217862356e-19
826.0,2.0544508582661147e-18,1.4536618975459753e-19
828.0,2.0228245972191572e-18,1.4201639091400655e-19
830.0,2.0754595140051726e-18,1.3531458295603084e-19
832.0,2.1956462312149826e-18,1.3407064539651783e-19
834.0,2.2865558519758203e-18,1.4049995256773804e-19
836.0,2.293669278965418e-18,1.4718289083579166e-19
838.0,2.241207566276429e-18,1.4603840462292208e-19
840.0,2.1383067244969865e-18,1.3671331488114887e-19
842.0,2.0321285332388284e-18,1.3018225778308914e-19
844.0,1.9323558489730532e-18,1.344478468058914e-19
846.0,1.828079120308301e-18,1.461144111413085e-19
848.0,1.7066320208342477e-18,1.5194870569900043e-19
850.0,1.6226226412547292e-18,1.4597305387358186e-19
852.0,1.6129143986862634e-18,1.330766041179562e-19
854.0,1.7126983188867116e-18,1.2801322807346156e-19
856.0,1.8803302247127892e-18,1.3727536067893435e-19
858.0,2.0201903533481094e-18,1.509469904023346e-19
860.0,2.0812026463041974e-18,1.5539208787601085e-19
862.0,2.070276988617991e-18,1.4691285446522672e-19
864.0,2.0156167555080566e-18,1.3380544538270413e-19
866.0,1.9532528724620584e-18,1.3065833422073564e-19
868.0,1.909006775387591e-18,1.432067160105585e-19
870.0,1.825209603601774e-18,1.567547974148079e-19
872.0,1.745599893305336e-18,1.6138038975430658e-19
874.0,1.6726398465263072e-18,1.5181111610926943e-19
876.0,1.6483284456826348e-18,1.3738843674451117e-19
878.0,1.7035128317737049e-18,1.3325064970427676e-19
880.0,1.8356030870580302e-18,1.4600004517801773e-19
882.0,1.947405320171067e-18,1.6198264714106044e-19
884.0,1.9999069399980475e-18,1.6834837777797512e-19
886.0,1.985387070744723e-18,1.6050265938461942e-19
888.0,1.9273582616545415e-18,1.453442597573089e-19
890.0,1.8686840244312353e-18,1.376798309923165e-19
892.0,1.837089311701284e-18,1.467128627684493e-19
894.0,1.8178380105702774e-18,1.6386924914645938e-19
896.0,1.799572178984888e-18,1.7541651721361157e-19
898.0,1.7680234125452097e-18,1.7253399946276224e-19
900.0,1.745044558425326e-18,1.5907168470957652e-19
902.0,1.7467543050488377e-18,1.4654445984938095e-19
904.0,1.793881112687425e-18,1.483977872784678e-19
906.0,1.87180243322162e-18,1.6449532445097337e-19
908.0,1.9381911236518353e-18,1.8200623106085375e-19
910.0,1.9367605405407733e-18,1.8737305385501063e-19
912.0,1.8765777806238964e-18,1.7955751652027906e-19
914.0,1.771881609693282e-18,1.6547185191144857e-19
916.0,1.6588415157030765e-18,1.5836420451564702e-19
918.0,1.5680393707066002e-18,1.6627668628613951e-19
920.0,1.525501938783315e-18,1.8480298092624152e-19
922.0,1.5225113032465589e-18,2.0093186797979853e-19
924.0,1.5303890813873995e-18,2.0284301094100224e-19
926.0,1.5637360760824842e-18,1.9284827912609009e-19
928.0,1.633648701823443e-18,1.8090585699998924e-19
930.0,1.7249732156995837e-18,1.7741509966323759e-19
932.0,1.8411839396371277e-18,1.8938172653042326e-19
934.0,1.955580111236511e-18,2.0946193253278812e-19
936.0,2.025592610215812e-18,2.2426266426520314e-19
938.0,2.0381965657221354e-18,2.269986693217181e-19
940.0,1.9776900634036623e-18,2.1718121860439345e-19
942.0,1.868105553195389e-18,2.0503144558955163e-19
944.0,1.759934528442096e-18,2.0545813445232749e-19
946.0,1.6357708969428076e-18,2.1832448866415546e-19
948.0,1.5431884771225677e-18,2.395934762942961e-19
950.0,1.4978481751693684e-18,2.5876959744465315e-19
952.0,1.4679787067426306e-18,2.6166854446931464e-19
954.0,1.4864418201729882e-18,2.5375721748707947e-19
956.0,1.5540610702156337e-18,2.438486680592576e-19
958.0,1.6456986114917646e-18,2.413749505409994e-19
960.0,1.7677144053301668e-18,2.566650839599161e-19
962.0,1.888510577814977e-18,2.8329681076244972e-19
964.0,1.981709688284942e-18,3.088893402002418e-19
966.0,1.9994808151150803e-18,3.1892912192819574e-19
968.0,1.9678361876997185e-18,3.1637043042816955e-19
970.0,1.8784100543571957e-18,3.0604990791075245e-19
972.0,1.7119292609090202e-18,2.963285468537672e-19
974.0,1.5478919909791424e-18,3.098851078315278e-19
976.0,1.3715857249688612e-18,3.40403855223569e-19
978.0,1.2049462755708288e-18,3.735198715750514e-19
980.0,1.105239872021189e-18,4.0574844907007877e-19
982.0,1.0397339420432018e-18,4.1172865381107913e-19
984.0,1.0573640913817654e-18,4.0663121173469593e-19
986.0,1.1411116933754782e-18,3.9478058588609004e-19
988.0,1.2757735491515046e-18,3.923765894660526e-19
990.0,1.4875947305990106e-18,4.260960691979693e-19
992.0,1.6943031264783855e-18,4.757668332709716e-19
994.0,1.9196230738335806e-18,5.399339106958945e-19
996.0,2.1082434915304565e-18,5.928289213330507e-19
998.0,2.2161621016550763e-18,6.174938710970118e-19
1000.0,2.2687129190698787e-18,6.257591344911082e-19
1002.0,2.225530078486275e-18,6.233628402931577e-19
1004.0,2.0871152651882696e-18,6.384197544085038e-19
1006.0,1.907672180512833e-18,7.121105464227317e-19
1008.0,1.652360214673526e-18,8.263111461515261e-19
1010.0,1.4125138257876812e-18,9.7887769925405e-19
1012.0,1.2145821092604509e-18,1.1327213098082626e-18
1014.0,1.0791773480389948e-18,1.2319777348649514e-18
1016.0,1.101564664069961e-18,1.3165907192000596e-18
1018.0,1.2497209949031342e-18,1.322798743802558e-18
1020.0,1.6075929197934678e-18,1.375308175569812e-18
