wavelength,flux,flux_error
444.0,1.2503069971236648e-17,1.0848353629345108e-19
446.0,1.245099784261999e-17,1.0491727156211841e-19
448.0,1.2510346918374782e-17,1.021530278230677e-19
450.0,1.2066035660274484e-17,1.0229344444774275e-19
452.0,1.1576764153172958e-17,1.0092325486962132e-19
454.0,1.135487076269585e-17,9.652621969360846e-20
456.0,1.1493678131822705e-17,9.327037968517002e-20
458.0,1.1610274356727977e-17,9.225726871529366e-20
460.0,1.134187033074707e-17,9.274789555716041e-20
462.0,1.1088052947407003e-17,8.970065792867767e-20
464.0,1.1002667830319076e-17,8.534762297572081e-20
466.0,1.1010077212186161e-17,8.247631031119539e-20
468.0,1.0864511684540204e-17,8.221630591006986e-20
470.0,1.0458893093538431e-17,8.214400915839223e-20
472.0,1.0144658063022489e-17,7.897781225905624e-20
474.0,1.0010884632356405e-17,7.497419330419919e-20
476.0,1.0011887643123306e-17,7.252336042336375e-20
478.0,9.947314269722884e-18,7.195076360584335e-20
480.0,9.67149265474357e-18,7.204884427459236e-20
482.0,9.365800204282063e-18,6.999044670494142e-20
484.0,9.135553730579169e-18,6.67434583150858e-20
486.0,8.977693260361097e-18,6.42123759504552e-20
488.0,8.847735561028988e-18,6.312651133299056e-20
490.0,8.662344872047239e-18,6.301674726508633e-20
492.0,8.472864667526198e-18,6.237041458509694e-20
494.0,8.347898327795059e-18,6.03879476834334e-20
496.0,8.312575223545827e-18,5.807934828309066e-20
498.0,8.364651618944453e-18,5.649650963627039e-20
500.0,8.440516212643047e-18,5.576712291815829e-20
502.0,8.426904061770814e-18,5.532990218945468e-20
504.0,8.365453894852872e-18,5.472545475998393e-20
506.0,8.257587847445788e-18,5.3503046657467e-20
508.0,8.12381705730054e-18,5.204168163908473e-20
510.0,7.982110528826341e-18,5.075379344409568e-20
512.0,7.829263508650808e-18,4.9718104623773494e-20
514.0,7.67443701375901e-18,4.8971447282873134e-20
516.0,7.52862364273179e-18,4.837976264291616e-20
518.0,7.403053399295703e-18,4.776198481087607e-20
520.0,7.286697472879904e-18,4.694034003437174e-20
522.0,7.203528180363093e-18,4.6041663033955255e-20
524.0,7.143843387600006e-18,4.5044433724363337e-20
526.0,7.089597206861879e-18,4.4005347566141744e-20
528.0,7.044416703077846e-18,4.3165271417556346e-20
530.0,7.001481568877952e-18,4.2631052135701264e-20
532.0,6.931230255475768e-18,4.224453630596759e-20
534.0,6.8369331624595366e-18,4.1878781011252764e-20
536.0,6.729171864791224e-18,4.136102297422134e-20
538.0,6.598826961465529e-18,4.049086164892643e-20
540.0,6.4517778086450355e-18,3.9341775164315964e-20
542.0,6.318906875587892e-18,3.825288143399977e-20
544.0,6.2153282402004964e-18,3.748881043245821e-20
546.0,6.119333861344387e-18,3.701725482444713e-20
548.0,6.037995626397927e-18,3.681094110268605e-20
550.0,5.961201101809246e-18,3.659335426185209e-20
552.0,5.886529263748105e-18,3.613887888358667e-20
554.0,5.790881881286382e-18,3.524975785814144e-20
556.0,5.706101805532679e-18,3.422474327235114e-20
558.0,5.6304626553803055e-18,3.323633478974453e-20
560.0,5.566372085170374e-18,3.250399427014015e-20
562.0,5.514316874205159e-18,3.216042036185888e-20
564.0,5.466863191392078e-18,3.212603522853613e-20
566.0,5.419235145126697e-18,3.21828287521794e-20
568.0,5.3638847802997904e-18,3.205576988464604e-20
570.0,5.312743619850546e-18,3.1679638846582846e-20
572.0,5.261992181952344e-18,3.1039933864534136e-20
574.0,5.192871962239671e-18,3.013595980820261e-20
576.0,5.122422845786861e-18,2.9223134575527186e-20
578.0,5.043070270316455e-18,2.840635288610055e-20
580.0,4.966696548887879e-18,2.7825130386575475e-20
582.0,4.877269073823931e-18,2.734550136730383e-20
584.0,4.769786776341496e-18,2.680781411112456e-20
586.0,4.672683513659491e-18,2.6230250444105932e-20
588.0,4.576115514357983e-18,2.5480566639720153e-20
590.0,4.491388351889826e-18,2.463709194792641e-20
592.0,4.431489936529909e-18,2.3850084701628667e-20
594.0,4.3689785047035e-18,2.307257402509534e-20
596.0,4.3227842637833385e-18,2.2503341423848548e-20
598.0,4.3064094753065024e-18,2.22790869517583e-20
600.0,4.301756410681298e-18,2.231804441038074e-20
602.0,4.298692724095677e-18,2.251281816983563e-20
604.0,4.281041797054203e-18,2.267074175015096e-20
606.0,4.252509063363215e-18,2.2690534274753664e-20
608.0,4.208278134554288e-18,2.2460499556901362e-20
610.0,4.15461148241223e-18,2.1990501486541817e-20
612.0,4.094875116213659e-18,2.1337996172175053e-20
614.0,4.0303631676019666e-18,2.058764966793805e-20
616.0,3.965510693672966e-18,1.9846946111356682e-20
618.0,3.910882873099224e-18,1.923842313160991e-20
620.0,3.849602180851997e-18,1.87191104812283e-20
622.0,3.8032207298074174e-18,1.8394975616598598e-20
624.0,3.781324023757769e-18,1.8275299249927112e-20
626.0,3.756834141644835e-18,1.817326436540331e-20
628.0,3.7356998569781475e-18,1.8062351993305805e-20
630.0,3.716281771330169e-18,1.7898561777375072e-20
632.0,3.6885458638077746e-18,1.7627560104069596e-20
634.0,3.6627532601139876e-18,1.7324473331943213e-20
636.0,3.611913968982383e-18,1.570225149235811e-20
638.0,3.580464429559961e-18,1.8117706780452415e-20
640.0,3.554023890874688e-18,2.513186912438618e-20
642.0,3.594022311552833e-18,3.613696590502792e-20
644.0,3.577819423085382e-18,4.3433340030317584e-20
646.0,3.4633805331647007e-18,4.256715230064928e-20
648.0,3.3202390095084657e-18,4.1047347654255294e-20
650.0,3.2013081870582304e-18,4.152134409882968e-20
652.0,3.1037732082303578e-18,4.13735701725665e-20
654.0,3.0349673235923052e-18,3.968606239308366e-20
656.0,3.0162052158342677e-18,3.934071404534077e-20
658.0,3.038831716272011e-18,3.989896830189835e-20
660.0,3.0629227634107422e-18,3.86788081107566e-20
662.0,3.0665210410787294e-18,3.7182666442827954e-20
664.0,3.0506179283792593e-18,3.749876268327152e-20
666.0,3.0002281097039666e-18,3.7288543094225847e-20
668.0,2.93641212154271e-18,3.5577397107714615e-20
670.0,2.9011195185001052e-18,3.498192710650317e-20
672.0,2.9032044739338554e-18,3.551126742626248e-20
674.0,2.9115633878268216e-18,3.4551609467815614e-20
676.0,2.9161231052445528e-18,3.305974695049976e-20
678.0,2.9193541147595007e-18,3.3231609726988886e-20
680.0,2.8976117020820097e-18,3.3560676522177784e-20
682.0,2.8358571259627246e-18,3.2277120013486734e-20
684.0,2.766811039677955e-18,3.129721037055634e-20
686.0,2.7281105978105455e-18,3.185069886839754e-20
688.0,2.7067522152281402e-18,3.1685825650067465e-20
690.0,2.6781834635548285e-18,3.020213551066555e-20
692.0,2.6516848046180286e-18,2.9697705093657706e-20
694.0,2.655411352412164e-18,3.0331928154924233e-20
696.0,2.6362069221872567e-18,2.974625736379038e-20
698.0,2.5890582527541406e-18,2.837344430619366e-20
700.0,2.542867163075125e-18,2.831481465174967e-20
702.0,2.52062875938579e-18,2.887882892803837e-20
704.0,2.4931614758622078e-18,2.807961933061713e-20
706.0,2.454170479025931e-18,2.694152908345974e-20
708.0,2.4258195627523947e-18,2.7192301694994225e-20
710.0,2.423103363546019e-18,2.754621175884332e-20
712.0,2.407926681145742e-18,2.6726032500238276e-20
714.0,2.366056697151234e-18,2.585850162623162e-20
716.0,2.3411787969300123e-18,2.6247850505624656e-20
718.0,2.334019538015299e-18,2.6516803791555076e-20
720.0,2.3082759330531803e-18,2.5670949518469894e-20
722.0,2.269710626043141e-18,2.499101271364031e-20
724.0,2.220286253707734e-18,2.5285496371959542e-20
726.0,2.193854936045346e-18,2.5370887492264332e-20
728.0,2.188108250157952e-18,2.4624434901897562e-20
730.0,2.1649831965191304e-18,2.4039297667635017e-20
732.0,2.129625293026048e-18,2.4289983029851603e-20
734.0,2.1201227549341944e-18,2.428017428545643e-20
736.0,2.1312859093316254e-18,2.3467717821578905e-20
738.0,2.1268412616148918e-18,2.2987417557431835e-20
740.0,2.09890471842271e-18,2.344160114817372e-20
742.0,2.06432285520754e-18,2.366658194224694e-20
744.0,2.0356683650281404e-18,2.2778827663948983e-20
746.0,2.016071074994822e-18,2.2101454732332845e-20
748.0,1.9863655225194277e-18,2.2627345919882695e-20
750.0,1.9539953508726402e-18,2.323857613758725e-20
752.0,1.9333989495117378e-18,2.2529379763931087e-20
754.0,1.936858328871569e-18,2.1426714226670798e-20
756.0,1.939772101419279e-18,2.1621048485333194e-20
758.0,1.9274719559708357e-18,2.257921905223179e-20
760.0,1.9009394808890827e-18,2.2472739853237594e-20
762.0,1.868717814005658e-18,2.1132836662173653e-20
764.0,1.8484567856908932e-18,2.05477219166908e-20
766.0,1.8311937649224753e-18,2.1588426163540597e-20
768.0,1.8025549903443375e-18,2.2355853933938717e-20
770.0,1.778658748443376e-18,2.160308101840755e-20
772.0,1.7632475199973565e-18,2.0246636085366825e-20
774.0,1.761591879516057e-18,2.036771864256584e-20
776.0,1.7637181991609896e-18,2.1699112231292205e-20
778.0,1.752849570783273e-18,2.204173872900728e-20
780.0,1.7328875525844647e-18,2.0859974466910745e-20
782.0,1.7068715783921898e-18,1.9734510603410613e-20
784.0,1.69315615768324e-18,2.0387491112208598e-20
786.0,1.6783026459193989e-18,2.168201621819712e-20
788.0,1.6534012119107473e-18,2.162826734223751e-20
790.0,1.624495635200755e-18,2.0267635152061157e-20
792.0,1.5975194270701524e-18,1.9385887262428888e-20
794.0,1.584970734174201e-18,2.0134687974511725e-20
796.0,1.5794245508248246e-18,2.1223898275436495e-20
798.0,1.5649973070563082e-18,2.0945323489041312e-20
800.0,1.5455448167676296e-18,1.9611280524833047e-20
802.0,1.5234840932046554e-18,1.8879581617909214e-20
804.0,1.5069487970803202e-18,1.9555088093999366e-20
806.0,1.5010501594616985e-18,2.048748224843212e-20
808.0,1.4934041127097252e-18,2.0230561220418325e-20
810.0,1.482145679494914e-18,1.902108523822311e-20
812.0,1.4710873671128196e-18,1.8396121059869002e-20
814.0,1.456736062719756e-18,1.8994719317094045e-20
816.0,1.4519492933440641e-18,1.9908885407594973e-20
818.0,1.4420611083355964e-18,1.97809904420981e-20
820.0,1.428056665588226e-18,1.8759272071717774e-20
822.0,1.4018018302944272e-18,1.804761658074054e-20
824.0,1.3710710789470064e-18,1.8577628176692096e-20
826.0,1.3444668240387114e-18,1.955276403903341e-20
828.0,1.3222704722122581e-18,1.9690400045546393e-20
830.0,1.3044474567639142e-18,1.8809218562197795e-20
832.0,1.2924302656382767e-18,1.7950343531580806e-20
834.0,1.283470141620995e-18,1.8169039404112286e-20
836.0,1.279975566080801e-18,1.916388753873257e-20
838.0,1.2848903933237582e-18,1.9722071673946413e-20
840.0,1.2908364900402913e-18,1.9149379727707643e-20
842.0,1.3020695252637123e-18,1.8174547534031416e-20
844.0,1.3017056572670616e-18,1.7871330873601904e-20
846.0,1.3015541897040814e-18,1.8788959853807472e-20
848.0,1.2935072022794785e-18,1.9754505912999266e-20
850.0,1.282603346886681e-18,1.9770920257556437e-20
852.0,1.2661864589821057e-18,1.8811641227743597e-20
854.0,1.2512480722348737e-18,1.802289788948519e-20
856.0,1.2340376535081237e-18,1.833662105061435e-20
858.0,1.2174059503705793e-18,1.9493726978919902e-20
860.0,1.1964447219172314e-18,2.0230405225193902e-20
862.0,1.175780713114387e-18,1.9874917393058055e-20
864.0,1.163254055343143e-18,1.888214841994014e-20
866.0,1.156253732777595e-18,1.8352326536656983e-20
868.0,1.1545087485373922e-18,1.9110150251244436e-20
870.0,1.135591000923642e-18,2.0219846185918146e-20
872.0,1.126627971314193e-18,2.0919164367906934e-20
874.0,1.1152480521222848e-18,2.0419717556565696e-20
876.0,1.1103529185495741e-18,1.9384221184518652e-20
878.0,1.1083664439879034e-18,1.8930183144325502e-20
880.0,1.1115944715829219e-18,1.9785411779771975e-20
882.0,1.1062476743824847e-18,2.1070992182094013e-20
884.0,1.0985577962193863e-18,2.1767198593333334e-20
886.0,1.0873439904757592e-18,2.133631547830917e-20
888.0,1.0778374540742235e-18,2.0296598688965967e-20
890.0,1.072767011928239e-18,1.9760798059102067e-20
892.0,1.064890854968254e-18,2.0394272065967428e-20
894.0,1.0510513988966371e-18,2.1728796371695385e-20
896.0,1.038982032626462e-18,2.2777474778371852e-20
898.0,1.0233806997910669e-18,2.2678847595827442e-20
900.0,1.0143186900960368e-18,2.180771817219462e-20
902.0,1.0095733049284466e-18,2.107147438539348e-20
904.0,1.0023865708502996e-18,2.1359344154629924e-20
906.0,9.936410290636176e-19,2.2664763216785578e-20
908.0,9.9176727042686e-19,2.4141361210509776e-20
910.0,9.854282134372612e-19,2.4590725891977802e-20
912.0,9.82035296030519e-19,2.4041925946942256e-20
914.0,9.814732634011114e-19,2.316932770087395e-20
916.0,9.811249455222143e-19,2.3000540140305837e-20
918.0,9.703196453894055e-19,2.388413520862395e-20
920.0,9.602194927330043e-19,2.5537207431423564e-20
922.0,9.539982831346301e-19,2.6971139037689865e-20
924.0,9.376325338034546e-19,2.708564519434515e-20
926.0,9.233100371061385e-19,2.6310576228395424e-20
928.0,9.186763639359398e-19,2.5690327887755366e-20
930.0,9.097095970583509e-19,2.5869634646124718e-20
932.0,8.994898340079565e-19,2.7247486598235644e-20
934.0,8.924236255264354e-19,2.9176617739778225e-20
936.0,8.863364195102692e-19,3.051408293056489e-20
938.0,8.83871883463796e-19,3.079671467610657e-20
940.0,8.792468101345377e-19,3.008396362584695e-20
942.0,8.762884780385193e-19,2.9466509417474203e-20
944.0,8.82212183075516e-19,3.02784808905306e-20
946.0,8.698587265498466e-19,3.1897929909028544e-20
948.0,8.560713922979946e-19,3.4072514542869614e-20
950.0,8.490326964210085e-19,3.6013052708053004e-20
952.0,8.295487606885971e-19,3.626235072415258e-20
954.0,8.168395887239424e-19,3.578433100789532e-20
956.0,8.12926636722599e-19,3.557806607302527e-20
958.0,8.04197183959026e-19,3.620616868942071e-20
960.0,7.972292214977753e-19,3.8411611731724465e-20
962.0,7.90937305541737e-19,4.137554377802947e-20
964.0,7.900693655428632e-19,4.402751062444704e-20
966.0,7.859354587328521e-19,4.4969825133936315e-20
968.0,7.930830380179828e-19,4.500923655143254e-20
970.0,8.07094983408409e-19,4.481096183315895e-20
972.0,8.109509143833561e-19,4.4905194087987785e-20
974.0,8.263076851973024e-19,4.7583213344394165e-20
976.0,8.319094262608592e-19,5.144385865107438e-20
978.0,8.250220510374206e-19,5.493756417974829e-20
980.0,8.314258092510284e-19,5.843792010656245e-20
982.0,8.163148038086269e-19,5.895354149616414e-20
984.0,8.1021215115647605e-19,5.903344012020365e-20
986.0,7.999456216748765e-19,5.912733193155575e-20
988.0,7.793240464440116e-19,6.060587640324172e-20
990.0,7.703981988257113e-19,6.624390495176164e-20
992.0,7.420877943855524e-19,7.260621477565399e-20
994.0,7.251055548142743e-19,8.027636932104972e-20
996.0,7.101020354456394e-19,8.640705206501825e-20
998.0,6.935826223948195e-19,8.942993599547942e-20
1000.0,6.902535423487756e-19,9.168588297472621e-20
1002.0,6.890400580530986e-19,9.402982729818981e-20
1004.0,6.865051414130667e-19,9.941091750332184e-20
1006.0,6.9444706339041055e-19,1.1204403026958944e-19
1008.0,6.922265697400709e-19,1.280350220471116e-19
1010.0,7.007642338771002e-19,1.4789853531908256e-19
1012.0,7.13499088121758e-19,1.675033570815775e-19
1014.0,7.121512835007358e-19,1.802063791887304e-19
1016.0,7.280241407340325e-19,1.933905701666174e-19
1018.0,7.203481308451218e-19,1.9866044117651546e-19
1020.0,7.341237920893273e-19,2.1377319110144182e-19
