wavelength,flux,flux_error
544.0,5.0306202954350884e-18,6.79042767346283e-21
546.0,5.0335063599202474e-18,6.7608526183936906e-21
548.0,5.0396375549631786e-18,6.773573620343464e-21
550.0,5.044543922317904e-18,6.7633531038185054e-21
552.0,5.04963702602139e-18,6.6884508071789744e-21
554.0,5.037197754161315e-18,6.522244815643839e-21
556.0,5.031798013985992e-18,6.333943019922534e-21
558.0,5.023167862733764e-18,6.167080739740764e-21
560.0,5.00706236797046e-18,6.064238623116749e-21
562.0,4.985635812322281e-18,6.040768415201523e-21
564.0,4.959384653635147e-18,6.06850631132193e-21
566.0,4.931863092091389e-18,6.0987322396739615e-21
568.0,4.902624217522438e-18,6.080793994758854e-21
570.0,4.888264598711385e-18,6.009257998942363e-21
572.0,4.888893358775816e-18,5.8891798364492e-21
574.0,4.884063849023382e-18,5.726705986474515e-21
576.0,4.881288202285491e-18,5.5726777377893006e-21
578.0,4.8667355094572606e-18,5.4436145379714415e-21
580.0,4.850008060031571e-18,5.358749132291378e-21
582.0,4.816700934926579e-18,5.2855445704002985e-21
584.0,4.7628979674936326e-18,5.1910199955568495e-21
586.0,4.717386607999036e-18,5.0816935971794726e-21
588.0,4.671245263019294e-18,4.937143399510729e-21
590.0,4.637421143896562e-18,4.7768930184756806e-21
592.0,4.629374557775948e-18,4.632396971288267e-21
594.0,4.6146946329945286e-18,4.494687047145791e-21
596.0,4.608262601932252e-18,4.400356553779308e-21
598.0,4.623435033782075e-18,4.3728091791752954e-21
600.0,4.643910285921677e-18,4.392949180402509e-21
602.0,4.6630428565106814e-18,4.43808862768836e-21
604.0,4.66646628370612e-18,4.471003847484008e-21
606.0,4.659774074025124e-18,4.474447677882219e-21
608.0,4.638650928240878e-18,4.4297715651003536e-21
610.0,4.6110313665427026e-18,4.341439050672594e-21
612.0,4.581490623552119e-18,4.221557538059356e-21
614.0,4.550464092189275e-18,4.0858085151327414e-21
616.0,4.519493368857004e-18,3.953042442527757e-21
618.0,4.497087044114282e-18,3.844621740374653e-21
620.0,4.462640045572283e-18,3.749507817094962e-21
622.0,4.4422034157393246e-18,3.68795849029183e-21
624.0,4.449169763692707e-18,3.662584785572426e-21
626.0,4.453173656272489e-18,3.6378790187710145e-21
628.0,4.461425354407162e-18,3.611060772292713e-21
630.0,4.471852605851918e-18,3.575712896944879e-21
632.0,4.472364639969174e-18,3.522633568023555e-21
634.0,4.475744792401056e-18,3.467382266705899e-21
636.0,4.468670566328596e-18,3.1858758536282776e-21
638.0,4.5255850881211515e-18,3.858625507638212e-21
640.0,4.513527821930304e-18,5.458564543249216e-21
642.0,4.4866776858499505e-18,7.9123506322964e-21
644.0,4.412089063509227e-18,9.512145299721481e-21
646.0,4.3343259889852066e-18,9.329045465868579e-21
648.0,4.279372394881232e-18,9.046536155562264e-21
650.0,4.252418000214538e-18,9.172249820489342e-21
652.0,4.218173724950612e-18,9.13238536876806e-21
654.0,4.151567355650797e-18,8.800659809430582e-21
656.0,4.076180778977117e-18,8.765372571090622e-21
658.0,4.0466302718017095e-18,8.869805621607099e-21
660.0,4.0785276669142215e-18,8.605603970110007e-21
662.0,4.144338558052966e-18,8.338293328588876e-21
664.0,4.210640819752087e-18,8.419696784000057e-21
666.0,4.23773218013235e-18,8.34221401087112e-21
668.0,4.216003187964467e-18,7.996017866907929e-21
670.0,4.166902024067598e-18,7.915351281934059e-21
672.0,4.11838392094406e-18,8.00501767263902e-21
674.0,4.087478453184036e-18,7.78203052452429e-21
676.0,4.091390616576221e-18,7.525877285439213e-21
678.0,4.103120422213262e-18,7.59300767622535e-21
680.0,4.103869837580473e-18,7.608495922530776e-21
682.0,4.081879270863049e-18,7.337572898879854e-21
684.0,4.044370342091284e-18,7.215371082548624e-21
686.0,4.0082057774615615e-18,7.341730680011114e-21
688.0,3.980182532615633e-18,7.239713560220908e-21
690.0,3.966556644720105e-18,6.950807521398474e-21
692.0,3.964747967835389e-18,6.93296298274491e-21
694.0,3.968735606120167e-18,7.046898293577467e-21
696.0,3.9403536100875714e-18,6.848631222908081e-21
698.0,3.901657427818296e-18,6.607333882343219e-21
700.0,3.8761053360486146e-18,6.687894106464227e-21
702.0,3.8692838275297225e-18,6.7689244623176875e-21
704.0,3.847839893815018e-18,6.513697011382506e-21
706.0,3.842141431045001e-18,6.328271503301965e-21
708.0,3.86336111816024e-18,6.4813456786768224e-21
710.0,3.857781010731987e-18,6.520990479181625e-21
712.0,3.808339400198123e-18,6.255511696427739e-21
714.0,3.756421582088772e-18,6.122208986304862e-21
716.0,3.737711598989743e-18,6.303626919960573e-21
718.0,3.726739969304559e-18,6.33769123573787e-21
720.0,3.700586269461999e-18,6.05960099658163e-21
722.0,3.700150983823789e-18,5.9495058704653654e-21
724.0,3.71528432323219e-18,6.1230697243122015e-21
726.0,3.717533666721877e-18,6.145822571886073e-21
728.0,3.689783767201565e-18,5.88161606802343e-21
730.0,3.636090591324083e-18,5.736194330848987e-21
732.0,3.606489255917387e-18,5.890412311956031e-21
734.0,3.59518300922638e-18,5.938455304392368e-21
736.0,3.5853849322494706e-18,5.692400517555414e-21
738.0,3.561861347002992e-18,5.51389317092321e-21
740.0,3.561639821565557e-18,5.663556556628215e-21
742.0,3.5753307511445784e-18,5.791835753661415e-21
744.0,3.563079487094042e-18,5.60265402185439e-21
746.0,3.519202082461862e-18,5.383666561082106e-21
748.0,3.4746680674798235e-18,5.482150077857516e-21
750.0,3.4669721524890605e-18,5.6719380735892594e-21
752.0,3.461094602596974e-18,5.56188580025402e-21
754.0,3.456015006068091e-18,5.302693093560635e-21
756.0,3.437311742610448e-18,5.289622152134788e-21
758.0,3.4367101758134597e-18,5.503109298716554e-21
760.0,3.4419461150206116e-18,5.524670588027246e-21
762.0,3.42529807998725e-18,5.269895770228689e-21
764.0,3.392845455944672e-18,5.121740653458514e-21
766.0,3.3641554333978997e-18,5.2986050721404666e-21
768.0,3.3538588327372255e-18,5.460666710407276e-21
770.0,3.3627159936247294e-18,5.332195211253125e-21
772.0,3.3618897966351473e-18,5.083634191868001e-21
774.0,3.3526788417393162e-18,5.1044700933897795e-21
776.0,3.3459876938448806e-18,5.348690294600983e-21
778.0,3.3342398274779416e-18,5.405275014971259e-21
780.0,3.311244878814184e-18,5.175591740080194e-21
782.0,3.2733289455460586e-18,4.9848009046689945e-21
784.0,3.2473812910091164e-18,5.134446812052949e-21
786.0,3.2256889548907788e-18,5.3668725031342795e-21
788.0,3.2115865078995937e-18,5.321133917642736e-21
790.0,3.2076024822156468e-18,5.046902951657152e-21
792.0,3.2075852717810582e-18,4.918077338815692e-21
794.0,3.2098657652482845e-18,5.1042339554268075e-21
796.0,3.2048339989401523e-18,5.293196957774082e-21
798.0,3.1824358251800805e-18,5.1765727995425366e-21
800.0,3.1557784687732576e-18,4.886477747016048e-21
802.0,3.125600475056242e-18,4.783919662810792e-21
804.0,3.0988036296751144e-18,4.973408826733316e-21
806.0,3.0825126094241095e-18,5.151176118002193e-21
808.0,3.064953554434692e-18,5.035715754571756e-21
810.0,3.0506479126993465e-18,4.748891542082173e-21
812.0,3.046911791745029e-18,4.6509023132446635e-21
814.0,3.0386024913640936e-18,4.8320176023995234e-21
816.0,3.0389302601245944e-18,5.039899332551736e-21
818.0,3.0189563858715643e-18,4.968447348432489e-21
820.0,2.9957211627160208e-18,4.708228122402831e-21
822.0,2.966836037089347e-18,4.5682767487905294e-21
824.0,2.9472179173535494e-18,4.7323921743872046e-21
826.0,2.9393480984190256e-18,4.975984900302656e-21
828.0,2.9317799056373423e-18,4.98918466123284e-21
830.0,2.9234531476317344e-18,4.7526411951215784e-21
832.0,2.920787815305122e-18,4.548124185457637e-21
834.0,2.9186818235383756e-18,4.6230739415099416e-21
836.0,2.9187557359834184e-18,4.879825580414225e-21
838.0,2.9178474956325462e-18,5.0177964430285264e-21
840.0,2.893310028331453e-18,4.868989796243015e-21
842.0,2.864295539039512e-18,4.621813330069697e-21
844.0,2.821418490443897e-18,4.54759308508937e-21
846.0,2.805237819757534e-18,4.7768865154097104e-21
848.0,2.7905006079926556e-18,5.019349658837859e-21
850.0,2.779264682654636e-18,5.033039845763582e-21
852.0,2.762218181965527e-18,4.80563042291652e-21
854.0,2.757437794418093e-18,4.613007840097466e-21
856.0,2.7594004219151436e-18,4.6848251528447085e-21
858.0,2.7672391284113883e-18,4.963042117879853e-21
860.0,2.7621443106449995e-18,5.146816970645598e-21
862.0,2.745661750343501e-18,5.074680923584601e-21
864.0,2.7281972916512307e-18,4.8477631121614406e-21
866.0,2.709760850080375e-18,4.718435662206803e-21
868.0,2.7118780566819334e-18,4.89122265719759e-21
870.0,2.6869188796509865e-18,5.148884350532221e-21
872.0,2.6886306984643466e-18,5.322754883935224e-21
874.0,2.6810908865037725e-18,5.219119325253423e-21
876.0,2.6839376640754457e-18,4.9883386031658526e-21
878.0,2.6934134496969853e-18,4.879784071810217e-21
880.0,2.7212104149439307e-18,5.069999870737825e-21
882.0,2.7280438534182513e-18,5.3640567667068784e-21
884.0,2.7236118359425545e-18,5.5317488204068554e-21
886.0,2.7043906773484975e-18,5.4440396076801985e-21
888.0,2.6813342884174005e-18,5.215808475105558e-21
890.0,2.6598796543655576e-18,5.0932221261586295e-21
892.0,2.633291321433746e-18,5.225564930954923e-21
894.0,2.6057557528495617e-18,5.5216358673544995e-21
896.0,2.5929569263122546e-18,5.765200919187132e-21
898.0,2.5742521854939918e-18,5.750033491210651e-21
900.0,2.5697209506850204e-18,5.5612491938853825e-21
902.0,2.573573219899854e-18,5.399364772796075e-21
904.0,2.5744970282551996e-18,5.459593117907419e-21
906.0,2.5739296039566826e-18,5.7492847637573e-21
908.0,2.5836049352835544e-18,6.08953411225408e-21
910.0,2.5695219670242338e-18,6.198443816758791e-21
912.0,2.5531129437055266e-18,6.081373583838036e-21
914.0,2.5384918700545142e-18,5.8880197968260154e-21
916.0,2.5243365363654347e-18,5.847651811176427e-21
918.0,2.4903184920297334e-18,6.035793971134546e-21
920.0,2.4691470386683107e-18,6.405909694619025e-21
922.0,2.468409560818064e-18,6.739476283167032e-21
924.0,2.449950416692687e-18,6.7725909183565005e-21
926.0,2.4421852627046814e-18,6.6046596153481336e-21
928.0,2.4616055257120434e-18,6.473907542932142e-21
930.0,2.4686230856758337e-18,6.514202121524786e-21
932.0,2.4708874168041078e-18,6.82140163268053e-21
934.0,2.476986607272773e-18,7.2584615405905e-21
936.0,2.4764821716235164e-18,7.564293561015899e-21
938.0,2.4751062874605577e-18,7.630520310581853e-21
940.0,2.457626561979586e-18,7.463422625911537e-21
942.0,2.4380705396247216e-18,7.3149355298294e-21
944.0,2.443186477852228e-18,7.498230664093652e-21
946.0,2.405742260686134e-18,7.859417621805372e-21
948.0,2.3757585049011076e-18,8.355233191763584e-21
950.0,2.375535319032709e-18,8.805911674173477e-21
952.0,2.349652659748222e-18,8.855902281859248e-21
954.0,2.3487586184850568e-18,8.731844661067901e-21
956.0,2.375515200989503e-18,8.664783430266723e-21
958.0,2.3871198825677267e-18,8.784413985866182e-21
960.0,2.3994056532631705e-18,9.276746785437317e-21
962.0,2.404386896441909e-18,9.956302287398684e-21
964.0,2.4112346388225758e-18,1.0571825811654788e-20
966.0,2.390601199893572e-18,1.0783388075186833e-20
968.0,2.387662981566746e-18,1.0773407772481179e-20
970.0,2.392222469223106e-18,1.0690144965122294e-20
972.0,2.3578011196706317e-18,1.0660619772788808e-20
974.0,2.3505792034789135e-18,1.1244555208139502e-20
976.0,2.315753383292096e-18,1.2125004253302507e-20
978.0,2.2578848532625722e-18,1.2937214263095179e-20
980.0,2.2562392020388e-18,1.375529534576647e-20
982.0,2.2202847571267552e-18,1.3855158791632108e-20
984.0,2.233669420747289e-18,1.381829276597808e-20
986.0,2.2575308135303007e-18,1.374615746143852e-20
988.0,2.2665949170506307e-18,1.3987036893009772e-20
990.0,2.3164762920043206e-18,1.5226622105262586e-20
992.0,2.3086868196948936e-18,1.6690676382938862e-20
994.0,2.3308784749622638e-18,1.849239718976404e-20
996.0,2.3483011843960336e-18,1.9939881756342084e-20
998.0,2.3428046239150295e-18,2.0630291580137507e-20
1000.0,2.361906838861147e-18,2.10652769910405e-20
1002.0,2.3710601896357166e-18,2.1425604065200372e-20
1004.0,2.358529863206822e-18,2.2436198137685245e-20
1006.0,2.3553959393680625e-18,2.515755064913582e-20
1008.0,2.2911108167364495e-18,2.877215379799069e-20
1010.0,2.2548962677782005e-18,3.335678248518935e-20
1012.0,2.245736254280668e-18,3.7904625519122896e-20
1014.0,2.223985545119117e-18,4.082604984683776e-20
1016.0,2.3001778690120316e-18,4.3699651981577196e-20
1018.0,2.3482951778637825e-18,4.4551377469725046e-20
1020.0,2.502743531883507e-18,4.7398883432258244e-20
