wavelength,flux,flux_error
424.0,5.67423451068218e-18,1.5776002749949028e-20
426.0,5.534705123487987e-18,1.548694903066806e-20
428.0,5.441064789627619e-18,1.5767746661159243e-20
430.0,5.4051556299051354e-18,1.545104720881457e-20
432.0,5.3529615310840635e-18,1.4723896105503144e-20
434.0,5.315714528031399e-18,1.4681952030949952e-20
436.0,5.355438082544888e-18,1.4879787970382386e-20
438.0,5.450782642375716e-18,1.440013450549263e-20
440.0,5.535933060209125e-18,1.3750553406355063e-20
442.0,5.649858557169079e-18,1.3798597569472832e-20
444.0,5.7887576717581444e-18,1.3964125104849084e-20
446.0,5.873617723591139e-18,1.3493798470727305e-20
448.0,5.855217105098633e-18,1.2851309811402947e-20
450.0,5.807015179400887e-18,1.2809469850466607e-20
452.0,5.7865346262690455e-18,1.3008956037025145e-20
454.0,5.771704898392055e-18,1.27181166887842e-20
456.0,5.731513955441013e-18,1.2060709069729199e-20
458.0,5.722691544542796e-18,1.177130969371455e-20
460.0,5.7755621571074606e-18,1.1911995754403165e-20
462.0,5.8453225108859506e-18,1.1872868563780963e-20
464.0,5.8626846721588156e-18,1.1393218789632546e-20
466.0,5.809344911541751e-18,1.0844173253306958e-20
468.0,5.7700168005300285e-18,1.0717271401395893e-20
470.0,5.7503642925535384e-18,1.0804212582150751e-20
472.0,5.7283207611769095e-18,1.0667967584436771e-20
474.0,5.674748108691292e-18,1.022851434177477e-20
476.0,5.599503265980584e-18,9.78048987613902e-21
478.0,5.552998138547143e-18,9.623974457378195e-21
480.0,5.547792634809435e-18,9.678971108553843e-21
482.0,5.520652306447479e-18,9.606140392689371e-21
484.0,5.462101170421817e-18,9.326528734605598e-21
486.0,5.3681359916580325e-18,8.947062542302387e-21
488.0,5.300113424018554e-18,8.713227063299749e-21
490.0,5.285422778626969e-18,8.678158068705378e-21
492.0,5.309112997842169e-18,8.692889736185357e-21
494.0,5.332037608121498e-18,8.59222853549172e-21
496.0,5.342223830042965e-18,8.359904907978316e-21
498.0,5.3572503442625e-18,8.104942694561707e-21
500.0,5.391587522796704e-18,7.944261676833726e-21
502.0,5.417806356050356e-18,7.880088296556966e-21
504.0,5.431826337299909e-18,7.882706427577485e-21
506.0,5.396795973404943e-18,7.839964713733812e-21
508.0,5.323176585242615e-18,7.71168318676128e-21
510.0,5.239823300202746e-18,7.521934112060466e-21
512.0,5.1692817613918556e-18,7.331925171696553e-21
514.0,5.1304725906439276e-18,7.214056605782643e-21
516.0,5.118674418233311e-18,7.181952425189615e-21
518.0,5.118736826880966e-18,7.188719066125572e-21
520.0,5.1119971374337724e-18,7.152056147925673e-21
522.0,5.114850292704646e-18,7.050990662738924e-21
524.0,5.126259351882448e-18,6.887880658203215e-21
526.0,5.140281503959516e-18,6.709970902913457e-21
528.0,5.1580317508694296e-18,6.592799310387774e-21
530.0,5.166618815124246e-18,6.563662837487043e-21
532.0,5.1428010935941174e-18,6.575526375712632e-21
534.0,5.096334383021305e-18,6.5749547169313235e-21
536.0,5.045449488955715e-18,6.5174092818996014e-21
538.0,4.9926287557345775e-18,6.377657694999199e-21
540.0,4.9457439848030144e-18,6.189346158420096e-21
542.0,4.92102983080465e-18,6.0289188416367095e-21
544.0,4.9184788519234795e-18,5.945960788179718e-21
546.0,4.914685259903576e-18,5.922854774286581e-21
548.0,4.9162887134443146e-18,5.9344210935714905e-21
550.0,4.918835889285563e-18,5.9235345291596456e-21
552.0,4.923253845137453e-18,5.854660272364337e-21
554.0,4.9120564127129136e-18,5.706041013845046e-21
556.0,4.909064969823095e-18,5.53977574967123e-21
558.0,4.903733254829354e-18,5.3945548109752784e-21
560.0,4.8910785065107115e-18,5.306806880816971e-21
562.0,4.872678403490891e-18,5.288387731639578e-21
564.0,4.848815886441431e-18,5.313517704814333e-21
566.0,4.822649745613061e-18,5.339277436106091e-21
568.0,4.793342357488854e-18,5.321625211933391e-21
570.0,4.7770026939515135e-18,5.2564793349318075e-21
572.0,4.774063844949359e-18,5.149203875232446e-21
574.0,4.7651344392797994e-18,5.006063876335723e-21
576.0,4.758061775016325e-18,4.871812693968603e-21
578.0,4.739790155728241e-18,4.7603594466702376e-21
580.0,4.7201526664425064e-18,4.687546853585572e-21
582.0,4.685442537822824e-18,4.6241706927114675e-21
584.0,4.631780553685666e-18,4.5411157426533784e-21
586.0,4.586822784544966e-18,4.444173957562611e-21
588.0,4.5415919530527696e-18,4.315800083658897e-21
590.0,4.508588336833953e-18,4.173585119159928e-21
592.0,4.500956218274487e-18,4.0456265975739124e-21
594.0,4.487189105625461e-18,3.924583018598371e-21
596.0,4.481592164808876e-18,3.842545723921181e-21
598.0,4.4969387466801885e-18,3.819663915724781e-21
600.0,4.517252975473721e-18,3.838725549709696e-21
602.0,4.535996047765053e-18,3.879374255718991e-21
604.0,4.539026581723861e-18,3.908698217812968e-21
606.0,4.531519239423121e-18,3.9114309695516394e-21
608.0,4.509049364636611e-18,3.8712784861169615e-21
610.0,4.47929443754436e-18,3.7923687300230256e-21
612.0,4.4469004475767065e-18,3.685701893485175e-21
614.0,4.412669899146682e-18,3.565477365583699e-21
616.0,4.378539180902701e-18,3.448557798646188e-21
618.0,4.353141859066187e-18,3.353745993100499e-21
620.0,4.316825230582785e-18,3.271301122439262e-21
622.0,4.294957984091136e-18,3.2185952398909963e-21
624.0,4.300468781403853e-18,3.1975689301596013e-21
626.0,4.303843111344779e-18,3.1769355488155005e-21
628.0,4.3117890552819174e-18,3.154052863464117e-21
630.0,4.3220133346356315e-18,3.1232008235378105e-21
632.0,4.32260392819903e-18,3.0763352036845012e-21
634.0,4.325819137048179e-18,3.0271591417439472e-21
636.0,4.3222291918549786e-18,2.7854589226297488e-21
638.0,4.385029171299567e-18,3.408332052350645e-21
640.0,4.370075283717763e-18,4.839358813308129e-21
642.0,4.3344678380187735e-18,7.010209744074094e-21
644.0,4.26056144850683e-18,8.436524361994637e-21
646.0,4.189329261443438e-18,8.279743297961459e-21
648.0,4.1391871428081565e-18,8.01619390699027e-21
650.0,4.122346105226327e-18,8.125116836776417e-21
652.0,4.096804426247847e-18,8.10018348893259e-21
654.0,4.024554359654603e-18,7.79926980646207e-21
656.0,3.934830200535468e-18,7.754116150873177e-21
658.0,3.897587427665354e-18,7.85694120343244e-21
660.0,3.92580932100665e-18,7.632278534081652e-21
662.0,3.9846519612380764e-18,7.378232232979048e-21
664.0,4.0515392898520836e-18,7.441052819635827e-21
666.0,4.092013336400467e-18,7.388562537973961e-21
668.0,4.075861649288298e-18,7.084899559070337e-21
670.0,4.0200007117967916e-18,6.994604396198607e-21
672.0,3.9734509418372644e-18,7.077294133826284e-21
674.0,3.95115139391934e-18,6.898003674592032e-21
676.0,3.9515858330004326e-18,6.662569958082423e-21
678.0,3.9556177275054504e-18,6.7021079936728116e-21
680.0,3.9655926677379746e-18,6.72862226119975e-21
682.0,3.95450318234033e-18,6.506209602503365e-21
684.0,3.9050549332716995e-18,6.380499751576811e-21
686.0,3.8546287570541126e-18,6.475693015686286e-21
688.0,3.835560397936193e-18,6.406885362517589e-21
690.0,3.830025248508199e-18,6.1660688950036955e-21
692.0,3.816302954721045e-18,6.123134070358463e-21
694.0,3.8138433925374425e-18,6.207579969428392e-21
696.0,3.8067567197707364e-18,6.059365667585127e-21
698.0,3.781062796696487e-18,5.8625919095552524e-21
700.0,3.733393600136725e-18,5.903437242450993e-21
702.0,3.706701451028469e-18,5.95613799311392e-21
704.0,3.699750806028447e-18,5.7576503373698564e-21
706.0,3.704985326398552e-18,5.614360548110971e-21
708.0,3.709530412566978e-18,5.720556528885388e-21
710.0,3.692643201547515e-18,5.734044336248212e-21
712.0,3.670547865885082e-18,5.5239472443957044e-21
714.0,3.643384203485218e-18,5.432012039429744e-21
716.0,3.6080887473987664e-18,5.568106673545705e-21
718.0,3.5729195562567505e-18,5.571075901541029e-21
720.0,3.55778355596322e-18,5.343720470455951e-21
722.0,3.573233980244143e-18,5.279400988839259e-21
724.0,3.57282454682532e-18,5.4177695035402694e-21
726.0,3.549584655576673e-18,5.402591528677347e-21
728.0,3.525449297639575e-18,5.172315266672622e-21
730.0,3.505504771472805e-18,5.079323624506267e-21
732.0,3.480134585230211e-18,5.2215483287665965e-21
734.0,3.4457012409968143e-18,5.230381489050615e-21
736.0,3.422117451908754e-18,4.999410272138768e-21
738.0,3.4245255511239302e-18,4.866736085552814e-21
740.0,3.4395372835309407e-18,5.022932235089378e-21
742.0,3.4406129595098226e-18,5.115992691619207e-21
744.0,3.4072484935845695e-18,4.922309138303398e-21
746.0,3.3724540716398316e-18,4.736634816467448e-21
748.0,3.354822896359177e-18,4.8532996065860335e-21
750.0,3.3448759332195235e-18,5.024916985869596e-21
752.0,3.316985773408071e-18,4.8986236245339676e-21
754.0,3.295803899139506e-18,4.6570622843462065e-21
756.0,3.2942997826321866e-18,4.66284008544232e-21
758.0,3.308727025790516e-18,4.8737776007064255e-21
760.0,3.309257207587267e-18,4.884011106382073e-21
762.0,3.2751821964153345e-18,4.6317555780298176e-21
764.0,3.238091509177577e-18,4.4980110631460585e-21
766.0,3.2271494109809223e-18,4.673288531542694e-21
768.0,3.221901707205611e-18,4.831793639772521e-21
770.0,3.21645559351491e-18,4.7055892485674004e-21
772.0,3.1949079925038487e-18,4.464188633497894e-21
774.0,3.1833360921009316e-18,4.4833813864190084e-21
776.0,3.1915475847294878e-18,4.715157821635456e-21
778.0,3.1918990634649942e-18,4.776591964534227e-21
780.0,3.171609045574424e-18,4.562930170638019e-21
782.0,3.128186827340881e-18,4.379077378297417e-21
784.0,3.106100834098257e-18,4.5140132698491904e-21
786.0,3.096176131926669e-18,4.7311531423743365e-21
788.0,3.0850873529126543e-18,4.698421642478481e-21
790.0,3.0712097032957614e-18,4.446272795929714e-21
792.0,3.0553191526717036e-18,4.319748117942493e-21
794.0,3.0518278234019578e-18,4.487448567055741e-21
796.0,3.051766374395158e-18,4.663591663115656e-21
798.0,3.035887640256704e-18,4.567995041218927e-21
800.0,3.0117257480820905e-18,4.306547534256782e-21
802.0,2.9791135694882675e-18,4.205272473041457e-21
804.0,2.9528749825572317e-18,4.373533964276366e-21
806.0,2.9425790540330284e-18,4.536248198244605e-21
808.0,2.930463724666817e-18,4.439858940108889e-21
810.0,2.9159071713902068e-18,4.185118115279085e-21
812.0,2.9057750327338147e-18,4.0905992650552155e-21
814.0,2.8923334068879534e-18,4.250171225333631e-21
816.0,2.8939106091183754e-18,4.437712734924539e-21
818.0,2.880343372722359e-18,4.377852224385268e-21
820.0,2.862421693039669e-18,4.148796325619261e-21
822.0,2.835025658842982e-18,4.019365771490243e-21
824.0,2.8144891974967945e-18,4.160468248877006e-21
826.0,2.806135503902737e-18,4.378545370236197e-21
828.0,2.798600843828845e-18,4.392625489386503e-21
830.0,2.7893930453933282e-18,4.184880388832841e-21
832.0,2.7836371645986975e-18,4.003052981164543e-21
834.0,2.7768212050076327e-18,4.065603231648769e-21
836.0,2.7728222321213476e-18,4.293050717335959e-21
838.0,2.7712981568805478e-18,4.417627209247463e-21
840.0,2.750968362025218e-18,4.286357003550018e-21
842.0,2.7275119769272023e-18,4.06708509084104e-21
844.0,2.6894681384641926e-18,3.99946971172118e-21
846.0,2.6754791061680876e-18,4.200366421130377e-21
848.0,2.6619685964246052e-18,4.416906977596657e-21
850.0,2.6504220602570164e-18,4.431394656343338e-21
852.0,2.6314296835869015e-18,4.229870845233288e-21
854.0,2.6218976110180896e-18,4.058579236007604e-21
856.0,2.616738965639398e-18,4.120281688024116e-21
858.0,2.6175421898785164e-18,4.364772898003123e-21
860.0,2.608881197163825e-18,4.528997408740165e-21
862.0,2.5932359178100845e-18,4.4672142610254185e-21
864.0,2.5803038659367076e-18,4.265948675921703e-21
866.0,2.5684253946461447e-18,4.1508163975595754e-21
868.0,2.5758630656389187e-18,4.302641950537621e-21
870.0,2.5565571023617284e-18,4.5293947848691956e-21
872.0,2.561639233301074e-18,4.6838870143196884e-21
874.0,2.5566756544978583e-18,4.593936476032598e-21
876.0,2.5596293266691404e-18,4.389628566761343e-21
878.0,2.5656558146727527e-18,4.292932508474884e-21
880.0,2.585623725372247e-18,4.4608352969009546e-21
882.0,2.5846489177202422e-18,4.719974018594226e-21
884.0,2.5745100289097617e-18,4.868272293615742e-21
886.0,2.55285719126359e-18,4.7919914963752195e-21
888.0,2.5302194198361647e-18,4.590656353134096e-21
890.0,2.511426286809962e-18,4.481735684261884e-21
892.0,2.4894660940983037e-18,4.598598033994528e-21
894.0,2.467538101566656e-18,4.859365411859531e-21
896.0,2.4596256226990457e-18,5.073504984426926e-21
898.0,2.4453300482963892e-18,5.060443135011241e-21
900.0,2.4432079883850094e-18,4.894776446505869e-21
902.0,2.4471337540571586e-18,4.752574373049899e-21
904.0,2.4452121617723874e-18,4.806773129754533e-21
906.0,2.438747433441192e-18,5.062884803934929e-21
908.0,2.4407851951632633e-18,5.361793177860856e-21
910.0,2.4215266730903013e-18,5.456209393075866e-21
912.0,2.402800995223173e-18,5.352018275087777e-21
914.0,2.3889285316548896e-18,5.181247045521048e-21
916.0,2.3778439855293134e-18,5.146248781725988e-21
918.0,2.3490201792560804e-18,5.313930455860098e-21
920.0,2.3328922931584596e-18,5.6411997590485166e-21
922.0,2.3366506263330957e-18,5.934265179212791e-21
924.0,2.3235468408562862e-18,5.9616112796013386e-21
926.0,2.3196400196400116e-18,5.8120523300614925e-21
928.0,2.3399186787009494e-18,5.696042967855862e-21
930.0,2.3457676252061867e-18,5.732231684278186e-21
932.0,2.3436207310604356e-18,6.004823560644338e-21
934.0,2.3422040873662602e-18,6.3910537073156e-21
936.0,2.333177366989882e-18,6.659885495775936e-21
938.0,2.323660905010591e-18,6.716628403105792e-21
940.0,2.3008728346946452e-18,6.568220057965368e-21
942.0,2.2789341318020806e-18,6.4375450188574705e-21
944.0,2.2829480245969924e-18,6.600901881168078e-21
946.0,2.2497294050674817e-18,6.922026414089116e-21
948.0,2.2258407626280205e-18,7.360400072767948e-21
950.0,2.2321177419149835e-18,7.756713663106419e-21
952.0,2.215886058088402e-18,7.798909415800669e-21
954.0,2.223757954349797e-18,7.688666382112379e-21
956.0,2.257441076779374e-18,7.63111433654766e-21
958.0,2.2751548283111097e-18,7.74095603779315e-21
960.0,2.2903345425063318e-18,8.180741252426537e-21
962.0,2.2943487663040827e-18,8.784086898050265e-21
964.0,2.296133812142798e-18,9.327575322921827e-21
966.0,2.268714416966619e-18,9.511954694244012e-21
968.0,2.25636788242362e-18,9.500383301053107e-21
970.0,2.2508115864091952e-18,9.426132040308812e-21
972.0,2.2097905624022776e-18,9.402706733510257e-21
974.0,2.1961745077628825e-18,9.923325614776371e-21
976.0,2.1586769821888558e-18,1.0706171366263316e-20
978.0,2.101866912537664e-18,1.1426622826946691e-20
980.0,2.0998755568617334e-18,1.2149562551089559e-20
982.0,2.0684514296057155e-18,1.2236832423760806e-20
984.0,2.085138909281393e-18,1.2204427760391045e-20
986.0,2.1131531200181905e-18,1.2144027380291725e-20
988.0,2.127834155164096e-18,1.236322793216822e-20
990.0,2.1800571746631192e-18,1.3465995568818051e-20
992.0,2.175898488663226e-18,1.4765333746068097e-20
994.0,2.1972671724297792e-18,1.6360139106936383e-20
996.0,2.211471091442695e-18,1.7639334949595856e-20
998.0,2.2017187925005073e-18,1.824934607448135e-20
1000.0,2.213137597091299e-18,1.8637618493569658e-20
1002.0,2.214025808065453e-18,1.896661244050963e-20
1004.0,2.195123785717096e-18,1.987553256841322e-20
1006.0,2.187660201181376e-18,2.2297393896447922e-20
1008.0,2.127331766803128e-18,2.5503866771180836e-20
1010.0,2.0971121634383264e-18,2.9563056504606754e-20
1012.0,2.0962591432643797e-18,3.3585350555251e-20
1014.0,2.0877062532478514e-18,3.6167655979556814e-20
1016.0,2.174786416954723e-18,3.87167236788046e-20
1018.0,2.238043445236785e-18,3.9492821133854854e-20
1020.0,2.404520593889869e-18,4.205862104637506e-20
