wavelength,flux,flux_error
468.0,6.545932691025062e-19,9.822738896131054e-20
470.0,6.219053939079034e-19,9.898194342023103e-20
472.0,7.326313605760688e-19,9.846540176426663e-20
474.0,9.58577508123856e-19,9.524123944802595e-20
476.0,1.248143762479762e-18,9.094830960888493e-20
478.0,1.5414085402363838e-18,8.931302772226462e-20
480.0,1.7629107378297173e-18,9.020968499377937e-20
482.0,1.8634493569424115e-18,9.007818313010958e-20
484.0,1.8590275714364055e-18,8.762220744204588e-20
486.0,1.7813577427152553e-18,8.372826298828903e-20
488.0,1.6618381556916768e-18,8.136158743861156e-20
490.0,1.5477935393480825e-18,8.138099803367794e-20
492.0,1.4739783767812003e-18,8.205361073875382e-20
494.0,1.4403333214469216e-18,8.12717685140115e-20
496.0,1.431399394220351e-18,7.863397321729795e-20
498.0,1.4344201612157414e-18,7.56618613643822e-20
500.0,1.4303536514599579e-18,7.409962832026483e-20
502.0,1.385171995138357e-18,7.399989213440577e-20
504.0,1.2921420410476923e-18,7.464754906005918e-20
506.0,1.1621379225464455e-18,7.446675571249403e-20
508.0,1.0293265308855667e-18,7.295661636641739e-20
510.0,9.277272400826066e-19,7.076763176845752e-20
512.0,8.856877655317441e-19,6.900080814577478e-20
514.0,9.28328951418832e-19,6.849212082463992e-20
516.0,1.064416346914539e-18,6.90783620514901e-20
518.0,1.2825457380677785e-18,6.982882418740361e-20
520.0,1.5542091092204451e-18,6.96812494362851e-20
522.0,1.8508384229283553e-18,6.856088369739966e-20
524.0,2.135396197555866e-18,6.683881368706813e-20
526.0,2.367559300462846e-18,6.527910897315485e-20
528.0,2.5176826848556816e-18,6.467971818363161e-20
530.0,2.5672640188450917e-18,6.507700530249067e-20
532.0,2.5105802730142122e-18,6.567233794068966e-20
534.0,2.368770700282241e-18,6.577301589616229e-20
536.0,2.1705285622480746e-18,6.502254983034624e-20
538.0,1.940147059887828e-18,6.339447242709458e-20
540.0,1.7083276819969372e-18,6.145812512822419e-20
542.0,1.5102849010941631e-18,6.010656523440961e-20
544.0,1.373322113653208e-18,5.97790857142402e-20
546.0,1.311144287799249e-18,6.008514048218184e-20
548.0,1.3333287418589744e-18,6.056686385593622e-20
550.0,1.4338747315540194e-18,6.059363923932325e-20
552.0,1.6001364033186548e-18,5.990128915848274e-20
554.0,1.8082827121831628e-18,5.842668551504436e-20
556.0,2.0462423301689114e-18,5.693880147205228e-20
558.0,2.2909479847737338e-18,5.587957585276566e-20
560.0,2.5234305126987864e-18,5.555180099471276e-20
562.0,2.7320637825889617e-18,5.592694447231284e-20
564.0,2.908479350682766e-18,5.660023327058114e-20
566.0,3.0483877896912896e-18,5.707747766999087e-20
568.0,3.1468614908212703e-18,5.6946749694713e-20
570.0,3.2122153953204373e-18,5.626989857234552e-20
572.0,3.245044147374055e-18,5.520312035531691e-20
574.0,3.2348813200589395e-18,5.3866956716326387e-20
576.0,3.1936491106450975e-18,5.273035720298278e-20
578.0,3.123538348688351e-18,5.1873821941334534e-20
580.0,3.0442024248818226e-18,5.1379247696465807e-20
582.0,2.958335253642177e-18,5.086474827662172e-20
584.0,2.8715295629326844e-18,5.0003436716622175e-20
586.0,2.8047431747738303e-18,4.89029184757132e-20
588.0,2.7530589347648324e-18,4.743594082120428e-20
590.0,2.7232397887355404e-18,4.585722326397557e-20
592.0,2.7219726175649008e-18,4.451580253100438e-20
594.0,2.729535613500328e-18,4.334200265899629e-20
596.0,2.754742556297916e-18,4.2669747847248106e-20
598.0,2.8062387892213943e-18,4.2682741948656354e-20
600.0,2.8746775232241875e-18,4.314504782173444e-20
602.0,2.955170895877249e-18,4.379582236558268e-20
604.0,3.0362902662724667e-18,4.4255292492249255e-20
606.0,3.1180720428969027e-18,4.436579315380852e-20
608.0,3.193711395907684e-18,4.397147357732635e-20
610.0,3.2646716928421725e-18,4.3148711034162e-20
612.0,3.33084265651727e-18,4.2042376132070694e-20
614.0,3.3898631199803784e-18,4.0818109352539396e-20
616.0,3.4410633547500735e-18,3.9656109459298165e-20
618.0,3.490487499444899e-18,3.874980372259572e-20
620.0,3.522885544411981e-18,3.7963551269590387e-20
622.0,3.560034126218661e-18,3.748406487302091e-20
624.0,3.614551761094456e-18,3.73336997226091e-20
626.0,3.66294845558237e-18,3.715742478381725e-20
628.0,3.7110612185188935e-18,3.69396441729941e-20
630.0,3.756723231242042e-18,3.6629354915927414e-20
632.0,3.788978678118286e-18,3.614387565029388e-20
634.0,3.817775002396056e-18,3.56488944196277e-20
636.0,3.804654704446559e-18,3.361034723773688e-20
638.0,3.72284955051542e-18,4.5108846884402953e-20
640.0,3.6112203352137875e-18,6.605538373334987e-20
642.0,3.499851096004771e-18,9.641447934512994e-20
644.0,3.3481294064718917e-18,1.1635298078418662e-19
646.0,3.2551552588879345e-18,1.1383658534835754e-19
648.0,3.2854749215593654e-18,1.101267427988622e-19
650.0,3.4371548689439556e-18,1.120617606540283e-19
652.0,3.569810834074063e-18,1.116458658934605e-19
654.0,3.631911033767928e-18,1.0714370551738062e-19
656.0,3.639437383023923e-18,1.0708807408374578e-19
658.0,3.596924308170503e-18,1.0907215891569996e-19
