wavelength,flux,flux_error
428.0,3.0273718982028897e-18,2.138727308005442e-20
430.0,3.192994182957883e-18,2.1039119514889264e-20
432.0,3.339991475934931e-18,2.0006714824385404e-20
434.0,3.435143539014845e-18,1.9907852845233858e-20
436.0,3.5568124123103846e-18,2.0334629713788216e-20
438.0,3.685489402102145e-18,1.9740674323150457e-20
440.0,3.819302591737457e-18,1.8818461704194482e-20
442.0,4.0066920642309605e-18,1.885137594352523e-20
444.0,4.244916222238204e-18,1.9215902616117745e-20
446.0,4.452421512810393e-18,1.8642050935777995e-20
448.0,4.571605402377272e-18,1.7753797701230536e-20
450.0,4.6551728054294466e-18,1.76539187556866e-20
452.0,4.76180107538875e-18,1.8013923475872196e-20
454.0,4.8451936416643304e-18,1.7700769636171646e-20
456.0,4.876052964795027e-18,1.6810866733096848e-20
458.0,4.9296074078534186e-18,1.6374809658946483e-20
460.0,5.027470815280426e-18,1.6565623047002295e-20
462.0,5.117682374404753e-18,1.6606627726347038e-20
464.0,5.123475410784032e-18,1.59848180348992e-20
466.0,5.049386713483037e-18,1.5213370699984747e-20
468.0,4.99974745628286e-18,1.4993922964704597e-20
470.0,4.992520856298641e-18,1.51297823326451e-20
472.0,4.994750821241631e-18,1.50198132841909e-20
474.0,4.966119261062214e-18,1.4442798972958434e-20
476.0,4.92954027731919e-18,1.3804176327211233e-20
478.0,4.942378265752257e-18,1.3548767086594015e-20
480.0,4.998366659900859e-18,1.3629838360868182e-20
482.0,5.013681411536754e-18,1.359149733656906e-20
484.0,4.962065853307401e-18,1.3243428779738334e-20
486.0,4.85025638967934e-18,1.2705196322316443e-20
488.0,4.7560742373005685e-18,1.2340919753047579e-20
490.0,4.713890866252284e-18,1.2270663814759265e-20
492.0,4.704824416766635e-18,1.2323104876975626e-20
494.0,4.681993960736612e-18,1.2228393796643923e-20
496.0,4.635314763817021e-18,1.1914523002331191e-20
498.0,4.5912868417806155e-18,1.1529998156294315e-20
500.0,4.570321443901614e-18,1.1268069794799583e-20
502.0,4.546262228793173e-18,1.1171832352947107e-20
504.0,4.505763797993173e-18,1.1211574339359033e-20
506.0,4.412387870603191e-18,1.1194140164694509e-20
508.0,4.282625585237434e-18,1.1027692523161302e-20
510.0,4.156430153640256e-18,1.0742957180267707e-20
512.0,4.067019566947657e-18,1.045050306381848e-20
514.0,4.037104458867599e-18,1.0285209881281063e-20
516.0,4.061759936408672e-18,1.027820743839476e-20
518.0,4.122247186959626e-18,1.0341168006215907e-20
520.0,4.197452162800083e-18,1.032624715750524e-20
522.0,4.296663954903902e-18,1.0191726349943602e-20
524.0,4.415069068595584e-18,9.95156508952268e-21
526.0,4.541889965333621e-18,9.696354309613759e-21
528.0,4.670226286525806e-18,9.553308539193706e-21
530.0,4.7787526414365076e-18,9.559703082471855e-21
532.0,4.837951192760541e-18,9.627044105422213e-21
534.0,4.854875452980915e-18,9.65845708237439e-21
536.0,4.8504266815543885e-18,9.584498042645243e-21
538.0,4.832508496351829e-18,9.37713693049985e-21
540.0,4.814209635092145e-18,9.100986249561684e-21
542.0,4.815791046015281e-18,8.881237599196827e-21
544.0,4.839251930302286e-18,8.792360682726482e-21
546.0,4.861525479751396e-18,8.797227473793952e-21
548.0,4.889366735248784e-18,8.844524304736155e-21
550.0,4.919422391923392e-18,8.842790994606848e-21
552.0,4.953521930726009e-18,8.741945354358046e-21
554.0,4.974389121100848e-18,8.517862477237654e-21
556.0,5.006132355810296e-18,8.272358189078706e-21
558.0,5.037821147974104e-18,8.069003938443119e-21
560.0,5.0628229281365604e-18,7.961545448508791e-21
562.0,5.080167173219469e-18,7.960887266501545e-21
564.0,5.088068796391414e-18,8.020285106625565e-21
566.0,5.089268171957701e-18,8.071063019154365e-21
568.0,5.0835110865571565e-18,8.048004685595767e-21
570.0,5.089081487678475e-18,7.949589466932999e-21
572.0,5.107849587050312e-18,7.7892432553429e-21
574.0,5.1202744856004895e-18,7.580271194347396e-21
576.0,5.135452506220224e-18,7.391135637066188e-21
578.0,5.13915699396422e-18,7.24009262801812e-21
580.0,5.141109461842254e-18,7.14648136030809e-21
582.0,5.125391940662362e-18,7.06204298207615e-21
584.0,5.086993420020687e-18,6.94130411584574e-21
586.0,5.0560294525975725e-18,6.794772073368986e-21
588.0,5.022840859704662e-18,6.5985300853267674e-21
590.0,5.001631737653373e-18,6.382234604570146e-21
592.0,5.0076321602885734e-18,6.190686188945736e-21
594.0,5.00648199813549e-18,6.0131838891823065e-21
596.0,5.014460115771386e-18,5.897950715830063e-21
598.0,5.0457205458821494e-18,5.874002875557747e-21
600.0,5.0816500737212266e-18,5.912845895360213e-21
602.0,5.1139490033291565e-18,5.981818447207564e-21
604.0,5.126054974083252e-18,6.0301049812195024e-21
606.0,5.12381882240578e-18,6.035177077986105e-21
608.0,5.102887436784354e-18,5.9734473809739926e-21
610.0,5.07293894094948e-18,5.852709987642431e-21
612.0,5.040344246732834e-18,5.6907770791056644e-21
614.0,5.00703071717774e-18,5.509649347128758e-21
616.0,4.975924105723424e-18,5.334778331405061e-21
618.0,4.957116523752702e-18,5.194242465222002e-21
620.0,4.927959584812308e-18,5.071935302076826e-21
622.0,4.9167098171625e-18,4.994143776384546e-21
624.0,4.9375496992958144e-18,4.963861784406544e-21
626.0,4.956125788927155e-18,4.932967921642178e-21
628.0,4.979781041299477e-18,4.898046318350838e-21
630.0,5.005807920886124e-18,4.85092996602579e-21
632.0,5.020517373009612e-18,4.779657441920224e-21
634.0,5.0383608627349984e-18,4.705729611957654e-21
636.0,5.050024307117359e-18,4.340224057297993e-21
638.0,5.172046581450679e-18,5.334867849869277e-21
640.0,5.188464959184002e-18,7.58331902670815e-21
642.0,5.1494977641536455e-18,1.1015404202518103e-20
644.0,5.0448935838330805e-18,1.3258034453763308e-20
646.0,4.944961965137885e-18,1.3013946051020967e-20
648.0,4.894769732700662e-18,1.2635944199361972e-20
650.0,4.9266054851382905e-18,1.2827670492584743e-20
652.0,4.974652279508597e-18,1.2785000272162139e-20
654.0,4.961552165682903e-18,1.233662429817777e-20
656.0,4.905652894422864e-18,1.2298522035816291e-20
658.0,4.882101187255093e-18,1.2454839551715042e-20
660.0,4.895502776246943e-18,1.2099109652075839e-20
662.0,4.922872634361346e-18,1.1729066734521828e-20
664.0,4.972491390293714e-18,1.1836425837704569e-20
666.0,5.008744144510162e-18,1.1734966630710383e-20
668.0,4.989259969299215e-18,1.1269508339587228e-20
670.0,4.934047916912381e-18,1.1154038896606406e-20
672.0,4.895125648193534e-18,1.1271283545395267e-20
674.0,4.876242044120067e-18,1.0974852383210012e-20
676.0,4.869675276612106e-18,1.0632571747188911e-20
678.0,4.8661092274852815e-18,1.0710427923234573e-20
680.0,4.878041499501701e-18,1.0723342590668658e-20
682.0,4.8658459466708926e-18,1.0368666548852224e-20
684.0,4.814514902439602e-18,1.0210866220967894e-20
686.0,4.771708880276929e-18,1.0371316950765649e-20
688.0,4.761215595191202e-18,1.0229838261505514e-20
690.0,4.759035233259306e-18,9.852923389514754e-21
692.0,4.748924260657033e-18,9.824163527560524e-21
694.0,4.7570269876247924e-18,9.963298021185017e-21
696.0,4.75130346647782e-18,9.699937643977803e-21
698.0,4.715581608272353e-18,9.397584907614965e-21
700.0,4.6637658215551206e-18,9.496038558727187e-21
702.0,4.642697865069219e-18,9.582963167905372e-21
704.0,4.6382783512310106e-18,9.244470224961195e-21
706.0,4.648218167639131e-18,9.026967113992448e-21
708.0,4.667858149775485e-18,9.223414891818868e-21
710.0,4.664878367419675e-18,9.249922841876276e-21
712.0,4.6388991052908124e-18,8.8990916938708e-21
714.0,4.592387505104671e-18,8.759299823088972e-21
716.0,4.548799135956682e-18,8.99715407184871e-21
718.0,4.5138791475714104e-18,9.010877581785536e-21
720.0,4.4897831767449865e-18,8.639878072823739e-21
722.0,4.503477710893873e-18,8.540080077617823e-21
724.0,4.518326171274392e-18,8.773610619283055e-21
726.0,4.521560018517033e-18,8.759719167073105e-21
728.0,4.514795319018833e-18,8.395430310963185e-21
730.0,4.494567084256463e-18,8.248204504845089e-21
732.0,4.46514896499325e-18,8.477511706909753e-21
734.0,4.4345718939474405e-18,8.495310904809902e-21
736.0,4.414592703594261e-18,8.13981390630408e-21
738.0,4.4078033976158905e-18,7.934717956403153e-21
740.0,4.419160167060762e-18,8.180863847675167e-21
742.0,4.432949094742361e-18,8.32440798183794e-21
744.0,4.4227963034696685e-18,8.022521857320779e-21
746.0,4.398555323591061e-18,7.74326303193622e-21
748.0,4.378862332451669e-18,7.935739044207311e-21
750.0,4.372710803723733e-18,8.199840086758872e-21
752.0,4.354846161341782e-18,7.992565032734657e-21
754.0,4.346737136285196e-18,7.621004045045444e-21
756.0,4.346188553636062e-18,7.646238307325331e-21
758.0,4.361142329784822e-18,7.98039757414896e-21
760.0,4.36077996003121e-18,7.985765324898742e-21
762.0,4.332406638706108e-18,7.582304870691443e-21
764.0,4.302300888518918e-18,7.385066717993315e-21
766.0,4.287910673056461e-18,7.675342657162116e-21
768.0,4.273765437911151e-18,7.92171409085931e-21
770.0,4.265711288291899e-18,7.715043430028428e-21
772.0,4.254616491840791e-18,7.332937732894451e-21
774.0,4.258659683896922e-18,7.377883216089356e-21
776.0,4.279448309340277e-18,7.752304463486035e-21
778.0,4.283012322416413e-18,7.84318661578461e-21
780.0,4.259801621686508e-18,7.502067526528805e-21
782.0,4.2203249383334225e-18,7.213511623274645e-21
784.0,4.205993301157357e-18,7.438283496736496e-21
786.0,4.1887053294576796e-18,7.786018947454794e-21
788.0,4.156575118717523e-18,7.729060743855895e-21
790.0,4.121139275430366e-18,7.330317831948599e-21
792.0,4.104024152211712e-18,7.131456594980414e-21
794.0,4.1153696170204656e-18,7.399320858930214e-21
796.0,4.1263608085529066e-18,7.679187868210087e-21
798.0,4.109806960345571e-18,7.524555044963194e-21
800.0,4.079430959915954e-18,7.113576797360885e-21
802.0,4.0498877288983095e-18,6.953503263312292e-21
804.0,4.036633183094118e-18,7.213208573429938e-21
806.0,4.030959012641347e-18,7.468333388839594e-21
808.0,4.005834883146325e-18,7.316036663749262e-21
810.0,3.968616360872229e-18,6.921855957318906e-21
812.0,3.9465221708759e-18,6.779362553642589e-21
814.0,3.936997700484822e-18,7.021665195648308e-21
816.0,3.949736776948997e-18,7.307362494964176e-21
818.0,3.9344563623714105e-18,7.208990212451438e-21
820.0,3.908676013982297e-18,6.855921840624664e-21
822.0,3.8724086210483154e-18,6.667210164894561e-21
824.0,3.858431437640696e-18,6.891933301425881e-21
826.0,3.86636179681178e-18,7.22377295865276e-21
828.0,3.864964591134996e-18,7.236764040498253e-21
830.0,3.846848589540504e-18,6.911995515676399e-21
832.0,3.826167788976675e-18,6.640860991227926e-21
834.0,3.811318846599124e-18,6.7501827829868505e-21
836.0,3.815554202374459e-18,7.1004805492348e-21
838.0,3.82756014074871e-18,7.281489060351035e-21
840.0,3.806985949290977e-18,7.068468182247967e-21
842.0,3.774111915678285e-18,6.7355164944688764e-21
844.0,3.718072656008038e-18,6.649248876420084e-21
846.0,3.699264356590686e-18,6.975948681153678e-21
848.0,3.686074360030567e-18,7.30650155356481e-21
850.0,3.6734766550143345e-18,7.312919026709319e-21
852.0,3.642218301480084e-18,6.990913847049918e-21
854.0,3.618473228948356e-18,6.7367541341523105e-21
856.0,3.604759608526176e-18,6.855923345693926e-21
858.0,3.609276291076246e-18,7.249940818966307e-21
860.0,3.609593658016636e-18,7.498027221699124e-21
862.0,3.6030452681958285e-18,7.384738954631452e-21
864.0,3.5976373714769195e-18,7.06575273645375e-21
866.0,3.591142247760042e-18,6.901734869938576e-21
868.0,3.611320455899943e-18,7.165813879415884e-21
870.0,3.5945366737905806e-18,7.5310543834763e-21
872.0,3.61182072876143e-18,7.767840826192067e-21
874.0,3.612365472481336e-18,7.609237283949978e-21
876.0,3.6190994395958086e-18,7.280264465444224e-21
878.0,3.626505859889225e-18,7.139462202669962e-21
880.0,3.655681232730673e-18,7.426864683109316e-21
882.0,3.660967119447846e-18,7.848619478076167e-21
884.0,3.658696021439356e-18,8.080449435245562e-21
886.0,3.643387914297513e-18,7.946533104963616e-21
888.0,3.627015807079367e-18,7.617986182058255e-21
890.0,3.6144656201492684e-18,7.449646234438623e-21
892.0,3.5958660490120836e-18,7.649403881306932e-21
894.0,3.575394410182286e-18,8.07616017534419e-21
896.0,3.572359680599662e-18,8.420273596221573e-21
898.0,3.556856771031297e-18,8.390521147481719e-21
900.0,3.555917882667478e-18,8.114764634388604e-21
902.0,3.56100521729219e-18,7.882621717990825e-21
904.0,3.556485063349386e-18,7.973524682894508e-21
906.0,3.546739039952595e-18,8.392719872794254e-21
908.0,3.551769882535901e-18,8.87998636197944e-21
910.0,3.52783609490832e-18,9.030626737133235e-21
912.0,3.505724619985148e-18,8.855851023116622e-21
914.0,3.4903438643811455e-18,8.571514741712206e-21
916.0,3.477702343597235e-18,8.508456572464765e-21
918.0,3.4380806230975905e-18,8.77656473464843e-21
920.0,3.4155482919699986e-18,9.307383665280186e-21
922.0,3.4194125935683987e-18,9.784213014343412e-21
924.0,3.3956492853883735e-18,9.826244383190966e-21
926.0,3.38353938399594e-18,9.577448903988197e-21
928.0,3.4070273484348825e-18,9.380368729621237e-21
930.0,3.412113785345603e-18,9.429139161227995e-21
932.0,3.4093595413468253e-18,9.866317285087407e-21
934.0,3.4112587865533675e-18,1.0493351504260981e-20
936.0,3.405315962646149e-18,1.0930600205101672e-20
938.0,3.4018003720521892e-18,1.101980264947825e-20
940.0,3.381635181826914e-18,1.07677833129777e-20
942.0,3.3643963304954945e-18,1.0537019595253037e-20
944.0,3.3855445561489927e-18,1.0783531554938776e-20
946.0,3.34951836333832e-18,1.129362239052064e-20
948.0,3.3233322551960245e-18,1.2004667876063222e-20
950.0,3.336980250158807e-18,1.2651990802386577e-20
952.0,3.3116355126516327e-18,1.2718692578256864e-20
954.0,3.3178565153884987e-18,1.2525629484338341e-20
956.0,3.359855054613096e-18,1.2403147763051452e-20
958.0,3.3776999607641726e-18,1.2545738690507197e-20
960.0,3.3935492352245755e-18,1.3233917015189702e-20
962.0,3.3960487536153645e-18,1.420509316963424e-20
964.0,3.3994657970938702e-18,1.5090149829627326e-20
966.0,3.3645478953216763e-18,1.5391481803273562e-20
968.0,3.357230559537341e-18,1.535979931888639e-20
970.0,3.365122061791153e-18,1.520229007679752e-20
972.0,3.3232350821366454e-18,1.510951940140964e-20
974.0,3.322590495117788e-18,1.589994229545805e-20
976.0,3.28331895762333e-18,1.714025273868947e-20
978.0,3.2105732418727317e-18,1.8305255604912563e-20
980.0,3.216828354604314e-18,1.9478701491799912e-20
982.0,3.173234951762049e-18,1.961605580910863e-20
984.0,3.199686042457775e-18,1.952693965670304e-20
986.0,3.2418085745458992e-18,1.935343989308626e-20
988.0,3.2631676165442584e-18,1.961253114527486e-20
990.0,3.3411799610473147e-18,2.130902123960981e-20
992.0,3.3324056907666486e-18,2.337391316809305e-20
994.0,3.3652546345504587e-18,2.594224561014474e-20
996.0,3.3924926395764622e-18,2.800929688222147e-20
998.0,3.3903495807703407e-18,2.8976556485586256e-20
1000.0,3.429626310241316e-18,2.9522770709998226e-20
1002.0,3.4614420432861424e-18,2.9892829871195907e-20
1004.0,3.4659327220502606e-18,3.113986133627421e-20
1006.0,3.481943425495908e-18,3.482799904682402e-20
1008.0,3.4022705709554925e-18,3.9879191287403475e-20
1010.0,3.3605567319518478e-18,4.6363771284690335e-20
1012.0,3.355149381071173e-18,5.2812985601882573e-20
1014.0,3.324444932329199e-18,5.69377439085568e-20
1016.0,3.431895235259072e-18,6.086678310200998e-20
1018.0,3.490859951543028e-18,6.17949810727389e-20
1020.0,3.707692908521731e-18,6.53196599423217e-20
